word,lemma,pos,freq
inappropriate,inappropriate,JJ,1
savored,savored,VBD,1
radicalism,radicalism,NN,1
indignant,indignant,JJ,1
deserving,deserving,JJ,1
courage,courage,NN,1
bravery,bravery,NN,1
heroism,heroism,NN,1
dignity,dignity,NN,1
wise,wise,NNP,1
buchanan,buchanan,NNP,1
mercury,mercury,NNP,1
abolitionists,abolitionists,NNS,1
quakeress,quakeress,NNP,1
owed,owed,VBD,1
concur,concur,VB,1
pluck,pluck,NN,1
countenance,countenance,NN,1
post's,post's,NNP,1
rebuke,rebuke,VB,1
disgrace,disgrace,NN,1
town,town,NNP,1
enclosure,enclosure,NN,1
bells,bells,NNS,1
tolled,tolled,VBN,1
pratt's,pratt's,NNP,1
ex-mayor,ex-mayor,NN,1
stove,stove,NN,1
uncompromising,uncompromising,JJ,1
garrisonian,garrisonian,NNP,1
augustus,augustus,NNP,1
unitarian,unitarian,JJ,1
minister,minister,NN,1
free-will,free-will,NNP,1
baptist,baptist,NNP,1
daniel,daniel,NNP,1
vaughan,vaughan,NNP,1
abolition,abolition,NN,1
peaceable,peaceable,JJ,1
canonized,canonized,VBN,1
saint,saint,NN,1
criminal,criminal,NN,1
deed,deed,NN,1
servile,servile,JJ,1
woodbury's,woodbury's,NNP,1
applauded,applauded,VBN,1
hissing,hissing,VBG,1
allusion,allusion,NN,1
propriety,propriety,NN,1
impropriety,impropriety,NN,1
traitors,traitors,NNS,1
upholding,upholding,VBG,1
condemned,condemned,VBN,1
recalled,recalled,VBD,1
proclaimed,proclaimed,VBD,1
liberty,liberty,NN,1
davis',davis',NNP,1
preamble,preamble,NN,1
resolutions,resolutions,NNS,1
adoption,adoption,NN,1
cheerfully,cheerfully,RB,1
risked,risked,VBN,1
endeavoring,endeavoring,VBG,1
doomed,doomed,VBN,1
disapprove,disapprove,VB,1
adopted,adopted,VBD,1
honor,honor,VB,1
wrongs,wrongs,NNS,1
bereavements,bereavements,NNS,1
intent,intent,JJ,1
charitable,charitable,JJ,1
despotism,despotism,NN,1
commend,commend,VB,1
pity,pity,VB,1
reverence,reverence,VB,1
anti-slavery,anti-slavery,JJ,1
resolute,resolute,JJ,1
fearful,fearful,JJ,1
tragedy,tragedy,NN,1
speedily,speedily,RB,1
narration,narration,NN,1
hrothgar's,hrothgar's,NNP,1
encounters,encounters,NNS,1
finnsburg,finnsburg,NNP,1
1068,1068,CD,1
1159,1159,CD,1
improvises,improvises,VBZ,1
beowulf's,beowulf's,NNP,1
exploits,exploits,NNS,1
complimentary,complimentary,JJ,1
geatish,geatish,JJ,1
visitor,visitor,NN,1
sigemund,sigemund,NNP,1
871,871,CD,1
892,892,CD,1
alcinous',alcinous',NNP,1
adultery,adultery,NN,1
ares,ares,NNP,1
aphrodite,aphrodite,NNP,1
266-366,266-366,CD,1
odysseus,odysseus,NNP,1
ithacan,ithacan,JJ,1
wanderer,wanderer,NN,1
listens,listens,VBZ,1
499-520,499-520,CD,1
autobiographical,autobiographical,JJ,1
deor,deor,NNP,1
widsith,widsith,NNP,1
reputed,reputed,VBN,1
demodocus,demodocus,NNP,1
incorporate,incorporate,VB,1
prima-facie,prima-facie,JJ,1
milman,milman,NNP,1
parry,parry,NNP,1
rigorously,rigorously,RB,1
postulate,postulate,VB,1
survived,survived,VBD,1
reasoned,reasoned,VBD,1
parry's,parry's,NNP,1
adopting,adopting,VBG,1
schemata,schemata,NNS,1
francis,francis,NNP,1
jr.,jr.,NNP,1
legacy,legacy,NN,1
bards,bards,NNS,1
thesis,thesis,NN,1
endurable,endurable,JJ,1
skilful,skilful,JJ,1
assonance,assonance,NN,1
curb,curb,NN,1
celebrated,celebrated,VBN,1
malmesbury,malmesbury,NNP,1
declares,declares,VBZ,1
roland,roland,NNP,1
intoned,intoned,VBD,1
hastings,hastings,NNP,1
alliterative,alliterative,JJ,1
perforce,perforce,RB,1
earning,earning,VBG,1
livelihood,livelihood,NN,1
credibly,credibly,RB,1
reciting,reciting,VBG,1
stretches,stretches,NNS,1
blots,blots,VBZ,1
polish,polish,VB,1
incurring,incurring,VBG,1
blame,blame,NN,1
improvise,improvise,VB,1
alliteration,alliteration,NN,1
chanted,chanted,VBD,1
widest,widest,JJS,1
loosest,loosest,JJS,1
gar-dene,gar-dene,NN,1
kenning,kenning,NN,1
nominal,nominal,JJ,1
near-equivalents,near-equivalents,NNS,1
designate,designate,VB,1
dialects,dialects,NNS,1
recurred,recurred,VBD,1
leisure,leisure,NN,1
invent,invent,VB,1
circumlocution,circumlocution,NN,1
homerists,homerists,NNPS,1
frederick,frederick,NNP,1
phrasing,phrasing,VBG,1
exquisite,exquisite,JJ,1
compiled,compiled,VBD,1
lays,lays,NNS,1
fellow-craftsmen,fellow-craftsmen,NNS,1
vaster,vaster,JJR,1
plagiarism,plagiarism,NN,1
misdemeanor,misdemeanor,NN,1
modus,modus,NN,1
dicendi,dicendi,NN,1
accustomed,accustomed,VBN,1
arable,arable,JJ,1
le,le,NN,1
mot,mot,NN,1
juste,juste,NN,1
long-established,long-established,JJ,1
recitation,recitation,NN,1
connoisseurs,connoisseurs,NNS,1
appropriateness,appropriateness,NN,1
inappropriateness,inappropriateness,NN,1
untenable,untenable,JJ,1
scops,scops,NNS,1
shrewd,shrewd,JJ,1
defended,defended,VBN,1
contexts,contexts,NNS,1
irony,irony,NN,1
awry,awry,JJ,1
bryan's,bryan's,NNP,1
periphrastic,periphrastic,JJ,1
true,true,RB,1
insensitive,insensitive,JJ,1
admire,admire,VB,1
nonce,nonce,NN,1
idealization,idealization,NN,1
delineation,delineation,NN,1
archaeological,archaeological,JJ,1
particulars,particulars,NNS,1
no-one,no-one,PRP,1
ruins,ruins,NNS,1
heorot,heorot,NNP,1
dry-dock,dry-dock,NN,1
foamy-necked,foamy-necked,JJ,1
floater,floater,NN,1
anglo-saxon,anglo-saxon,NNP,1
swift,swift,JJ,1
defenseless,defenseless,JJ,1
gar-dene,gar-dene,NNPS,1
king,king,NN,1
hrothgar,hrothgar,NNP,1
eummelihs,eummelihs,NN,1
achilles,achilles,NNP,1
siegfried,siegfried,NNP,1
nibelungenlied,nibelungenlied,NNP,1
swiftest,swiftest,JJS,1
swift-footed,swift-footed,JJ,1
coriolanus,coriolanus,NNP,1
agnomen,agnomen,NN,1
marcius,marcius,NNP,1
pointedly,pointedly,RB,1
casually,casually,RB,1
hearer,hearer,NN,1
referent,referent,NN,1
biographers,biographers,NNS,1
palpable,palpable,JJ,1
transcribed,transcribed,VBN,1
lord,lord,NNP,1
scribe,scribe,NN,1
matured,matured,VBN,1
vitiated,vitiated,VBN,1
inscribed,inscribed,VBD,1
runes,runes,NNS,1
lieu,lieu,NN,1
amanuensis,amanuensis,NN,1
recited,recited,VBN,1
hysteron-proteron,hysteron-proteron,NN,1
period,period,NNP,1
eduard,eduard,NNP,1
schmidt,schmidt,NNP,1
1804,1804,CD,1
2118,2118,CD,1
5612,5612,CD,1
scop,scop,NN,1
re-used,re-used,VBD,1
colleague,colleague,NN,1
inspect,inspect,VB,1
line-fragments,line-fragments,NNS,1
extemporize,extemporize,VB,1
deftness,deftness,NN,1
owed,owed,VBN,1
aspis,aspis,NN,1
sakos,sakos,NN,1
bowed,bowed,VBD,1
skyscraper,skyscraper,NN,1
rapid-transit,rapid-transit,NN,1
economically,economically,RB,1
scratch,scratch,NN,1
grade-constructed,grade-constructed,JJ,1
accesses,accesses,NNS,1
intertwined,intertwined,VBN,1
concrete,concrete,NN,1
ruinous,ruinous,JJ,1
subways,subways,NNS,1
valuation,valuation,NN,1
preposterous,preposterous,JJ,1
concentrates,concentrates,VBZ,1
mitigates,mitigates,VBZ,1
roadways,roadways,NNS,1
cross,cross,JJ,1
ramp,ramp,NN,1
cost,cost,VBN,1
parks,parks,NNS,1
slighter,slighter,JJR,1
catastrophically,catastrophically,RB,1
prophets,prophets,NNS,1
akron,akron,NNP,1
chrysler's,chrysler's,NNP,1
steel's,steel's,NNP,1
pittsburgh,pittsburgh,NNP,1
sites,sites,NNS,1
transport,transport,NN,1
piers,piers,NNS,1
blighted,blighted,VBN,1
combustion,combustion,NN,1
cheap,cheap,JJ,1
trolley,trolley,NN,1
long-haul,long-haul,NN,1
shipment,shipment,NN,1
rail,rail,NN,1
cheaper,cheaper,JJR,1
trucking,trucking,VBG,1
promises,promises,VBZ,1
rush,rush,NN,1
grille-route,grille-route,NN,1
bus,bus,NN,1
walk-to,walk-to,JJ,1
willow,willow,NNP,1
run,run,NNP,1
general,general,NNP,1
electric's,electric's,NNP,1
syracuse,syracuse,NNP,1
pentagon,pentagon,NNP,1
boeing,boeing,NNP,1
lockheed,lockheed,NNP,1
thruways,thruways,NNS,1
by-pass,by-pass,NN,1
nicely,nicely,RB,1
rocks,rocks,NNS,1
land's,land's,NNP,1
polaroid,polaroid,NNP,1
crowded,crowded,VBN,1
tolerant,tolerant,JJ,1
pot,pot,NN,1
non-competitive,non-competitive,JJ,1
cost-plus,cost-plus,NN,1
patents,patents,NNS,1
spreading,spreading,VBG,1
outskirt's,outskirt's,NN,1
motel,motel,NN,1
painless,painless,JJ,1
hotel-motel,hotel-motel,NN,1
harder,harder,JJR,1
hurts,hurts,VBZ,1
drugstores,drugstores,NNS,1
haberdasheries,haberdasheries,NNS,1
candy,candy,NN,1
contemplated,contemplated,VBN,1
bedroom,bedroom,NN,1
easter,easter,NNP,1
bonnet,bonnet,NN,1
bicycle,bicycle,NN,1
junior,junior,NNP,1
congregated,congregated,VBD,1
converged,converged,VBD,1
retailer,retailer,NN,1
hotelman's,hotelman's,NN,1
dollar,dollar,NN,1
dollars,dollars,NNS,1
inflated,inflated,VBN,1
shopping-center,shopping-center,NN,1
hudson's,hudson's,NNP,1
northland,northland,NNP,1
carries,carries,VBZ,1
merchandise,merchandise,NN,1
suburbanite,suburbanite,NN,1
advertisement,advertisement,NN,1
eliminates,eliminates,VBZ,1
disproportionate,disproportionate,JJ,1
warehouse,warehouse,NN,1
recalculated,recalculated,VBN,1
prejudicial,prejudicial,JJ,1
retailers,retailers,NNS,1
profitability,profitability,NN,1
rival's,rival's,NN,1
shiny,shiny,JJ,1
suburbanized,suburbanized,VBN,1
controllers,controllers,NNS,1
vernon,vernon,NNP,1
lazarus,lazarus,NNP,1
brothers,brothers,NNPS,1
ohio,ohio,NNP,1
patron,patron,NN,1
pressure,pressure,VB,1
politicians,politicians,NNS,1
highways,highways,NNS,1
highway,highway,NN,1
economist,economist,NN,1
hoyt,hoyt,NNP,1
"46,000","46,000",CD,1
business,business,NNP,1
districts,districts,NNPS,1
inducement,inducement,NN,1
gates,gates,NNS,1
shopper,shopper,NN,1
quicksilver,quicksilver,NN,1
retailing,retailing,VBG,1
dominate,dominate,VB,1
kid,kid,NN,1
gadgetry,gadgetry,NN,1
big-ticket,big-ticket,NN,1
ladies',ladies',NNS,1
fashions,fashions,NNS,1
management's,management's,NN,1
accountants,accountants,NNS,1
ya,ya,PRP,1
gonna,gonna,NN,1
'em,'em,PRP,1
paree,paree,NNP,1
gloomily,gloomily,RB,1
negroes,negroes,NN,1
skyline,skyline,NNP,1
christopher,christopher,NNP,1
tunnard,tunnard,NNP,1
hope,hope,NNP,1
reed,reed,NNP,1
deal,deal,NNP,1
ironical,ironical,JJ,1
suburbanites,suburbanites,NNS,1
superhighways,superhighways,NNS,1
york's,york's,NNP,1
hudson,hudson,NNP,1
shore,shore,NNP,1
francisco's,francisco's,NNP,1
bay,bay,NNP,1
slice,slice,NN,1
turnpike,turnpike,NNP,1
housing,housing,NNP,1
morgenthau's,morgenthau's,NNP,1
cheap-money,cheap-money,NN,1
householders,householders,NNS,1
pick,pick,VB,1
high-interest,high-interest,NN,1
borrow,borrow,VB,1
aegis,aegis,NN,1
operands,operands,NNS,1
manual,manual,NN,1
continuation,continuation,NNP,1
cards,cards,NNPS,1
left-justified,left-justified,VBN,1
header,header,NN,1
end,end,VB,1
comma,comma,NN,1
illustrating,illustrating,VBG,1
nop,nop,NN,1
106,106,CD,1
reservation,reservation,NN,1
systems,systems,NNPS,1
operating,operating,NN,1
procedure,procedure,NNP,1
updated,updated,VBN,1
xreserve,xreserve,NN,1
sreserve,sreserve,NN,1
sectionalized,sectionalized,VBN,1
multi-phase,multi-phase,JJ,1
101,101,CD,1
93,93,CD,1
branch,branch,VB,1
execute,execute,VB,1
area,area,NNP,1
constant,constant,NNP,1
record,record,NNP,1
definition,definition,NNP,1
switch,switch,NNP,1
equate,equate,NN,1
"code,dtf","code,dtf",NN,1
entry,entry,NNP,1
unit,unit,NNP,1
records,records,NNPS,1
7074,7074,CD,1
rdws,rdws,NNP,1
xxxx,xxxx,NN,1
yyyy,yyyy,NN,1
setsw,setsw,NN,1
digit,digit,NN,1
commands,commands,NNS,1
esn,esn,NN,1
bsn,bsn,NN,1
editing,editing,NN,1
running,running,NN,1
edmov,edmov,NN,1
diocs,diocs,NNP,1
subroutine,subroutine,NN,1
subroutines,subroutines,NNS,1
formats,formats,NNS,1
input/output,input/output,NN,1
naming,naming,NN,1
anylabel,anylabel,NNP,1
sewer,sewer,NNP,1
214,214,CD,1
empties,empties,VBZ,1
fire,fire,NNP,1
bonnet,bonnet,NNP,1
residences,residences,NNS,1
connell,connell,NNP,1
selectmen,selectmen,NNPS,1
way's,way's,NNP,1
submitted,submitted,VBD,1
leon,leon,NNP,1
directed,directed,VBD,1
"$230,000","$230,000",NNS,1
roster,roster,NN,1
manchester's,manchester's,NNP,1
telegraphy,telegraphy,NN,1
wickham,wickham,NNP,1
headmaster,headmaster,NN,1
seminary,seminary,NNP,1
correspondent,correspondent,NN,1
inventor,inventor,NN,1
lag,lag,VB,1
1846,1846,CD,1
matthew,matthew,NNP,1
jeweler,jeweler,NN,1
watchmaker,watchmaker,NN,1
town's,town's,NN,1
built,built,VBD,1
troy,troy,NNP,1
canada,canada,NNP,1
junction,junction,NNP,1
payable,payable,JJ,1
cost,cost,VBD,1
1871,1871,CD,1
telegrams,telegrams,NNS,1
sundays,sundays,NN,1
1878,1878,CD,1
gray,gray,NNP,1
messages,messages,NNS,1
dime,dime,NN,1
1879,1879,CD,1
holley,holley,NNP,1
telegraphers,telegraphers,NNS,1
aaron,aaron,NNP,1
dealers,dealers,NNS,1
toppled,toppled,VBD,1
alvin,alvin,NNP,1
pettibone,pettibone,NNP,1
k.,k.,NNP,1
fowler,fowler,NNP,1
arthur,arthur,NNP,1
koop,koop,NNP,1
norman,norman,NNP,1
peremptory,peremptory,JJ,1
grocer,grocer,NN,1
graves',graves',NNP,1
porterhouse,porterhouse,NNP,1
serloin,serloin,NN,1
oranges,oranges,NNS,1
1888,1888,CD,1
mcnaughton,mcnaughton,NNP,1
bacon,bacon,NNP,1
proprietors,proprietors,NNS,1
mountain,mountain,NNP,1
mountain,mountain,NN,1
lowell,lowell,NNP,1
grafton,grafton,NNP,1
cambridgeport,cambridgeport,NNP,1
saxton's,saxton's,NNP,1
bellows,bellows,NNP,1
falls,falls,NNPS,1
hard's,hard's,NNP,1
flocked,flocked,VBD,1
vogue,vogue,NN,1
ekwanok,ekwanok,NNP,1
country,country,NNP,1
club,club,NNP,1
tournaments,tournaments,NNS,1
yorkers,yorkers,NN,1
reporters,reporters,NNS,1
telegraphed,telegraphed,VBD,1
metropolitan,metropolitan,JJ,1
boosted,boosted,VBD,1
basked,basked,VBD,1
advertising,advertising,NN,1
amateur,amateur,NNP,1
golf,golf,NNP,1
representative,representative,NN,1
hurried,hurried,VBD,1
traffic,traffic,NNP,1
supervisor,supervisor,NNP,1
cream,cream,NN,1
boston's,boston's,NNP,1
"250,000","250,000",CD,1
winged,winged,VBD,1
simplex,simplex,NNP,1
ellamae,ellamae,NNP,1
heckman,heckman,NNP,1
brisk,brisk,JJ,1
messenger,messenger,NN,1
clarence,clarence,NNP,1
goyette,goyette,NNP,1
clerk's,clerk's,NN,1
pharmacy,pharmacy,NNP,1
mercier,mercier,NNP,1
dale,dale,NNP,1
shop,shop,NNP,1
manley's,manley's,NNP,1
root,root,NNP,1
agent's,agent's,NN,1
thayer's,thayer's,NNP,1
hotel,hotel,NNP,1
wires,wires,NNS,1
dufresne's,dufresne's,NNP,1
dufresne,dufresne,NNP,1
bourn,bourn,NNP,1
pond,pond,NNP,1
eber,eber,NNP,1
diary,diary,NN,1
carleton's,carleton's,NNP,1
young's,young's,NNP,1
shoe,shoe,NN,1
switchboard,switchboard,NN,1
woodcock's,woodcock's,NNP,1
hardware,hardware,NN,1
hemenway's,hemenway's,NNP,1
woodcock,woodcock,NNP,1
troubleshooter,troubleshooter,NN,1
elizabeth,elizabeth,NNP,1
way,way,NNP,1
phones,phones,NNS,1
advertised,advertised,VBD,1
1918,1918,CD,1
house,house,VB,1
rte.,rte.,NNP,1
memorial,memorial,JJ,1
gained,gained,VBD,1
underground,underground,JJ,1
improvements,improvements,NNS,1
briggs,briggs,NNP,1
retire,retire,VB,1
"$2,490","$2,490",NNS,1
hitchcock,hitchcock,NNP,1
retired,retired,VBD,1
1938,1938,CD,1
thirty-four,thirty-four,CD,1
fleming,fleming,NNP,1
eliminated,eliminated,VBD,1
toll,toll,NN,1
reuben,reuben,NNP,1
colvin's,colvin's,NNP,1
houghton's,houghton's,NNP,1
gristmill,gristmill,NN,1
branch,branch,NNP,1
installing,installing,VBG,1
isham,isham,NNP,1
ormsby,ormsby,NNP,1
ascertain,ascertain,VB,1
1901,1901,CD,1
sidewalk,sidewalk,NN,1
dellwood,dellwood,NNP,1
cemetery,cemetery,NNP,1
cottage,cottage,NN,1
directors,directors,NNS,1
lumber,lumber,NNP,1
co-operative,co-operative,JJ,1
creamery,creamery,NNP,1
intending,intending,VBG,1
1904,1904,CD,1
burned,burned,VBD,1
hydro-electric,hydro-electric,JJ,1
sub-station,sub-station,NN,1
tie-in,tie-in,NN,1
preconditions,preconditions,NNS,1
unexamined,unexamined,JJ,1
sociologist,sociologist,NN,1
axiological,axiological,JJ,1
rest,rest,VB,1
mimetically,mimetically,RB,1
reproduces,reproduces,VBZ,1
pays,pays,VBZ,1
confine,confine,VB,1
perilously,perilously,RB,1
rapoport,rapoport,NNP,1
ch.,ch.,NN,1
subatomic,subatomic,JJ,1
brodbeck,brodbeck,NNP,1
experientially,experientially,RB,1
sifting,sifting,NN,1
merton's,merton's,NNP,1
nagel,nagel,NNP,1
247,247,CD,1
83,83,CD,1
271,271,CD,1
307,307,CD,1
teleology,teleology,NN,1
functionalism,functionalism,NN,1
tyrannize,tyrannize,VB,1
absurd,absurd,JJ,1
entails,entails,VBZ,1
negation,negation,NN,1
soaring,soaring,VBG,1
embracing,embracing,VBG,1
whitehead,whitehead,NNP,1
synonym,synonym,NN,1
plato,plato,NNP,1
clearing,clearing,VBG,1
manifest,manifest,JJ,1
descend,descend,VB,1
sensationalism,sensationalism,NN,1
dictate,dictate,VB,1
legends,legends,NNS,1
queen,queen,NNP,1
bee,bee,NNP,1
imperial,imperial,JJ,1
flagellation,flagellation,NN,1
wetter,wetter,NNP,1
pt.,pt.,NNP,1
horowitz,horowitz,NNP,1
1957b,1957b,CD,1
grappling,grappling,NN,1
antiquity,antiquity,NN,1
surrendered,surrendered,VBN,1
nothingness,nothingness,NN,1
mocked,mocked,VBN,1
nothing,nothing,NN,1
preserves,preserves,NNS,1
hunting,hunting,VBG,1
methodological,methodological,JJ,1
relinquishing,relinquishing,NN,1
missionary,missionary,JJ,1
framing,framing,VBG,1
hypotheses,hypotheses,NNS,1
explanatory,explanatory,JJ,1
kant,kant,NNP,1
formulated,formulated,VBD,1
nebular,nebular,JJ,1
incandescent,incandescent,JJ,1
laplace,laplace,NNP,1
systeme,systeme,NN,1
monde,monde,NN,1
resolves,resolves,VBZ,1
generates,generates,VBZ,1
riemann's,riemann's,NNP,1
space-time,space-time,NN,1
forceful,forceful,JJ,1
monumental,monumental,JJ,1
marcel's,marcel's,NNP,1
homo,homo,NN,1
viator,viator,NN,1
das,das,NN,1
nichtige,nichtige,NN,1
modesty,modesty,NN,1
triviality,triviality,NN,1
jeers,jeers,VBZ,1
evolve,evolve,VB,1
mankind,mankind,NN,1
anthropological,anthropological,JJ,1
durable,durable,JJ,1
emergent,emergent,JJ,1
borderlands,borderlands,NNS,1
scientist,scientist,NN,1
slothful,slothful,JJ,1
self-content,self-content,JJ,1
dissection,dissection,NN,1
vantage-points,vantage-points,NNS,1
oppenheim,oppenheim,NNP,1
135,135,CD,1
rationalist,rationalist,NN,1
bergson,bergson,NNP,1
leroy,leroy,NNP,1
verity,verity,NN,1
sterility,sterility,NN,1
spruced,spruced,VBN,1
virtuous,virtuous,JJ,1
merleau-ponty,merleau-ponty,NNP,1
hypostatization,hypostatization,NN,1
philosophies,philosophies,NNS,1
persuasive,persuasive,JJ,1
mysticism,mysticism,NN,1
mystification,mystification,NN,1
demise,demise,NN,1
tenacity,tenacity,NN,1
fetishize,fetishize,VB,1
intuition,intuition,NN,1
gulf,gulf,NN,1
delphic,delphic,JJ,1
mcglynn,mcglynn,NNP,1
mechanist,mechanist,NN,1
relativist,relativist,NN,1
refined,refined,VBN,1
rival,rival,NN,1
incompleteness,incompleteness,NN,1
goal-oriented,goal-oriented,JJ,1
teleological,teleological,JJ,1
prescriptive,prescriptive,JJ,1
threadbare,threadbare,JJ,1
squarely,squarely,RB,1
deductive,deductive,JJ,1
methodology,methodology,NN,1
presumptions,presumptions,NNS,1
disparate,disparate,JJ,1
impotent,impotent,JJ,1
defy,defy,VB,1
simmel,simmel,NNP,1
dilthey,dilthey,NNP,1
assertions,assertions,NNS,1
legitimate,legitimate,JJ,1
pseudo-questions,pseudo-questions,NNS,1
undefined,undefined,JJ,1
universals,universals,NNS,1
wave-particle,wave-particle,NN,1
reshapes,reshapes,VBZ,1
answers,answers,VBZ,1
disciplines,disciplines,NNS,1
impatience,impatience,NN,1
lived,lived,VBN,1
precondition,precondition,NN,1
myths,myths,NNS,1
myth-making,myth-making,NN,1
indefiniteness,indefiniteness,NN,1
renewed,renewed,VBN,1
spelled,spelled,VBD,1
synergism,synergism,NN,1
heavy-duty,heavy-duty,NN,1
spray-dried,spray-dried,JJ,1
high-sudsing,high-sudsing,JJ,1
alkylbenzenesulfonates,alkylbenzenesulfonates,NNS,1
tetrasodium,tetrasodium,NN,1
pyrophosphate,pyrophosphate,NN,1
low-sudsing,low-sudsing,JJ,1
nonionic,nonionic,JJ,1
amount,amount,VB,1
light-duty,light-duty,NN,1
dwindling,dwindling,VBG,1
built-soap,built-soap,NN,1
flakes,flakes,NNS,1
granules,granules,NNS,1
nationally,nationally,RB,1
well-publicized,well-publicized,JJ,1
entrant,entrant,NN,1
incorporation,incorporation,NN,1
builder/active,builder/active,JJ,1
expressly,expressly,RB,1
dishwashers,dishwashers,NNS,1
general-purpose,general-purpose,JJ,1
trisodium,trisodium,NN,1
orthophosphate,orthophosphate,NN,1
ingredient,ingredient,NN,1
scouring,scouring,VBG,1
phosphates,phosphates,NNS,1
oversimplified,oversimplified,VBN,1
soft-,soft-,JJ,1
coupon,coupon,NN,1
absorptive,absorptive,JJ,1
spring,spring,NNP,1
brush,brush,NNP,1
surface-analyzer,surface-analyzer,NN,1
metal-cleaning,metal-cleaning,JJ,1
roughness,roughness,NN,1
textile,textile,JJ,1
esthetic,esthetic,JJ,1
high-,high-,JJ,1
low-foam,low-foam,NN,1
perfume,perfume,NN,1
tattle-tale,tattle-tale,NN,1
grey,grey,NN,1
harris,harris,NNP,1
launder-ometer,launder-ometer,NNP,1
terg-o-tometer,terg-o-tometer,NNP,1
efficacy,efficacy,NN,1
reflectance,reflectance,NN,1
