word,lemma,pos,freq
short-cut,short-cut,JJ,1
reedy,reedy,JJ,1
frogs,frogs,NNS,1
faded,faded,VBN,1
vibrant,vibrant,JJ,1
accomplished,accomplished,VBN,1
paul,paul,NNP,1
easter,easter,NNP,1
holidays,holidays,NNS,1
friday,friday,NNP,1
evening,evening,NNP,1
dancing,dancing,NN,1
attend,attend,VB,1
casually,casually,RB,1
breasts,breasts,NNS,1
better,better,VB,1
lower-cut,lower-cut,JJR,1
inability,inability,NN,1
embarrassment,embarrassment,NN,1
threshold,threshold,NN,1
vanished,vanished,VBN,1
china,china,NN,1
lamp,lamp,NN,1
switch,switch,NN,1
prison,prison,NN,1
indebted,indebted,JJ,1
tunnel,tunnel,NN,1
fumbled,fumbled,VBD,1
uncovered,uncovered,VBN,1
gripped,gripped,VBD,1
sink,sink,NN,1
fearful,fearful,JJ,1
coursing,coursing,VBG,1
vessels,vessels,NNS,1
fabric,fabric,NN,1
stains,stains,NNS,1
apparent,apparent,JJ,1
blood-soaked,blood-soaked,JJ,1
tidiness,tidiness,NN,1
verge,verge,NN,1
poldowski,poldowski,NNP,1
owed,owed,VBD,1
effete,effete,JJ,1
peered,peered,VBD,1
wristwatch,wristwatch,NN,1
quarter,quarter,NN,1
kneeling,kneeling,VBG,1
tie,tie,VB,1
shoelaces,shoelaces,NNS,1
absurdly,absurdly,RB,1
clumsy,clumsy,JJ,1
inside,inside,NN,1
strands,strands,NNS,1
gauze,gauze,NN,1
moist,moist,JJ,1
however,however,WRB,1
imperative,imperative,JJ,1
detained,detained,VBD,1
freakish,freakish,JJ,1
cavern,cavern,NN,1
who's,who's,NN,1
thief,thief,NN,1
gosh,gosh,UH,1
blazer,blazer,NN,1
overly,overly,RB,1
knitted,knitted,VBN,1
pietro's,pietro's,NN,1
finishing,finishing,VBG,1
float,float,VB,1
implausibly,implausibly,RB,1
shaft,shaft,NN,1
sunlight,sunlight,NN,1
oddly,oddly,RB,1
moment's,moment's,NN,1
paneling,paneling,NN,1
inserted,inserted,VBD,1
eyelids,eyelids,NNS,1
good-bye,good-bye,UH,1
disappeared,disappeared,VBN,1
pulse,pulse,NN,1
pounding,pounding,VBG,1
manage,manage,VB,1
lincoln,lincoln,NNP,1
parked,parked,VBN,1
insolent,insolent,JJ,1
disdainful,disdainful,JJ,1
ardmore,ardmore,NNP,1
merest,merest,JJS,1
reminded,reminded,VBN,1
servants,servants,NNS,1
born,born,VBN,1
inflection,inflection,NN,1
rehearsed,rehearsed,VBN,1
analyze,analyze,VB,1
carrie,carrie,NNP,1
responded,responded,VBD,1
restaurant,restaurant,NN,1
slackened,slackened,VBN,1
badly,badly,RB,1
rather,rather,NN,1
disappointing,disappointing,JJ,1
purposeless,purposeless,JJ,1
relinquished,relinquished,VBD,1
greatest,greatest,JJS,1
automatic,automatic,JJ,1
phrase,phrase,NN,1
courtyard,courtyard,NN,1
tender,tender,JJ,1
bumped,bumped,VBD,1
steadily,steadily,RB,1
entry,entry,NN,1
brass,brass,NN,1
screwed,screwed,VBN,1
kitchenette,kitchenette,NN,1
raw,raw,JJ,1
gasp,gasp,VB,1
swallows,swallows,NNS,1
lessen,lessen,VB,1
telephoning,telephoning,VBG,1
hauled,hauled,VBN,1
upsets,upsets,VBZ,1
insist,insist,VB,1
sweetheart,sweetheart,NN,1
intoxicated,intoxicated,VBN,1
unfortunately,unfortunately,RB,1
struggle,struggle,VB,1
tony,tony,NNP,1
elliott,elliott,NNP,1
pinch-hit,pinch-hit,VB,1
nudge,nudge,NN,1
postponement,postponement,NN,1
routine,routine,JJ,1
bribe,bribe,VB,1
double,double,JJ,1
martini,martini,NN,1
relationship,relationship,NN,1
fulbright,fulbright,NNP,1
renovated,renovated,VBN,1
brick,brick,NN,1
settler,settler,NN,1
clever,clever,JJ,1
efficient,efficient,JJ,1
purify,purify,VB,1
caressing,caressing,VBG,1
flageolet,flageolet,NN,1
whisper,whisper,VB,1
emerge,emerge,VB,1
unhesitant,unhesitant,JJ,1
encounter,encounter,VB,1
disdain,disdain,NN,1
outraged,outraged,VBN,1
proceeded,proceeded,VBD,1
destination,destination,NN,1
bounce,bounce,VB,1
press,press,VB,1
feared,feared,VBD,1
presences,presences,NNS,1
metabolism,metabolism,NN,1
weird,weird,JJ,1
invested,invested,VBN,1
eyeballs,eyeballs,NNS,1
thumbs,thumbs,NNS,1
fled,fled,VBD,1
minded,minded,VBD,1
elsewhere,elsewhere,NN,1
clusters,clusters,NNS,1
half-drunk,half-drunk,JJ,1
mild,mild,JJ,1
commotion,commotion,NN,1
hushed,hushed,VBN,1
imperious,imperious,JJ,1
denying,denying,VBG,1
dread,dread,NN,1
suffer,suffer,VB,1
insult,insult,NN,1
girl's,girl's,NN,1
scorn,scorn,NN,1
overloud,overloud,JJ,1
shriek,shriek,VB,1
unsheathing,unsheathing,VBG,1
curing,curing,VBG,1
hides,hides,NNS,1
wickedness,wickedness,NN,1
skirt,skirt,VB,1
cunning,cunning,JJ,1
loathing,loathing,VBG,1
upright,upright,NN,1
bearing,bearing,NN,1
helsq'iyokom,helsq'iyokom,NN,1
murmuring,murmuring,VBG,1
knot,knot,NN,1
threats,threats,NNS,1
mingling,mingling,VBG,1
nagging,nagging,VBG,1
hurled,hurled,VBD,1
fell,fell,VB,1
embodiment,embodiment,NN,1
defiance,defiance,NN,1
howling,howling,VBG,1
bullhide,bullhide,NN,1
pack,pack,NN,1
tripping,tripping,VBG,1
seized,seized,VBD,1
flog,flog,VB,1
jerking,jerking,VBG,1
hovel,hovel,NN,1
double-married,double-married,JJ,1
parades,parades,VBZ,1
confront,confront,VB,1
leads,leads,VBZ,1
fury,fury,NN,1
stirred,stirred,VBD,1
mumbling,mumbling,VBG,1
stupor,stupor,NN,1
dreamed,dreamed,VBD,1
wolves,wolves,NNS,1
pressed,pressed,VBD,1
nakedness,nakedness,NN,1
stale,stale,JJ,1
odor,odor,NN,1
concerns,concerns,VBZ,1
curses,curses,NNS,1
twisted,twisted,VBD,1
gnarled,gnarled,JJ,1
talons,talons,NNS,1
rudely,rudely,RB,1
shoving,shoving,VBG,1
spruce,spruce,NN,1
whine,whine,VB,1
shortening,shortening,VBG,1
narrowed,narrowed,VBD,1
snarled,snarled,VBD,1
cracked,cracked,VBD,1
unchanged,unchanged,JJ,1
delineaments,delineaments,NNS,1
begotten,begotten,VBN,1
forbidden,forbidden,VBN,1
tracings,tracings,NNS,1
tree,tree,NN,1
refracted,refracted,VBN,1
crazed,crazed,VBN,1
monosyllables,monosyllables,NNS,1
unnnt,unnnt,UH,1
sssshoo,sssshoo,UH,1
quavering,quavering,VBG,1
whip's,whip's,NN,1
unbent,unbent,VBN,1
resigned,resigned,VBN,1
blows,blows,NNS,1
fleeing,fleeing,VBG,1
dodging,dodging,VBG,1
shadows,shadows,NNS,1
hollow,hollow,NN,1
rocky,rocky,JJ,1
hid,hid,VBD,1
madness,madness,NN,1
glorying,glorying,VBG,1
mastiff,mastiff,NN,1
bristling,bristling,VBG,1
ranted,ranted,VBD,1
prophesied,prophesied,VBD,1
doom,doom,NN,1
enemies,enemies,NNS,1
gasping,gasping,VBG,1
draughts,draughts,NNS,1
incoherent,incoherent,JJ,1
oblivion,oblivion,NN,1
amused,amused,VBD,1
taste,taste,VB,1
appeasement,appeasement,NN,1
violence,violence,NN,1
retribution,retribution,NN,1
antics,antics,NNS,1
disdaining,disdaining,VBG,1
gloom,gloom,NN,1
games,games,NNS,1
races,races,NNS,1
paraded,paraded,VBD,1
grandly,grandly,RB,1
attis,attis,NN,1
skeletons,skeletons,NNS,1
paxam,paxam,NN,1
dipped,dipped,VBD,1
arrowheads,arrowheads,NNS,1
venom,venom,NN,1
rattlesnakes,rattlesnakes,NNS,1
swift,swift,JJ,1
maneuvers,maneuvers,NNS,1
firing,firing,VBG,1
guns,guns,NNS,1
unison,unison,NN,1
indeterminate,indeterminate,JJ,1
blankets,blankets,NNS,1
flew,flew,VBD,1
passing,passing,NN,1
swan,swan,NNP,1
necklace,necklace,NNP,1
emulate,emulate,VB,1
timidly,timidly,RB,1
wolf,wolf,NNP,1
disordered,disordered,VBN,1
chemistries,chemistries,NNS,1
bolt,bolt,NN,1
upright,upright,RB,1
inaction,inaction,NN,1
boiled,boiled,VBN,1
fermenting,fermenting,VBG,1
juices,juices,NNS,1
alokut,alokut,NNP,1
challenged,challenged,VBD,1
matched,matched,VBN,1
racing,racing,NN,1
raced,raced,VBD,1
maneuvered,maneuvered,VBD,1
abreast,abreast,RB,1
cavalry,cavalry,NN,1
frenziedly,frenziedly,RB,1
regalia,regalia,NNS,1
preparations,preparations,NNS,1
combed,combed,VBD,1
streaked,streaked,VBD,1
greased,greased,VBD,1
foreheads,foreheads,NNS,1
tails,tails,NNS,1
sage,sage,NN,1
hens,hens,NNS,1
whitened,whitened,VBD,1
leggings,leggings,NNS,1
reflection,reflection,NN,1
speeding,speeding,VBG,1
arrow,arrow,NN,1
bow,bow,NN,1
meadow,meadow,NN,1
rue,rue,NN,1
admiring,admiring,VBG,1
envenomed,envenomed,VBN,1
haunted,haunted,VBN,1
hurt,hurt,NN,1
hilltops,hilltops,NNS,1
descend,descend,VB,1
eagle,eagle,NN,1
caper,caper,NN,1
cliffs,cliffs,NNS,1
planned,planned,VBD,1
challenge,challenge,NN,1
arrogance,arrogance,NN,1
streaming,streaming,VBG,1
amulets,amulets,NNS,1
ripening,ripening,VBG,1
bellicosity,bellicosity,NN,1
throes,throes,NNS,1
shifting,shifting,VBG,1
appaloosas,appaloosas,NNPS,1
dogs,dogs,NNPS,1
hell,hell,NNP,1
fleet,fleet,JJ,1
multicolored,multicolored,JJ,1
legion,legion,NN,1
banners,banners,NNS,1
roll,roll,NN,1
drums,drums,NNS,1
cacophony,cacophony,NN,1
accompanying,accompanying,VBG,1
thousand-legged,thousand-legged,JJ,1
saddles,saddles,NNS,1
ejaculated,ejaculated,VBD,1
forgiven,forgiven,VBN,1
testament,testament,NN,1
proof,proof,NN,1
godless,godless,JJ,1
wishing,wishing,VBG,1
garnet,garnet,NN,1
counsel,counsel,NN,1
inevitably,inevitably,RB,1
unfavorable,unfavorable,JJ,1
frequently,frequently,RB,1
circumspect,circumspect,JJ,1
hetty's,hetty's,NNP,1
flair,flair,NN,1
drama,drama,NN,1
summers,summers,NNS,1
maneret,maneret,NNP,1
taught,taught,VBD,1
excellently,excellently,RB,1
austere,austere,JJ,1
lessons,lessons,NNS,1
french,french,NNP,1
polish,polish,JJ,1
nobleman,nobleman,NN,1
craddock,craddock,NNP,1
supervising,supervising,VBG,1
wand,wand,NN,1
everlasting,everlasting,JJ,1
teas,teas,NNS,1
fetes,fetes,NNS,1
jocular,jocular,JJ,1
possessive,possessive,JJ,1
planets,planets,NNS,1
revolved,revolved,VBD,1
corruption,corruption,NN,1
interruption,interruption,NN,1
assume,assume,VB,1
spared,spared,VBN,1
charles',charles',NNP,1
vulnerable,vulnerable,JJ,1
argue,argue,VB,1
morality,morality,NN,1
consisted,consisted,VBD,1
finding,finding,VBG,1
oppressive,oppressive,JJ,1
virtue,virtue,NN,1
colloquy,colloquy,NN,1
sill,sill,NN,1
artificial,artificial,JJ,1
blossom,blossom,NN,1
leaf,leaf,NN,1
grave,grave,NN,1
pilgrim,pilgrim,NN,1
avoided,avoided,VBD,1
graveyards,graveyards,NNS,1
rain,rain,VB,1
lacy,lacy,JJ,1
enchanting,enchanting,JJ,1
wildness,wildness,NN,1
tangle,tangle,NN,1
rosebush,rosebush,NN,1
honeysuckle,honeysuckle,NN,1
bloom,bloom,NN,1
spray,spray,NN,1
thorns,thorns,NNS,1
dewdrops,dewdrops,NNS,1
buds,buds,NNS,1
valentine,valentine,NNP,1
balanced,balanced,VBD,1
nondescriptly,nondescriptly,RB,1
artless,artless,JJ,1
permitted,permitted,VBD,1
decidedly,decidedly,RB,1
une,une,NN,1
femme,femme,NN,1
d'un,d'un,NN,1
certain,certain,NN,1
unbelievably,unbelievably,RB,1
human,human,JJ,1
protective,protective,JJ,1
bun,bun,NN,1
jug,jug,NN,1
equivalent,equivalent,JJ,1
wilderness,wilderness,NN,1
yielded,yielded,VBD,1
patchwork,patchwork,NN,1
william,william,NN,1
bedstraw,bedstraw,NN,1
grasses,grasses,NNS,1
haranguing,haranguing,VBG,1
poodle,poodle,NN,1
gleefully,gleefully,RB,1
supplicating,supplicating,VBG,1
prayerful,prayerful,JJ,1
forepaws,forepaws,NNS,1
rummaging,rummaging,VBG,1
comply,comply,VB,1
slumbered,slumbered,VBD,1
shuttered,shuttered,VBN,1
shops,shops,NNS,1
inhabitants,inhabitants,NNS,1
eying,eying,VBG,1
frankest,frankest,JJS,1
curiosity,curiosity,NN,1
bowed,bowed,VBD,1
princess-in-a-carriage,princess-in-a-carriage,NN,1
acknowledgments,acknowledgments,NNS,1
cautious,cautious,JJ,1
reflective,reflective,JJ,1
sap,sap,NN,1
plainly,plainly,RB,1
cupped,cupped,VBD,1
repetition,repetition,NN,1
announcing,announcing,VBG,1
nettled,nettled,VBN,1
unenthusiastic,unenthusiastic,JJ,1
summer's,summer's,NN,1
slow,slow,JJ,1
scowled,scowled,VBD,1
vague,vague,JJ,1
hospitality,hospitality,NN,1
takin',takin',VBG,1
pleasantly,pleasantly,RB,1
soon's,soon's,NN,1
plan,plan,VB,1
regarded,regarded,VBD,1
doubtfully,doubtfully,RB,1
soldierly,soldierly,JJ,1
sprawled,sprawled,VBN,1
ceased,ceased,VBD,1
pointer,pointer,NN,1
finer,finer,JJR,1
text,text,NN,1
f'r,f'r,IN,1
happily,happily,RB,1
womanly,womanly,JJ,1
pacifies,pacifies,VBZ,1
dad,dad,NN,1
link,link,NN,1
nineties,nineties,NNS,1
blackwells,blackwells,NNPS,1
most,most,RBS,1
silenced,silenced,VBN,1
scanty,scanty,JJ,1
deep-set,deep-set,JJ,1
mariner,mariner,NN,1
awed,awed,VBN,1
fishing-boat,fishing-boat,NN,1
powerful,powerful,JJ,1
shriveled,shriveled,VBN,1
well's,well's,NN,1
lawful,lawful,JJ,1
wedded,wedded,VBN,1
leavin',leavin',VBG,1
cheerfully,cheerfully,RB,1
dryly,dryly,RB,1
knowingly,knowingly,RB,1
liking,liking,VBG,1
connivance,connivance,NN,1
selma,selma,NNP,1
cotter's,cotter's,NNP,1
censure,censure,NN,1
praised,praised,VBN,1
ancient,ancient,NN,1
big-boned,big-boned,JJ,1
drab-haired,drab-haired,JJ,1
apron,apron,NN,1
print,print,NN,1
vaguely,vaguely,RB,1
gran'dad,gran'dad,NNP,1
y'r,y'r,PRP$,1
dam',dam',JJ,1
porridge,porridge,NN,1
sops,sops,NNS,1
claws,claws,NNS,1
clattered,clattered,VBD,1
lowly,lowly,JJ,1
wearily,wearily,RB,1
piously,piously,RB,1
affect,affect,VB,1
ingenious,ingenious,JJ,1
hypocrisy,hypocrisy,NN,1
forgave,forgave,VBD,1
stint,stint,NN,1
malevolence,malevolence,NN,1
blackwell's,blackwell's,NN,1
somewheres,somewheres,RB,1
ma'am,ma'am,NNP,1
delia,delia,NNP,1
nod,nod,NN,1
cruelty,cruelty,NN,1
tyranny,tyranny,NN,1
mumbled,mumbled,VBD,1
shuffling,shuffling,VBG,1
mightily,mightily,RB,1
buffeted,buffeted,VBN,1
gabble,gabble,NN,1
indoors,indoors,RB,1
swearing,swearing,VBG,1
journey's,journey's,NN,1
dotted,dotted,VBN,1
bushes,bushes,NNS,1
sheep,sheep,NN,1
blossoms,blossoms,NNS,1
scant,scant,JJ,1
clawing,clawing,VBG,1
stony,stony,JJ,1
darted,darted,VBD,1
rustle,rustle,NN,1
placid,placid,JJ,1
terrestrial,terrestrial,JJ,1
mindless,mindless,JJ,1
spire,spire,NN,1
lessened,lessened,VBN,1
headstones,headstones,NNS,1
dorothy,dorothy,NNP,1
tredding,tredding,NNP,1
nearest,nearest,JJS,1
sea-damp,sea-damp,NN,1
tracing,tracing,VBG,1
indecipherable,indecipherable,JJ,1
carved,carved,VBN,1
padded,padded,VBN,1
moss,moss,NN,1
parasol,parasol,NN,1
shade,shade,VB,1
rock-carved,rock-carved,JJ,1
nearby,nearby,JJ,1
scudding,scudding,VBG,1
dared,dared,VBN,1
fearing,fearing,VBG,1
ghosts,ghosts,NNS,1
thrifty,thrifty,JJ,1
tenant,tenant,NN,1
simplify,simplify,VB,1
california,california,NNP,1
jilted,jilted,VBN,1
sun's,sun's,NN,1
brace's,brace's,NNP,1
sneaky,sneaky,JJ,1
consorting,consorting,VBG,1
tenants,tenants,NNS,1
understands,understands,VBZ,1
hooked,hooked,VBD,1
labans,labans,NNPS,1
going,going,NN,1
valiant,valiant,JJ,1
pitiable,pitiable,JJ,1
log-house,log-house,NN,1
jonathan,jonathan,NNP,1
stormy,stormy,JJ,1
rules,rules,VBZ,1
asunder,asunder,RB,1
questioned,questioned,VBD,1
telegraph,telegraph,VB,1
message,message,NN,1
sealed,sealed,VBN,1
pigeonhole,pigeonhole,NN,1
resist,resist,VB,1
deception,deception,NN,1
peculiarly,peculiarly,RB,1
confess,confess,VB,1
lacerate,lacerate,VB,1
reaching,reaching,VBG,1
relic,relic,NN,1
pioneer,pioneer,NN,1
pyre,pyre,NN,1
flame,flame,VB,1
curl,curl,VB,1
sealing,sealing,VBG,1
wax,wax,NN,1
melting,melting,VBG,1
bubbling,bubbling,VBG,1
feathery,feathery,JJ,1
beloved,beloved,JJ,1
gathers,gathers,VBZ,1
fruit,fruit,NN,1
subtle,subtle,JJ,1
genius,genius,NN,1
swinburne,swinburne,NNP,1
envy,envy,VB,1
gifted,gifted,JJ,1
satisfactions,satisfactions,NNS,1
greening,greening,VBG,1
grand,grand,JJ,1
parents',parents',NNS,1
grandsons,grandsons,NNS,1
thimble,thimble,NN,1
absent,absent,JJ,1
brace,brace,NNP,1
easygoing,easygoing,JJ,1
blacksmith,blacksmith,NN,1
preacher,preacher,NN,1
howdy,howdy,UH,1
careless,careless,JJ,1
stop,stop,NN,1
oscar,oscar,NNP,1
p.ga,p.ga,NNP,1
c'un,c'un,NNP,1
major,major,NNP,1
plain-out,plain-out,RB,1
carte,carte,NN,1
blanche,blanche,JJ,1
token,token,JJ,1
devotion,devotion,NN,1
robards',robards',NNP,1
queen,queen,NNP,1
mares,mares,NNS,1
geldings,geldings,NNS,1
what-nots,what-nots,NNS,1
reverent,reverent,JJ,1
racin',racin',NN,1
revolting,revolting,JJ,1
pearl,pearl,NN,1
stamp,stamp,VB,1
imperiously,imperiously,RB,1
stall,stall,NN,1
invariably,invariably,RB,1
nip,nip,NN,1
oneasy,oneasy,JJ,1
quit,quit,VB,1
sor'l,sor'l,JJ,1
lip,lip,NN,1
january,january,NNP,1
musn't,musn't,NN,1
annoy,annoy,VB,1
predictions,predictions,NNS,1
procession,procession,NN,1
foals,foals,NNS,1
symbolized,symbolized,VBD,1
unpleasant,unpleasant,JJ,1
treated,treated,VBD,1
acknowledge,acknowledge,VB,1
condition,condition,NN,1
disgusting,disgusting,JJ,1
birth,birth,NN,1
novelty,novelty,NN,1
midwife,midwife,NN,1
quick,quick,RB,1
jenny's,jenny's,NNP,1
former,former,DT,1
admirer,admirer,NN,1
riding,riding,VBG,1
dead,dead,NN,1
quarts,quarts,NNS,1
liniment,liniment,NN,1
fussing,fussing,VBG,1
bran,bran,NN,1
mash,mash,NN,1
charlotte,charlotte,NN,1
russe,russe,NN,1
tracking,tracking,VBG,1
manure,manure,NN,1
jiffy,jiffy,NN,1
trippin',trippin',VBG,1
ever',ever',DT,1
rhyme,rhyme,VB,1
arcilla,arcilla,NNP,1
flotilla,flotilla,NNP,1
edmonia,edmonia,NNP,1
jennifer,jennifer,NNP,1
kezziah,kezziah,NNP,1
this'll,this'll,NN,1
boy-name,boy-name,NN,1
mare's,mare's,NNP,1
handsomest,handsomest,JJS,1
colt,colt,NN,1
kentucky,kentucky,NNP,1
royal,royal,NNP,1
jesus,jesus,NNP,1
christ,christ,NNP,1
distressed,distressed,VBN,1
peach,peach,NN,1
home,home,NNP,1
trimmed,trimmed,VBN,1
callers,callers,NNS,1
shawnee,shawnee,NNP,1
rakestraw,rakestraw,NNP,1
criticisms,criticisms,NNS,1
heavenly,heavenly,JJ,1
rest,rest,NNP,1
boarding,boarding,VBG,1
inclement,inclement,JJ,1
spa,spa,NNP,1
snippy,snippy,JJ,1
namesake,namesake,NN,1
teething,teething,VBG,1
rings,rings,NNS,1
cordial,cordial,JJ,1
tillie's,tillie's,NNP,1
nick's,nick's,NNP,1
posts,posts,NNS,1
pups,pups,NNS,1
to-do,to-do,NN,1
dollies,dollies,NNS,1
finest,finest,JJS,1
spa,spa,NN,1
entertain,entertain,VB,1
nigs,nigs,NNS,1
fit,fit,NN,1
invite,invite,NN,1
ever'body,ever'body,PRP,1
galt,galt,NNP,1
house,house,NNP,1
jockey,jockey,NNP,1
affair,affair,NN,1
dang,dang,JJ,1
oystchers,oystchers,NNS,1
bar'l,bar'l,NN,1
oystchers'll,oystchers'll,NN,1
perk,perk,VB,1
downright,downright,RB,1
roy's,roy's,NNP,1
buggy,buggy,NN,1
eph,eph,NNP,1
showers,showers,NNP,1
preach,preach,VB,1
mountain,mountain,NN,1
politely,politely,RB,1
hop,hop,VB,1
lift,lift,NN,1
gateway,gateway,NN,1
them's,them's,NN,1
purtiest,purtiest,JJS,1
babes,babes,NNS,1
comin',comin',NN,1
throbbed,throbbed,VBD,1
fatigue,fatigue,NN,1
earnest,earnest,JJ,1
bear,bear,VB,1
quench,quench,VB,1
outdistanced,outdistanced,VBD,1
recovery,recovery,NN,1
highly,highly,RB,1
fuzz,fuzz,NN,1
flaxen,flaxen,JJ,1
rages,rages,NNS,1
digesting,digesting,VBG,1
peaches,peaches,NNS,1
cream,cream,NN,1
disposition,disposition,NN,1
amounts,amounts,NNS,1
stated,stated,VBN,1
lifting,lifting,VBG,1
coaxed,coaxed,VBN,1
rackety,rackety,JJ,1
washer,washer,NN,1
daily,daily,JJ,1
round,round,NN,1
chores,chores,NNS,1
participating,participating,VBG,1
produce,produce,NN,1
salary,salary,NN,1
hand,hand,VB,1
clifton,clifton,NNP,1
preferred,preferred,VBN,1
bankruptcy,bankruptcy,NN,1
family's,family's,NN,1
vitamins,vitamins,NNS,1
pored,pored,VBD,1
squeeze,squeeze,VB,1
pennies,pennies,NNS,1
consulted,consulted,VBD,1
woman's,woman's,NNP,1
exchange,exchange,NNP,1
goods,goods,NNS,1
starched,starched,VBN,1
nineteen,nineteen,CD,1
nuzzled,nuzzled,VBD,1
ironed,ironed,VBN,1
wrapper,wrapper,NN,1
best's,best's,NNP,1
liliputian,liliputian,JJ,1
bazaar,bazaar,NNP,1
sensible,sensible,JJ,1
lugged,lugged,VBD,1
pencil,pencil,NN,1
jotting,jotting,VBG,1
mothers,mothers,NNS,1
cribs,cribs,NNS,1
playroom,playroom,NN,1
entail,entail,VB,1
salads,salads,NNS,1
beans,beans,NNS,1
dress,dress,VB,1
gypsy,gypsy,NN,1
fortunes,fortunes,NNS,1
clearing,clearing,VBG,1
chattering,chattering,VBG,1
contests,contests,NNS,1
washing,washing,NN,1
november,november,NNP,1
miseries,miseries,NNS,1
countless,countless,JJ,1
temperature,temperature,NN,1
zero,zero,NN,1
tangible,tangible,JJ,1
pall,pall,NN,1
mile,mile,NNP,1
locking,locking,VBG,1
harshened,harshened,VBD,1
outlines,outlines,NNS,1
altered,altered,VBD,1
realism,realism,NN,1
resembling,resembling,VBG,1
habitual,habitual,JJ,1
sprawling,sprawling,VBG,1
bumptious,bumptious,JJ,1
open-handed,open-handed,JJ,1
basking,basking,VBG,1
stored,stored,VBN,1
riches,riches,NNS,1
jobless,jobless,JJ,1
employment,employment,NN,1
parks,parks,NNS,1
exclusive,exclusive,JJ,1
created,created,VBD,1
depressions,depressions,NNS,1
markets,markets,NNS,1
congested,congested,VBN,1
populations,populations,NNS,1
centralization,centralization,NN,1
industries,industries,NNS,1
protected,protected,VBN,1
discriminatory,discriminatory,JJ,1
freight,freight,NN,1
popularly,popularly,RB,1
creating,creating,VBG,1
west,west,NNP,1
penetrated,penetrated,VBD,1
spending,spending,NN,1
remedies,remedies,NNS,1
millions,millions,NNS,1
urgent,urgent,JJ,1
abernathys,abernathys,NNPS,1
stretch,stretch,VB,1
mortgage,mortgage,NN,1
taxes,taxes,NNS,1
overshoes,overshoes,NNS,1
leaks,leaks,NNS,1
well,well,JJ,1
meeting,meeting,VBG,1
emergencies,emergencies,NNS,1
termed,termed,VBN,1
major,major,JJ,1
disaster,disaster,NN,1
consumed,consumed,VBD,1
maw,maw,NN,1
appeased,appeased,VBN,1
hurling,hurling,VBG,1
tons,tons,NNS,1
innumerable,innumerable,JJ,1
sprung,sprung,VBN,1
frames,frames,NNS,1
attic,attic,NN,1
widened,widened,VBN,1
shingles,shingles,NNS,1
capacity,capacity,NN,1
installed,installed,VBN,1
fireplaces,fireplaces,NNS,1
electric,electric,JJ,1
gaiety,gaiety,NN,1
