word,lemma,pos,freq
"$57,500","$57,500",NNS,1
"$52,500","$52,500",NNS,1
"8,293","8,293",CD,1
hodosh,hodosh,NNP,1
santa's,santa's,NNP,1
journal-bulletin,journal-bulletin,NNP,1
journal-bulletin's,journal-bulletin's,NNP,1
823,823,CD,1
"$8,250","$8,250",NNS,1
nickels,nickels,NNS,1
discharged,discharged,VBD,1
hose,hose,NNP,1
thornton,thornton,NNP,1
simmonsville,simmonsville,NNP,1
"$4,177.37","$4,177.37",NNS,1
646,646,CD,1
uncas,uncas,NNP,1
mfg.,mfg.,NNP,1
cavaliere,cavaliere,NN,1
trichieri,trichieri,NNP,1
consul,consul,NN,1
newport-based,newport-based,JJ,1
rescued,rescued,VBD,1
trawler,trawler,NN,1
greenock,greenock,NNP,1
birmingham,birmingham,NN,1
ala.,ala.,NN,1
hartselle,hartselle,NNP,1
mob's,mob's,NN,1
greyhound,greyhound,NNP,1
hobart,hobart,NNP,1
grooms,grooms,NNP,1
jury-tampering,jury-tampering,NN,1
accosted,accosted,VBN,1
alternate,alternate,NN,1
kkk,kkk,NN,1
upi,upi,NNP,1
130-year,130-year,JJ,1
37-year-old,37-year-old,JJ,1
mcn.,mcn.,NNP,1
graduate,graduate,NNP,1
newsom,newsom,NNP,1
prentice-hall,prentice-hall,NNP,1
bruited,bruited,VBN,1
alfonso,alfonso,NNP,1
miglia,miglia,NNP,1
unformed,unformed,JJ,1
knife-edge,knife-edge,NN,1
regimen,regimen,NN,1
sanatorium,sanatorium,NN,1
precedes,precedes,VBZ,1
junior-philosophical,junior-philosophical,JJ,1
ramblings,ramblings,NNS,1
explicitness,explicitness,NN,1
reportage,reportage,NN,1
actuarially,actuarially,RB,1
disclaimer,disclaimer,NN,1
case-hardened,case-hardened,JJ,1
vendome,vendome,NNP,1
sneering,sneering,VBG,1
bentleys,bentleys,NNPS,1
rolls-royces,rolls-royces,NNPS,1
plainest,plainest,JJS,1
death-wish,death-wish,NN,1
moon,moon,VB,1
shan't,shan't,NN,1
taruffi,taruffi,NNP,1
two-lane,two-lane,JJ,1
algebraic,algebraic,JJ,1
funneled,funneled,VBD,1
briton,briton,NNP,1
virtuosi,virtuosi,NN,1
ultra-fast,ultra-fast,JJ,1
road-circuit,road-circuit,NN,1
submariners,submariners,NNS,1
machine-masters,machine-masters,NNS,1
fatalists,fatalists,NNS,1
leaderless,leaderless,JJ,1
communize,communize,VB,1
jones',jones',NNP,1
pub,pub,NN,1
disunited,disunited,VBN,1
undedicated,undedicated,JJ,1
alamein,alamein,NNP,1
blunderings,blunderings,NNS,1
mincing,mincing,VBG,1
uncourageous,uncourageous,JJ,1
labour,labour,NNP,1
wartorn,wartorn,JJ,1
communist-inspired,communist-inspired,JJ,1
summit,summit,NNP,1
overhauling,overhauling,VBG,1
envisages,envisages,VBZ,1
inefficiency,inefficiency,NN,1
stirrings,stirrings,NNS,1
militarist's,militarist's,NN,1
incapacity,incapacity,NN,1
rambles,rambles,VBZ,1
jogs,jogs,VBZ,1
mario,mario,NNP,1
non-public,non-public,JJ,1
lm,lm,NNP,1
2454,2454,CD,1
$4.98,$4.98,NNS,1
lurk,lurk,VB,1
coalesced,coalesced,VBD,1
entropy-increasing,entropy-increasing,JJ,1
nucleic,nucleic,JJ,1
lavoisier,lavoisier,NNP,1
archimedes,archimedes,NNP,1
standstill,standstill,NN,1
coexist,coexist,VB,1
consitutional,consitutional,JJ,1
harbors,harbors,NNS,1
breakwaters,breakwaters,NNS,1
mortals,mortals,NNPS,1
discernable,discernable,JJ,1
remembrances,remembrances,NNS,1
ritualized,ritualized,VBN,1
reiterates,reiterates,VBZ,1
solstice,solstice,NN,1
periodicity,periodicity,NN,1
terrestial,terrestial,JJ,1
instituting,instituting,VBG,1
planetoid,planetoid,NN,1
staved,staved,VBN,1
clench,clench,VB,1
commune,commune,VB,1
unwitting,unwitting,JJ,1
toto,toto,NN,1
determing,determing,VBG,1
cheat,cheat,NN,1
tough,tough,NN,1
compulsions,compulsions,NNS,1
exhortations,exhortations,NNS,1
dispelled,dispelled,VBD,1
bio-,bio-,JJ,1
imminence,imminence,NN,1
hallucinations,hallucinations,NNS,1
x-rays,x-rays,NN,1
unanswered,unanswered,JJ,1
sell,sell,NNP,1
cotman,cotman,NNP,1
effortless,effortless,JJ,1
engraver,engraver,NN,1
imparted,imparted,VBD,1
commends,commends,VBZ,1
nina,nina,NNP,1
ryder,ryder,NNP,1
imitative,imitative,JJ,1
stylemark,stylemark,NN,1
flicks,flicks,NNS,1
rigger,rigger,NN,1
duplicable,duplicable,JJ,1
composing,composing,NN,1
clicking,clicking,NN,1
imparts,imparts,VBZ,1
reorder,reorder,VB,1
freehand,freehand,RB,1
accenting,accenting,NN,1
tilt-top,tilt-top,NN,1
unfixed,unfixed,JJ,1
heavy-weight,heavy-weight,NN,1
hand-made,hand-made,JJ,1
400-pound,400-pound,JJ,1
flaws,flaws,NNS,1
nubbins,nubbins,NNS,1
absorbency,absorbency,NN,1
hand-blower,hand-blower,NN,1
sables,sables,NNS,1
riggers,riggers,NNS,1
fitch,fitch,NNP,1
alizarin,alizarin,NN,1
sepia,sepia,NN,1
cerulean,cerulean,JJ,1
ultramarine,ultramarine,JJ,1
hooker's,hooker's,NNP,1
davy's,davy's,NNP,1
decorativeness,decorativeness,NN,1
foiled,foiled,VBN,1
mason's,mason's,NNP,1
universalize,universalize,VB,1
interpretor,interpretor,NN,1
pisces,pisces,NNP,1
pennell,pennell,NNP,1
blair,blair,NNP,1
chautauqua,chautauqua,NNP,1
academicianship,academicianship,NNP,1
hiking,hiking,VBG,1
frog,frog,NN,1
buzz's,buzz's,NNP,1
wow,wow,UH,1
scrumptious,scrumptious,JJ,1
all-lesbian,all-lesbian,JJ,1
willows,willows,NNPS,1
instigator,instigator,NN,1
ahah,ahah,UH,1
semi-professionally,semi-professionally,RB,1
sparkled,sparkled,VBD,1
sappy,sappy,JJ,1
sickly-tolerant,sickly-tolerant,JJ,1
canvassing,canvassing,NN,1
forebearing,forebearing,VBG,1
strangers',strangers',NNS,1
hundred-and-fifty,hundred-and-fifty,CD,1
overexcited,overexcited,VBN,1
bibles,bibles,NNS,1
waspishly,waspishly,RB,1
heatedly,heatedly,RB,1
bucking-up,bucking-up,NN,1
crestfallen,crestfallen,JJ,1
indecisively,indecisively,RB,1
collector,collector,NNP,1
truckee,truckee,NNP,1
spangle,spangle,NN,1
mural,mural,NN,1
donner,donner,NNP,1
heavily-upholstered,heavily-upholstered,JJ,1
bested,bested,VBN,1
dried-up,dried-up,JJ,1
martingale,martingale,NN,1
hit-and-miss,hit-and-miss,JJ,1
five-seventeen,five-seventeen,CD,1
roulette's,roulette's,NN,1
bar-h,bar-h,NNP,1
single-foot,single-foot,VB,1
washoe,washoe,NNP,1
pinto,pinto,NN,1
jinx,jinx,NN,1
keno,keno,NN,1
waned,waned,VBN,1
ogled,ogled,VBD,1
shill,shill,NN,1
shills,shills,NNS,1
floorshow,floorshow,NN,1
schoolgirls,schoolgirls,NNS,1
bag,bag,VB,1
chuck-a-luck,chuck-a-luck,NN,1
sun-tan,sun-tan,NN,1
cal-neva,cal-neva,NNP,1
instigating,instigating,VBG,1
stickman,stickman,NN,1
crossroading,crossroading,VBG,1
pyramid,pyramid,VB,1
sun-suit,sun-suit,NN,1
propositioned,propositioned,VBN,1
dice,dice,VB,1
gisele,gisele,NNP,1
sylphide,sylphide,NNP,1
repetitive,repetitive,JJ,1
fly-dotted,fly-dotted,JJ,1
cheesecloth,cheesecloth,NN,1
signore,signore,NNP,1
fur-piece,fur-piece,NN,1
satin-covered,satin-covered,JJ,1
buttocks,buttocks,NNS,1
henh,henh,UH,1
caressed,caressed,VBN,1
sprouted,sprouted,VBD,1
tweezed,tweezed,VBN,1
mauve-colored,mauve-colored,JJ,1
puttana,puttana,NN,1
suppleness,suppleness,NN,1
shooing,shooing,VBG,1
sundials,sundials,NNS,1
variegated,variegated,VBN,1
chieti,chieti,NNP,1
ginkgo,ginkgo,NN,1
manure-scented,manure-scented,JJ,1
rusted,rusted,VBN,1
stable-garage,stable-garage,NN,1
reeked,reeked,VBD,1
grating,grating,NN,1
bartoli's,bartoli's,NNP,1
second-story,second-story,NN,1
showroom,showroom,NN,1
perched,perched,VBD,1
alleyways,alleyways,NNS,1
tunneled,tunneled,VBD,1
courtyards,courtyards,NNS,1
time,time,VB,1
white-columned,white-columned,JJ,1
eight-thirty,eight-thirty,CD,1
bowing,bowing,NN,1
straddled,straddled,VBD,1
pales,pales,NNS,1
harshness,harshness,NN,1
daydreaming,daydreaming,NN,1
wetness,wetness,NN,1
claret,claret,JJ,1
feasting,feasting,VBG,1
sallow,sallow,JJ,1
time-cast,time-cast,JJ,1
marbleized,marbleized,VBN,1
unfalteringly,unfalteringly,RB,1
sake,sake,UH,1
whiskered,whiskered,JJ,1
undulated,undulated,VBD,1
squirted,squirted,VBD,1
bagpipe,bagpipe,NN,1
delighting,delighting,VBG,1
soutane,soutane,NN,1
ocher,ocher,NN,1
pompeii's,pompeii's,NNP,1
niobe,niobe,NNP,1
neatest,neatest,JJS,1
concetta,concetta,NNP,1
laced,laced,VBN,1
romeo's,romeo's,NNP,1
rotundity,rotundity,NN,1
headstands,headstands,NNS,1
flips,flips,NNS,1
volleyball,volleyball,NN,1
gymnast,gymnast,NN,1
sustains,sustains,VBZ,1
well-stretched,well-stretched,JJ,1
wive's,wive's,NNS,1
demonstrators,demonstrators,NNS,1
headstand,headstand,NN,1
ballerinas,ballerinas,NNS,1
chin-ups,chin-ups,NNS,1
dashes,dashes,NNS,1
chin-up,chin-up,NN,1
chin-up,chin-up,VB,1
fours,fours,NNS,1
pushes,pushes,NNS,1
letting,letting,NN,1
kick-up,kick-up,NN,1
lands,lands,VBZ,1
backbend,backbend,NN,1
acrobatics,acrobatics,NN,1
supine,supine,JJ,1
arch,arch,VB,1
handstand,handstand,NN,1
walkover,walkover,NN,1
copying,copying,VBG,1
pelvis,pelvis,NN,1
powerfulness,powerfulness,NN,1
unreason,unreason,NN,1
disintegrative,disintegrative,JJ,1
sub-human,sub-human,JJ,1
quasi-mechanistic,quasi-mechanistic,JJ,1
non-artistic,non-artistic,JJ,1
uncaused,uncaused,JJ,1
solipsism,solipsism,NN,1
presupposed,presupposed,VBN,1
sublime,sublime,JJ,1
stratify,stratify,VB,1
unimpassioned,unimpassioned,JJ,1
auerbach's,auerbach's,NNP,1
mimesis,mimesis,NNP,1
incarnation,incarnation,NNP,1
rarified,rarified,VBN,1
designations,designations,NNS,1
re-living,re-living,NN,1
imagining,imagining,VBG,1
recovers,recovers,VBZ,1
relatedness,relatedness,NN,1
inextricable,inextricable,JJ,1
literalism,literalism,NN,1
picturing,picturing,NN,1
vividness,vividness,NN,1
connote,connote,VB,1
conventionalized,conventionalized,VBN,1
carven,carven,JJ,1
compelling,compelling,VBG,1
clamors,clamors,VBZ,1
thrusts,thrusts,VBZ,1
presuppositions,presuppositions,NNS,1
uninvolved,uninvolved,JJ,1
environing,environing,VBG,1
presuppose,presuppose,VB,1
causally,causally,RB,1
ill,ill,NN,1
abstractive,abstractive,JJ,1
unities,unities,NNS,1
presupposition,presupposition,NN,1
presentational,presentational,JJ,1
interconnectedness,interconnectedness,NN,1
convair,convair,NNP,1
actor-crooner,actor-crooner,NNP,1
cinemactor,cinemactor,NNP,1
lawford,lawford,NNP,1
armory,armory,NNP,1
glutted,glutted,VBN,1
ella,ella,NNP,1
ensconced,ensconced,VBN,1
armory's,armory's,NN,1
ringside,ringside,NN,1
couturier,couturier,NNP,1
catapulted,catapulted,VBN,1
commandant,commandant,NN,1
warless,warless,JJ,1
leatherneck,leatherneck,NNP,1
moldboard,moldboard,NN,1
geeing,geeing,NN,1
hawing,hawing,NN,1
tilling,tilling,NN,1
noncommissioned,noncommissioned,JJ,1
maurine,maurine,NNP,1
neuberger,neuberger,NNP,1
buss,buss,NN,1
statesman,statesman,NNP,1
ambassador-designate,ambassador-designate,NNP,1
swum,swum,VBN,1
cerebrated,cerebrated,VBN,1
august,august,JJ,1
bobby-sox,bobby-sox,NNS,1
dreamboat,dreamboat,NNP,1
cacophonist,cacophonist,NN,1
tutors,tutors,NNS,1
10-o'clock,10-o'clock,NN,1
high's,high's,NNP,1
toneless,toneless,JJ,1
decathlon,decathlon,NNP,1
rafer,rafer,NNP,1
gumption,gumption,NN,1
a.a.u.'s,a.a.u.'s,NNP,1
cliffhanging,cliffhanging,VBG,1
crowns,crowns,NNS,1
ace,ace,NNP,1
driver,driver,NNP,1
self-crimination,self-crimination,NN,1
ruddy,ruddy,RB,1
stirling,stirling,JJ,1
eulogizers,eulogizers,NNS,1
u.s.s.r.'s,u.s.s.r.'s,NNP,1
izvestia,izvestia,NNP,1
enterprisingly,enterprisingly,RB,1
red-prone,red-prone,JJ,1
comedian,comedian,NNP,1
self-exile,self-exile,NN,1
marveled,marveled,VBN,1
spooned,spooned,VBD,1
captivated,captivated,VBN,1
transatlantic,transatlantic,JJ,1
jetliners,jetliners,NNS,1
connotes,connotes,VBZ,1
new-rich,new-rich,JJ,1
343,343,CD,1
philadelphia's,philadelphia's,NNP,1
barr,barr,NNP,1
greeting,greeting,VBG,1
cezannes,cezannes,NNPS,1
braques,braques,NNPS,1
matisses,matisses,NNPS,1
legers,legers,NNPS,1
giacometti,giacometti,NNP,1
burglarproof,burglarproof,JJ,1
throw,throw,NNP,1
snubbing,snubbing,VBG,1
rhine-westphalia,rhine-westphalia,NNP,1
georgia,georgia,NN,1
discriminate,discriminate,VB,1
175,175,CD,1
valedictorian,valedictorian,NNP,1
morehouse,morehouse,NNP,1
detroit's,detroit's,NNP,1
roommate,roommate,NN,1
bootle's,bootle's,NNP,1
harvard's,harvard's,NNP,1
caltech's,caltech's,NNP,1
genes,genes,NNS,1
cover,cover,NNP,1
nine-year,nine-year,JJ,1
tidying,tidying,VBG,1
21-year,21-year,JJ,1
typhoon,typhoon,NN,1
idealist,idealist,NNP,1
hutchins',hutchins',NNP,1
$139.3,$139.3,NNS,1
caltech,caltech,NNP,1
sixth-sense,sixth-sense,NN,1
speech-making,speech-making,NN,1
avidly,avidly,RB,1
model,model,VB,1
advancement,advancement,NNP,1
supernormal,supernormal,JJ,1
humanist,humanist,NNP,1
unfoldment,unfoldment,NN,1
side-conclusions,side-conclusions,NNS,1
evolutionists,evolutionists,NNS,1
confinements,confinements,NNS,1
craig's,craig's,NNP,1
apologetic,apologetic,NN,1
lethargies,lethargies,NNS,1
decencies,decencies,NNS,1
volcanos,volcanos,NNS,1
relieving,relieving,VBG,1
pleasantness,pleasantness,NN,1
sacrosanct,sacrosanct,JJ,1
defeatists,defeatists,NNS,1
scoundrels,scoundrels,NNS,1
corroding,corroding,VBG,1
weakening,weakening,VBG,1
oceana,oceana,NNP,1
thump,thump,VB,1
genie,genie,NN,1
bossed,bossed,VBN,1
autocratic,autocratic,JJ,1
names,names,VBZ,1
autocracies,autocracies,NNS,1
institutions,institutions,NNPS,1
factories,factories,NNPS,1
brinsley,brinsley,NNP,1
rhetoricians,rhetoricians,NNS,1
amphibology,amphibology,NN,1
parisology,parisology,NN,1
ologies,ologies,NNS,1
misses,misses,NNS,1
misinterpreters,misinterpreters,NNS,1
misunderstanders,misunderstanders,NNS,1
misdirectors,misdirectors,NNS,1
baffle,baffle,VB,1
interweaving,interweaving,VBG,1
jest,jest,NN,1
sours,sours,VBZ,1
non-repetitious,non-repetitious,JJ,1
girl-friend,girl-friend,NN,1
misquoted,misquoted,VBN,1
stumped,stumped,VBN,1
biter,biter,NN,1
bit,bit,VBN,1
grammarians,grammarians,NNS,1
drunken,drunken,VBN,1
wooden-leg,wooden-leg,NN,1
gagwriters,gagwriters,NNS,1
gagline,gagline,NN,1
snapshots,snapshots,NNS,1
chockfull,chockfull,JJ,1
misrelated,misrelated,VBN,1
bathtubs,bathtubs,NNS,1
daughter,daughter,NNP,1
headlinese,headlinese,NN,1
schooldays,schooldays,NNS,1
caterer's,caterer's,NN,1
semi-ambiguous,semi-ambiguous,JJ,1
social,social,NN,1
rumpus,rumpus,NN,1
lumbar,lumbar,JJ,1
typed,typed,VBD,1
misconstructions,misconstructions,NNS,1
anatomicals,anatomicals,NNS,1
demurred,demurred,VBD,1
madam,madam,NNP,1
indefinite,indefinite,NN,1
woolly-minded,woolly-minded,JJ,1
indefinity,indefinity,NN,1
clergyman's,clergyman's,NN,1
so-so,so-so,RB,1
maxim,maxim,NN,1
double-meaning,double-meaning,NN,1
launching,launching,NN,1
undertaker,undertaker,NN,1
soulfully,soulfully,RB,1
equivocal,equivocal,JJ,1
misnomer,misnomer,NN,1
sky-reaching,sky-reaching,JJ,1
smoke-filled,smoke-filled,JJ,1
art-filled,art-filled,JJ,1
drama-filled,drama-filled,JJ,1
verdant,verdant,JJ,1
wednesdays,wednesdays,NN,1
eye-filling,eye-filling,JJ,1
townships,townships,NNS,1
whaling,whaling,VBG,1
sturbridge,sturbridge,NNP,1
completely-restored,completely-restored,JJ,1
acadia,acadia,NNP,1
rockbound,rockbound,JJ,1
mts.,mts.,NNPS,1
whirlwind,whirlwind,NN,1
sightseeing,sightseeing,VBG,1
skyline,skyline,NN,1
northeastern,northeastern,JJ,1
modernistic,modernistic,JJ,1
tripods,tripods,NNS,1
rooms,rooms,NNPS,1
lighthouses,lighthouses,NNS,1
overexpose,overexpose,VB,1
light-reflecting,light-reflecting,JJ,1
1/50th,1/50th,JJ,1
encompasses,encompasses,VBZ,1
re-enactments,re-enactments,NNS,1
lookout,lookout,NNP,1
fredericksburg,fredericksburg,NNP,1
unequalled,unequalled,JJ,1
water-ski,water-ski,NN,1
glass-bottom,glass-bottom,NN,1
everglades,everglades,NNPS,1
palm-studded,palm-studded,JJ,1
parrot,parrot,NNP,1
williamsburg,williamsburg,NNP,1
jamestown,jamestown,NNP,1
luray,luray,NNP,1
caverns,caverns,NNPS,1
photofloodlights,photofloodlights,NNS,1
alamo,alamo,NNP,1
127-mile,127-mile,JJ,1
gorges,gorges,NNS,1
trademarks,trademarks,NNS,1
flourishing,flourishing,VBG,1
long-view,long-view,NN,1
scenics,scenics,NNS,1
600-mile,600-mile,JJ,1
folk,folk,NNP,1
linville,linville,NNP,1
waterskiing,waterskiing,VBG,1
dells,dells,NNPS,1
fern,fern,NN,1
stopover,stopover,NN,1
farmlands,farmlands,NNS,1
badlands,badlands,NNPS,1
image-provoking,image-provoking,JJ,1
deadwood,deadwood,NNP,1
passion,passion,NNP,1
rushmore,rushmore,NNP,1
twain's,twain's,NNP,1
hannibal,hannibal,NNP,1
huck,huck,NNP,1
finn,finn,NNP,1
hatched,hatched,VBD,1
vacationland,vacationland,NN,1
itasca,itasca,NNP,1
mementoes,mementoes,NNS,1
earp,earp,NNP,1
boomtown,boomtown,NN,1
70's,70's,NNS,1
80's,80's,NNS,1
mackinack,mackinack,NNP,1
relives,relives,VBZ,1
fill-in,fill-in,NN,1
memo,memo,NN,1
sightseers,sightseers,NNS,1
dioramas,dioramas,NNS,1
sometimes-necessary,sometimes-necessary,JJ,1
27-30,27-30,CD,1
elgin,elgin,NNP,1
tulip,tulip,NNP,1
12-14,12-14,CD,1
usga,usga,NN,1
15-17,15-17,CD,1
vacationers,vacationers,NNS,1
fun-filled,fun-filled,JJ,1
19-23,19-23,CD,1
20-22,20-22,CD,1
two-week,two-week,JJ,1
"2,425","2,425",CD,1
loom,loom,VB,1
semiarid,semiarid,JJ,1
colorado's,colorado's,NNP,1
rolls,rolls,NNP,1
timepiece,timepiece,NN,1
intonations,intonations,NNS,1
"1,225","1,225",CD,1
half-life,half-life,NN,1
third-,third-,JJ,1
fourth-hand,fourth-hand,RB,1
distortable,distortable,JJ,1
distresses,distresses,NNS,1
monitored,monitored,VBN,1
target-hunting,target-hunting,JJ,1
projectiles,projectiles,NNS,1
combinable,combinable,JJ,1
connective,connective,NN,1
coaching,coaching,NN,1
indoctrinating,indoctrinating,NN,1
"55,987","55,987",CD,1
avail,avail,NN,1
transmitting,transmitting,NN,1
bottlenecks,bottlenecks,NNS,1
finns,finns,NNPS,1
mineralogy,mineralogy,NN,1
crystallography,crystallography,NN,1
montmorillonites,montmorillonites,NNS,1
generalist,generalist,NN,1
torah,torah,NNP,1
warmish,warmish,JJ,1
pinkish-white,pinkish-white,JJ,1
long-sleeved,long-sleeved,JJ,1
pivoting,pivoting,VBG,1
discolored,discolored,VBN,1
unclasping,unclasping,VBG,1
bare-armed,bare-armed,JJ,1
books,books,NNPS,1
upturned,upturned,JJ,1
ringlets,ringlets,NNS,1
yellowed,yellowed,VBN,1
prayerbooks,prayerbooks,NNS,1
curls,curls,NNS,1
singsonged,singsonged,VBD,1
off-key,off-key,JJ,1
defined,defined,VBD,1
clucked,clucked,VBD,1
rapping,rapping,NN,1
shabbat,shabbat,NNP,1
prickly,prickly,RB,1
pruta,pruta,NN,1
sabras,sabras,NNPS,1
kibbutzim,kibbutzim,NNS,1
aliah,aliah,NNP,1
me'a,me'a,NNP,1
she'arim,she'arim,NNP,1
anyplace,anyplace,RB,1
cobblestones,cobblestones,NNS,1
numerals,numerals,NNS,1
mandate,mandate,NNP,1
hanged,hanged,VBD,1
equilibriums,equilibriums,NNS,1
reproof,reproof,NN,1
non-objects,non-objects,NNS,1
'thirties,'thirties,NNS,1
three-dimentional,three-dimentional,JJ,1
coherence,coherence,NN,1
thirty-year,thirty-year,JJ,1
seurat,seurat,NNP,1
gris,gris,NNP,1
schapiro,schapiro,NNP,1
cimabue's,cimabue's,NNP,1
poussin's,poussin's,NNP,1
raphaels,raphaels,NNPS,1
poussins,poussins,NNPS,1
cubists,cubists,NNS,1
abstractionists,abstractionists,NNPS,1
bauhaus,bauhaus,NNP,1
embodied,embodied,VBD,1
1914-1918,1914-1918,CD,1
migrate,migrate,VB,1
rooseveltian,rooseveltian,JJ,1
non-figurative,non-figurative,JJ,1
holty,holty,NNP,1
heaps,heaps,NNS,1
three-panel,three-panel,JJ,1
double-figure,double-figure,NNP,1
fallen,fallen,NN,1
non-objective,non-objective,JJ,1
loire,loire,NNP,1
prams,prams,NNS,1
cattle-car,cattle-car,NN,1
woolworth's,woolworth's,NNP,1
deloused,deloused,VBN,1
much-thumbed,much-thumbed,JJ,1
university-educated,university-educated,JJ,1
slave-laborers,slave-laborers,NNS,1
camp's,camp's,NN,1
contingents,contingents,NNS,1
marquet,marquet,NNP,1
briefcase,briefcase,NN,1
finot,finot,NNP,1
moineau,moineau,NNP,1
desprez,desprez,NNP,1
vichy,vichy,NNP,1
loathing,loathing,NN,1
fellow-men,fellow-men,NNS,1
arbeitskommando,arbeitskommando,NNP,1
sketch,sketch,VB,1
rediscovering,rediscovering,VBG,1
convalescing,convalescing,VBG,1
reincarnated,reincarnated,VBD,1
kiosk,kiosk,NN,1
golden-crusted,golden-crusted,JJ,1
ceremoniously,ceremoniously,RB,1
doffing,doffing,VBG,1
pomp,pomp,NN,1
modeling,modeling,VBG,1
well-wedged,well-wedged,JJ,1
pliable,pliable,JJ,1
moistening,moistening,VBG,1
wood-grained,wood-grained,JJ,1
paintbrush,paintbrush,NN,1
pinholes,pinholes,NNS,1
jacquelyn's,jacquelyn's,NNP,1
cantaloupe,cantaloupe,NN,1
undercut,undercut,NN,1
unglazed,unglazed,JJ,1
ware,ware,NN,1
miter,miter,VB,1
design-side,design-side,NN,1
recess,recess,VB,1
splice,splice,NN,1
3-1/2'',3-1/2'',NNS,1
spout,spout,NN,1
leather-hard,leather-hard,JJ,1
breakage,breakage,NN,1
greenware,greenware,NN,1
purled,purled,VBN,1
markers,markers,NNS,1
sl,sl,NN,1
backstitching,backstitching,VBG,1
sewn,sewn,VBN,1
underarm,underarm,NN,1
beige's,beige's,NNP,1
remoter,remoter,JJR,1
jennie's,jennie's,NNP,1
black,black,VB,1
miranda's,miranda's,NNP,1
screeches,screeches,NNS,1
thuds,thuds,NNS,1
gainer,gainer,NN,1
woolgather,woolgather,VB,1
heiress,heiress,NN,1
dabbler,dabbler,NN,1
patronized,patronized,VBD,1
honeymooned,honeymooned,VBD,1
honeymooned,honeymooned,VBN,1
suburbia,suburbia,NN,1
gourmet's,gourmet's,NN,1
nonconformist,nonconformist,NN,1
plaids,plaids,NNS,1
ss.,ss.,NNP,1
fran's,fran's,NNP,1
baccarat,baccarat,NNP,1
marinated,marinated,VBN,1
koussevitzky's,koussevitzky's,NNP,1
intimate,intimate,NN,1
puzzling,puzzling,VBG,1
marshmallows,marshmallows,NNS,1
ruefulness,ruefulness,NN,1
souffle,souffle,NN,1
red-blooded,red-blooded,JJ,1
yelled,yelled,VBN,1
valueless,valueless,JJ,1
astringency,astringency,NN,1
gwen,gwen,NNP,1
cafritz,cafritz,NNP,1
francesca's,francesca's,NNP,1
perle,perle,NNP,1
mesta,mesta,NNP,1
rivals,rivals,NNS,1
unfunnily,unfunnily,RB,1
sarcastic,sarcastic,JJ,1
ultra-modern,ultra-modern,JJ,1
housepaint,housepaint,NN,1
hair-trigger,hair-trigger,NN,1
country-squirehood,country-squirehood,NN,1
too-hearty,too-hearty,JJ,1
misty-eyed,misty-eyed,JJ,1
