word,lemma,pos,freq
specifies,specifies,VBZ,1
naturalism,naturalism,NN,1
utopianism,utopianism,NN,1
some,some,RB,1
follows,follows,NN,1
where,where,NN,1
scrapped,scrapped,VBN,1
reposed,reposed,VBN,1
adapted,adapted,VBN,1
mythic,mythic,JJ,1
charisma,charisma,NN,1
saint,saint,NNP,1
anyhow,anyhow,RB,1
amendment,amendment,NNP,1
egalitarianism,egalitarianism,NNP,1
popularism,popularism,NNP,1
riotous,riotous,JJ,1
onrush,onrush,NN,1
industrialism,industrialism,NN,1
revolution's,revolution's,NNP,1
offspring,offspring,NN,1
centralization,centralization,NN,1
1920s,1920s,NNS,1
dislocations,dislocations,NNS,1
depression,depression,NNP,1
materialism,materialism,NNP,1
face-lifting,face-lifting,NN,1
replaced,replaced,VBD,1
fink,fink,NNP,1
gatsby,gatsby,NNP,1
locke's,locke's,NNP,1
fathered,fathered,VBD,1
commune,commune,NNP,1
percy,percy,NNP,1
newcastle,newcastle,NNP,1
heresy,heresy,NNP,1
politics,politics,NNP,1
rousseauan,rousseauan,JJ,1
descending,descending,VBG,1
doctrinaire,doctrinaire,JJ,1
classless,classless,JJ,1
ussr,ussr,NN,1
liberal-led,liberal-led,JJ,1
undeclared,undeclared,JJ,1
backed,backed,VBD,1
sank,sank,VBD,1
cumulative,cumulative,JJ,1
manifested,manifested,VBN,1
containment,containment,NNP,1
bitterest,bitterest,JJS,1
g.o.p.,g.o.p.,NNP,1
disillusionment,disillusionment,NN,1
perceptive,perceptive,JJ,1
opens,opens,VBZ,1
inaugural,inaugural,NN,1
festivities,festivities,NNS,1
primed,primed,VBN,1
assiduity,assiduity,NN,1
rendezvous,rendezvous,NN,1
summation,summation,NN,1
clamorous,clamorous,JJ,1
nascent,nascent,JJ,1
assailing,assailing,VBG,1
buckley,buckley,NNP,1
conservative,conservative,NN,1
gyrations,gyrations,NNS,1
self-redefinition,self-redefinition,NN,1
predict,predict,VB,1
preferment,preferment,NN,1
diagnose,diagnose,VB,1
sponsored,sponsored,VBN,1
magazine's,magazine's,NN,1
broadcasting,broadcasting,VBG,1
evangelist,evangelist,NN,1
forefathers,forefathers,NNS,1
adlai,adlai,NNP,1
invoked,invoked,VBD,1
lippman,lippman,NNP,1
envisioned,envisioned,VBD,1
one-time,one-time,JJ,1
shibboleth,shibboleth,NN,1
americans,americans,NN,1
requested,requested,VBD,1
administered,administered,VBN,1
columbia,columbia,NNP,1
non-partisan,non-partisan,JJ,1
secularist,secularist,JJ,1
undertake,undertake,VB,1
testaments,testaments,NNS,1
murray's,murray's,NNP,1
murray,murray,NNP,1
reserve,reserve,VB,1
teeth,teeth,NNS,1
panoramic,panoramic,JJ,1
lit,lit,VBN,1
lamp,lamp,NN,1
turning,turning,NN,1
non-interference,non-interference,NN,1
melioration,melioration,NN,1
statisticians,statisticians,NNS,1
memphis,memphis,NNP,1
hattiesburg,hattiesburg,NNP,1
predicted,predicted,VBN,1
booker,booker,NNP,1
picking,picking,VBG,1
infuriating,infuriating,JJ,1
james's,james's,NNP,1
newman,newman,NNP,1
adversaries,adversaries,NNS,1
you're,you're,NN,1
pre-civil,pre-civil,JJ,1
humanely,humanely,RB,1
counter-attack,counter-attack,NN,1
integrate,integrate,VB,1
socialize,socialize,VB,1
apologies,apologies,NNS,1
v.,v.,NNP,1
peale,peale,NNP,1
instancy,instancy,NN,1
heaven's,heaven's,NNP,1
pursuit,pursuit,NNP,1
jurist,jurist,NN,1
tacitus,tacitus,NNP,1
solitudinem,solitudinem,NN,1
faciunt,faciunt,NN,1
pacem,pacem,NN,1
appellant,appellant,NN,1
irrevocable,irrevocable,JJ,1
taney's,taney's,NNP,1
dred,dred,NNP,1
1857,1857,CD,1
oldsters,oldsters,NNS,1
northeast,northeast,NNP,1
repealed,repealed,VBN,1
talismanic,talismanic,JJ,1
disquisition,disquisition,NNP,1
concurrent,concurrent,JJ,1
negative,negative,NN,1
peculiarities,peculiarities,NNS,1
incompatible,incompatible,JJ,1
jeffersonian,jeffersonian,JJ,1
murmured,murmured,VBD,1
mexico's,mexico's,NNP,1
mississippi's,mississippi's,NNP,1
aloofness,aloofness,NN,1
thidiu,thidiu,NNP,1
it,it,NN,1
us,us,NN,1
liberals,liberals,NNPS,1
insouciance,insouciance,NN,1
you've,you've,NN,1
x's,x's,NNP,1
y's,y's,NNP,1
impunity,impunity,NN,1
academies,academies,NNS,1
fugitives,fugitives,NNS,1
provinces,provinces,NNS,1
enroll,enroll,VB,1
thailand,thailand,NNP,1
prep,prep,NN,1
graduating,graduating,VBG,1
one-half,one-half,NN,1
cent,cent,NN,1
tokenish,tokenish,JJ,1
professes,professes,VBZ,1
willy,willy,RB,1
nilly,nilly,RB,1
segregating,segregating,VBG,1
folks,folks,NNS,1
respected,respected,VBN,1
rejecting,rejecting,VBG,1
whittier's,whittier's,NNP,1
loathsome,loathsome,JJ,1
stagger,stagger,VB,1
reap,reap,VB,1
harvest,harvest,NN,1
yourselves,yourselves,PRP,1
sown,sown,VBN,1
notebooks,notebooks,NNPS,1
cowboy,cowboy,NN,1
crane's,crane's,NNP,1
brother,brother,NNP,1
dragons,dragons,NNPS,1
sinned,sinned,VBN,1
bondsman's,bondsman's,NN,1
unrequited,unrequited,JJ,1
toil,toil,NN,1
descendants,descendants,NNS,1
mounting,mounting,VBG,1
purified,purified,VBN,1
taint,taint,NN,1
easy,easy,RB,1
slave-owners,slave-owners,NNS,1
clothed,clothed,VBN,1
doctored,doctored,VBN,1
paternalistic,paternalistic,JJ,1
doctrinaire,doctrinaire,NN,1
transcendental,transcendental,JJ,1
hymn,hymn,NNP,1
1863,1863,CD,1
music,music,NNP,1
thundering,thundering,VBG,1
ransom,ransom,NN,1
brim,brim,NN,1
abstractionism,abstractionism,NN,1
unrealism,unrealism,NN,1
transaction,transaction,NN,1
brokerage,brokerage,NN,1
pilate,pilate,NNP,1
washed,washed,VBN,1
mocked,mocked,VBN,1
run,run,NN,1
autobiography,autobiography,NNP,1
clause,clause,NN,1
reprobating,reprobating,VBG,1
enslaving,enslaving,NN,1
complaisance,complaisance,NN,1
importation,importation,NN,1
desensitized,desensitized,VBN,1
cable,cable,NNP,1
naturalized,naturalized,VBN,1
1889,1889,CD,1
northampton,northampton,NNP,1
agitated,agitated,VBN,1
flourish,flourish,VB,1
perchance,perchance,RB,1
immigrant,immigrant,NN,1
post-civil,post-civil,JJ,1
migration,migration,NN,1
ironical,ironical,JJ,1
williams's,williams's,NNP,1
forty-eight,forty-eight,CD,1
vermont,vermont,NNP,1
immigration,immigration,NN,1
segregated,segregated,VBN,1
galaxy,galaxy,NN,1
adorns,adorns,VBZ,1
surmises,surmises,NNS,1
eminence,eminence,NN,1
segregate,segregate,VB,1
o'donnell's,o'donnell's,NNP,1
restricting,restricting,JJ,1
besets,besets,VBZ,1
herman,herman,NNP,1
modernism,modernism,NN,1
eclectic,eclectic,JJ,1
sutpen,sutpen,NNP,1
mean,mean,JJ,1
disintegrating,disintegrating,VBG,1
barn-burner's,barn-burner's,NN,1
commercialism,commercialism,NN,1
hyperbolic,hyperbolic,JJ,1
crassness,crassness,NN,1
jason,jason,NNP,1
untraditional,untraditional,JJ,1
hoffman,hoffman,NNP,1
o'connor,o'connor,NNP,1
vickery,vickery,NNP,1
challenging,challenging,VBG,1
apologist,apologist,NN,1
unquestioningly,unquestioningly,RB,1
thirty-five,thirty-five,CD,1
lore,lore,NN,1
inveterate,inveterate,JJ,1
experimenter,experimenter,NN,1
termed,termed,VBN,1
patronage,patronage,NN,1
intimidation,intimidation,NN,1
uniformity,uniformity,NN,1
regimentation,regimentation,NN,1
pedigree,pedigree,NN,1
charlottesville,charlottesville,NNP,1
basso,basso,NNP,1
absent,absent,VB,1
shelf,shelf,NN,1
astonishingly,astonishingly,RB,1
implying,implying,VBG,1
orally,orally,RB,1
unassisted,unassisted,JJ,1
denials,denials,NNS,1
notwithstanding,notwithstanding,RB,1
schooling,schooling,VBG,1
unrealistic,unrealistic,JJ,1
plentiful,plentiful,JJ,1
romancers,romancers,NNS,1
extravagant,extravagant,JJ,1
symbolists,symbolists,NNS,1
stream-of-consciousness,stream-of-consciousness,NN,1
experimentation,experimentation,NN,1
originality,originality,NN,1
deviated,deviated,VBN,1
faithful,faithful,JJ,1
aristocracy,aristocracy,NN,1
swallow-barn,swallow-barn,NNP,1
meriwether,meriwether,NNP,1
presiding,presiding,VBG,1
initiated,initiated,VBD,1
idealization,idealization,NN,1
painted,painted,VBD,1
reappeared,reappeared,VBD,1
undiminished,undiminished,JJ,1
1934,1934,CD,1
best-selling,best-selling,JJ,1
so,so,NN,1
young's,young's,NNP,1
sentimentalize,sentimentalize,VB,1
tangential,tangential,JJ,1
gaines,gaines,NNP,1
habitual,habitual,JJ,1
portraying,portraying,VBG,1
dramatizes,dramatizes,VBZ,1
dynasties,dynasties,NNS,1
low-class,low-class,NN,1
1728,1728,CD,1
lubberlanders,lubberlanders,NNPS,1
antecedents,antecedents,NNS,1
clan,clan,NN,1
southwest,southwest,NNP,1
coarse,coarse,JJ,1
planters',planters',NNS,1
morocco-bound,morocco-bound,JJ,1
addison,addison,NNP,1
indelicate,indelicate,JJ,1
refinements,refinements,NNS,1
polite,polite,JJ,1
gilmore,gilmore,NNP,1
sturdy,sturdy,JJ,1
pleaded,pleaded,VBD,1
robustness,robustness,NN,1
vivify,vivify,VB,1
emanating,emanating,VBG,1
affiliations,affiliations,NNS,1
augustus,augustus,NNP,1
ransy,ransy,NNP,1
sniffle,sniffle,NNP,1
horse-trading,horse-trading,NN,1
eye-gouging,eye-gouging,JJ,1
shockingly,shockingly,RB,1
unliterary,unliterary,JJ,1
owen,owen,NNP,1
bee-hunter,bee-hunter,NNP,1
simon,simon,NNP,1
suggs,suggs,NNP,1
kinship,kinship,NN,1
sharpness,sharpness,NN,1
habitually,habitually,RB,1
sut,sut,NNP,1
lovingood,lovingood,NNP,1
perpetrated,perpetrated,VBD,1
unmalicious,unmalicious,JJ,1
unintended,unintended,JJ,1
long-established,long-established,JJ,1
precedent,precedent,NN,1
subtler,subtler,JJR,1
abounded,abounded,VBD,1
hunting,hunting,VBG,1
hardscrabble,hardscrabble,NNP,1
alongside,alongside,RB,1
exaggeration,exaggeration,NN,1
tall-tale,tall-tale,NN,1
awe,awe,NN,1
contemplates,contemplates,VBZ,1
conflicting,conflicting,VBG,1
expounded,expounded,VBN,1
webster,webster,NNP,1
compromise,compromise,NNP,1
1821,1821,CD,1
master,master,JJS,1
clay,clay,NNP,1
peacefully,peacefully,RB,1
bloodiest,bloodiest,JJS,1
immensity,immensity,NN,1
deviation,deviation,NN,1
atlantica,atlantica,NNP,1
pinpoint,pinpoint,VB,1
imperative,imperative,JJ,1
upholders,upholders,NNS,1
centralizing,centralizing,VBG,1
champions,champions,NNS,1
speed,speed,NNP,1
1855,1855,CD,1
homely,homely,JJ,1
timeliness,timeliness,NN,1
know-nothings,know-nothings,NNPS,1
emigrating,emigrating,VBG,1
alloy,alloy,NN,1
officially,officially,RB,1
styled,styled,VBD,1
dictionaries,dictionaries,NNS,1
articles,articles,NNPS,1
1781,1781,CD,1
copied,copied,VBD,1
branches,branches,NNS,1
understandably,understandably,RB,1
asserted,asserted,VBN,1
hostilities,hostilities,NNS,1
authorizing,authorizing,VBG,1
drafters,drafters,NNS,1
interpreted,interpreted,VBD,1
coerced,coerced,VBN,1
defiantly,defiantly,RB,1
avoided,avoided,VBD,1
unalienable,unalienable,JJ,1
standpoint,standpoint,NN,1
preamble,preamble,NNP,1
federal,federal,NN,1
defence,defence,NN,1
confederate,confederate,NN,1
invoking,invoking,VBG,1
almighty,almighty,NNP,1
preambles,preambles,NNS,1
narrowed,narrowed,VBD,1
conceded,conceded,VBD,1
secession,secession,NN,1
prey,prey,NN,1
abhorred,abhorred,VBD,1
independently,independently,RB,1
emancipation,emancipation,NN,1
proclamation,proclamation,NNP,1
message,message,NNP,1
1862,1862,CD,1
each,each,NN,1
upheld,upheld,VBD,1
securely,securely,RB,1
grimmer,grimmer,JJR,1
promised,promised,VBD,1
"214,938","214,938",CD,1
head,head,NNP,1
commander-in-chief,commander-in-chief,NNP,1
mars,mars,VBZ,1
delegated,delegated,VBN,1
"140,414","140,414",CD,1
disunion,disunion,NN,1
preserved,preserved,VBD,1
confederations,confederations,NNS,1
"70,524","70,524",CD,1
ballots,ballots,NNS,1
sumter,sumter,NNP,1
costing,costing,VBG,1
undoing,undoing,VBG,1
encroachment,encroachment,NN,1
snobbish,snobbish,JJ,1
music-hall,music-hall,NN,1
picture-palace,picture-palace,NN,1
chaucer,chaucer,NNP,1
cimabue,cimabue,NNP,1
titian,titian,NNP,1
carvings,carvings,NNS,1
cavemen,cavemen,NNS,1
colour-prints,colour-prints,NNS,1
despise,despise,VB,1
correct,correct,VB,1
horizons,horizons,NNS,1
continuities,continuities,NNS,1
similarities,similarities,NNS,1
inexhaustible,inexhaustible,JJ,1
confine,confine,VB,1
stylistic,stylistic,JJ,1
interpenetrate,interpenetrate,VB,1
thoughtful,thoughtful,JJ,1
immediacies,immediacies,NNS,1
inclusive,inclusive,JJ,1
recur,recur,VB,1
definitions,definitions,NNS,1
perfectibility,perfectibility,NN,1
depravity,depravity,NN,1
literatures,literatures,NNS,1
characterizations,characterizations,NNS,1
succeed,succeed,VB,1
fashioning,fashioning,VBG,1
burns's,burns's,NNP,1
hopkins',hopkins',NNP,1
thunder-purple,thunder-purple,JJ,1
sea-beach,sea-beach,NN,1
plumed,plumed,VBN,1
purple,purple,NN,1
thunder,thunder,NNP,1
arnold's,arnold's,NNP,1
unplumbed,unplumbed,JJ,1
estranging,estranging,VBG,1
embodies,embodies,VBZ,1
atypical,atypical,JJ,1
commentaries,commentaries,NNS,1
labelled,labelled,VBN,1
prominence,prominence,NN,1
rendering,rendering,NN,1
invictus,invictus,NN,1
colors,colors,VBZ,1
self-mastery,self-mastery,NN,1
stoic,stoic,NNP,1
aurelius,aurelius,NNP,1
sonnet,sonnet,NN,1
thematic,thematic,JJ,1
reciprocal,reciprocal,JJ,1
outside,outside,NN,1
rethink,rethink,VB,1
re-thinking,re-thinking,VBG,1
ipso,ipso,NN,1
exhibiting,exhibiting,VBG,1
secondly,secondly,RB,1
recapture,recapture,VB,1
supplement,supplement,NN,1
adjunct,adjunct,NN,1
survey,survey,VB,1
autonomy,autonomy,NN,1
widespread,widespread,RB,1
woefully,woefully,RB,1
vitally,vitally,RB,1
evoked,evoked,VBD,1
scripture,scripture,NN,1
bunyan,bunyan,NNP,1
familarity,familarity,NN,1
plutarch,plutarch,NNP,1
dialogues,dialogues,NNS,1
plundering,plundering,NN,1
schelling,schelling,NNP,1
godwin,godwin,NNP,1
alexander's,alexander's,NNP,1
whitehead's,whitehead's,NNP,1
hegel's,hegel's,NNP,1
evolutionary,evolutionary,JJ,1
elimination,elimination,NN,1
unfit,unfit,JJ,1
borrowed,borrowed,VBN,1
caveat,caveat,NN,1
reservation,reservation,NN,1
pseudo-feeling,pseudo-feeling,NN,1
pseudo-willing,pseudo-willing,NN,1
fromm,fromm,NNP,1
escape,escape,NNP,1
freedom,freedom,NNP,1
grounding,grounding,VBG,1
contributing,contributing,VBG,1
variant,variant,NN,1
unreliable,unreliable,JJ,1
reader's,reader's,NNP,1
digest,digest,NNP,1
unforgettable,unforgettable,JJ,1
grocers,grocers,NNS,1
aunts,aunts,NNS,1
idiosyncratic,idiosyncratic,JJ,1
flugel,flugel,NNP,1
ranyard,ranyard,NNP,1
niebuhr,niebuhr,NNP,1
buber,buber,NNP,1
psychotherapy,psychotherapy,NN,1
psychotherapeutic,psychotherapeutic,JJ,1
pre-literate,pre-literate,JJ,1
awakened,awakened,VBN,1
comic,comic,JJ,1
prurient,prurient,JJ,1
peripheral,peripheral,JJ,1
glossary,glossary,NN,1
illustrated,illustrated,VBD,1
gilbert,gilbert,NNP,1
seldes,seldes,NNP,1
shapeless,shapeless,JJ,1
refreshed,refreshed,NN,1
import,import,NN,1
refreshed,refreshed,VBN,1
cognate,cognate,JJ,1
differentiated,differentiated,VBN,1
molding,molding,VBG,1
differentiate,differentiate,VB,1
purging,purging,NN,1
arousal,arousal,NN,1
beardsley's,beardsley's,NNP,1
resolution,resolution,NN,1
indecision,indecision,NN,1
beautify,beautify,VB,1
enrichment,enrichment,NN,1
f.s.c.,f.s.c.,NNP,1
northrop,northrop,NNP,1
functions,functions,NNPS,1
poetry,poetry,NNP,1
fatigued,fatigued,VBN,1
deflated,deflated,VBN,1
taxing,taxing,VBG,1
common-sense,common-sense,JJ,1
symbolically,symbolically,RB,1
ineffable,ineffable,JJ,1
sever,sever,VB,1
richards',richards',NNP,1
sixth,sixth,JJ,1
earth-bound,earth-bound,JJ,1
troublesome,troublesome,JJ,1
contributes,contributes,VBZ,1
wimsatt,wimsatt,NNP,1
cleanth,cleanth,NNP,1
effected,effected,VBN,1
exciting,exciting,VBG,1
platonic,platonic,JJ,1
intensification,intensification,NN,1
compounding,compounding,VBG,1
magnification,magnification,NN,1
indirect,indirect,JJ,1
reconciling,reconciling,VBG,1
tensional,tensional,JJ,1
stratagem,stratagem,NN,1
devious,devious,JJ,1
uttering,uttering,VBG,1
rehearsal,rehearsal,NN,1
freud's,freud's,NNP,1
utility,utility,NN,1
fireman,fireman,NN,1
mastering,mastering,VBG,1
frightening,frightening,VBG,1
reliving,reliving,VBG,1
imaginatively,imaginatively,RB,1
spinley's,spinley's,NNP,1
underprivileged,underprivileged,JJ,1
undereducated,undereducated,JJ,1
youth,youth,NNS,1
savoring,savoring,VBG,1
readings,readings,NNS,1
boost,boost,NN,1
self-esteem,self-esteem,NN,1
semi-literate,semi-literate,JJ,1
withdrawal,withdrawal,NN,1
subtlety,subtlety,NN,1
researchable,researchable,JJ,1
expertise,expertise,NN,1
contrast,contrast,VB,1
motor,motor,NN,1
candidates,candidates,NNS,1
female,female,JJ,1
perception,perception,NNP,1
interpersonal,interpersonal,JJ,1
behavior,behavior,NNP,1
solomon,solomon,NNP,1
asch,asch,NNP,1
transcultural,transcultural,JJ,1
metaphor,metaphor,NN,1
obverse,obverse,NN,1
triviality,triviality,NN,1
shallowness,shallowness,NN,1
anaesthesia,anaesthesia,NN,1
attributes,attributes,NNS,1
portents,portents,NNS,1
toppling,toppling,NN,1
defacing,defacing,NN,1
lante,lante,NNP,1
plainclothes,plainclothes,NNS,1
lounging,lounging,VBG,1
quirinal,quirinal,NNP,1
palace,palace,NNP,1
stepped,stepped,VBN,1
mispronunciation,mispronunciation,NN,1
mussolini's,mussolini's,NNP,1
dogumenti,dogumenti,NN,1
per,per,NN,1
favore,favore,NN,1
scars,scars,NNS,1
resisting,resisting,VBG,1
worried,worried,VBD,1
loud,loud,RB,1
ghosts,ghosts,NNS,1
giuseppe,giuseppe,NNP,1
berto's,berto's,NNP,1
monte,monte,NNP,1
cristo,cristo,NNP,1
bellow's,bellow's,NNP,1
seize,seize,NN,1
musil's,musil's,NNP,1
qualities,qualities,NNPS,1
italo,italo,NNP,1
svevo,svevo,NNP,1
going,going,NN,1
realismo,realismo,NN,1
chuck,chuck,VB,1
cliques,cliques,NNS,1
money-fed,money-fed,JJ,1
shirt,shirt,NNP,1
jackboots,jackboots,NNS,1
quit,quit,VBD,1
square-built,square-built,JJ,1
lion,lion,NNP,1
apprehension,apprehension,NN,1
planned,planned,VBN,1
highpoint,highpoint,NN,1
twos,twos,NNS,1
glowing,glowing,VBG,1
porta,porta,NNP,1
pancrazio,pancrazio,NNP,1
doria,doria,NNP,1
pamphili,pamphili,NNP,1
walked,walked,VBN,1
shivered,shivered,VBN,1
figuring,figuring,VBG,1
plain-spoken,plain-spoken,JJ,1
sixteen-year-old,sixteen-year-old,JJ,1
rifleman,rifleman,NN,1
gloriously,gloriously,RB,1
bugeyed,bugeyed,JJ,1
amazed,amazed,VBN,1
180,180,CD,1
ss,ss,NN,1
killed,killed,VBD,1
krauts,krauts,NNPS,1
wounded,wounded,VBN,1
drain,drain,VB,1
grinned,grinned,VBD,1
martini,martini,NNP,1
gin,gin,NN,1
bullshit,bullshit,UH,1
excuse,excuse,VB,1
memorial,memorial,NN,1
bronze,bronze,NN,1
diapers,diapers,NNS,1
strung,strung,VBN,1
ceremony,ceremony,NN,1
disown,disown,VB,1
anti-clericalism,anti-clericalism,NN,1
vatican,vatican,NNP,1
cared,cared,VBD,1
bunch,bunch,NN,1
well-to-do,well-to-do,JJ,1
fine-featured,fine-featured,JJ,1
mussolini,mussolini,NNP,1
leaflets,leaflets,NNS,1
landed,landed,VBD,1
crashed,crashed,VBN,1
takeoff,takeoff,NN,1
planes,planes,NNS,1
commemorated,commemorated,VBN,1
piazzo,piazzo,NNP,1
postmen,postmen,NNS,1
bosis',bosis',NNP,1
grubby,grubby,JJ,1
proportionate,proportionate,JJ,1
insignificant,insignificant,JJ,1
quitting,quitting,VBG,1
wreaths,wreaths,NNS,1
occupation,occupation,NNP,1
imprisonment,imprisonment,NN,1
escaped,escaped,VBD,1
barbed,barbed,JJ,1
swam,swam,VBD,1
linz,linz,NNP,1
hale,hale,NNP,1
dimesize,dimesize,JJ,1
beatings,beatings,NNS,1
banging,banging,VBG,1
silences,silences,NNS,1
defeats,defeats,NNS,1
forlorn,forlorn,JJ,1
shakes,shakes,NNS,1
pickett's,pickett's,NNP,1
charge,charge,NNP,1
miltonic,miltonic,JJ,1
angels,angels,NNS,1
associated,associated,VBD,1
top,top,VB,1
rottosei,rottosei,NNP,1
minister,minister,NNP,1
combined,combined,NN,1
chiefs,chiefs,NNS,1
anthony's,anthony's,NNP,1
painfully,painfully,RB,1
europeans,europeans,NNPS,1
subordinated,subordinated,VBN,1
xenophobia,xenophobia,NN,1
binding,binding,VBG,1
confederation,confederation,NN,1
federalism,federalism,NN,1
functionalism,functionalism,NN,1
precedents,precedents,NNS,1
winston,winston,NNP,1
fearfully,fearfully,RB,1
aloof,aloof,RB,1
recovery,recovery,NN,1
supervise,supervise,VB,1
coordinate,coordinate,VB,1
recovery,recovery,NNP,1
program,program,NNP,1
hesitant,hesitant,JJ,1
aggression,aggression,NN,1
coup,coup,NN,1
czechoslovakia,czechoslovakia,NNP,1
brussels,brussels,NNP,1
50-year,50-year,JJ,1
proliferated,proliferated,VBD,1
consultative,consultative,JJ,1
coal,coal,NNP,1
supranational,supranational,JJ,1
authority,authority,NNP,1
social-economic,social-economic,JJ,1
capped,capped,VBN,1
tariff-free,tariff-free,JJ,1
euratom,euratom,NNP,1
democracies,democracies,NNS,1
canada,canada,NNP,1
groom,groom,NN,1
shotgun,shotgun,NN,1
commonwealth,commonwealth,NNP,1
area,area,NNP,1
centuries-old,centuries-old,JJ,1
insularity,insularity,NN,1
britain's,britain's,NNP,1
landmark,landmark,NN,1
overdue,overdue,JJ,1
non-military,non-military,JJ,1
implementation,implementation,NN,1
article,article,NNP,1
parties,parties,NNPS,1
strengthening,strengthening,VBG,1
pearson,pearson,NNP,1
nato,nato,NNP,1
standing,standing,NN,1
conference,conference,NNP,1
parliamentarians,parliamentarians,NN,1
evolves,evolves,VBZ,1
potentiality,potentiality,NN,1
desire,desire,VB,1
encompass,encompass,VB,1
prescriptions,prescriptions,NNS,1
compelling,compelling,JJ,1
civilizations,civilizations,NNS,1
