word,lemma,pos,freq
nuclear,nuclear,JJ,1
arms,arms,NNS,1
fear,fear,NN,1
loose,loose,NN,1
draw,draw,VB,1
argued,argued,VBN,1
inhuman,inhuman,JJ,1
furnish,furnish,VB,1
key,key,NN,1
shortcomings,shortcomings,NNS,1
corrosion,corrosion,NN,1
wield,wield,VB,1
issue,issue,NN,1
piecemeal,piecemeal,JJ,1
aggression,aggression,NN,1
offer,offer,NN,1
crusade,crusade,NN,1
face,face,VB,1
nightmarish,nightmarish,JJ,1
stood,stood,VBN,1
self-confident,self-confident,JJ,1
rights,rights,NNS,1
jovian,jovian,JJ,1
elsewhere,elsewhere,RB,1
stupidities,stupidities,NNS,1
outrage,outrage,VB,1
confucius,confucius,NNP,1
lunchtime,lunchtime,NN,1
capably,capably,RB,1
sardonic,sardonic,JJ,1
dulles,dulles,NNP,1
caught,caught,VBN,1
mccarthy,mccarthy,NNP,1
clouds,clouds,NNS,1
loose,loose,VB,1
suez,suez,NNP,1
supported,supported,VBN,1
eden,eden,NNP,1
relented,relented,VBN,1
worked,worked,VBD,1
differently,differently,RB,1
churchill's,churchill's,NNP,1
hillary,hillary,NNP,1
tensing,tensing,NNP,1
everest,everest,NNP,1
quemoy,quemoy,NNP,1
matsu,matsu,NNP,1
anger,anger,NN,1
accolade,accolade,NN,1
cartoons,cartoons,NNS,1
insubstantial,insubstantial,JJ,1
decide,decide,VB,1
puny,puny,JJ,1
attacked,attacked,VBN,1
tyrannical,tyrannical,JJ,1
machines,machines,NNS,1
caricaturist,caricaturist,NN,1
mortals,mortals,NNS,1
vices,vices,NNS,1
scale,scale,NN,1
moderately,moderately,RB,1
captions,captions,NNS,1
epigrams,epigrams,NNS,1
explosion,explosion,NN,1
middle,middle,NN,1
fixed,fixed,VBN,1
slicker,slicker,NN,1
lebensraum,lebensraum,NN,1
specialist,specialist,NN,1
allegory,allegory,NN,1
burman's,burman's,NNP,1
louisiana,louisiana,NNP,1
smiles,smiles,NNS,1
arrives,arrives,VBZ,1
rat,rat,NN,1
despots,despots,NNS,1
builds,builds,VBZ,1
following,following,NN,1
gullible,gullible,JJ,1
grows,grows,VBZ,1
threatening,threatening,JJ,1
citizens,citizens,NNS,1
doc,doc,NNP,1
raccoon,raccoon,NNP,1
judge,judge,NNP,1
black,black,NNP,1
vegetarian,vegetarian,NN,1
black,black,JJ,1
snake,snake,NN,1
eagle,eagle,NN,1
bird,bird,NN,1
washington,washington,NNP,1
posing,posing,VBG,1
fifty-cent,fifty-cent,JJ,1
populace,populace,NN,1
imports,imports,VBZ,1
rats,rats,NNS,1
extermination,extermination,NN,1
followers,followers,NNS,1
bullies,bullies,NNS,1
train,train,VB,1
mink,mink,NN,1
animals,animals,NNS,1
setting,setting,VBG,1
treaty,treaty,NN,1
hillyer,hillyer,NNP,1
fable,fable,NN,1
urging,urging,VBG,1
decadent,decadent,JJ,1
themes,themes,NNS,1
prizes,prizes,NNS,1
laureate,laureate,NN,1
basis,basis,NN,1
momentous,momentous,JJ,1
dialect,dialect,NN,1
joel,joel,NNP,1
chandler,chandler,NNP,1
harris,harris,NNP,1
uncle,uncle,NNP,1
remus,remus,NNP,1
polished,polished,VBN,1
uneasy,uneasy,JJ,1
guest,guest,NN,1
chicago-style,chicago-style,JJ,1
trimmings,trimmings,NNS,1
portentous,portentous,JJ,1
hypothesis,hypothesis,NN,1
nbc-tv,nbc-tv,NN,1
slotted,slotted,VBN,1
assign,assign,VB,1
all-star,all-star,JJ,1
ranging,ranging,VBG,1
lionel,lionel,NNP,1
hampton's,hampton's,NNP,1
free-wheeling,free-wheeling,JJ,1
dukes,dukes,NNPS,1
confirmed,confirmed,VBD,1
interaction,interaction,NN,1
hearer,hearer,NN,1
improve,improve,VB,1
crosby's,crosby's,NNP,1
arts,arts,NNS,1
breathing,breathing,VBG,1
rudderless,rudderless,JJ,1
luminaries,luminaries,NNS,1
lengthy,lengthy,JJ,1
periods,periods,NNS,1
permit,permit,VB,1
establishment,establishment,NN,1
concentration,concentration,NN,1
stared,stared,VBD,1
soloists',soloists',NNS,1
closeups,closeups,NNS,1
considerately,considerately,RB,1
faulted,faulted,VBN,1
choice,choice,NN,1
in-person,in-person,NN,1
teagarden,teagarden,NNP,1
gene,gene,NNP,1
krupa,krupa,NNP,1
bud,bud,NNP,1
freeman,freeman,NNP,1
cyr,cyr,NNP,1
sullivan,sullivan,NNP,1
red,red,NNP,1
lil,lil,NNP,1
blossom,blossom,NNP,1
seeley,seeley,NNP,1
buff,buff,NN,1
garry,garry,NNP,1
ceremonies,ceremonies,NNS,1
host,host,NN,1
script's,script's,NN,1
blend,blend,VB,1
nbc,nbc,NNP,1
gathered,gathered,VBN,1
eager,eager,JJ,1
zoomed,zoomed,VBD,1
closeup,closeup,JJ,1
regular,regular,JJ,1
telephone,telephone,NN,1
poles,poles,NNS,1
highway,highway,NN,1
representative,representative,JJ,1
reinforced,reinforced,VBD,1
teens,teens,NNS,1
cleverly,cleverly,RB,1
amounted,amounted,VBD,1
auxiliary,auxiliary,NN,1
evening's,evening's,NN,1
considering,considering,IN,1
gathering,gathering,NN,1
clip,clip,NN,1
bix,bix,NNP,1
beiderbecke,beiderbecke,NNP,1
trumpeter,trumpeter,NN,1
flew,flew,VBD,1
prolonged,prolonged,VBN,1
wink,wink,NN,1
blotted,blotted,VBN,1
similarly,similarly,RB,1
presenting,presenting,VBG,1
still,still,JJ,1
allowed,allowed,VBD,1
perusal,perusal,NN,1
wound,wound,VBN,1
confirmed,confirmed,VBN,1
inquisitive,inquisitive,JJ,1
newcomer,newcomer,NN,1
bygone,bygone,JJ,1
not-quite-perfect,not-quite-perfect,JJ,1
network's,network's,NN,1
willingness,willingness,NN,1
commended,commended,VBN,1
attending,attending,VBG,1
donizetti's,donizetti's,NNP,1
staged,staged,VBD,1
salvos,salvos,NNS,1
ovation,ovation,NN,1
disconcerting,disconcerting,JJ,1
waxed,waxed,VBD,1
applause-happy,applause-happy,JJ,1
operagoers,operagoers,NNS,1
reserved,reserved,VBD,1
questionable,questionable,JJ,1
procedure,procedure,NN,1
stylization,stylization,NN,1
gained,gained,VBD,1
composure,composure,NN,1
resourcefulness,resourcefulness,NN,1
emerged,emerged,VBD,1
trill,trill,NN,1
unprecedented,unprecedented,JJ,1
topped,topped,VBD,1
stopped,stopped,VBD,1
midway,midway,NN,1
unfolding,unfolding,VBG,1
girlish,girlish,JJ,1
sensational,sensational,JJ,1
coloratura,coloratura,NN,1
ran,ran,VBD,1
actress,actress,NN,1
immersed,immersed,VBN,1
outburst,outburst,NN,1
breathless,breathless,JJ,1
silence,silence,NN,1
revealed,revealed,VBD,1
mastery,mastery,NN,1
sopranos,sopranos,NNS,1
uncommon,uncommon,JJ,1
caused,caused,VBN,1
blemishes,blemishes,NNS,1
warm,warm,VB,1
fullness,fullness,NN,1
aurally,aurally,RB,1
spell-binding,spell-binding,JJ,1
dramatically,dramatically,RB,1
emerge,emerge,VB,1
marked,marked,VBD,1
promising,promising,JJ,1
silvio,silvio,NNP,1
varviso,varviso,NNP,1
injected,injected,VBD,1
respect,respect,VB,1
restrain,restrain,VB,1
singers',singers',NNS,1
edgardo,edgardo,NNP,1
bel,bel,NN,1
canto,canto,NN,1
distinction,distinction,NN,1
remainder,remainder,NN,1
fulfilled,fulfilled,VBD,1
satisfactorily,satisfactorily,RB,1
serviceable,serviceable,JJ,1
broadcast,broadcast,NN,1
introduce,introduce,VB,1
since,since,RB,1
tenda,tenda,NNP,1
introduced,introduced,VBD,1
sonambula,sonambula,NN,1
ping-pong,ping-pong,NNP,1
preferably,preferably,RB,1
release,release,NN,1
sp-44001,sp-44001,NNP,1
reviewing,reviewing,VBG,1
interruptions,interruptions,NNS,1
jet,jet,NN,1
planes,planes,NNS,1
sundry,sundry,JJ,1
jackets,jackets,NNS,1
carry,carry,VB,1
possibility,possibility,NN,1
directionality,directionality,NN,1
allowed,allowed,VBN,1
placement,placement,NN,1
result,result,VB,1
louder,louder,JJR,1
characteristic,characteristic,NN,1
advantages,advantages,NNS,1
monaural,monaural,JJ,1
directional,directional,JJ,1
microphoning,microphoning,NN,1
separate,separate,JJ,1
engineers,engineers,NNS,1
active,active,JJ,1
clue,clue,NN,1
immediately,immediately,RB,1
percussion,percussion,NN,1
xylophones,xylophones,NNS,1
castanets,castanets,NNS,1
lined,lined,VBN,1
facing,facing,VBG,1
swing,swing,VB,1
tennis,tennis,NN,1
volley,volley,NN,1
sp-44006,sp-44006,NNP,1
well-known,well-known,JJ,1
keating's,keating's,NNP,1
kombo,kombo,NNP,1
forth,forth,RB,1
tingling,tingling,VBG,1
moods,moods,NNPS,1
sp-44005,sp-44005,NNP,1
sp-44002,sp-44002,NNP,1
least,least,RB,1
obtained,obtained,VBN,1
emphasizing,emphasizing,VBG,1
frequencies,frequencies,NNS,1
penalty,penalty,NN,1
noticeable,noticeable,JJ,1
brassy,brassy,JJ,1
melody,melody,NNP,1
pianos,pianos,NNPS,1
sp-44007,sp-44007,NNP,1
releases,releases,NNS,1
gratifyingly,gratifyingly,RB,1
resultant,resultant,JJ,1
masking,masking,NN,1
guarantees,guarantees,VBZ,1
potentialities,potentialities,NNS,1
manage,manage,VB,1
aren't,aren't,NN,1
bearing,bearing,VBG,1
imprimatur,imprimatur,NN,1
physically,physically,RB,1
impeccably,impeccably,RB,1
bric-a-brac,bric-a-brac,NN,1
stamp,stamp,NN,1
unimpeachable,unimpeachable,JJ,1
studios,studios,NNS,1
cadre,cadre,NN,1
librarians,librarians,NNS,1
making,making,NN,1
interiors,interiors,NNS,1
architectural,architectural,JJ,1
developments,developments,NNS,1
arenas,arenas,NNS,1
paraphernalia,paraphernalia,NN,1
consulted,consulted,VBN,1
complied,complied,VBN,1
alas,alas,UH,1
set's,set's,NN,1
lavishly,lavishly,RB,1
wildly,wildly,RB,1
unrealistic,unrealistic,JJ,1
story,story,NNP,1
vague,vague,JJ,1
i.e.,i.e.,RB,1
wound,wound,VBD,1
bible,bible,NNP,1
kings,kings,NNPS,1
involves,involves,VBZ,1
intrigues,intrigues,NNS,1
traced,traced,VBN,1
gospels,gospels,NNPS,1
edward,edward,NNP,1
murrow,murrow,NNP,1
information,information,NNP,1
agency,agency,NNP,1
motion,motion,NN,1
talked,talked,VBD,1
unauthentic,unauthentic,JJ,1
storylines,storylines,NNS,1
intimated,intimated,VBD,1
prides,prides,VBZ,1
urged,urged,VBD,1
corners,corners,NNS,1
future-day,future-day,JJ,1
gibbon,gibbon,NNP,1
macaulay,macaulay,NNP,1
recounting,recounting,VBG,1
sole,sole,JJ,1
ignorant,ignorant,JJ,1
judge,judge,VB,1
sweep,sweep,NN,1
canadians,canadians,NNPS,1
coloring,coloring,NN,1
chile,chile,NNP,1
zealand,zealand,NNP,1
tasmania,tasmania,NNP,1
tints,tints,NNS,1
low,low,JJ,1
compared,compared,VBN,1
stabs,stabs,NNS,1
crimson,crimson,NN,1
bronze,bronze,NN,1
blue,blue,NN,1
vermilion,vermilion,NN,1
flame,flame,VB,1
frost,frost,NNP,1
freezing,freezing,VBG,1
dulls,dulls,VBZ,1
blaze,blaze,NN,1
temperate,temperate,JJ,1
climate,climate,NN,1
late-summer,late-summer,NN,1
cool,cool,JJ,1
pilgrimages,pilgrimages,NNS,1
guide,guide,NN,1
canada,canada,NN,1
quebec's,quebec's,NNP,1
laurentian,laurentian,JJ,1
lawrence,lawrence,NNP,1
maritime,maritime,JJ,1
provinces,provinces,NNS,1
farther,farther,RBR,1
east,east,NN,1
quieter,quieter,JJR,1
ontario's,ontario's,NNP,1
muskoka,muskoka,NNP,1
haliburton,haliburton,NNP,1
125,125,CD,1
northwest,northwest,NN,1
holding,holding,VBG,1
cavalcades,cavalcades,NNS,1
groves,groves,NNS,1
glinting,glinting,VBG,1
new,new,NN,1
vermont's,vermont's,NNP,1
scarlet,scarlet,JJ,1
hit,hit,VB,1
hampshire,hampshire,NNP,1
figures,figures,VBZ,1
columbus,columbus,NNP,1
hardwoods,hardwoods,NNS,1
yellow,yellow,NN,1
birches,birches,NNS,1
shades,shades,NNS,1
tend,tend,VB,1
softer,softer,JJR,1
forests,forests,NNS,1
blanket,blanket,VB,1
maine,maine,NNP,1
massachusetts,massachusetts,NNP,1
northwest,northwest,JJ,1
berkshires,berkshires,NNPS,1
prime,prime,NN,1
atlantic,atlantic,JJ,1
adirondacks,adirondacks,NNPS,1
brightest,brightest,RBS,1
9n,9n,CD,1
saratoga,saratoga,NNP,1
73,73,CD,1
86,86,CD,1
placid,placid,JJ,1
haze,haze,NN,1
catskills,catskills,NNPS,1
notably,notably,RB,1
23a,23a,CD,1
alleghenies,alleghenies,NNPS,1
poconos,poconos,NNPS,1
renovo,renovo,NNP,1
flaming,flaming,NN,1
foliage,foliage,NNP,1
jersey's,jersey's,NNP,1
varies,varies,VBZ,1
staccato,staccato,NN,1
pastel,pastel,NN,1
gap,gap,NNP,1
cape,cape,NNP,1
southeast,southeast,NN,1
ridge,ridge,NNP,1
appalachians,appalachians,NNPS,1
georgia,georgia,NNP,1
skyline,skyline,NNP,1
drive,drive,NNP,1
virginia's,virginia's,NNP,1
shenandoah,shenandoah,NNP,1
valley,valley,NNP,1
smokies,smokies,NN,1
carolina,carolina,NNP,1
midwest,midwest,NN,1
sections,sections,NNS,1
e.g.,e.g.,RB,1
wisconsin's,wisconsin's,NNP,1
vilas,vilas,NNP,1
colorama,colorama,NNP,1
29-oct.,29-oct.,NN,1
55,55,CD,1
shawano,shawano,NNP,1
78,78,CD,1
portage,portage,NNP,1
prairie,prairie,NNP,1
chien,chien,NNP,1
mackinac,mackinac,NNP,1
straits,straits,NNPS,1
marquette,marquette,NNP,1
mountain,mountain,NNP,1
peninsula,peninsula,NNP,1
arrowhead,arrowhead,NNP,1
outstanding,outstanding,JJ,1
patches,patches,NNS,1
ozarks,ozarks,NNPS,1
peaks,peaks,NNS,1
illinois',illinois',NNP,1
shawnee,shawnee,NNP,1
forest,forest,NNP,1
missouri's,missouri's,NNP,1
hiawatha,hiawatha,NNP,1
kan.,kan.,NNP,1
stops,stops,NNS,1
vantage,vantage,NN,1
viewing,viewing,VBG,1
panoramas,panoramas,NNS,1
ouray,ouray,NNP,1
fall,fall,NNP,1
color,color,NNP,1
22-29,22-29,CD,1
salida,salida,NNP,1
sponsor,sponsor,VB,1
steamboat,steamboat,NNP,1
springs,springs,NNPS,1
week-long,week-long,JJ,1
aspencade,aspencade,NNP,1
25-30,25-30,CD,1
mexico's,mexico's,NNP,1
biggest,biggest,JJS,1
ruidoso,ruidoso,NNP,1
7,7,CD,1
alamogordo,alamogordo,NNP,1
cloudcroft,cloudcroft,NNP,1
cooperate,cooperate,VB,1
trips,trips,NNS,1
americana,americana,NN,1
domes,domes,NNS,1
corn,corn,NNP,1
palace,palace,NNP,1
dak.,dak.,NNP,1
corniest,corniest,JJS,1
building,building,NN,1
carnival,carnival,NN,1
headlining,headlining,VBG,1
stooges,stooges,NNPS,1
hunt,hunt,NNP,1
1892,1892,CD,1
corn,corn,NN,1
annually,annually,RB,1
nailed,nailed,VBN,1
1961,1961,CD,1
dakota,dakota,NNP,1
centennial,centennial,NNP,1
lewis,lewis,NNP,1
clark,clark,NNP,1
expedition,expedition,NN,1
steamboat,steamboat,NN,1
1876,1876,CD,1
rush,rush,NN,1
schoolhouse,schoolhouse,NN,1
prairie,prairie,NN,1
missouri,missouri,NNP,1
reservoirs,reservoirs,NNS,1
replaced,replaced,VBN,1
longwood,longwood,NNP,1
gardens,gardens,NNPS,1
kennett,kennett,NNP,1
pa.,pa.,NNP,1
del.,del.,NNP,1
colored,colored,VBN,1
fountain,fountain,NN,1
229,229,CD,1
nozzles,nozzles,NNS,1
jets,jets,NNS,1
130,130,CD,1
peacock,peacock,NN,1
tail,tail,NN,1
nozzle,nozzle,NN,1
throws,throws,VBZ,1
gardens,gardens,NNS,1
round,round,RB,1
192,192,CD,1
permanent,permanent,JJ,1
employes,employes,NNS,1
wilted,wilted,VBN,1
flower,flower,NN,1
indoors,indoors,RB,1
greenhouses,greenhouses,NNS,1
3-1/2,3-1/2,CD,1
clock,clock,NN,1
carson,carson,NNP,1
painful,painful,JJ,1
crushed,crushed,VBN,1
less-indomitable,less-indomitable,JJ,1
gem,gem,NN,1
jumped,jumped,VBD,1
best-seller,best-seller,NN,1
lists,lists,NNS,1
official,official,JJ,1
segregation,segregation,NN,1
poet's,poet's,NN,1
instinct,instinct,NN,1
storyteller's,storyteller's,NN,1
skill,skill,NN,1
reaffirm,reaffirm,VB,1
franny,franny,NN,1
zooey,zooey,NN,1
conceals,conceals,VBZ,1
salinger,salinger,NNP,1
fictional,fictional,JJ,1
hurts,hurts,VBZ,1
eagerly,eagerly,RB,1
awaited,awaited,VBN,1
catcher,catcher,NNP,1
25-year-old,25-year-old,JJ,1
monsieur,monsieur,NN,1
m.,m.,NN,1
althea,althea,NNP,1
urn,urn,NNP,1
deft,deft,JJ,1
involving,involving,VBG,1
enviable,enviable,JJ,1
possessions,possessions,NNS,1
bride,bride,NN,1
containing,containing,VBG,1
such,such,RB,1
weighty,weighty,JJ,1
remove,remove,VB,1
vs.,vs.,IN,1
virgilia,virgilia,NNP,1
peterson,peterson,NNP,1
pitilessly,pitilessly,RB,1
autobiography,autobiography,NN,1
commentary,commentary,NN,1
repressive,repressive,JJ,1
upper-middle-class,upper-middle-class,NN,1
dark,dark,NN,1
rider,rider,NN,1
retelling,retelling,NN,1
zara,zara,NNP,1
anguished,anguished,VBN,1
stephen,stephen,NNP,1
crane,crane,NNP,1
master,master,JJS,1
novelized,novelized,VBN,1
abuse,abuse,VB,1
rural,rural,NN,1
free,free,NN,1
rachel,rachel,NNP,1
peden,peden,NNP,1
subtitled,subtitled,VBN,1
farmwife's,farmwife's,NNP,1
almanac,almanac,NNP,1
country,country,NNP,1
humorous,humorous,JJ,1
hoosier,hoosier,NNP,1
housewife,housewife,NN,1
columnist,columnist,NN,1
russians,russians,NN,1
filipinos,filipinos,NN,1
noted,noted,VBN,1
troupes,troupes,NNS,1
overseas,overseas,NN,1
leningrad's,leningrad's,NNP,1
bayanihan,bayanihan,NNP,1
philippine,philippine,JJ,1
depict,depict,VB,1
facets,facets,NNS,1
filipino,filipino,JJ,1
culture,culture,NN,1
60-city,60-city,JJ,1
one-night,one-night,NN,1
stands,stands,NNS,1
harvests,harvests,NNS,1
enjoy,enjoy,VB,1
grapes,grapes,NNS,1
sonoma,sonoma,NNP,1
22-24,22-24,CD,1
cranberries,cranberries,NNS,1
bandon,bandon,NNP,1
ore.,ore.,NNP,1
buckwheat,buckwheat,NN,1
kingwood,kingwood,NNP,1
28-30,28-30,CD,1
cane,cane,NN,1
iberia,iberia,NNP,1
la.,la.,NNP,1
tobacco,tobacco,NN,1
richmond,richmond,NNP,1
23-30,23-30,CD,1
mule,mule,NN,1
honored,honored,VBN,1
benson,benson,NNP,1
n.c.,n.c.,NNP,1
boron,boron,NNP,1
maid,maid,NNP,1
mist,mist,NNP,1
celebrated,celebrated,VBN,1
niagara,niagara,NNP,1
24th,24th,JJ,1
grant's,grant's,NNP,1
town,town,NN,1
galena,galena,NNP,1
ill.,ill.,NNP,1
inspection,inspection,NN,1
archery,archery,NN,1
falmouth,falmouth,NNP,1
mass.,mass.,NNP,1
300th,300th,JJ,1
anniversaries,anniversaries,NNS,1
staten,staten,NNP,1
mamaroneck,mamaroneck,NNP,1
n.y.,n.y.,NNP,1
parades,parades,NNS,1
pageants,pageants,NNS,1
noon,noon,NN,1
summertime,summertime,NN,1
splurge,splurge,NN,1
shot,shot,VBN,1
breath-taking,breath-taking,JJ,1
horrors,horrors,NNS,1
movie,movie,NN,1
alain,alain,NNP,1
criminal,criminal,JJ,1
foot-loose,foot-loose,JJ,1
murder,murder,VB,1
puzzle,puzzle,VB,1
profit,profit,VB,1
norma,norma,NN,1
callas,callas,NNP,1
devotees,devotees,NNS,1
customary,customary,JJ,1
cart,cart,NN,1
druid,druid,NNP,1
princess,princess,NN,1
two-timed,two-timed,VBN,1
roman,roman,JJ,1
norma,norma,NNP,1
fierce,fierce,JJ,1
tender,tender,JJ,1
venomous,venomous,JJ,1
pitiful,pitiful,JJ,1
lead,lead,NN,1
scala,scala,NNP,1
maestro,maestro,NNP,1
tullio,tullio,NNP,1
serafin,serafin,NNP,1
jeremiah,jeremiah,NN,1
peabody's,peabody's,NN,1
polyunsaturated,polyunsaturated,JJ,1
quick,quick,RB,1
dissolving,dissolving,VBG,1
tasting,tasting,VBG,1
green,green,JJ,1
pills,pills,NNS,1
singer,singer,NNP,1
stevens,stevens,NNP,1
hawks,hawks,VBZ,1
cure-all,cure-all,NN,1
neuritis,neuritis,NN,1
neuralgia,neuralgia,NN,1
head-cold,head-cold,NN,1
distress,distress,NN,1
beriberi,beriberi,NN,1
fungus,fungus,NN,1
mungus,mungus,NN,1
knee,knee,NN,1
pleasure-boat,pleasure-boat,NN,1
loveliest,loveliest,JJS,1
balmy,balmy,JJ,1
belt,belt,NN,1
waterways,waterways,NNS,1
capes,capes,NNS,1
yachtsmen,yachtsmen,NNS,1
steadier,steadier,JJR,1
fish,fish,NN,1
hungrier,hungrier,JJR,1
turbulence,turbulence,NN,1
mud,mud,NN,1
floating,floating,VBG,1
logs,logs,NNS,1
overland,overland,RB,1
1.8,1.8,CD,1
trailers,trailers,NNS,1
midwesterners,midwesterners,NNPS,1
weekends,weekends,NNS,1
flotillas,flotillas,NNS,1
boatsmen,boatsmen,NNS,1
shores,shores,NNS,1
indomitable,indomitable,JJ,1
beat,beat,VB,1
buoys,buoys,NNS,1
frostbite,frostbite,NN,1
mapped,mapped,VBN,1
boating,boating,VBG,1
scooting,scooting,VBG,1
california,california,NNP,1
crisp,crisp,JJ,1
breezes,breezes,NNS,1
ocean,ocean,NN,1
reservoir,reservoir,NN,1
shore,shore,NN,1
harbors,harbors,VBZ,1
"5,000","5,000",CD,1
beach,beach,NNP,1
crowded,crowded,VBN,1
everywhere,everywhere,RB,1
docks,docks,NNS,1
ramps,ramps,NNS,1
rushed,rushed,VBN,1
playa,playa,NNP,1
del,del,NNP,1
rey,rey,NNP,1
ventura,ventura,NNP,1
dana,dana,NNP,1
point,point,NNP,1
oceanside,oceanside,NNP,1
mission,mission,NNP,1
inland,inland,RB,1
outboard,outboard,JJ,1
motorists,motorists,NNS,1
buzz,buzz,VB,1
sandbars,sandbars,NNS,1
mead,mead,NNP,1
newest,newest,JJS,1
small-boat,small-boat,NN,1
playground,playground,NN,1
salton,salton,NNP,1
once-dry,once-dry,JJ,1
desert,desert,NN,1
sinkhole,sinkhole,NN,1
salty,salty,JJ,1
235,235,CD,1
racers,racers,NNS,1
drive,drive,VB,1
shingles,shingles,NNS,1
5-mile,5-mile,JJ,1
laps,laps,NNS,1
500-mile,500-mile,JJ,1
speedboat,speedboat,NN,1
gusty,gusty,JJ,1
undependable,undependable,JJ,1
sailboat,sailboat,NN,1
bone,bone,NN,1
minute,minute,NN,1
becalmed,becalmed,VBN,1
regattas,regattas,NNS,1
christmas,christmas,NNP,1
corinthian,corinthian,JJ,1
yacht,yacht,NNP,1
tiburon,tiburon,NNP,1
winter,winter,NN,1
gulf,gulf,NN,1
hurricane,hurricane,NNP,1
carla,carla,NNP,1
70%,70%,NN,1
galveston-port,galveston-port,NNP,1
aransas,aransas,NNP,1
fuel,fuel,NN,1
explorers,explorers,NNS,1
port,port,NNP,1
isabel,isabel,NNP,1
mexican,mexican,JJ,1
border,border,NN,1
activity,activity,NN,1
slowed,slowed,VBN,1
northers,northers,NNS,1
cruisers,cruisers,NNS,1
freely,freely,RB,1
poking,poking,VBG,1
jacinto,jacinto,NNP,1
tarpon,tarpon,NN,1
fishing,fishing,NN,1
pushing,pushing,VBG,1
eastward,eastward,RB,1
pirate,pirate,NN,1
barataria,barataria,NNP,1
isle,isle,NNP,1
yachters,yachters,NNS,1
visit,visit,VB,1
towering,towering,VBG,1
oil,oil,NN,1
rigs,rigs,NNS,1
mississippi,mississippi,NNP,1
sound,sound,NNP,1
protected,protected,VBN,1
waterway,waterway,NN,1
200,200,CD,1
pascagoula,pascagoula,NNP,1
apalachicola,apalachicola,NNP,1
lower,lower,NN,1
mississippi,mississippi,NN,1
memphis,memphis,NNP,1
stinkpotters,stinkpotters,NNS,1
mckellar,mckellar,NNP,1
arkabutla,arkabutla,NNP,1
cruising,cruising,NN,1
25-mile-square,25-mile-square,JJ,1
pontchartrain,pontchartrain,NNP,1
squalls,squalls,NNS,1
year-long,year-long,JJ,1
plush,plush,JJ,1
florida,florida,NNP,1
creole,creole,NNP,1
cooking,cooking,NN,1
tva,tva,NN,1
