word,lemma,pos,freq
plow,plow,VB,2
previous,previous,RB,2
shocking,shocking,JJ,2
associating,associating,VBG,2
bracing,bracing,NN,2
mortared,mortared,VBN,2
hollow,hollow,JJ,2
8-inch,8-inch,JJ,2
aboveground,aboveground,JJ,2
6-inch,6-inch,JJ,2
pre-shaped,pre-shaped,JJ,2
mounded,mounded,VBN,2
hatchway,hatchway,NN,2
stairway,stairway,NN,2
conelrad,conelrad,NN,2
low-level,low-level,NN,2
bulb,bulb,NN,2
belowground,belowground,JJ,2
battery-powered,battery-powered,JJ,2
checklist,checklist,NN,2
diaries,diaries,NNS,2
rationing,rationing,NN,2
decayed,decayed,VBN,2
pail,pail,NN,2
hexagonal,hexagonal,JJ,2
mineralogical,mineralogical,JJ,2
j.d.h.,j.d.h.,NNP,2
lattice,lattice,NN,2
indexes,indexes,NNS,2
directory,directory,NN,2
determinations,determinations,NNS,2
binders,binders,NNS,2
illustrations,illustrations,NNPS,2
1837,1837,CD,2
interrupted,interrupted,VBN,2
hardness,hardness,NN,2
compilations,compilations,NNS,2
forty-two,forty-two,CD,2
2-5,2-5,CD,2
correlations,correlations,NNS,2
tabulations,tabulations,NNS,2
gassed,gassed,VBN,2
gruesome,gruesome,JJ,2
sadism,sadism,NN,2
recollections,recollections,NNS,2
awfulness,awfulness,NN,2
calming,calming,VBG,2
exhausting,exhausting,VBG,2
emotionalism,emotionalism,NN,2
refining,refining,VBG,2
dock,dock,NN,2
gurion,gurion,NNP,2
collaborate,collaborate,VB,2
anti-semite,anti-semite,NN,2
fiend,fiend,NN,2
jew-baiter,jew-baiter,NN,2
absurdities,absurdities,NNS,2
rightness,rightness,NN,2
utmost,utmost,NN,2
non-party,non-party,NN,2
heydrich,heydrich,NNP,2
implicated,implicated,VBN,2
functioned,functioned,VBD,2
enemy-jew,enemy-jew,NN,2
fates,fates,NNS,2
highlighting,highlighting,VBG,2
transient,transient,JJ,2
rotates,rotates,VBZ,2
stationary,stationary,JJ,2
accelerations,accelerations,NNS,2
preflight,preflight,JJ,2
low-pass,low-pass,NN,2
filtering,filtering,NN,2
tilts,tilts,VBZ,2
7-3,7-3,CD,2
integrating,integrating,VBG,2
7-4,7-4,CD,2
coordinate,coordinate,NN,2
navigator,navigator,NN,2
perpendicular,perpendicular,JJ,2
sighting,sighting,VBG,2
days',days',NNS,2
compensating,compensating,VBG,2
gyrocompass,gyrocompass,NN,2
north-south,north-south,JJ,2
x-gyro,x-gyro,NN,2
salting,salting,VBG,2
harvesting,harvesting,VBG,2
isotopic,isotopic,JJ,2
counteracting,counteracting,VBG,2
foodstuffs,foodstuffs,NNS,2
beets,beets,NNS,2
infestation,infestation,NN,2
parasitic,parasitic,JJ,2
inactivate,inactivate,VB,2
deactivation,deactivation,NN,2
flavors,flavors,NNS,2
inactivation,inactivation,NN,2
sprouting,sprouting,NN,2
4.5,4.5,CD,2
inhibiting,inhibiting,VBG,2
nutritive,nutritive,JJ,2
megawatt,megawatt,NN,2
appetizing,appetizing,JJ,2
prolonging,prolonging,VBG,2
acceptability,acceptability,NN,2
accumulates,accumulates,VBZ,2
accelerator,accelerator,NN,2
farm,farm,VB,2
rent,rent,NN,2
pig,pig,NN,2
cultivating,cultivating,VBG,2
planting,planting,NN,2
all-weather,all-weather,JJ,2
tavern,tavern,NN,2
vis-a-vis,vis-a-vis,IN,2
neutralization,neutralization,NN,2
unconnected,unconnected,JJ,2
transcending,transcending,VBG,2
hegel,hegel,NNP,2
incorporated,incorporated,VBD,2
jurisprudence,jurisprudence,NN,2
judiciary,judiciary,NN,2
inhibited,inhibited,VBD,2
laissez-faire,laissez-faire,NN,2
wielded,wielded,VBD,2
status-conscious,status-conscious,JJ,2
protestant,protestant,NNP,2
judaism,judaism,NNP,2
beards,beards,NNS,2
disrupted,disrupted,VBD,2
outing,outing,NN,2
teen,teen,NN,2
29.2,29.2,CD,2
forego,forego,VB,2
marginality,marginality,NN,2
nineteen-year-old,nineteen-year-old,JJ,2
outnumber,outnumber,VB,2
badge,badge,NN,2
perpetuation,perpetuation,NN,2
insidiously,insidiously,RB,2
hapless,hapless,JJ,2
newly,newly,JJ,2
catskills,catskills,NNPS,2
homogeneously,homogeneously,RB,2
dogmatically,dogmatically,RB,2
jubilant,jubilant,JJ,2
boxed,boxed,VBN,2
graded,graded,VBN,2
bouffant,bouffant,JJ,2
wistful,wistful,JJ,2
struggles,struggles,NNS,2
bedridden,bedridden,JJ,2
sherrill,sherrill,NNP,2
milks,milks,VBZ,2
stricken,stricken,VBN,2
carbines,carbines,NNS,2
diario,diario,NNP,2
stoned,stoned,VBN,2
spitting,spitting,VBG,2
housed,housed,VBD,2
crucifix,crucifix,NN,2
velvet,velvet,NN,2
awarding,awarding,VBG,2
contacted,contacted,VBD,2
follow-up,follow-up,NN,2
predicament,predicament,NN,2
thwart,thwart,VB,2
distrust,distrust,VB,2
inadequacies,inadequacies,NNS,2
aflame,aflame,JJ,2
non-christians,non-christians,NNPS,2
abetted,abetted,VBN,2
hardest,hardest,RBS,2
buddhists,buddhists,NNPS,2
fanatical,fanatical,JJ,2
hindu,hindu,NNP,2
epitomized,epitomized,VBN,2
lacked,lacked,VBN,2
vitriolic,vitriolic,JJ,2
sects,sects,NNS,2
muslims,muslims,NNPS,2
muslim,muslim,JJ,2
pakistanis,pakistanis,NNPS,2
determinedly,determinedly,RB,2
multitudes,multitudes,NNS,2
penniless,penniless,JJ,2
weigel's,weigel's,NNP,2
watches,watches,NNS,2
absoluteness,absoluteness,NN,2
untold,untold,JJ,2
armchair,armchair,NN,2
garrison,garrison,NN,2
greenest,greenest,JJS,2
leyte,leyte,NNP,2
qualified,qualified,VBD,2
dapper,dapper,JJ,2
bucking,bucking,VBG,2
assaulted,assaulted,VBN,2
beachhead,beachhead,NN,2
naktong,naktong,NNP,2
crack,crack,NN,2
white-clad,white-clad,JJ,2
battering,battering,VBG,2
stragglers,stragglers,NNS,2
grenade,grenade,NN,2
attackers,attackers,NNS,2
goulding's,goulding's,NNP,2
glory,glory,NNP,2
guts,guts,NNS,2
litters,litters,NNS,2
wavy,wavy,JJ,2
straight-haired,straight-haired,JJ,2
solves,solves,VBZ,2
labels,labels,NNS,2
not-ace,not-ace,NN,2
0.6,0.6,CD,2
0.16,0.16,CD,2
bernoulli,bernoulli,NNP,2
uninitiated,uninitiated,JJ,2
democratization,democratization,NN,2
kolkhoz,kolkhoz,NN,2
kolkhozes,kolkhozes,NN,2
admissions,admissions,NNS,2
harping,harping,NN,2
quarrels,quarrels,NNS,2
averting,averting,VBG,2
soviet-chinese,soviet-chinese,JJ,2
chou,chou,NNP,2
twenty-year,twenty-year,JJ,2
albanian,albanian,JJ,2
albanians,albanians,NNPS,2
30-,30-,CD,2
appease,appease,VB,2
persuading,persuading,VBG,2
camouflage,camouflage,NN,2
contretemps,contretemps,NN,2
recoilless,recoilless,JJ,2
dummy,dummy,JJ,2
tortuous,tortuous,JJ,2
ridge,ridge,NN,2
outpost,outpost,NN,2
atop,atop,IN,2
sabina,sabina,NNP,2
bas-reliefs,bas-reliefs,NNS,2
oleanders,oleanders,NNS,2
pincian,pincian,JJ,2
campitelli,campitelli,NNP,2
opposite,opposite,RB,2
rome's,rome's,NNP,2
caetani,caetani,NNP,2
capo,capo,NNP,2
ferro,ferro,NNP,2
spada,spada,NNP,2
caravaggio,caravaggio,NNP,2
9:30,9:30,CD,2
borromini's,borromini's,NNP,2
pompey,pompey,NNP,2
seventeenth-century,seventeenth-century,NN,2
turbulent,turbulent,JJ,2
vittorio,vittorio,NNP,2
emanuele,emanuele,NNP,2
rinascimento,rinascimento,NNP,2
restful,restful,JJ,2
bernini's,bernini's,NNP,2
rivers,rivers,NNPS,2
ganges,ganges,NNP,2
plate,plate,NNP,2
agnese,agnese,NNP,2
agone,agone,NNP,2
raphael,raphael,NNP,2
church's,church's,NN,2
pantheon,pantheon,NNP,2
pantheon's,pantheon's,NNP,2
rotunda,rotunda,NN,2
pizza,pizza,NN,2
78th,78th,NN,2
rehabilitation,rehabilitation,NNP,2
stipulates,stipulates,VBZ,2
redistributed,redistributed,VBN,2
maximums,maximums,NNS,2
sparsely,sparsely,RB,2
"$23,000,000","$23,000,000",NNS,2
pivot,pivot,NN,2
share,share,NNP,2
computing,computing,NN,2
allotments,allotments,NNPS,2
prescribed,prescribed,VBD,2
indigenes,indigenes,NN,2
age-and-sex,age-and-sex,NN,2
out-migrants,out-migrants,NNS,2
households,households,NNS,2
reactivated,reactivated,VBN,2
misleading,misleading,JJ,2
pour,pour,NN,2
belge,belge,NN,2
well-designed,well-designed,JJ,2
cooperated,cooperated,VBN,2
successively,successively,RB,2
varying,varying,JJ,2
tampering,tampering,VBG,2
sam's,sam's,NNP,2
pose,pose,NN,2
reams,reams,NNS,2
whim,whim,NN,2
abasement,abasement,NN,2
document,document,VB,2
sworn,sworn,VBN,2
provoked,provoked,VBN,2
acheson,acheson,NNP,2
inquisition,inquisition,NNP,2
f.b.i.,f.b.i.,NNP,2
terrorized,terrorized,VBN,2
amiss,amiss,JJ,2
equated,equated,VBN,2
senatorial,senatorial,JJ,2
dearth,dearth,NN,2
monstrosity,monstrosity,NN,2
cable,cable,VB,2
obliged,obliged,VBD,2
unheard-of,unheard-of,JJ,2
smilin',smilin',NN,2
sobriquet,sobriquet,NN,2
judas,judas,NNP,2
saudi,saudi,NNP,2
israeli,israeli,JJ,2
nasser,nasser,NNP,2
dilemmas,dilemmas,NNS,2
intransigence,intransigence,NN,2
risky,risky,JJ,2
dangerously,dangerously,RB,2
presupposes,presupposes,VBZ,2
confidently,confidently,RB,2
reverses,reverses,VBZ,2
6.9,6.9,CD,2
dismaying,dismaying,JJ,2
penny-wise,penny-wise,JJ,2
elsewhere,elsewhere,NN,2
mollify,mollify,VB,2
economizing,economizing,VBG,2
livelier,livelier,JJR,2
o'brien,o'brien,NNP,2
ethically,ethically,RB,2
imperative,imperative,NN,2
projective,projective,JJ,2
l',l',NN,2
meets,meets,NNS,2
quadratic,quadratic,JJ,2
**yp,**yp,NN,2
conic,conic,NN,2
coincidences,coincidences,NNS,2
locus,locus,NN,2
contradicts,contradicts,VBZ,2
idly,idly,RB,2
124,124,CD,2
central's,central's,NNP,2
two-system,two-system,JJ,2
underway,underway,RB,2
advocated,advocated,VBN,2
three-way,three-way,JJ,2
sulzberger's,sulzberger's,NNP,2
orvil,orvil,NNP,2
dryfoos,dryfoos,NNP,2
merz,merz,NNP,2
illustrious,illustrious,JJ,2
17th,17th,NN,2
stratton,stratton,NN,2
t-34,t-34,NN,2
republics,republics,NNS,2
embargo,embargo,NN,2
cuba's,cuba's,NNP,2
blockading,blockading,VBG,2
track,track,VB,2
squadron,squadron,NN,2
gunfire,gunfire,NN,2
searched,searched,VBN,2
rulings,rulings,NNS,2
reaffirm,reaffirm,VB,2
short-of-war,short-of-war,JJ,2
aviation,aviation,NN,2
concretistic,concretistic,JJ,2
guilford-martin,guilford-martin,NNP,2
predictions,predictions,NNS,2
hypothesized,hypothesized,VBN,2
nonreactors,nonreactors,NNS,2
24%,24%,NN,2
reassured,reassured,VBN,2
arm-levitation,arm-levitation,NN,2
condition,condition,NNP,2
anticipations,anticipations,NNS,2
volunteered,volunteered,VBN,2
perceived,perceived,VBD,2
upward,upward,JJ,2
relinquished,relinquished,VBD,2
aniseikonic,aniseikonic,JJ,2
constriction,constriction,NN,2
schedule,schedule,VB,2
strolled,strolled,VBD,2
lilting,lilting,VBG,2
aroma,aroma,NN,2
woodsmoke,woodsmoke,NN,2
alight,alight,JJ,2
oblivious,oblivious,JJ,2
unaccountably,unaccountably,RB,2
eyeglasses,eyeglasses,NNS,2
straining,straining,VBG,2
woolen,woolen,JJ,2
warsaw,warsaw,NNP,2
bridges,bridges,NNP,2
1930s,1930s,NNS,2
sack,sack,NN,2
transact,transact,VB,2
pre-legislative,pre-legislative,JJ,2
debating,debating,NN,2
praying,praying,VBG,2
nociceptive,nociceptive,JJ,2
neocortical-hypothalamic,neocortical-hypothalamic,JJ,2
cortico-hypothalamic,cortico-hypothalamic,JJ,2
cortico-fugal,cortico-fugal,JJ,2
summate,summate,VB,2
spikes,spikes,NNS,2
convulsive,convulsive,JJ,2
electroshock,electroshock,NN,2
eeg,eeg,NN,2
asynchrony,asynchrony,NN,2
somatic,somatic,JJ,2
reflexly,reflexly,RB,2
analeptic,analeptic,JJ,2
psychoactive,psychoactive,JJ,2
depressions,depressions,NNS,2
synchrony,synchrony,NN,2
neuropsychiatric,neuropsychiatric,JJ,2
tuning,tuning,NN,2
reversal,reversal,NN,2
inhibitory,inhibitory,JJ,2
pharmacological,pharmacological,JJ,2
abreaction,abreaction,NN,2
underlie,underlie,VB,2
shocks,shocks,NNS,2
feeding-pain,feeding-pain,NN,2
autonomic-somatic,autonomic-somatic,JJ,2
reaches,reaches,NNS,2
ancillary,ancillary,JJ,2
lowell's,lowell's,NNP,2
trickle,trickle,NN,2
members',members',NNS,2
provost,provost,NNP,2
lamentations,lamentations,NNS,2
virgil,virgil,NNP,2
irrevocably,irrevocably,RB,2
endow,endow,VB,2
354,354,CD,2
sizzling,sizzling,VBG,2
airy,airy,JJ,2
leathers,leathers,NNS,2
unlined,unlined,JJ,2
dressy,dressy,JJ,2
barest,barest,JJS,2
pumps,pumps,NNS,2
hues,hues,NNS,2
tintable,tintable,JJ,2
throats,throats,NNS,2
weaves,weaves,NNS,2
lacey,lacey,JJ,2
lustre,lustre,NN,2
padded,padded,VBN,2
cushioning,cushioning,NN,2
dip,dip,VB,2
highlight,highlight,NN,2
broxodent,broxodent,NNP,2
razor,razor,NN,2
plugged,plugged,VBN,2
brushing,brushing,NN,2
dystrophy,dystrophy,NN,2
over,over,NN,2
numbness,numbness,NN,2
tendons,tendons,NNS,2
shower,shower,NN,2
numb,numb,JJ,2
sclerosis,sclerosis,NN,2
sluggish,sluggish,JJ,2
guessed,guessed,VBN,2
jacques,jacques,NNP,2
albums,albums,NNS,2
dover,dover,NNP,2
tourist's,tourist's,NN,2
bonus,bonus,NN,2
adventures,adventures,NNPS,2
fortify,fortify,VB,2
frauds,frauds,NNS,2
phonies,phonies,NNS,2
irreparable,irreparable,JJ,2
acrobatic,acrobatic,JJ,2
westerner,westerner,NNP,2
unmoved,unmoved,JJ,2
non-existent,non-existent,JJ,2
2-year-old,2-year-old,NN,2
india's,india's,NNP,2
$538,$538,NNS,2
disbursement,disbursement,NN,2
resale,resale,NN,2
transshipment,transshipment,NN,2
subsidiaries,subsidiaries,NNS,2
designate,designate,NN,2
above-mentioned,above-mentioned,JJ,2
honeybee,honeybee,NN,2
hibernate,hibernate,VB,2
lumps,lumps,NNS,2
flowering,flowering,VBG,2
ribes,ribes,NNP,2
sloe,sloe,NN,2
staminate,staminate,JJ,2
buzzing,buzzing,VBG,2
catkin,catkin,NN,2
scrutinizing,scrutinizing,VBG,2
bombus,bombus,NNP,2
ways,ways,NNPS,2
bumblebee,bumblebee,NN,2
nesting,nesting,VBG,2
drones,drones,NNS,2
dig,dig,VB,2
baskets,baskets,NNS,2
bombus,bombus,NN,2
armata,armata,NNP,2
turf,turf,NN,2
burrows,burrows,NNS,2
branched,branched,VBN,2
nomias,nomias,NNS,2
vegetation,vegetation,NN,2
citizens',citizens',NNPS,2
councils,councils,NNPS,2
philco,philco,NNP,2
diametrically,diametrically,RB,2
intimidate,intimidate,VB,2
hell,hell,NNP,2
interpenetrates,interpenetrates,VBZ,2
non-violence,non-violence,NN,2
demoralizes,demoralizes,VBZ,2
mennonite,mennonite,JJ,2
ethicist,ethicist,NN,2
inflicting,inflicting,VBG,2
repressed,repressed,VBN,2
amortize,amortize,VB,2
381(c)(6),381(c)(6),CD,2
381(c),381(c),CD,2
railway,railway,NNP,2
transferee,transferee,NN,2
obstruct,obstruct,VB,2
reorganizations,reorganizations,NNS,2
relied,relied,VBD,2
54-17,54-17,CD,2
inapplicable,inapplicable,JJ,2
contingent-fee,contingent-fee,NN,2
wholly-owned,wholly-owned,JJ,2
362,362,CD,2
tacking,tacking,VBG,2
sokolsky,sokolsky,NNP,2
idiotic,idiotic,JJ,2
demonstrably,demonstrably,RB,2
impressing,impressing,VBG,2
incurably,incurably,RB,2
conquests,conquests,NNS,2
takeover,takeover,NN,2
kremlin's,kremlin's,NNP,2
syria,syria,NNP,2
grabs,grabs,NNS,2
bridgehead,bridgehead,NN,2
castroism,castroism,NNP,2
curtain,curtain,NNP,2
balancing,balancing,VBG,2
efficaciously,efficaciously,RB,2
reverse,reverse,NN,2
debate,debate,VB,2
non-political,non-political,JJ,2
devastation,devastation,NN,2
improbable,improbable,JJ,2
capitulation,capitulation,NN,2
irredeemable,irredeemable,JJ,2
amass,amass,VB,2
arsenal,arsenal,NN,2
preconditioned,preconditioned,VBN,2
proviso,proviso,NN,2
substantive,substantive,JJ,2
culminated,culminated,VBD,2
frankfurter's,frankfurter's,NNP,2
discriminatory,discriminatory,JJ,2
obstructed,obstructed,VBN,2
justices,justices,NNPS,2
concurred,concurred,VBD,2
railroad's,railroad's,NN,2
incongruities,incongruities,NNS,2
justice's,justice's,NNP,2
fela,fela,NN,2
certiorari,certiorari,NN,2
federal-state,federal-state,NN,2
exacts,exacts,VBZ,2
actualities,actualities,NNS,2
disorderly,disorderly,JJ,2
pius,pius,NNP,2
eradicate,eradicate,VB,2
blinded,blinded,VBN,2
corinthians,corinthians,NNPS,2
reborn,reborn,VBN,2
christ,christ,NN,2
commits,commits,VBZ,2
abides,abides,VBZ,2
requires,requires,NN,2
galatians,galatians,NN,2
reverent,reverent,JJ,2
worshipful,worshipful,JJ,2
zealously,zealously,RB,2
sacraments,sacraments,NNS,2
repent,repent,VB,2
cursed,cursed,VBD,2
laugh,laugh,VB,2
curse,curse,VB,2
crackle,crackle,NN,2
mortars,mortars,NNS,2
bicycles,bicycles,NNS,2
communist-led,communist-led,JJ,2
toad,toad,NN,2
posted,posted,VBD,2
peppered,peppered,VBN,2
jagged,jagged,JJ,2
frans,frans,NNP,2
hailed,hailed,VBD,2
dryness,dryness,NN,2
wayside,wayside,NN,2
ignite,ignite,VB,2
submachine,submachine,JJ,2
nominally,nominally,RB,2
crash,crash,VB,2
my,my,NNP,2
savannakhet,savannakhet,NNP,2
luang,luang,NNP,2
prabang,prabang,NNP,2
hurt,hurt,VBN,2
barefoot,barefoot,JJ,2
ten-gallon,ten-gallon,JJ,2
champassak,champassak,NNP,2
cool,cool,NNP,2
constructively,constructively,RB,2
administering,administering,VBG,2
roofs,roofs,NNS,2
pak,pak,NNP,2
incense,incense,NN,2
notables,notables,NNS,2
worthiest,worthiest,JJS,2
divinities,divinities,NNS,2
maggots,maggots,NNS,2
salve,salve,NN,2
carbide,carbide,NN,2
stepwise,stepwise,RB,2
compressive,compressive,JJ,2
spurious,spurious,JJ,2
bluntness,bluntness,NN,2
carboloy,carboloy,NNP,2
blunt,blunt,VB,2
inexact,inexact,JJ,2
frictional,frictional,JJ,2
resins,resins,NNS,2
intermittently,intermittently,RB,2
initials,initials,NNS,2
sensitives,sensitives,NNS,2
seekers,seekers,NNS,2
parapsychology,parapsychology,NNP,2
survival,survival,NNP,2
medium's,medium's,NN,2
sittings,sittings,NNS,2
sitter's,sitter's,NN,2
meaningfulness,meaningfulness,NN,2
signify,signify,VB,2
flapping,flapping,VBG,2
carbons,carbons,NNS,2
esterases,esterases,NNS,2
inhibitors,inhibitors,NNS,2
erdos,erdos,NNP,2
biophysical,biophysical,JJ,2
macromolecules,macromolecules,NNS,2
peptides,peptides,NNS,2
peptidases,peptidases,NNS,2
urinary,urinary,JJ,2
respiration,respiration,NN,2
substance,substance,NNP,2
assaying,assaying,VBG,2
water-soluble,water-soluble,JJ,2
differentiability,differentiability,NN,2
high-density,high-density,NN,2
sinusoidal,sinusoidal,JJ,2
creep,creep,NN,2
time-temperature,time-temperature,NN,2
silica,silica,NN,2
melting,melting,NN,2
libyan,libyan,NNP,2
nickel-iron,nickel-iron,NN,2
inclusions,inclusions,NNS,2
crater,crater,NN,2
alcohols,alcohols,NNS,2
carbonyl,carbonyl,NN,2
ligands,ligands,NNS,2
macromolecular,macromolecular,JJ,2
gaussian,gaussian,JJ,2
imperfections,imperfections,NNS,2
polymeric,polymeric,JJ,2
copolymers,copolymers,NNS,2
morphology,morphology,NN,2
partakes,partakes,VBZ,2
commanded,commanded,VBN,2
benzene,benzene,NN,2
monomer,monomer,NN,2
initiator,initiator,NN,2
poughkeepsie,poughkeepsie,NNP,2
hospitals,hospitals,NNPS,2
flared,flared,VBN,2
birth-prevention,birth-prevention,NN,2
erupted,erupted,VBN,2
sanctions,sanctions,VBZ,2
author,author,NNP,2
mock,mock,VB,2
bootleggers,bootleggers,NNS,2
hijackers,hijackers,NNS,2
emphatic,emphatic,JJ,2
ill-conceived,ill-conceived,JJ,2
postponing,postponing,VBG,2
prussia,prussia,NNP,2
russians,russians,NN,2
clemenceau,clemenceau,NNP,2
poland's,poland's,NNP,2
brandenburg,brandenburg,NNP,2
teheran,teheran,NNP,2
neisse,neisse,NNP,2
lublin,lublin,NNP,2
anti-nazi,anti-nazi,JJ,2
cordon,cordon,NN,2
byrnes,byrnes,NNP,2
anti-soviet,anti-soviet,JJ,2
baltic,baltic,NNP,2
ensue,ensue,VB,2
forrest,forrest,NNP,2
$.027,$.027,NNS,2
legislature's,legislature's,NN,2
reimbursements,reimbursements,NNS,2
reimburseable,reimburseable,JJ,2
audit,audit,NN,2
rationed,rationed,VBN,2
11%,11%,NN,2
cost-data,cost-data,NN,2
1959-60,1959-60,CD,2
break-even,break-even,JJ,2
manufacturers',manufacturers',NNS,2
agglutinins,agglutinins,NNS,2
fractionated,fractionated,VBN,2
serological,serological,JJ,2
sensitized,sensitized,VBN,2
512,512,CD,2
heterozygous,heterozygous,JJ,2
37-degrees-c,37-degrees-c,NNS,2
anti-human,anti-human,JJ,2
8.6,8.6,CD,2
tris,tris,NNP,2
mesh,mesh,NN,2
cone-sphere,cone-sphere,NN,2
2-liter,2-liter,JJ,2
1.00,1.00,CD,2
sedimentation,sedimentation,NN,2
af,af,NNP,2
khrushchevs,khrushchevs,NNPS,2
freest,freest,JJS,2
well,well,VB,2
addabbo,addabbo,NN,2
kindly,kindly,RB,2
hays,hays,NN,2
instinctual,instinctual,JJ,2
forthrightness,forthrightness,NN,2
gauntlet,gauntlet,NN,2
monagan,monagan,NN,2
gruff,gruff,JJ,2
lapse,lapse,VB,2
phonograph,phonograph,NN,2
day-after-day,day-after-day,JJ,2
granny,granny,NNP,2
hunch,hunch,NN,2
pathogenic,pathogenic,JJ,2
muttered,muttered,VBD,2
intractable,intractable,JJ,2
condescending,condescending,VBG,2
condescension,condescension,NN,2
healing,healing,VBG,2
paranoid,paranoid,JJ,2
communicational,communicational,JJ,2
determinants,determinants,NNS,2
welter,welter,NN,2
flatus,flatus,NN,2
unconscious,unconscious,NN,2
borderline,borderline,NN,2
robertson,robertson,NNP,2
orbital,orbital,JJ,2
semi-major,semi-major,JJ,2
micrometeoritic,micrometeoritic,JJ,2
collisions,collisions,NNS,2
deep-sea,deep-sea,JJ,2
gages,gages,NNS,2
vanguard,vanguard,NNP,2
153,153,CD,2
7/2,7/2,CD,2
pioneer,pioneer,NNP,2
ejection,ejection,NN,2
densities,densities,NNS,2
orbiting,orbiting,VBG,2
zero-magnitude,zero-magnitude,NN,2
2.512,2.512,CD,2
amended,amended,VBD,2
enrollments,enrollments,NNS,2
semi-skilled,semi-skilled,JJ,2
estimating,estimating,VBG,2
vacancies,vacancies,NNS,2
precariously,precariously,RB,2
dissenting,dissenting,VBG,2
goodbody,goodbody,NNP,2
graves,graves,NNP,2
tract,tract,NNP,2
allotted,allotted,VBD,2
florida's,florida's,NNP,2
shortest,shortest,JJS,2
singer,singer,NNP,2
remains,remains,NN,2
aging,aging,VBG,2
wizard,wizard,NN,2
germany's,germany's,NNP,2
dismemberment,dismemberment,NN,2
reaffirmed,reaffirmed,VBD,2
before,before,NN,2
assail,assail,VB,2
subversive,subversive,JJ,2
disagrees,disagrees,VBZ,2
rewrite,rewrite,VB,2
anti-secrecy,anti-secrecy,JJ,2
plug,plug,VB,2
loopholes,loopholes,NNS,2
flourishes,flourishes,NNS,2
harding,harding,NNP,2
fdr,fdr,NN,2
jungle,jungle,NN,2
murderers,murderers,NNS,2
atrocities,atrocities,NNS,2
bury,bury,VB,2
misplaced,misplaced,VBN,2
meditations,meditations,NNS,2
admirer,admirer,NN,2
demurrer,demurrer,NN,2
barge,barge,NN,2
fairies,fairies,NNS,2
illusory,illusory,JJ,2
superstitions,superstitions,NNS,2
powerless,powerless,JJ,2
