word,lemma,pos,freq
flour-milling,flour-milling,JJ,1
1904,1904,CD,1
first-hand,first-hand,JJ,1
mid-1890's,mid-1890's,NNS,1
debacle,debacle,NN,1
enlist,enlist,VB,1
industry-wide,industry-wide,JJ,1
breach,breach,NN,1
doomed,doomed,VBD,1
demise,demise,NN,1
heed,heed,VB,1
reform,reform,VB,1
wilfred,wilfred,NNP,1
leland,leland,NNP,1
coffin,coffin,NNP,1
windsor,windsor,NNP,1
t.,t.,NNP,1
white,white,NNP,1
vandervoort,vandervoort,NNP,1
drafted,drafted,VBD,1
royalty-free,royalty-free,JJ,1
licensing,licensing,VBG,1
frederick,frederick,NNP,1
recalled,recalled,VBN,1
summation,summation,NN,1
allies,allies,NNS,1
patented,patented,VBN,1
invention,invention,NN,1
eloquent,eloquent,JJ,1
persuasions,persuasions,NNS,1
guaranteed,guaranteed,VBD,1
adoption,adoption,NN,1
1914,1914,CD,1
renewed,renewed,VBN,1
five-year,five-year,JJ,1
dirge,dirge,NN,1
grave,grave,NN,1
graybeards,graybeards,NNS,1
starved,starved,VBN,1
strangled,strangled,VBN,1
machine-gunned,machine-gunned,VBN,1
gassed,gassed,VBN,1
auschwitz,auschwitz,NNP,1
chambers,chambers,NNS,1
gruesome,gruesome,JJ,1
sadism,sadism,NN,1
strategists,strategists,NNS,1
lunatic-fringe,lunatic-fringe,NN,1
listening,listening,VBG,1
dulled,dulled,VBN,1
crawled,crawled,VBN,1
corpses,corpses,NNS,1
legally,legally,RB,1
admissible,admissible,JJ,1
corpus,corpus,NN,1
delicti,delicti,NN,1
question,question,VB,1
defendant's,defendant's,NN,1
shrewdly,shrewdly,RB,1
current,current,NN,1
dreadful,dreadful,JJ,1
recollections,recollections,NNS,1
objection,objection,NN,1
catharsis,catharsis,NN,1
awfulness,awfulness,NN,1
calming,calming,VBG,1
exhausting,exhausting,VBG,1
client's,client's,NN,1
feared,feared,VBD,1
servatius,servatius,NNP,1
achieves,achieves,VBZ,1
fairness,fairness,NN,1
interruptions,interruptions,NNS,1
bench,bench,NN,1
rebuked,rebuked,VBD,1
hunger,hunger,NN,1
liquidation,liquidation,NN,1
bolsheviks,bolsheviks,NN,1
tightening,tightening,NN,1
stalin's,stalin's,NNP,1
dictatorship,dictatorship,NN,1
militant,militant,JJ,1
anti-communism,anti-communism,NN,1
repentant,repentant,JJ,1
ex-communist,ex-communist,NNP,1
vanguard,vanguard,NN,1
initiate,initiate,VB,1
last,last,VB,1
regime,regime,NN,1
supplying,supplying,VBG,1
collaborate,collaborate,VB,1
verdict,verdict,NN,1
scuttled,scuttled,VBN,1
fiend,fiend,NN,1
prosecution's,prosecution's,NN,1
contended,contended,VBN,1
stubbornly,stubbornly,RB,1
insisting,insisting,VBG,1
outlined,outlined,VBN,1
linked,linked,VBN,1
overcoming,overcoming,VBG,1
specimen,specimen,NN,1
shout,shout,VB,1
falsifying,falsifying,VBG,1
category,category,NN,1
jew-as-enemy,jew-as-enemy,NN,1
abstract,abstract,JJ,1
cult,cult,NN,1
speculating,speculating,VBG,1
virulent,virulent,JJ,1
disobeying,disobeying,VBG,1
orders,orders,NNS,1
giddiness,giddiness,NN,1
half-acceptance,half-acceptance,NN,1
absurdities,absurdities,NNS,1
victories,victories,NNS,1
light-mindedness,light-mindedness,NN,1
magical,magical,JJ,1
rightness,rightness,NN,1
utmost,utmost,NN,1
weakened,weakened,VBN,1
mania,mania,NN,1
capture,capture,VB,1
betrayal,betrayal,NN,1
non-police,non-police,NN,1
non-party,non-party,NN,1
wansee,wansee,NNP,1
1942,1942,CD,1
organize,organize,VB,1
organs,organs,NNS,1
under,under,JJ,1
annihilation,annihilation,NN,1
affected,affected,VBD,1
phraseology,phraseology,NN,1
issued,issued,VBN,1
goering,goering,NNP,1
authorized,authorized,VBD,1
solutions,solutions,NNS,1
eliminating,eliminating,VBG,1
strangulation,strangulation,NN,1
emigration,emigration,NN,1
promulgators,promulgators,NNS,1
exterminating,exterminating,VBG,1
conspiracy,conspiracy,NN,1
magnitude,magnitude,NN,1
tolerance,tolerance,NN,1
accomplices,accomplices,NNS,1
concentration-camp,concentration-camp,NN,1
sober,sober,JJ,1
third,third,NN,1
dislike,dislike,NN,1
exposes,exposes,VBZ,1
implicated,implicated,VBN,1
criminality,criminality,NN,1
madness,madness,NN,1
edifying,edifying,VBG,1
mere,mere,JJ,1
skull-bashings,skull-bashings,NNS,1
gassings,gassings,NNS,1
germ,germ,NN,1
hitler,hitler,NNP,1
stimulated,stimulated,VBD,1
collaborators,collaborators,NNS,1
functioned,functioned,VBD,1
exposing,exposing,VBG,1
destroying,destroying,VBG,1
organizations,organizations,NNS,1
workings,workings,NNS,1
transform,transform,VB,1
menace,menace,NN,1
patriots,patriots,NNS,1
terrorizing,terrorizing,VBG,1
splitting,splitting,VBG,1
arousing,arousing,VBG,1
meanest,meanest,JJS,1
dishonest,dishonest,JJ,1
pulverizing,pulverizing,VBG,1
forcing,forcing,VBG,1
masters,masters,NNS,1
abyss,abyss,NN,1
unspeakable,unspeakable,JJ,1
showcase,showcase,NN,1
demoralization,demoralization,NN,1
seeks,seeks,VBZ,1
uniform,uniform,NN,1
overcome,overcome,VB,1
neighborliness,neighborliness,NN,1
vent,vent,NN,1
opportunism,opportunism,NN,1
alternate,alternate,VB,1
megalomania,megalomania,NN,1
envy,envy,NN,1
characterization,characterization,NN,1
diminished,diminished,VBD,1
convict,convict,VB,1
post,post,VB,1
contrasting,contrasting,VBG,1
fates,fates,NNS,1
aided,aided,VBN,1
jew-haters,jew-haters,NNS,1
obstacle,obstacle,NN,1
solidarity,solidarity,NN,1
denmark,denmark,NNP,1
holland,holland,NNP,1
bulgaria,bulgaria,NNP,1
awakened,awakened,VBN,1
poisoned,poisoned,VBN,1
proved,proved,VBN,1
fortunate,fortunate,JJ,1
compatriots,compatriots,NNS,1
transports,transports,NNS,1
highlighting,highlighting,VBG,1
confrontation,confrontation,NN,1
outrage,outrage,NN,1
recovery,recovery,JJ,1
unavailable,unavailable,JJ,1
elicited,elicited,VBN,1
crimes,crimes,NNPS,1
tribunals,tribunals,NNS,1
investigating,investigating,VBG,1
survivors',survivors',NNS,1
confining,confining,VBG,1
routinely,routinely,RB,1
setbacks,setbacks,NNS,1
profitable,profitable,JJ,1
labor-saving,labor-saving,JJ,1
invest,invest,VB,1
expectations,expectations,NNS,1
hail,hail,NN,1
insects,insects,NNS,1
sickness,sickness,NN,1
owner's,owner's,NN,1
quantities,quantities,NNS,1
competent,competent,JJ,1
uneconomical,uneconomical,JJ,1
up-to-date,up-to-date,JJ,1
spraying,spraying,VBG,1
threshing,threshing,VBG,1
losses,losses,NNS,1
emergencies,emergencies,NNS,1
off-farm,off-farm,JJ,1
mortgage,mortgage,NN,1
payments,payments,NNS,1
pig,pig,NN,1
develops,develops,VBZ,1
furnishes,furnishes,VBZ,1
supplement,supplement,VB,1
doors,doors,NNS,1
sometime,sometime,RB,1
utilities,utilities,NNS,1
estate,estate,NN,1
recreational,recreational,JJ,1
white-collar,white-collar,NN,1
conditioner,conditioner,NN,1
plot,plot,NN,1
prospects,prospects,NNS,1
influence,influence,VB,1
speculative,speculative,JJ,1
tract,tract,NN,1
surplus,surplus,NN,1
properties,properties,NNS,1
impair,impair,VB,1
year-round,year-round,JJ,1
listed,listed,VBN,1
family's,family's,NN,1
tools,tools,NNS,1
plantings,plantings,NNS,1
harrowing,harrowing,VBG,1
disking,disking,VBG,1
planting,planting,NN,1
tractor,tractor,NN,1
tractors,tractors,NNS,1
heavier,heavier,JJR,1
small-scale,small-scale,NN,1
investments,investments,NNS,1
secondhand,secondhand,NN,1
hiring,hiring,VBG,1
spray,spray,NN,1
rig,rig,NN,1
combine,combine,NN,1
binder,binder,NN,1
selecting,selecting,VBG,1
undertake,undertake,VB,1
select,select,VB,1
alternative,alternative,JJ,1
easier,easier,RBR,1
all-weather,all-weather,JJ,1
well-kept,well-kept,JJ,1
slums,slums,NNS,1
protected,protected,VBN,1
zoning,zoning,VBG,1
tavern,tavern,NN,1
rendering,rendering,VBG,1
mains,mains,NNS,1
topography,topography,NN,1
drainage,drainage,NN,1
make,make,NN,1
modernizing,modernizing,NN,1
wired,wired,VBN,1
electricity,electricity,NN,1
plumbing,plumbing,NN,1
heating,heating,VBG,1
insurance,insurance,NN,1
subtract,subtract,VB,1
divide,divide,VB,1
confirmed,confirmed,VBD,1
weakening,weakening,NN,1
bonds,bonds,NNS,1
strivings,strivings,NNS,1
encountered,encountered,VBD,1
piety,piety,NN,1
interfaith,interfaith,JJ,1
holidays,holidays,NNS,1
worship,worship,VB,1
communicate,communicate,VB,1
teen-ager,teen-ager,NN,1
protestant,protestant,NNP,1
accords,accords,VBZ,1
maier,maier,NNP,1
spinrad,spinrad,NNP,1
42,42,CD,1
accordance,accordance,NN,1
maintaining,maintaining,VBG,1
envisioned,envisioned,VBD,1
orthodoxy,orthodoxy,NNP,1
professing,professing,VBG,1
querulously,querulously,RB,1
beards,beards,NNS,1
ancestral,ancestral,JJ,1
lacked,lacked,VBD,1
teen-agers',teen-agers',NNS,1
assent,assent,NN,1
parents',parents',NNS,1
justified,justified,VBD,1
inhabiting,inhabiting,VBG,1
halfway,halfway,JJ,1
intermarriage,intermarriage,NN,1
apprehension,apprehension,NN,1
clinical,clinical,JJ,1
rejected,rejected,VBN,1
pragmatic,pragmatic,JJ,1
fourteen-year-old,fourteen-year-old,JJ,1
wryly,wryly,RB,1
inconveniently,inconveniently,RB,1
interfered,interfered,VBD,1
peripheral,peripheral,JJ,1
disrupted,disrupted,VBD,1
kosher,kosher,JJ,1
convey,convey,VB,1
nonobservant,nonobservant,JJ,1
older,older,NN,1
college-oriented,college-oriented,JJ,1
45.6,45.6,CD,1
29.2,29.2,CD,1
small-town,small-town,NN,1
exertions,exertions,NNS,1
forego,forego,VB,1
presumably,presumably,RB,1
motivations,motivations,NNS,1
developments,developments,NNS,1
american-jewish,american-jewish,JJ,1
consumers,consumers,NNS,1
best-sellers,best-sellers,NNS,1
non-college,non-college,NN,1
irritably,irritably,RB,1
morale-enhancing,morale-enhancing,JJ,1
compensations,compensations,NNS,1
contradistinction,contradistinction,NN,1
factory,factory,NN,1
buttressed,buttressed,VBN,1
expansively,expansively,RB,1
immature,immature,JJ,1
enabled,enabled,VBN,1
noteworthy,noteworthy,JJ,1
differentiate,differentiate,VB,1
self-enclosed,self-enclosed,JJ,1
cosmos,cosmos,NN,1
non-jewish,non-jewish,JJ,1
constituting,constituting,VBG,1
85,85,CD,1
paradigm,paradigm,NN,1
warrant,warrant,VB,1
priority,priority,NN,1
son's,son's,NN,1
vigilance,vigilance,NN,1
outnumber,outnumber,VB,1
brightest,brightest,JJS,1
ambiance,ambiance,NN,1
midwood,midwood,NNP,1
badge,badge,NN,1
self-congratulation,self-congratulation,NN,1
exaggerate,exaggerate,VB,1
inconsiderable,inconsiderable,JJ,1
cozy,cozy,JJ,1
in-group,in-group,NN,1
generates,generates,VBZ,1
perpetuation,perpetuation,NN,1
unequivocally,unequivocally,RB,1
detribalize,detribalize,VB,1
unimpeachably,unimpeachably,RB,1
unavailing,unavailing,JJ,1
sophistication,sophistication,NN,1
certitudes,certitudes,NNS,1
imparted,imparted,VBN,1
provincial,provincial,JJ,1
overprotective,overprotective,JJ,1
view,view,VB,1
softly,softly,RB,1
enveloping,enveloping,VBG,1
sadly,sadly,RB,1
bother,bother,VB,1
overprotection,overprotection,NN,1
sorority,sorority,NN,1
freshman,freshman,NN,1
low-down,low-down,NN,1
tentacles,tentacles,NNS,1
major,major,VB,1
co-ordinates,co-ordinates,VBZ,1
pursuing,pursuing,VBG,1
trains,trains,VBZ,1
newly,newly,JJ,1
sociological,sociological,JJ,1
insights,insights,NNS,1
affluence,affluence,NN,1
sallying,sallying,NN,1
precincts,precincts,NNS,1
catskills,catskills,NNPS,1
playground,playground,NN,1
attracts,attracts,VBZ,1
beckons,beckons,VBZ,1
pointed,pointed,VBN,1
watering,watering,VBG,1
fire,fire,NNP,1
nantucket,nantucket,NNP,1
westhampton,westhampton,NNP,1
homogeneously,homogeneously,RB,1
junior-year-abroad,junior-year-abroad,JJ,1
summers,summers,NNS,1
timetable,timetable,NN,1
lags,lags,VBZ,1
acculturation,acculturation,NN,1
marjorie,marjorie,NNP,1
morningstar,morningstar,NNP,1
bronx,bronx,NNP,1
hordes,hordes,NNS,1
nubile,nubile,JJ,1
prodded,prodded,VBN,1
graduating,graduating,VBG,1
puffed,puffed,VBN,1
dogmatically,dogmatically,RB,1
fraternities,fraternities,NNS,1
sororities,sororities,NNS,1
impart,impart,VB,1
announcements,announcements,NNS,1
advertisements,advertisements,NNS,1
thriving,thriving,VBG,1
marts,marts,NNS,1
boxed,boxed,VBN,1
proclamations,proclamations,NNS,1
watchings,watchings,NNS,1
pinnings,pinnings,NNS,1
ringings,ringings,NNS,1
scrupulously,scrupulously,RB,1
graded,graded,VBN,1
felicity,felicity,NN,1
witt,witt,NNP,1
announces,announces,VBZ,1
fran,fran,NNP,1
horowitz,horowitz,NNP,1
erwin,erwin,NNP,1
fife,fife,NNP,1
departures,departures,NNS,1
models,models,NNS,1
foppish,foppish,JJ,1
button-down,button-down,JJ,1
flamboyantly,flamboyantly,RB,1
mascara,mascara,NN,1
bouffant,bouffant,JJ,1
hairdos,hairdos,NNS,1
cautious,cautious,JJ,1
lauderdale,lauderdale,NNP,1
encampment,encampment,NN,1
ireland's,ireland's,NNP,1
limerick,limerick,NNP,1
shannon,shannon,NNP,1
garden,garden,NNP,1
owen,owen,NNP,1
valor,valor,NN,1
bursting,bursting,VBG,1
charging,charging,VBG,1
cavalry,cavalry,NN,1
untold,untold,JJ,1
cheyennes,cheyennes,NNPS,1
apaches,apaches,NNPS,1
banditos,banditos,NN,1
pancho,pancho,NNP,1
villa,villa,NNP,1
regiment,regiment,NNP,1
anachronism,anachronism,NN,1
cav,cav,NNP,1
melbourne,melbourne,NNP,1
burr-headed,burr-headed,JJ,1
chest,chest,NN,1
splattered,splattered,VBN,1
medals,medals,NNS,1
steed,steed,NN,1
swivel,swivel,JJ,1
wielded,wielded,VBN,1
commissioned,commissioned,VBN,1
kansas,kansas,NNP,1
depot,depot,NNP,1
transferred,transferred,VBN,1
landed,landed,VBN,1
tougher,tougher,JJR,1
outside,outside,NN,1
armchair,armchair,NN,1
second,second,RB,1
rug,rug,NN,1
fool,fool,NN,1
surprises,surprises,NNS,1
reassemble,reassemble,VB,1
blind-folded,blind-folded,VBN,1
patrol,patrol,NN,1
soldiering,soldiering,VBG,1
erudite,erudite,JJ,1
mold,mold,NN,1
bits,bits,NNS,1
battalion,battalion,NN,1
lighter,lighter,JJR,1
non-com,non-com,NN,1
7th,7th,JJ,1
imperial,imperial,JJ,1
palace,palace,NNP,1
four-syllable,four-syllable,JJ,1
garryowen,garryowen,NN,1
patrick's,patrick's,NNP,1
three-quarters,three-quarters,NNS,1
shamrock,shamrock,NN,1
belonged,belonged,VBD,1
singing,singing,NN,1
gouldings,gouldings,NNPS,1
chuckle,chuckle,NN,1
tearfully,tearfully,RB,1
ould,ould,JJ,1
martini,martini,NNP,1
bugler,bugler,NN,1
custer's,custer's,NNP,1
margarito,margarito,NNP,1
lopez,lopez,NNP,1
coincidence,coincidence,NN,1
innovations,innovations,NNS,1
rifleman,rifleman,NN,1
qualified,qualified,VBD,1
mess,mess,NN,1
dapper,dapper,JJ,1
rotc,rotc,NN,1
competition,competition,NN,1
ra,ra,NN,1
berth,berth,NN,1
cool,cool,RB,1
1950,1950,CD,1
anniversary,anniversary,NN,1
assaulted,assaulted,VBN,1
beachhead,beachhead,NN,1
non-commissioned,non-commissioned,JJ,1
cadre,cadre,NN,1
vehicles,vehicles,NNS,1
luzon,luzon,NNP,1
bitterest,bitterest,JJS,1
fabled,fabled,JJ,1
dug,dug,VBN,1
1000,1000,CD,1
attacked,attacked,VBD,1
chandler's,chandler's,NNP,1
fodder,fodder,NN,1
white-clad,white-clad,JJ,1
civilians,civilians,NNS,1
ram,ram,NN,1
overran,overran,VBD,1
cav's,cav's,NNP,1
forward,forward,JJ,1
machine-gun,machine-gun,NN,1
piles,piles,NNS,1
flanked,flanked,VBD,1
rear,rear,NN,1
assembled,assembled,VBD,1
cooks,cooks,NNS,1
trot,trot,NN,1
throat,throat,NN,1
followers,followers,NNS,1
regrouped,regrouped,VBD,1
pinned,pinned,VBD,1
cavalrymen,cavalrymen,NNS,1
bounding,bounding,VBG,1
hurling,hurling,VBG,1
imbued,imbued,VBN,1
diversionary,diversionary,JJ,1
pinned,pinned,VBN,1
surge,surge,VB,1
detonated,detonated,VBD,1
attackers,attackers,NNS,1
withering,withering,VBG,1
junction,junction,NN,1
troops,troops,NNPS,1
g,g,NNP,1
prepared,prepared,VBD,1
counterattack,counterattack,VB,1
okay,okay,UH,1
leaped,leaped,VBD,1
whacked,whacked,VBD,1
instant,instant,NN,1
hesitated,hesitated,VBD,1
lieutenant,lieutenant,NN,1
bellow,bellow,NN,1
cursing,cursing,VBG,1
pushed,pushed,VBD,1
timing,timing,NN,1
fled,fled,VBD,1
paddies,paddies,NNS,1
strikes,strikes,NNS,1
exploding,exploding,VBG,1
profusely,profusely,RB,1
glory,glory,NNP,1
rally,rally,VB,1
survived,survived,VBD,1
1876,1876,CD,1
pistol-whipped,pistol-whipped,VBD,1
subordinate,subordinate,JJ,1
rape,rape,VB,1
heartily,heartily,RB,1
dislike,dislike,VB,1
inquiry,inquiry,NN,1
cowardice,cowardice,NN,1
battlefield,battlefield,NN,1
tortured,tortured,VBN,1
brevet,brevet,JJ,1
regiment's,regiment's,NN,1
generals,generals,NNS,1
patton,patton,NNP,1
terry,terry,NNP,1
mesa,mesa,NNP,1
prominence,prominence,NN,1
brigadier,brigadier,NN,1
23,23,CD,1
aventine,aventine,NNP,1
knights,knights,NNPS,1
malta,malta,NNP,1
maltese,maltese,JJ,1
villa,villa,NN,1
keyhole,keyhole,NN,1
landscaped,landscaped,VBN,1
avenue,avenue,NN,1
cropped,cropped,VBN,1
laurel,laurel,NN,1
retrace,retrace,NN,1
alessio,alessio,NNP,1
lined,lined,VBN,1
stately,stately,JJ,1
oleanders,oleanders,NNS,1
cypress,cypress,NN,1
palms,palms,NNS,1
section,section,NN,1
ends,ends,VBZ,1
prisca,prisca,NNP,1
viale,viale,NNP,1
aventino,aventino,NNP,1
renaissance,renaissance,NN,1
navona,navona,NN,1
pantheon,pantheon,NN,1
palazzi,palazzi,NN,1
by-passed,by-passed,VBN,1
magnificent,magnificent,JJ,1
steps,steps,NNPS,1
gardens,gardens,NNPS,1
seeing,seeing,VBG,1
eternal,eternal,JJ,1
teatro,teatro,NNP,1
marcello,marcello,NNP,1
capitoline,capitoline,NNP,1
tiers,tiers,NNS,1
marcellus,marcellus,NNP,1
augustus,augustus,NNP,1
erected,erected,VBD,1
crowd,crowd,VB,1
palladio,palladio,NNP,1
modeled,modeled,VBD,1
doric,doric,JJ,1
ionic,ionic,JJ,1
superb,superb,JJ,1
arches,arches,NNS,1
portico,portico,NNP,1
octavia,octavia,NNP,1
climb,climb,VB,1
tribuna,tribuna,NNP,1
funari,funari,NNP,1
fontana,fontana,NNP,1
delle,delle,NNP,1
tartarughe,tartarughe,NNP,1
tortoises,tortoises,NNPS,1
artistic,artistic,JJ,1
gem,gem,NN,1
fountain,fountain,NN,1
youths,youths,NNS,1
holding,holding,NN,1
tortoise,tortoise,NN,1
resting,resting,VBG,1
dolphin,dolphin,NN,1
executed,executed,VBN,1
senses,senses,VBZ,1
opposite,opposite,RB,1
palaces,palaces,NNS,1
italo-american,italo-american,JJ,1
friezes,friezes,NNS,1
terraced,terraced,VBN,1
ivy-covered,ivy-covered,JJ,1
inhabited,inhabited,VBN,1
adjoins,adjoins,VBZ,1
falegnami,falegnami,NNP,1
arenula,arenula,NNP,1
cairoli,cairoli,NNP,1
carlo,carlo,NNP,1
ai,ai,NNP,1
catinari,catinari,NNP,1
busy,busy,VB,1
giubbonari,giubbonari,NNP,1
dell',dell',NNP,1
arco,arco,NNP,1
monte,monte,NNP,1
pellegrini,pellegrini,NNP,1
1540,1540,CD,1
titian,titian,NNP,1
caravaggio,caravaggio,NNP,1
rubens,rubens,NNP,1
9:30,9:30,CD,1
4:00,4:00,CD,1
francesco,francesco,NNP,1
designed,designed,VBD,1
staircase,staircase,NN,1
connects,connects,VBZ,1
stabbed,stabbed,VBN,1
senate,senate,NN,1
tipping,tipping,VBG,1
porter,porter,NN,1
barrel-vaulted,barrel-vaulted,JJ,1
designing,designing,VBG,1
shaded,shaded,VBN,1
magnolia,magnolia,NN,1
magnificently,magnificently,RB,1
vicolo,vicolo,NNP,1
venti,venti,NNP,1
imposing,imposing,VBG,1
farnese,farnese,NNP,1
1514,1514,CD,1
seventeenth-century,seventeenth-century,NN,1
guards,guards,NNS,1
room,room,VB,1
sundays,sundays,NN,1
11:00,11:00,CD,1
12:00,12:00,CD,1
tapestries,tapestries,NNS,1
lurcat,lurcat,NNP,1
campo,campo,NNP,1
fiori,fiori,NNP,1
executions,executions,NNS,1
valle,valle,NNP,1
assassinated,assassinated,VBN,1
opera,opera,NN,1
lovers,lovers,NNS,1
tosca,tosca,NNP,1
canestrani,canestrani,NNP,1
sights,sights,NNS,1
elongated,elongated,VBN,1
russet-colored,russet-colored,JJ,1
restful,restful,JJ,1
spaciousness,spaciousness,NN,1
wandering,wandering,VBG,1
oblong,oblong,JJ,1
domitian's,domitian's,NNP,1
stadium,stadium,NN,1
chariot,chariot,NN,1
festivals,festivals,NNS,1
open-air,open-air,NN,1
flood,flood,VB,1
aristocrats,aristocrats,NNS,1
ride,ride,VB,1
inundated,inundated,VBN,1
carriages,carriages,NNS,1
rivers,rivers,NNPS,1
circus,circus,NNP,1
maxentius,maxentius,NNP,1
rests,rests,VBZ,1
grottoes,grottoes,NNS,1
denoting,denoting,VBG,1
danube,danube,NNP,1
ganges,ganges,NNP,1
plate,plate,NNP,1
symbolize,symbolize,VB,1
obscure,obscure,VB,1
rival,rival,NN,1
borromini,borromini,NNP,1
cafes,cafes,NNS,1
theatrical,theatrical,JJ,1
musician,musician,NN,1
opposite,opposite,IN,1
pace,pace,NNP,1
sibyls,sibyls,NNPS,1
painted,painted,VBN,1
church's,church's,NN,1
cloisters,cloisters,NNS,1
donato,donato,NNP,1
bramante's,bramante's,NNP,1
creations,creations,NNS,1
corsia,corsia,NNP,1
agonale,agonale,NNP,1
madama,madama,NNP,1
belonging,belonging,VBG,1
medici,medici,NNPS,1
giustiniani,giustiniani,NNP,1
rotonda,rotonda,NNP,1
best-preserved,best-preserved,JJS,1
agrippa,agrippa,NNP,1
rebuilt,rebuilt,VBN,1
hadrian,hadrian,NNP,1
seventh,seventh,JJ,1
pause,pause,VB,1
isis,isis,NNP,1
admire,admire,VB,1
corinthian,corinthian,JJ,1
architectural,architectural,JJ,1
triumph,triumph,NN,1
rotunda,rotunda,NN,1
forms,forms,VBZ,1
diameter,diameter,NN,1
twenty-nine-foot-wide,twenty-nine-foot-wide,JJ,1
stupendous,stupendous,JJ,1
tomb,tomb,NN,1
genius,genius,NN,1
shafts,shafts,NNS,1
penetrating,penetrating,VBG,1
reminded,reminded,VBN,1
seminario,seminario,NNP,1
ignazio,ignazio,NNP,1
sacrestia,sacrestia,NNP,1
pizza,pizza,NN,1
curve,curve,NN,1
faded,faded,VBN,1
terra-cotta-colored,terra-cotta-colored,JJ,1
squares,squares,NNS,1
burro,burro,NNP,1
stock,stock,NNP,1
exchange,exchange,NNP,1
neptune,neptune,NNP,1
bergamaschi,bergamaschi,NNP,1
colonna,colonna,NNP,1
aurelius,aurelius,NNP,1
busiest,busiest,JJS,1
inclination,inclination,NN,1
doria,doria,NNP,1
tuesday,tuesday,NN,1
thursday,thursday,NN,1
10:00,10:00,CD,1
1:00,1:00,CD,1
inside,inside,NN,1
