word,lemma,pos,freq
quarterly,quarterly,RB,1
734,734,CD,1
shoulder,shoulder,NN,1
collided,collided,VBD,1
desoto,desoto,NNP,1
onto,onto,IN,1
damaged,damaged,VBN,1
disimone,disimone,NNP,1
treated,treated,VBD,1
ransacked,ransacked,VBD,1
"$3,675","$3,675",NNS,1
furs,furs,NNS,1
jewels,jewels,NNS,1
kochanek,kochanek,NNP,1
theft,theft,NN,1
intruders,intruders,NNS,1
persian,persian,JJ,1
lamb,lamb,NN,1
wallet,wallet,NN,1
english,english,JJ,1
diamond,diamond,NN,1
$900,$900,NNS,1
$325,$325,NNS,1
$125,$125,NNS,1
kochaneks,kochaneks,NNPS,1
nunes,nunes,NNP,1
investigated,investigated,VBD,1
drawers,drawers,NNS,1
cabinets,cabinets,NNS,1
bedrooms,bedrooms,NNS,1
sewing,sewing,VBG,1
ransacked,ransacked,VBN,1
stoppage,stoppage,NN,1
elm,elm,NNP,1
acid,acid,NN,1
jewelry,jewelry,NN,1
flowing,flowing,VBG,1
tide,tide,NN,1
two-family,two-family,JJ,1
255,255,CD,1
brook,brook,NNP,1
cochran,cochran,NNP,1
rental,rental,JJ,1
pawtucket's,pawtucket's,NNP,1
garbage,garbage,NN,1
rubbish,rubbish,NN,1
picketed,picketed,VBD,1
incinerator,incinerator,NN,1
rotelli,rotelli,NNP,1
incinerator,incinerator,NNP,1
hired,hired,VBN,1
62-year-old,62-year-old,JJ,1
smithfield,smithfield,NNP,1
circle,circle,NNP,1
our,our,NN,1
fatima,fatima,NNP,1
woonasquatucket,woonasquatucket,NNP,1
fractured,fractured,VBN,1
ribs,ribs,NNS,1
brushed,brushed,VBD,1
alva,alva,NNP,1
maple,maple,NNP,1
tearing,tearing,VBG,1
rear,rear,NN,1
bumper,bumper,NN,1
denting,denting,VBG,1
fender,fender,NN,1
fruit,fruit,NNP,1
committee's,committee's,NNP,1
acted,acted,VBD,1
improperly,improperly,RB,1
nolan,nolan,NNP,1
3rd,3rd,NN,1
walsh,walsh,NNP,1
erred,erred,VBD,1
named,named,VBD,1
tougas,tougas,NNP,1
superintendent's,superintendent's,NN,1
vermeersch,vermeersch,NNP,1
rosella,rosella,NNP,1
lovett,lovett,NNP,1
"$55,000","$55,000",NNS,1
damages,damages,NNS,1
83,83,CD,1
atwells,atwells,NNP,1
compared,compared,VBD,1
"$57,500","$57,500",NNS,1
owners',owners',NNS,1
"$52,500","$52,500",NNS,1
one-story,one-story,JJ,1
"8,293","8,293",CD,1
saul,saul,NNP,1
hodosh,hodosh,NNP,1
santa's,santa's,NNP,1
journal-bulletin,journal-bulletin,NNP,1
claus,claus,NNP,1
journal-bulletin's,journal-bulletin's,NNP,1
823,823,CD,1
acknowledged,acknowledged,VBN,1
quota,quota,NN,1
"$8,250","$8,250",NNS,1
scores,scores,NNS,1
contributors,contributors,NNS,1
pennies,pennies,NNS,1
nickels,nickels,NNS,1
fletcher,fletcher,NNP,1
shotgun,shotgun,NN,1
discharged,discharged,VBD,1
heel,heel,NN,1
hose,hose,NNP,1
thornton,thornton,NNP,1
companion,companion,NN,1
simmonsville,simmonsville,NNP,1
"$4,177.37","$4,177.37",NNS,1
"$50,000","$50,000",NNS,1
alterations,alterations,NNS,1
646,646,CD,1
founder,founder,NN,1
uncas,uncas,NNP,1
mfg.,mfg.,NNP,1
cavaliere,cavaliere,NN,1
merit,merit,NNP,1
italy,italy,NNP,1
decoration,decoration,NN,1
trichieri,trichieri,NNP,1
consul,consul,NN,1
celebrating,celebrating,VBG,1
bestowal,bestowal,NN,1
newport-based,newport-based,JJ,1
destroyer,destroyer,NN,1
escort,escort,NN,1
arrived,arrived,VBN,1
newport,newport,NNP,1
months',months',NNS,1
afloat,afloat,RB,1
ashore,ashore,RB,1
rescued,rescued,VBD,1
trawler,trawler,NN,1
drifting,drifting,VBG,1
raft,raft,NN,1
sinking,sinking,VBG,1
stopping,stopping,VBG,1
greenock,greenock,NNP,1
liberty,liberty,NN,1
rendered,rendered,VBD,1
credited,credited,VBD,1
girl's,girl's,NN,1
birmingham,birmingham,NN,1
ala.,ala.,NN,1
rider,rider,NNP,1
burning,burning,VBG,1
59,59,CD,1
hartselle,hartselle,NNP,1
interfering,interfering,VBG,1
mob's,mob's,NN,1
greyhound,greyhound,NNP,1
riders,riders,NNPS,1
freed,freed,VBN,1
marks,marks,VBZ,1
wrongdoing,wrongdoing,NN,1
under,under,RB,1
hobart,hobart,NNP,1
grooms,grooms,NNP,1
jury-tampering,jury-tampering,NN,1
excused,excused,VBD,1
accosted,accosted,VBN,1
lenient,lenient,JJ,1
replaced,replaced,VBD,1
alternate,alternate,NN,1
incidents,incidents,NNS,1
kkk,kkk,NN,1
imprisonment,imprisonment,NN,1
upi,upi,NNP,1
130-year,130-year,JJ,1
37-year-old,37-year-old,JJ,1
mcn.,mcn.,NNP,1
graduate,graduate,NNP,1
sciences,sciences,NNPS,1
newsom,newsom,NNP,1
prentice-hall,prentice-hall,NNP,1
princeton,princeton,NNP,1
associated,associated,VBN,1
convair,convair,NNP,1
caroline,caroline,NNP,1
winged,winged,VBD,1
actor-crooner,actor-crooner,NNP,1
sinatra,sinatra,NNP,1
pal,pal,NN,1
cinemactor,cinemactor,NNP,1
lawford,lawford,NNP,1
brother-in-law,brother-in-law,NN,1
entourage,entourage,NN,1
sweater,sweater,NN,1
stage,stage,VB,1
eve,eve,NNP,1
capital's,capital's,NN,1
armory,armory,NNP,1
glutted,glutted,VBN,1
ella,ella,NNP,1
fitzgerald,fitzgerald,NNP,1
australia,australia,NNP,1
cats,cats,NNS,1
ensconced,ensconced,VBN,1
armory's,armory's,NN,1
ringside,ringside,NN,1
inaugural,inaugural,NNP,1
couturier,couturier,NNP,1
ladies',ladies',NNS,1
ensembles,ensembles,NNS,1
spills,spills,VBZ,1
stitch,stitch,NN,1
catapulted,catapulted,VBN,1
commandant,commandant,NN,1
warless,warless,JJ,1
leatherneck,leatherneck,NNP,1
accumulation,accumulation,NN,1
vines,vines,NNS,1
weeds,weeds,NNS,1
moldboard,moldboard,NN,1
lifted,lifted,VBD,1
hitched,hitched,VBN,1
rein,rein,NN,1
geeing,geeing,NN,1
hawing,hawing,NN,1
tilling,tilling,NN,1
deplored,deplored,VBD,1
noncommissioned,noncommissioned,JJ,1
belonged,belonged,VBD,1
someone,someone,PRP,1
1940,1940,CD,1
socks,socks,NNS,1
window,window,NN,1
maurine,maurine,NNP,1
neuberger,neuberger,NNP,1
brotherly,brotherly,JJ,1
buss,buss,NN,1
elder,elder,NN,1
statesman,statesman,NNP,1
ambassador-designate,ambassador-designate,NNP,1
island's,island's,NNP,1
greene,greene,NNP,1
walked,walked,VBN,1
swum,swum,VBN,1
cerebrated,cerebrated,VBN,1
hearty,hearty,JJ,1
august,august,JJ,1
oldest,oldest,JJS,1
bobby-sox,bobby-sox,NNS,1
dreamboat,dreamboat,NNP,1
cacophonist,cacophonist,NN,1
forte,forte,NNP,1
tutors,tutors,NNS,1
10-o'clock,10-o'clock,NN,1
graduate,graduate,VB,1
classmates,classmates,NNS,1
high's,high's,NNP,1
toneless,toneless,JJ,1
lad,lad,NN,1
decathlon,decathlon,NNP,1
rafer,rafer,NNP,1
gumption,gumption,NN,1
a.a.u.'s,a.a.u.'s,NNP,1
sportsman,sportsman,NN,1
tapped,tapped,VBD,1
cliffhanging,cliffhanging,VBG,1
rallies,rallies,NNS,1
crowns,crowns,NNS,1
tooling,tooling,VBG,1
race,race,VB,1
zealand,zealand,NNP,1
grand,grand,NN,1
prix,prix,NN,1
balding,balding,JJ,1
ace,ace,NNP,1
driver,driver,NNP,1
stirling,stirling,NNP,1
smothered,smothered,VBD,1
exhaust,exhaust,NN,1
self-crimination,self-crimination,NN,1
slob,slob,NN,1
gaudy,gaudy,JJ,1
ruddy,ruddy,RB,1
lazy,lazy,JJ,1
frustrating,frustrating,JJ,1
stirling,stirling,JJ,1
virtues,virtues,NNS,1
eulogizers,eulogizers,NNS,1
u.s.s.r.'s,u.s.s.r.'s,NNP,1
izvestia,izvestia,NNP,1
enterprisingly,enterprisingly,RB,1
interviewed,interviewed,VBD,1
red-prone,red-prone,JJ,1
comedian,comedian,NNP,1
self-exile,self-exile,NN,1
1952,1952,CD,1
confided,confided,VBD,1
marveled,marveled,VBN,1
grandiose,grandiose,JJ,1
experiment,experiment,NN,1
then,then,JJ,1
spooned,spooned,VBD,1
impressions,impressions,NNS,1
glimpsed,glimpsed,VBN,1
captivated,captivated,VBN,1
sly,sly,JJ,1
transatlantic,transatlantic,JJ,1
jetliners,jetliners,NNS,1
enigma,enigma,NN,1
vaguely,vaguely,RB,1
connotes,connotes,VBZ,1
new-rich,new-rich,JJ,1
eccentricity,eccentricity,NN,1
ardor,ardor,NN,1
collecting,collecting,VBG,1
headlines,headlines,NNS,1
343,343,CD,1
first-class,first-class,JJ,1
fabled,fabled,JJ,1
philadelphia's,philadelphia's,NNP,1
legend,legend,NN,1
fortune,fortune,NN,1
dying,dying,VBG,1
boom,boom,NN,1
bargain,bargain,NN,1
art's,art's,NNP,1
barr,barr,NNP,1
barge,barge,VB,1
greeting,greeting,VBG,1
lavishly,lavishly,RB,1
drivers,drivers,NNS,1
bellboys,bellboys,NNS,1
cezannes,cezannes,NNPS,1
braques,braques,NNPS,1
matisses,matisses,NNPS,1
legers,legers,NNPS,1
picasso,picasso,NNP,1
giacometti,giacometti,NNP,1
hung,hung,VBD,1
burglarproof,burglarproof,JJ,1
throw,throw,NNP,1
trusted,trusted,VBD,1
snubbing,snubbing,VBG,1
basel,basel,NNP,1
ernst,ernst,NNP,1
arranged,arranged,VBD,1
"$1,500,000","$1,500,000",NNS,1
rhine-westphalia,rhine-westphalia,NNP,1
house,house,VB,1
prizes,prizes,NNS,1
scarcely,scarcely,RB,1
treasures,treasures,NNS,1
speculated,speculated,VBD,1
revenge,revenge,NN,1
bare,bare,JJ,1
georgia,georgia,NN,1
claimed,claimed,VBN,1
discriminate,discriminate,VB,1
applicant,applicant,NN,1
175,175,CD,1
classrooms,classrooms,NNS,1
admit,admit,VB,1
crack,crack,VB,1
kindergarten,kindergarten,NN,1
alabama,alabama,NNP,1
graduated,graduated,VBD,1
valedictorian,valedictorian,NNP,1
pretexts,pretexts,NNS,1
skins,skins,NNS,1
morehouse,morehouse,NNP,1
b,b,NNP,1
journalism,journalism,NN,1
detroit's,detroit's,NNP,1
tentatively,tentatively,RB,1
investigators,investigators,NNS,1
roommate,roommate,NN,1
lasted,lasted,VBD,1
ritual,ritual,NN,1
by,by,RB,1
visited,visited,VBN,1
prostitution,prostitution,NN,1
beatnik,beatnik,NN,1
teahouse,teahouse,NN,1
evasive,evasive,JJ,1
lied,lied,VBD,1
dug,dug,VBD,1
interviewed,interviewed,VBN,1
cuts,cuts,VBZ,1
desegregated,desegregated,VBN,1
bootle's,bootle's,NNP,1
plaintiffs,plaintiffs,NNS,1
catch,catch,NN,1
chicago,chicago,NN,1
submitted,submitted,VBD,1
hunt,hunt,NN,1
gripped,gripped,VBD,1
midway,midway,NNP,1
statesmen,statesmen,NNS,1
conant,conant,NNP,1
pondered,pondered,VBD,1
successors,successors,NNS,1
harvard's,harvard's,NNP,1
mcgeorge,mcgeorge,NNP,1
bundy,bundy,NNP,1
trustee,trustee,NNP,1
lure,lure,VB,1
scholars,scholars,NNS,1
happily,happily,RB,1
caltech's,caltech's,NNP,1
prize,prize,NNP,1
physiology,physiology,NN,1
discovering,discovering,VBG,1
genes,genes,NNS,1
heredity,heredity,NN,1
cover,cover,NNP,1
nine-year,nine-year,JJ,1
reign,reign,NN,1
tidying,tidying,VBG,1
21-year,21-year,JJ,1
typhoon,typhoon,NN,1
idealist,idealist,NNP,1
maynard,maynard,NNP,1
hutchins',hutchins',NNP,1
undergraduate,undergraduate,JJ,1
enrollment,enrollment,NN,1
endowment,endowment,NN,1
$139.3,$139.3,NNS,1
heady,heady,JJ,1
caltech,caltech,NNP,1
stuck,stuck,VBN,1
sixth-sense,sixth-sense,NN,1
spot,spot,VB,1
recruit,recruit,VB,1
excite,excite,VB,1
researchers,researchers,NNS,1
speech-making,speech-making,NN,1
avidly,avidly,RB,1
journal,journal,NNP,1
delight,delight,NN,1
model,model,VB,1
$300,$300,NNS,1
asilomar,asilomar,NN,1
endangering,endangering,VBG,1
handing,handing,VBG,1
8-year-old,8-year-old,JJ,1
convention,convention,NNP,1
controls,controls,NNS,1
borer,borer,NN,1
released,released,VBD,1
plague,plague,NN,1
wyoming,wyoming,NNP,1
pride,pride,VB,1
experiments,experiments,NNS,1
forgetting,forgetting,VBG,1
efficient,efficient,JJ,1
enemies,enemies,NNS,1
insects,insects,NNS,1
rodents,rodents,NNS,1
peck,peck,VB,1
blueberries,blueberries,NNS,1
wilderness,wilderness,NNP,1
seashore,seashore,NN,1
reyes,reyes,NNP,1
preservation,preservation,NN,1
wetlands,wetlands,NNS,1
breed,breed,VB,1
pesticides,pesticides,NNS,1
co-ordination,co-ordination,NN,1
ratification,ratification,NN,1
halt,halt,VB,1
sea,sea,NN,1
reed,reed,NNP,1
rogers,rogers,NNP,1
fonta,fonta,NNP,1
sanctuary,sanctuary,NNP,1
livermore,livermore,NNP,1
645-acre,645-acre,JJ,1
tidelands,tidelands,NNS,1
greenwood,greenwood,NNP,1
olney,olney,NNP,1
kentfield,kentfield,NNP,1
pledged,pledged,VBD,1
inviolate,inviolate,JJ,1
sanctuary,sanctuary,NN,1
animals,animals,NNS,1
willy,willy,NNP,1
rocket-bomb,rocket-bomb,NN,1
attached,attached,VBN,1
underbelly,underbelly,NN,1
rolled,rolled,VBD,1
pulse,pulse,NN,1
airstrip,airstrip,NN,1
quiet-spoken,quiet-spoken,JJ,1
middle-aged,middle-aged,JJ,1
aeronautical,aeronautical,JJ,1
lockheed's,lockheed's,NNP,1
missiles,missiles,NNPS,1
space,space,NNP,1
division,division,NNP,1
navy's,navy's,NNP,1
crashed,crashed,VBN,1
hitler's,hitler's,NNP,1
super-secret,super-secret,JJ,1
unknown,unknown,JJ,1
rocket-bombs,rocket-bombs,NNS,1
manned,manned,VBN,1
warhead,warhead,NN,1
shipping,shipping,NN,1
stave,stave,VB,1
fiedler's,fiedler's,NNP,1
altitude,altitude,NN,1
signaled,signaled,VBD,1
roaring,roaring,VBG,1
pulse-jet,pulse-jet,NN,1
engine,engine,NN,1
streaked,streaked,VBD,1
beneath,beneath,IN,1
rocket,rocket,NN,1
faint,faint,JJ,1
speck,speck,NN,1
hurtling,hurtling,VBG,1
sky,sky,NN,1
beautifully,beautifully,RB,1
valve,valve,NN,1
adjust,adjust,VB,1
steering,steering,VBG,1
controlled,controlled,VBD,1
surfaces,surfaces,NNS,1
wings,wings,NNS,1
equipped,equipped,VBN,1
ailerons,ailerons,NNS,1
skid,skid,NN,1
bolted,bolted,VBN,1
fuselage,fuselage,NN,1
managed,managed,VBD,1
maneuver,maneuver,VB,1
banked,banked,VBD,1
airfield,airfield,NN,1
skimmed,skimmed,VBD,1
edging,edging,VBG,1
streamer,streamer,NN,1
flights,flights,NNS,1
steer,steer,VB,1
suicide,suicide,NN,1
dive,dive,NN,1
waterline,waterline,NN,1
crack,crack,JJ,1
halted,halted,VBN,1
lockheed,lockheed,NNP,1
spare,spare,JJ,1
gliders,gliders,NNS,1
serene,serene,JJ,1
challenging,challenging,JJ,1
di,di,NNP,1
massimo,massimo,NNP,1
celebration,celebration,NNP,1
scampini,scampini,NNP,1
arata,arata,NNP,1
casassa,casassa,NNP,1
molinari,molinari,NNP,1
elios,elios,NNP,1
anderlini,anderlini,NNP,1
attilio,attilio,NNP,1
beronio,beronio,NNP,1
bianco,bianco,NNP,1
frederic,frederic,NNP,1
campagnoli,campagnoli,NNP,1
cervetto,cervetto,NNP,1
armond,armond,NNP,1
martini,martini,NNP,1
duhagon,duhagon,NNP,1
mana,mana,NNP,1
moscone,moscone,NNP,1
calude,calude,NNP,1
perasso,perasso,NNP,1
petrini,petrini,NNP,1
ratto,ratto,NNP,1
reilly,reilly,NNP,1
theologian,theologian,NN,1
endorsed,endorsed,VBN,1
disarmament,disarmament,NNP,1
quaker,quaker,NNP,1
march,march,VB,1
newer,newer,JJR,1
dread,dread,NN,1
grisly,grisly,JJ,1
obligated,obligated,VBN,1
ghastly,ghastly,JJ,1
stupidity,stupidity,NN,1
jolt,jolt,VB,1
complacency,complacency,NN,1
3300,3300,CD,1
shore,shore,NNP,1
acquaintance,acquaintance,NN,1
syndicate,syndicate,NN,1
glimco,glimco,NN,1
gangland,gangland,NN,1
buddies,buddies,NNS,1
mob,mob,NN,1
racketeer,racketeer,NN,1
chiefs,chiefs,NNS,1
slim,slim,NNP,1
caesar,caesar,NNP,1
divarco,divarco,NNP,1
monk,monk,NNP,1
allegretti,allegretti,NNP,1
hoodlum,hoodlum,NN,1
"$39,000","$39,000",NNS,1
janitor,janitor,NN,1
stevedore,stevedore,NN,1
pier,pier,NN,1
probing,probing,VBG,1
connect,connect,VB,1
gangsters,gangsters,NNS,1
tracing,tracing,VBG,1
543,543,CD,1
workmen,workmen,NNS,1
lee,lee,NN,1
liquor,liquor,NNP,1
3247,3247,CD,1
kedzie,kedzie,NNP,1
dominic,dominic,NNP,1
senese,senese,NNP,1
teamster,teamster,NN,1
cousin,cousin,NN,1
accardo,accardo,NNP,1
onetime,onetime,JJ,1
best,best,NNP,1
sanitation,sanitation,NNP,1
1215,1215,CD,1
supervise,supervise,VB,1
"$1,600","$1,600",NNS,1
organized,organized,VBD,1
leavitt's,leavitt's,NNP,1
warehouseman's,warehouseman's,NN,1
salesman's,salesman's,NN,1
bottling,bottling,VBG,1
workers',workers',NNS,1
"$40,000","$40,000",NNS,1
repaid,repaid,VBN,1
glimco's,glimco's,NNP,1
drivers',drivers',NNS,1
1213-15,1213-15,CD,1
recorded,recorded,VBD,1
micro-microcurie,micro-microcurie,NN,1
meter,meter,NN,1
radioactive,radioactive,JJ,1
occur,occur,VB,1
curtis,curtis,NNP,1
1630,1630,CD,1
suppressed,suppressed,VBN,1
charging,charging,VBG,1
embezzling,embezzling,VBG,1
undetermined,undetermined,JJ,1
dearborn,dearborn,NNP,1
lien,lien,NN,1
huff's,huff's,NNP,1
antone,antone,NNP,1
embezzlement,embezzlement,NN,1
mechanic's,mechanic's,NN,1
liens,liens,NNS,1
$109,$109,NNS,1
lucrative,lucrative,JJ,1
lists,lists,NN,1
blaber,blaber,NNP,1
discovered,discovered,VBN,1
1020,1020,CD,1
cashed,cashed,VBD,1
card,card,NN,1
cash,cash,VB,1
bonn,bonn,NN,1
"$28,700,000","$28,700,000",NNS,1
greek,greek,JJ,1
nazi,nazi,NNP,1
persecution,persecution,NN,1
33-man,33-man,JJ,1
taxing,taxing,VBG,1
present,present,NN,1
roadblock,roadblock,NN,1
conforms,conforms,VBZ,1
aforementioned,aforementioned,JJ,1
provisions,provisions,NNS,1
exempt,exempt,VB,1
taxation,taxation,NN,1
affiliated,affiliated,VBN,1
newspaper,newspaper,NN,1
wheel,wheel,NNP,1
trustees',trustees',NNS,1
influence,influence,NN,1
paramount,paramount,JJS,1
recognize,recognize,VB,1
obligation,obligation,NN,1
conflict,conflict,VB,1
insofar,insofar,RB,1
governing,governing,VBG,1
documents,documents,NNS,1
derives,derives,VBZ,1
jeopardizing,jeopardizing,VBG,1
desiring,desiring,VBG,1
fulfillment,fulfillment,NN,1
riding,riding,VBG,1
waddell,waddell,NNP,1
1688,1688,CD,1
knoll,knoll,NNP,1
cir.,cir.,NNP,1
hammons,hammons,NNP,1
evidently,evidently,RB,1
rain-slick,rain-slick,JJ,1
occupants,occupants,NNS,1
olvey,olvey,NNP,1
963,963,CD,1
ponce,ponce,NNP,1
coleman,coleman,NNP,1
704,704,CD,1
se,se,NN,1
lacerations,lacerations,NNS,1
bruises,bruises,NNS,1
renewed,renewed,VBD,1
first-run,first-run,NN,1
appeal,appeal,NNP,1
rights,rights,NNPS,1
identically,identically,RB,1
worded,worded,VBN,1
contacted,contacted,VBN,1
eve,eve,NN,1
likelihood,likelihood,NN,1
three-day,three-day,JJ,1
sporadic,sporadic,JJ,1
inability,inability,NN,1
indifference,indifference,NN,1
integrate,integrate,VB,1
pledged,pledged,VBN,1
nonviolent,nonviolent,JJ,1
extensive,extensive,JJ,1
presence,presence,NN,1
besides,besides,RB,1
uptown,uptown,NN,1
buckhead,buckhead,NNP,1
r.,r.,NN,1
e.,e.,NN,1
killingsworth,killingsworth,NN,1
357,357,CD,1
venable,venable,NNP,1
s,s,NN,1
w,w,NN,1
cafeteria,cafeteria,NNP,1
pittsboro,pittsboro,NNP,1
bessie,bessie,NNP,1
bloom,bloom,NNP,1
gettysburg,gettysburg,NNP,1
john,john,NN,1
w.,w.,NN,1
apartment,apartment,NNP,1
101b,101b,CD,1
oakland,oakland,NNP,1
blanchard's,blanchard's,NNP,1
hearn,hearn,NNP,1
officiating,officiating,VBG,1
emma,emma,NNP,1
odom,odom,NNP,1
mrs.,mrs.,NN,1
lola,lola,NN,1
harris,harris,NN,1
fergeson,fergeson,NNP,1
tenn.,tenn.,NNP,1
stoll,stoll,NNP,1
s.c.,s.c.,NNP,1
little,little,NNP,1
wansley,wansley,NNP,1
wallace,wallace,NNP,1
wilmington,wilmington,NNP,1
n.c.,n.c.,NNP,1
24-year-old,24-year-old,NN,1
assaulting,assaulting,VBG,1
subdue,subdue,VB,1
patrolmen,patrolmen,NNS,1
1671,1671,CD,1
nakoma,nakoma,NNP,1
511,511,CD,1
11-month-old,11-month-old,JJ,1
ripped,ripped,VBD,1
latch,latch,NN,1
scratching,scratching,VBG,1
subdued,subdued,VBN,1
uniforms,uniforms,NNS,1
battery,battery,NN,1
resisting,resisting,VBG,1
disturbance,disturbance,NN,1
cursing,cursing,VBG,1
clerk,clerk,VB,1
disability,disability,NN,1
handled,handled,VBD,1
entries,entries,NNS,1
transfers,transfers,NNS,1
employments,employments,NNS,1
wistfully,wistfully,RB,1
intensifying,intensifying,VBG,1
fast-spreading,fast-spreading,JJ,1
pest,pest,NN,1
"132,000","132,000",CD,1
infested,infested,VBN,1
entomologist,entomologist,NN,1
low-flying,low-flying,JJ,1
spread,spread,VB,1
granular-type,granular-type,JJ,1
chemical,chemical,NN,1
heptachlor,heptachlor,NN,1
"30,000","30,000",CD,1
"37,000","37,000",CD,1
"65,000","65,000",CD,1
bibb,bibb,NNP,1
"37,679","37,679",CD,1
treating,treating,VBG,1
"20,000","20,000",CD,1
bleckley,bleckley,NNP,1
tift,tift,NNP,1
infest,infest,VB,1
attacking,attacking,VBG,1
livestock,livestock,NN,1
menace,menace,NN,1
allergic,allergic,JJ,1
venom,venom,NN,1
north-bound,north-bound,JJ,1
complete,complete,VB,1
computers,computers,NNS,1
cameras,cameras,NNS,1
congestion,congestion,NN,1
intersection,intersection,NN,1
daylight,daylight,NN,1
cain,cain,NNP,1
piedmont,piedmont,NNP,1
junction,junction,NN,1
northeast,northeast,JJ,1
expressways,expressways,NNPS,1
crashes,crashes,NNS,1
fiery,fiery,JJ,1
crash,crash,NN,1
4-year-old,4-year-old,JJ,1
claude,claude,NNP,1
maynor,maynor,NNP,1
troopers,troopers,NNS,1
path,path,NN,1
111,111,CD,1
bursts,bursts,NN,1
overturned,overturned,VBD,1
skidding,skidding,VBG,1
stopped,stopped,VBN,1
tractor-trailer,tractor-trailer,NN,1
burst,burst,VB,1
bester,bester,NNP,1
hammett,hammett,NNP,1
rte.,rte.,NNP,1
herrington,herrington,NNP,1
flaming,flaming,VBG,1
philadelphia,philadelphia,NN,1
buck,buck,NNP,1
was,was,NN,1
refused,refused,VBN,1
brocklin's,brocklin's,NNP,1
aerials,aerials,NNS,1
advocate,advocate,NN,1
balanced,balanced,VBN,1
lineman,lineman,NN,1
jock,jock,NNP,1
sutherland,sutherland,NNP,1
quit,quit,VB,1
rensselaer,rensselaer,NNP,1
polytechnic,polytechnic,JJ,1
troy,troy,NNP,1
rejoining,rejoining,VBG,1
auspiciously,auspiciously,RB,1
dilworth,dilworth,NNP,1
engrossed,engrossed,VBN,1
cufflinks,cufflinks,NNS,1
shaped,shaped,VBN,1
night's,night's,NN,1
thirty-eighth,thirty-eighth,JJ,1
writers',writers',NNPS,1
wagner's,wagner's,NNP,1
dais,dais,NN,1
journal-american,journal-american,NNP,1
columnist,columnist,NN,1
epstein,epstein,NNP,1
meritorious,meritorious,JJ,1
slocum,slocum,NNP,1
sid,sid,NNP,1
chapter's,chapter's,NN,1
follows,follows,NN,1
"1,400","1,400",CD,1
lampoon,lampoon,VB,1
skit,skit,NN,1
53-year-old,53-year-old,JJ,1
imminent,imminent,JJ,1
farley,farley,NNP,1
blume,blume,NNP,1
relentlessly,relentlessly,RB,1
departure,departure,NN,1
disappointments,disappointments,NNS,1
convince,convince,VB,1
branch,branch,NNP,1
rickey's,rickey's,NNP,1
flushing,flushing,NN,1
shipman,shipman,NNP,1
payson,payson,NNP,1
big-league,big-league,NN,1
