word,lemma,pos,freq
patronizing,patronize,VBG,1
centralized,centralize,VB,1
sluices,sluice,NNS,1
entailed,entail,VBD,1
malvattu,malvattu,NNP,1
subjugated,subjugate,VBD,1
mauryan,mauryan,NNP,1
unreserved,unreserved,JJ,1
mahamegha,mahamegha,NNP,1
structured,structure,VBD,1
taming,taming,NN,1
unparalled,unparalled,VBN,1
adventurers,adventurer,NNS,1
guttika,guttika,NNP,1
vanquished,vanquish,VBD,1
vattagamini,vattagamini,NNP,1
harboured,harbour,VBD,1
aluvihara,aluvihara,NNP,1
contemporaneous,contemporaneous,JJ,1
pallavas,pallavas,NNP,1
pandyas,pandyas,NNP,1
decay,decay,VB,1
conquest,conquest,JJS,1
revive,revive,VBP,1
marauding,marauding,NN,1
dealt,deal,VBD,1
disrepair,disrepair,NN,1
isms,ism,NNS,1
integrate,integrate,JJ,1
conceptualise,conceptualise,VB,1
vaitulyavada,vaitulyavada,NNP,1
yakkas,yakkas,NNP,1
mahavansa,mahavansa,NNP,1
devotes,devotes,NNS,1
eleven,eleven,VBP,1
incomparably,incomparably,NN,1
metta,metta,NNP,1
crusades,crusade,NNS,1
christendom,christendom,NNP,1
papacy,papacy,NN,1
utterance,utterance,NN,1
augustine,augustine,NNP,1
bhagavad,bhagavad,NNP,1
thirteenth,thirteenth,JJ,1
non,non,DT,1
perceives,perceives,NNS,1
forte,forte,NNP,1
thf,thf,NNP,1
kotas,kota,NNP,1
fellowship,fellowship,NNP,1
doubted,doubt,VBD,1
starving,starving,NNP,1
studying,studying,NNP,1
evaporating,evaporate,VBG,1
receptionist,receptionist,NN,1
knightsbridge,knightsbridge,NNP,1
kensington,kensington,NNP,1
rented,rent,VBD,1
hampstead,hampstead,NNP,1
baily,baily,NNP,1
langham,langham,NNP,1
savoy,savoy,NNP,1
veeraswamy,veeraswamy,NNP,1
bag,bag,JJ,1
jokingly,jokingly,RB,1
adi,adi,NNP,1
restaurant,restaurant,JJ,1
waiter,waiter,NNP,1
fridays,friday,NNPS,1
furnishings,furnishing,NNS,1
ambiance,ambiance,NN,1
burton,burton,NNP,1
basement,basement,NN,1
bow,bow,JJ,1
wilfred,wilfred,VBD,1
malfunction,malfunction,VB,1
platelets,platelet,NNS,1
clotting,clot,VBG,1
dao,dao,NNP,1
hem,hem,NNP,1
omega,omega,NNP,1
curcumin,curcumin,NN,1
ayurveda,ayurveda,JJ,1
suggest,suggest,NN,1
anticoagulant,anticoagulant,JJ,1
aspirin,aspirin,NNP,1
derivative,derivative,NN,1
allicin,allicin,NNP,1
triglyceride,triglyceride,NN,1
plaque,plaque,JJ,1
antioxidant,antioxidant,NN,1
ghee,ghee,NNP,1
cows,cow,NNP,1
salicylates,salicylate,NNP,1
warfarin,warfarin,NNP,1
yoga,yoga,JJR,1
pranayama,pranayama,NN,1
vithanachchi,vithanachchi,NNP,1
imso,imso,NNP,1
imc,imc,NNP,1
apmo,apmo,NNP,1
imos,imo,NNP,1
theorems,theorem,NN,1
penalized,penalize,VBN,1
combinatorics,combinatorics,NNPS,1
seem,seem,JJ,1
intuitive,intuitive,NN,1
pigeonhole,pigeonhole,NNP,1
principle,principle,NNP,1
pigeonholes,pigeonhole,NNS,1
pigeonhole,pigeonhole,NN,1
slomf,slomf,NNP,1
dayal,dayal,NNP,1
kaushika,kaushika,NNP,1
rusiru,rusiru,NNP,1
gambheera,gambheera,NNP,1
ditch,ditch,NNP,1
sleep,sleep,VBP,1
nap,nap,NN,1
neuroscientist,neuroscientist,VBP,1
foster,foster,NNP,1
jules,jules,NNP,1
thorn,thorn,NNP,1
circadian,circadian,JJ,1
neuroscience,neuroscience,NNP,1
scni,scni,NNP,1
nap,nap,VBP,1
exercising,exercising,NN,1
apnea,apnea,NN,1
alertness,alertness,NN,1
sedatives,sedative,NNS,1
practise,practise,NNP,1
ensure,ensure,NNP,1
mattress,mattress,NN,1
pillows,pillow,NNS,1
woke,wake,VBP,1
sleeping,sleeping,JJ,1
workdays,workday,NNS,1
define,define,NNP,1
lavender,lavender,NN,1
jetlag,jetlag,NNP,1
outdoor,outdoor,VB,1
prescriptivist,prescriptivist,JJ,1
handbooks,handbook,NNS,1
spelled,spell,VBD,1
prescribing,prescribing,NN,1
franca,franca,NN,1
etymology,etymology,NN,1
phonology,phonology,NN,1
merriam,merriam,NNP,1
concise,concise,NNP,1
rigor,rigor,NN,1
grammatical,grammatical,NN,1
chinua,chinua,NNP,1
achebe,achebe,NNP,1
nativized,nativized,JJ,1
prescriptivists,prescriptivists,NNS,1
languages,languages,VBZ,1
deficient,deficient,JJ,1
sociolinguists,sociolinguist,NNS,1
phonological,phonological,JJ,1
meyler,meyler,NNP,1
regularized,regularize,VBD,1
patterned,pattern,VBN,1
regularized,regularize,VBN,1
systematized,systematize,VBD,1
canute,canute,NNP,1
languist,languist,NN,1
spolsky,spolsky,NNP,1
mingled,mingled,JJ,1
normativity,normativity,NN,1
textbooks,textbook,NNP,1
handbooks,handbooks,VBZ,1
alarm,alarm,NNP,1
bells,bell,NNP,1
elucidated,elucidate,VBN,1
baldaeus,baldaeus,NNP,1
theological,theological,NNP,1
engineering,engineering,JJ,1
alphabetically,alphabetically,RB,1
coinages,coinage,NNS,1
schooled,school,VBN,1
xxiv,xxiv,NN,1
lankanism,lankanism,NNP,1
pater,pater,NNP,1
criticizes,criticizes,NNS,1
lankanisms,lankanisms,NNP,1
loquacity,loquacity,NNP,1
pragmatically,pragmatically,RB,1
conversational,conversational,NNP,1
syntax,syntax,NN,1
chides,chide,VBZ,1
reserved,reserved,JJ,1
slight,slight,VB,1
master,master,RBR,1
bookshelves,bookshelf,NNS,1
interact,interact,VBP,1
shuttle,shuttle,VBP,1
sheng,sheng,NNP,1
fundamentalism,fundamentalism,NNP,1
pioneered,pioneer,VBD,1
kinder,kinder,NN,1
gentler,gentler,VB,1
polarization,polarization,NN,1
monbiot,monbiot,NNP,1
versus,versus,JJ,1
macho,macho,JJ,1
who,who,JJ,1
rockefeller,rockefeller,NNP,1
funder,funder,NN,1
finance,finance,VBP,1
gazer,gazer,NN,1
astronomer,astronomer,NN,1
stargazing,stargaze,VBG,1
identifications,identification,NNS,1
ariane,ariane,NNP,1
extrasolar,extrasolar,JJ,1
exoplanets,exoplanets,NNS,1
spectra,spectrum,NN,1
mathematician,mathematician,JJ,1
denoted,denote,VBN,1
gravitational,gravitational,JJ,1
rotational,rotational,JJ,1
cancel,cancel,VBP,1
propellant,propellant,JJ,1
aeronautics,aeronautics,NNP,1
esa,esa,NNP,1
telescopes,telescope,NNP,1
inferring,infer,VBG,1
instrument,instrument,NNP,1
miri,miri,NNP,1
nirspec,nirspec,NNP,1
fgs,fgs,NNP,1
imager,imager,NNP,1
slitless,slitless,NNP,1
spectrograph,spectrograph,NNP,1
niriss,niriss,NNP,1
measurements,measurement,NNS,1
redshift,redshift,NNP,1
spectroscopy,spectroscopy,NNP,1
electromagnetic,electromagnetic,JJ,1
cryogenically,cryogenically,RB,1
minus,minus,VB,1
absolute,absolute,VB,1
bumblebee,bumblebee,NN,1
gravitational,gravitational,NNP,1
doppler,doppler,NNP,1
cosmological,cosmological,NNP,1
stretching,stretching,NN,1
rotates,rotate,VBZ,1
spectroscopy,spectroscopy,NN,1
wavelength,wavelength,JJ,1
different,different,NN,1
astronomers,astronomer,NNP,1
saraswathi,saraswathi,NNP,1
tenagi,tenagi,NNP,1
vijaykumar,vijaykumar,NNP,1
harbishettar,harbishettar,NNP,1
inconclusive,inconclusive,JJ,1
uttar,uttar,NNP,1
kith,kith,NNS,1
kin,kin,NNS,1
ifs,ifs,NN,1
spouse,spouse,VB,1
trauma,trauma,NNP,1
ring,ring,VB,1
depressed,depress,VBN,1
enquiring,enquire,VBG,1
goodbyes,goodbye,NNS,1
assessed,assessed,JJ,1
connectedness,connectedness,NN,1
adversities,adversity,NNS,1
listening,listening,NNP,1
overcome,overcome,IN,1
suicidal,suicidal,NN,1
olympic,olympic,NN,1
suicidal,suicidal,VBN,1
nurture,nurture,NNP,1
spirituality,spirituality,NNP,1
sorrows,sorrow,NNP,1
copycat,copycat,NN,1
flute,flute,NNP,1
papageno,papageno,NNP,1
searches,search,VBZ,1
dos,do,NN,1
skopje,skopje,NNP,1
agnes,agnes,NNP,1
gonhxa,gonhxa,NNP,1
bojaxhiu,bojaxhiu,NNP,1
albanian,albanian,JJ,1
saviour,saviour,NNP,1
poorest,poorest,NNP,1
crave,crave,VBP,1
patroness,patroness,NN,1
therese,therese,NNP,1
lisieux,lisieux,NNP,1
darjeeling,darjeeling,NNP,1
missionaries,missionary,NNP,1
diocesan,diocesan,JJ,1
ants,ant,NNS,1
honour,honour,PRP$,1
showered,shower,VBN,1
encyclical,encyclical,JJ,1
terris,terris,NN,1
terris,terris,NNP,1
atheists,atheist,NNS,1
patronal,patronal,NNP,1
conception,conception,NNP,1
marian,marian,JJ,1
laureates,laureate,NNS,1
assisi,assisi,NNP,1
civilian,civilian,NNP,1
croatia,croatia,NNP,1
croatian,croatian,NNP,1
croatian,croatian,JJ,1
widowed,widowed,NNP,1
recipient,recipient,NNP,1
sadbhavana,sadbhavana,NNP,1
wrinkled,wrinkle,VBD,1
slums,slum,NNP,1
awed,awe,VBD,1
unfailing,unfailing,JJ,1
providence,providence,NN,1
parting,parting,NN,1
unloved,unloved,JJ,1
uncared,uncared,JJ,1
besieged,besieged,JJ,1
communist,communist,VB,1
armenia,armenia,NNP,1
tirana,tirana,NNP,1
albania,albania,NNP,1
gallup,gallup,NNP,1
widely,widely,NNP,1
volunteered,volunteered,JJ,1
rez,rez,NN,1
cu,cu,NNP,1
llar,llar,JJ,1
rare,rare,NN,1
disadvantaged,disadvantaged,NN,1
sainthood,sainthood,NN,1
beatification,beatification,NN,1
beatified,beatify,VBD,1
fancis,fancis,NNP,1
assis,assis,NNP,1
prayed,prayed,NN,1
aula,aula,NNP,1
shadows,shadow,VBZ,1
sadness,sadness,JJ,1
comfort,comfort,VB,1
comforted,comfort,VBN,1
forgiving,forgive,VBG,1
awakens,awaken,VBZ,1
amen,amen,NNP,1
blackshirts,blackshirt,NNS,1
nostalgic,nostalgic,JJ,1
militantly,militantly,RB,1
dabbles,dabble,VBZ,1
replacement,replacement,NNP,1
wages,wag,VBZ,1
menacing,menace,VBG,1
islamist,islamist,VB,1
giorgia,giorgia,NNP,1
populist,populist,VB,1
orb,orb,NNP,1
jair,jair,NNP,1
bolsonaro,bolsonaro,NNP,1
teetering,teeter,VBG,1
withholds,withholds,NNS,1
silvio,silvio,NNP,1
forza,forza,NNP,1
matteo,matteo,NNP,1
lega,lega,NNP,1
fanboys,fanboys,VBZ,1
detoxified,detoxify,VBN,1
wrestle,wrestle,VBP,1
sedated,sedate,VBD,1
wind,wind,VBP,1
peek,peek,NN,1
underpinning,underpin,VBG,1
hydel,hydel,JJ,1
tarbela,tarbela,NNP,1
hydel,hydel,NN,1
gazillions,gazillion,NNS,1
meant,meant,NNP,1
thar,thar,NNP,1
saddling,saddle,VBG,1
psdps,psdps,NNP,1
incentivise,incentivise,VBP,1
horizontal,horizontal,JJ,1
accrued,accrue,VBD,1
puny,puny,JJ,1
sprawls,sprawl,NNS,1
balochistan,balochistan,NNP,1
uniform,uniform,VB,1
fare,fare,JJ,1
summarise,summarise,VB,1
sooner,sooner,VB,1
grail,grail,NNP,1
seths,seth,NNS,1
localisation,localisation,NN,1
qaumi,qaumi,JJ,1
mufaad,mufaad,NN,1
nocs,noc,NNP,1
schumpeterian,schumpeterian,NNP,1
allah,allah,VBP,1
kaaba,kaaba,NNP,1
qibla,qibla,NNP,1
amaze,amaze,VB,1
visit,visit,VBD,1
fulfills,fulfill,VBZ,1
flourishes,flourish,NNS,1
healthier,healthier,RBR,1
bin,bin,VBZ,1
lackeys,lackey,NNS,1
inexcusable,inexcusable,JJ,1
unceasing,unceasing,JJ,1
vaithilingam,vaithilingam,NNP,1
sornalingam,sornalingam,NNP,1
dpu,dpu,NNP,1
penetration,penetration,NNP,1
evacuated,evacuate,VBD,1
prompt,prompt,VBP,1
finalized,finalize,VBD,1
crippled,cripple,VBD,1
aarburg,aarburg,NNP,1
seaborne,seaborne,JJ,1
undertaken,undertaken,NN,1
riviresa,riviresa,NNP,1
bulldozer,bulldozer,NN,1
vibhushana,vibhushana,NNP,1
truckloads,truckloads,NNS,1
overland,overland,IN,1
battalion,battalion,NN,1
repulse,repulse,VB,1
unidentified,unidentified,NNP,1
abducted,abduct,VBD,1
senapathi,senapathi,NNP,1
crushing,crushing,NN,1
claimed,claimed,NN,1
penned,pen,VBN,1
headway,headway,RB,1
controversy,controversy,NNP,1
algama,algama,NNP,1
hunted,hunt,VBD,1
stimulating,stimulating,JJ,1
mudiyansalage,mudiyansalage,NNP,1
wujeweera,wujeweera,NNP,1
detain,detain,NN,1
gnana,gnana,NNP,1
akka,akka,NNP,1
nov,nov,NN,1
divaina,divaina,NNP,1
arranged,arranged,JJ,1
avros,avros,NNS,1
chadraprema,chadraprema,NNP,1
sivakamy,sivakamy,NNP,1
thiyunu,thiyunu,NNP,1
asipathaka,asipathaka,NNP,1
yata,yata,NNP,1
slfi,slfi,NNP,1
closure,closure,NNP,1
sbs,sb,NNP,1
pic,pic,JJ,1
wartime,wartime,NNP,1
norwegianforeign,norwegianforeign,NNP,1
brattskar,brattskar,NNP,1
intercepted,intercept,VBN,1
cooperated,cooperate,VBD,1
advance,advance,IN,1
meekly,meekly,VBD,1
towed,tow,VBD,1
dissolution,dissolution,NNP,1
appeasers,appeaser,NNS,1
amalgamated,amalgamated,JJ,1
colluded,collude,VBD,1
peacemaking,peacemaking,VBG,1
nelsonian,nelsonian,JJ,1
interrogate,interrogate,VB,1
armories,armory,NNS,1
sinks,sink,VBZ,1
terrorists,terrorists,VBZ,1
stuck,stick,VBP,1
autumn,autumn,NN,1
tarred,tar,VBD,1
michelsen,michelsen,NNP,1
rb,rb,NN,1
bart,bart,NNP,1
klem,klem,NNP,1
elisabeth,elisabeth,NNP,1
nissen,nissen,NNP,1
hilde,hilde,NNP,1
selbervik,selbervik,NNP,1
impinge,impinge,VB,1
recommitted,recommit,VBN,1
constructive,constructive,NN,1
signified,signify,VBN,1
nkr,nkr,NNP,1
squandering,squander,VBG,1
andres,andres,NNP,1
stateless,stateless,NN,1
eussr,eussr,NNP,1
dec,dec,NN,1
highpoint,highpoint,NN,1
strapped,strap,VBD,1
sorbo,sorbo,NNP,1
michelsens,michelsens,NNP,1
cmi,cmi,NNP,1
destabilized,destabilize,VBD,1
absolve,absolve,VBD,1
therein,therein,VBP,1
piththala,piththala,NNP,1
cfa,cfa,NNPS,1
forcible,forcible,NNP,1
hasty,hasty,VBN,1
chandraprema,chandraprema,NNP,1
careless,careless,JJ,1
radio,radio,JJ,1
westborg,westborg,NNP,1
belly,belly,NNP,1
islandin,islandin,NNP,1
thereby,thereby,VBP,1
would,would,VB,1
hid,hide,VBP,1
khamshajiny,khamshajiny,NNP,1
kamzy,kamzy,NNP,1
lucky,lucky,VBN,1
itse,itse,JJ,1
antonythasan,antonythasan,NNP,1
audiard,audiard,NNP,1
dheepan,dheepan,NNP,1
decisive,decisive,NN,1
siriserna,siriserna,NNP,1
rajapakses,rajapakses,VBZ,1
skyrocketing,skyrocketing,NN,1
ol,ol,NNP,1
ditched,ditch,VBN,1
pckets,pckets,NNS,1
lover,lover,NNP,1
corrupts,corrupt,VB,1
lalith,lalith,NN,1
nikan,nikan,NNP,1
smantha,smantha,NNP,1
devalue,devalue,VB,1
default,default,VBZ,1
pres,pres,NNP,1
gotabayar,gotabayar,NNP,1
ancabraal,ancabraal,JJ,1
srilankaeconomiccrisis,srilankaeconomiccrisis,NNP,1
poodles,poodle,NNS,1
laughed,laugh,VBN,1
confidence,confidence,VB,1
deteriorate,deteriorate,NN,1
deteriorating,deteriorating,NNP,1
stem,stem,NN,1
essaysby,essaysby,JJ,1
hydrologist,hydrologist,NNP,1
satisfying,satisfying,JJ,1
kotuwas,kotuwas,NNP,1
rl,rl,NNP,1
siriweera,siriweera,NNP,1
hydrological,hydrological,JJ,1
ketaya,ketaya,NNP,1
clay,clay,VB,1
destroying,destroying,NN,1
sorrowas,sorrowas,NNP,1
irrigation,irrigation,JJ,1
concept,concept,VBD,1
minipe,minipe,NNP,1
beheading,beheading,NN,1
keppitipola,keppitipola,NNP,1
disawa,disawa,NNP,1
irrigation,irrigation,VB,1
rambakan,rambakan,NNP,1
muthukandiya,muthukandiya,NNP,1
rain,rain,JJ,1
gauging,gauging,NN,1
wahalakada,wahalakada,NNP,1
jungles,jungle,NNPS,1
wahalkada,wahalkada,NNP,1
printers,printer,NNP,1
supporting,supporting,NN,1
redefines,redefine,VBZ,1
eliminate,eliminate,VBP,1
cashless,cashless,VB,1
duopoly,duopoly,NN,1
tumults,tumult,NNS,1
solve,solve,NN,1
amending,amending,JJ,1
labyrinth,labyrinth,NNP,1
contemplation,contemplation,NNP,1
baulked,baulk,VBN,1
liberalize,liberalize,NN,1
unbundle,unbundle,JJ,1
legislation,legislation,NNP,1
alternations,alternation,NNS,1
labyrinth,labyrinth,NN,1
deeming,deem,VBG,1
excluded,exclude,VBD,1
specific,specific,NNP,1
opine,opine,VB,1
ekwa,ekwa,NNP,1
negitimu,negitimu,NNP,1
consummate,consummate,VB,1
celts,celt,NNP,1
romans,roman,NNP,1
germanic,germanic,NNP,1
huns,hun,NNP,1
slavs,slav,NNP,1
avars,avars,NNP,1
ottoman,ottoman,NNP,1
habsburg,habsburg,NNP,1
celtic,celtic,JJ,1
aquincum,aquincum,NNP,1
hungarians,hungarian,NNPS,1
humanist,humanist,JJ,1
reconquest,reconquest,NN,1
bisected,bisected,NNP,1
cityscape,cityscape,NN,1
neoclassical,neoclassical,JJ,1
ssy,ssy,JJ,1
fisherman,fisherman,NNP,1
bastion,bastion,NNP,1
gerbeaud,gerbeaud,NNP,1
goulash,goulash,NN,1
intercontinential,intercontinential,NNP,1
czecoslovakia,czecoslovakia,NNP,1
czech,czech,JJ,1
czechs,czech,NNP,1
bohemians,bohemian,NNPS,1
bohemia,bohemia,NNP,1
ruthenia,ruthenia,NNP,1
ssr,ssr,NNP,1
leninist,leninist,JJ,1
czechoslovaks,czechoslovak,NNP,1
velvet,velvet,NNP,1
slovaks,slovak,NNP,1
mountains,mountain,NNP,1
forested,forested,JJ,1
lively,lively,JJ,1
excursionist,excursionist,NN,1
preserved,preserved,JJ,1
baroque,baroque,NN,1
enchanting,enchanting,JJ,1
perched,perched,NNP,1
reconstructed,reconstructed,JJ,1
overlooks,overlook,VBZ,1
castle,castle,NN,1
snowing,snowing,NN,1
lunch,lunch,VBN,1
cellar,cellar,NN,1
assignment,assignment,NNP,1
streamline,streamline,NNP,1
wick,wick,NNP,1
chatted,chat,VBD,1
luncheon,luncheon,NN,1
bavarian,bavarian,JJ,1
linz,linz,NNP,1
salzburg,salzburg,NNP,1
innsbruck,innsbruck,NNP,1
bludenz,bludenz,NNP,1
locker,locker,NN,1
principality,principality,NN,1
alpine,alpine,JJ,1
bermuda,bermuda,NNP,1
rhine,rhine,NNP,1
kunstmuseum,kunstmuseum,NNP,1
postmuseum,postmuseum,NNP,1
hillside,hillside,NN,1
triton,triton,NNP,1
geschnetzeltes,geschnetzeltes,NNS,1
veal,veal,NN,1
grated,grate,VBD,1
geschnetzeltes,geschnetzeltes,VBZ,1
mit,mit,VBP,1
sti,sti,JJ,1
catering,catering,NNP,1
painting,painting,NNP,1
lax,lax,NNP,1
fiesch,fiesch,NNP,1
luzern,luzern,NNP,1
amiens,amiens,NNP,1
dover,dover,NNP,1
bitten,bite,VBN,1
raphael,raphael,NNP,1
falcoprofessor,falcoprofessor,NNP,1
baltimore,baltimore,NNP,1
similarity,similarity,NN,1
composes,compose,VBZ,1
poetic,poetic,NNP,1
imitation,imitation,VB,1
seneca,seneca,NNP,1
bees,bee,NNS,1
nectar,nectar,NN,1
digesting,digest,VBG,1
imitations,imitation,NNS,1
ballad,ballad,VBZ,1
conjuring,conjure,VBG,1
dripping,drip,VBG,1
rainbow,rainbow,NN,1
resounds,resounds,NNS,1
ballad,ballad,NN,1
greenwich,greenwich,NNP,1
gaslight,gaslight,NNP,1
macdougal,macdougal,NNP,1
hangout,hangout,NN,1
plagiarism,plagiarism,NN,1
intuitively,intuitively,RB,1
imitated,imitate,VBD,1
troy,troy,NNP,1
greene,greene,NNP,1
pietro,pietro,NNP,1
giovanfrancesco,giovanfrancesco,NNP,1
pico,pico,NNP,1
della,della,NN,1
mirandola,mirandola,NNP,1
imitating,imitating,NN,1
stylistic,stylistic,JJ,1
supersede,supersede,NN,1
supernaturalism,supernaturalism,NNP,1
beget,beget,VB,1
novalis,novalis,NN,1
paging,page,VBG,1
anthology,anthology,NN,1
poets,poets,VBZ,1
favoring,favor,VBG,1
color,color,VB,1
idiosyncratic,idiosyncratic,JJ,1
imitation,imitation,JJ,1
historical,historical,NN,1
clip,clip,VB,1
failing,failing,JJ,1
galloping,gallop,VBG,1
ratcheted,ratchet,VBD,1
mmt,mmt,NNP,1
milder,mild,JJ,1
gopinath,gopinath,NNP,1
sulfur,sulfur,NN,1
sapugaskande,sapugaskande,NNP,1
overhauls,overhaul,NNS,1
suspend,suspend,JJ,1
convertibility,convertibility,NN,1
intensifying,intensifying,JJ,1
nosedived,nosedive,VBN,1
thousand,thousand,NNP,1
homeopath,homeopath,NNP,1
published,published,NNP,1
accidently,accidently,RB,1
cured,cure,VBD,1
institutionally,institutionally,RB,1
homeopath,homeopath,NN,1
indradasa,indradasa,NNP,1
vidyanidhi,vidyanidhi,NNP,1
homoeopathy,homoeopathy,VB,1
deputed,depute,VBD,1
misunderstood,misunderstand,VBN,1
rarity,rarity,NN,1
rarities,rarity,NNS,1
materia,materia,NNP,1
medica,medica,NNP,1
peruvian,peruvian,NNP,1
cinchona,cinchona,NNP,1
officinalis,officinalis,NN,1
medicinal,medicinal,NN,1
chill,chill,NN,1
perspiration,perspiration,NN,1
experiment,experiment,VB,1
dosages,dosage,NNS,1
experimenting,experimenting,NNP,1
relapses,relapse,NNS,1
homoeo,homoeo,NN,1
pathy,pathy,NN,1
similia,similia,NNP,1
similibus,similibus,NNP,1
curantur,curantur,NNP,1
potentisation,potentisation,NN,1
allopathy,allopathy,NN,1
bacterial,bacterial,NNP,1
histamine,histamine,NNP,1
acid,acid,NNP,1
coagulants,coagulant,NNP,1
depressive,depressive,VBP,1
causative,causative,JJ,1
diseased,diseased,VBD,1
terminologiesthe,terminologiesthe,JJ,1
naming,naming,NN,1
restores,restore,VBZ,1
tablespoon,tablespoon,NN,1
taste,taste,VB,1
bereaved,bereave,VB,1
diarrhea,diarrhea,VBN,1
warded,ward,VBN,1
swab,swab,NN,1
kande,kande,NN,1
jeevani,jeevani,NNP,1
soups,soup,NN,1
tepid,tepid,JJ,1
steroids,steroid,NNP,1
ibrufen,ibrufen,NN,1
sually,sually,RB,1
cirtronella,cirtronella,NN,1
pangiri,pangiri,JJ,1
thel,thel,NN,1
tryes,tryes,NNS,1
grama,grama,NN,1
sevakayas,sevakayas,NN,1
olice,olice,NN,1
officveres,officveres,NNS,1
logn,logn,JJ,1
welol,welol,NN,1
fumigating,fumigate,VBG,1
miniciple,miniciple,NNP,1
chlorinated,chlorinate,VBN,1
hi,hi,NN,1
tiem,tiem,NN,1
puttlam,puttlam,NNP,1
kilinocchi,kilinocchi,NNP,1
inspectgors,inspectgors,NNS,1
unclean,unclean,JJ,1
cleaned,clean,VBD,1
foetus,foetus,NN,1
saline,saline,JJ,1
drips,drip,NNS,1
soprano,soprano,NN,1
subhadrarama,subhadrarama,NNP,1
dmirti,dmirti,NNP,1
thespian,thespian,JJ,1
emote,emote,VB,1
guess,guess,JJ,1
genre,genre,NNS,1
found,found,NNP,1
unfamiliar,unfamiliar,NN,1
bocceli,bocceli,NNP,1
celine,celine,NNP,1
him,him,NNP,1
congregational,congregational,JJ,1
tiyanie,tiyanie,NNP,1
dhanuksha,dhanuksha,NNP,1
seimon,seimon,NNP,1
evita,evita,NNP,1
phantom,phantom,NNP,1
opera,opera,NNP,1
ovation,ovation,NN,1
accompaniments,accompaniment,NNS,1
friezes,frieze,NN,1
ganas,ganas,NNP,1
prototype,prototype,NNP,1
practising,practising,NN,1
physique,physique,NN,1
particular,particular,NNP,1
devadais,devadais,NN,1
attracted,attracted,JJ,1
extend,extend,NN,1
sculptors,sculptor,NNS,1
iyempon,iyempon,NN,1
granite,granite,JJ,1
ivory,ivory,JJ,1
decorative,decorative,NN,1
kopuram,kopuram,NNP,1
kopurams,kopurams,NNP,1
mandapams,mandapams,NNP,1
madams,madam,NNP,1
puranic,puranic,JJ,1
agamas,agama,NNP,1
glances,glance,NNS,1
sculptor,sculptor,NN,1
agama,agama,NNP,1
binesh,binesh,NNP,1
pananwala,pananwala,NNP,1
micronutrients,micronutrient,NNS,1
silage,silage,NN,1
anaesthetics,anaesthetic,NNS,1
powdered,powdered,JJ,1
dairies,dairy,NNS,1
spare,spare,NN,1
scarring,scarring,JJ,1
carefully,carefully,VB,1
steer,steer,VBP,1
deplete,deplete,JJ,1
multiple,multiple,VBN,1
quantifiable,quantifiable,JJ,1
timmer,timmer,NNP,1
vasagam,vasagam,NNP,1
ycm,ycm,NNP,1
yodasinghe,yodasinghe,NNP,1
emerging,emerging,NN,1
yodasingha,yodasingha,NNP,1
nilani,nilani,NNP,1
steeple,steeple,JJ,1
wilton,wilton,NNP,1
thrower,thrower,NN,1
boxing,box,VBG,1
revitalised,revitalised,JJ,1
keshani,keshani,NNP,1
medal,medal,JJ,1
layton,layton,NNP,1
upstart,upstart,JJ,1
waxing,wax,VBG,1
lyrical,lyrical,JJ,1
punching,punching,NN,1
outpointed,outpoint,VBN,1
umayanga,umayanga,NNP,1
bantam,bantam,NNP,1
rukmal,rukmal,NNP,1
southpaw,southpaw,NNP,1
boxer,boxer,NN,1
outpointing,outpoint,VBG,1
pge,pge,NNP,1
madushan,madushan,NNP,1
feather,feather,NNP,1
nbaj,nbaj,NNP,1
dlpr,dlpr,NNP,1
ipdc,ipdc,NNP,1
udayakumara,udayakumara,NNP,1
pugilists,pugilist,NNS,1
rank,rank,VBP,1
readjust,readjust,JJ,1
regretfully,regretfully,NNP,1
postponements,postponement,NNS,1
donours,donours,NNS,1
tardy,tardy,JJ,1
crept,creep,VBN,1
landscape,landscape,VB,1
