word,lemma,pos,freq
imploring,imploring,NN,1
spray,spray,VB,1
faltering,faltering,NN,1
perplexed,perplexed,JJ,1
churn,churn,VBP,1
coronavirus,coronavirus,VBN,1
was,be,VB,1
leaned,lean,VBD,1
bro,bro,NNP,1
breather,breather,NN,1
sprawling,sprawl,VBG,1
spider,spider,NNP,1
gab,gab,VB,1
joke,joke,VB,1
twerking,twerking,VBG,1
mantra,mantra,NN,1
shrug,shrug,NN,1
whaddaya,whaddaya,NNP,1
gon,gon,NN,1
marvin,marvin,NNP,1
dashes,dash,NNS,1
giggling,giggle,VBG,1
tosses,toss,VBZ,1
smacking,smack,VBG,1
hooted,hoot,VBD,1
drifted,drift,VBD,1
bodega,bodega,NN,1
bilingual,bilingual,JJ,1
booming,booming,JJ,1
evening,evening,NNP,1
lights,light,VBD,1
downtown,downtown,VBN,1
broadway,broadway,NNP,1
coughing,cough,VBG,1
reluctantly,reluctantly,NNP,1
strap,strap,VB,1
radioed,radioed,NN,1
dialysis,dialysis,NN,1
mrsa,mrsa,NNP,1
hazmatted,hazmatted,VBN,1
sirens,siren,NNS,1
emt,emt,JJ,1
huddled,huddle,VBN,1
disinfectant,disinfectant,NN,1
displayed,displayed,JJ,1
bogus,bogus,JJ,1
infodemic,infodemic,JJ,1
beatings,beating,NNS,1
inaccurate,inaccurate,JJ,1
denials,denial,NNS,1
chats,chat,NNS,1
rallying,rally,VBG,1
claimed,claimed,JJ,1
ishrak,ishrak,NNP,1
prototype,prototype,NN,1
submit,submit,VBP,1
directive,directive,VBP,1
devise,devise,NN,1
contractions,contraction,NNS,1
hartwig,hartwig,NNP,1
schafer,schafer,NNP,1
jumpstart,jumpstart,NN,1
manufactured,manufactured,JJ,1
deepen,deepen,JJ,1
fragilities,fragility,NNS,1
tembon,tembon,NNP,1
stimulus,stimulus,JJ,1
accelerate,accelerate,JJ,1
healthcare,healthcare,VB,1
driven,drive,VBZ,1
enacting,enact,VBG,1
loosened,loosen,VBN,1
timmer,timmer,NNP,1
lie,lie,VBZ,1
strengthen,strengthen,VBP,1
default,default,NNP,1
immune,immune,RB,1
inter,inter,JJ,1
alia,alia,NN,1
refinancing,refinance,VBG,1
downgrade,downgrade,VB,1
resultantly,resultantly,RB,1
moratorium,moratorium,JJ,1
massively,massively,JJ,1
recessionary,recessionary,JJ,1
implicit,implicit,NN,1
cascading,cascading,JJ,1
secured,secured,JJ,1
depletes,deplete,VBZ,1
entitles,entitle,VBZ,1
restrained,restrain,VBD,1
dipped,dip,VBD,1
enforcement,enforcement,JJ,1
disrupting,disrupting,JJ,1
pledged,pledged,JJ,1
insolvent,insolvent,NN,1
threshold,threshold,JJ,1
unwarranted,unwarranted,JJ,1
creditor,creditor,NN,1
praiseworthy,praiseworthy,RB,1
firm,firm,NNP,1
discarded,discarded,NNP,1
litter,litter,VBP,1
beautifying,beautify,VBG,1
repulsive,repulsive,JJ,1
crb,crb,NNP,1
sustenance,sustenance,NN,1
saidabad,saidabad,NNP,1
collegiate,collegiate,NNP,1
earle,earle,NNP,1
apex,apex,VB,1
dental,dental,NNP,1
confidentiality,confidentiality,NN,1
phased,phased,JJ,1
do,do,JJ,1
guatemalan,guatemalan,NNP,1
interruptions,interruption,NNS,1
aden,aden,NNP,1
shortfalls,shortfall,NNS,1
laborers,laborer,NNS,1
demetrios,demetrios,NNP,1
papademetriou,papademetriou,NNP,1
sanctuary,sanctuary,JJ,1
gillian,gillian,JJ,1
toehold,toehold,NN,1
adopted,adopted,JJ,1
pyramid,pyramid,NN,1
undetected,undetected,JJ,1
undocumented,undocumented,JJ,1
imperfect,imperfect,JJ,1
shelter,shelter,NNP,1
trickle,trickle,NN,1
migrante,migrante,NNP,1
quarantined,quarantined,JJ,1
sickened,sicken,VBD,1
discouraged,discourage,VBN,1
instituted,institute,VBD,1
hazard,hazard,VB,1
rquez,rquez,NN,1
tenosique,tenosique,NNP,1
outlier,outlier,JJR,1
terminated,terminate,VBD,1
erol,erol,NNP,1
anticipated,anticipate,VBD,1
fades,fade,NNS,1
protectionist,protectionist,JJ,1
impulses,impulse,NNS,1
faucet,faucet,NN,1
conferencing,conferencing,VBG,1
scanned,scanned,JJ,1
analogue,analogue,NN,1
partisan,partisan,NN,1
clerks,clerk,NNS,1
swab,swab,NN,1
rochelle,rochelle,NNP,1
authorisation,authorisation,NN,1
polymerase,polymerase,NN,1
specimens,specimen,NNS,1
nasal,nasal,JJ,1
swabs,swab,NN,1
diagnostic,diagnostic,NNP,1
throttled,throttle,VBN,1
specificity,specificity,NN,1
whoosh,whoosh,NN,1
gust,gust,NN,1
gleam,gleam,NN,1
await,await,NN,1
dispensers,dispenser,NNS,1
smizing,smizing,VBG,1
checklists,checklist,NNS,1
stamped,stamp,VBD,1
tile,tile,NN,1
blocky,blocky,JJ,1
mount,mount,NN,1
unlocking,unlock,VBG,1
rack,rack,NNP,1
harrods,harrod,NNP,1
reconfigured,reconfigured,VBN,1
bra,bra,JJ,1
claus,claus,NNP,1
montages,montage,NNS,1
downer,downer,NN,1
impressions,impression,NNP,1
lest,l,JJS,1
dim,dim,NN,1
vaporiser,vaporiser,NN,1
visibility,visibility,NNP,1
lane,lane,VB,1
reassuring,reassure,VBG,1
design,design,VBP,1
manufacture,manufacture,VB,1
elaborate,elaborate,NN,1
delightful,delightful,JJ,1
diffuse,diffuse,CC,1
outsize,outsize,JJ,1
flagships,flagship,NNS,1
comparatively,comparatively,JJ,1
suburbia,suburbia,NN,1
overcommunicate,overcommunicate,VB,1
gloved,gloved,JJ,1
plexiglass,plexiglas,NN,1
communicating,communicating,NN,1
gets,get,NNP,1
beating,beating,JJ,1
perfumes,perfume,NNS,1
spritzed,spritz,VBN,1
sampled,sample,VBN,1
inventive,inventive,JJ,1
sephora,sephora,NNP,1
ulta,ulta,NNP,1
sanitized,sanitize,VBN,1
intentional,intentional,JJ,1
dependent,dependent,VBP,1
houz,houz,NNP,1
euros,euros,JJ,1
carpet,carpet,NN,1
renminbi,renminbi,NN,1
metrick,metrick,NNP,1
associates,associate,VBZ,1
retailers,retailer,NNP,1
smile,smile,JJ,1
dine,dine,NNP,1
cocktail,cocktail,VB,1
shuttered,shutter,VBN,1
menus,menu,NN,1
sneeze,sneeze,JJ,1
disabled,disable,VBN,1
register,register,NN,1
contactless,contactless,NN,1
checkout,checkout,NN,1
curbside,curbside,NN,1
adjust,adjust,VBP,1
browse,browse,VB,1
linger,linger,JJR,1
sanguine,sanguine,NN,1
ruthless,ruthless,JJ,1
curveball,curveball,JJ,1
ease,ease,VBP,1
willie,willie,NNP,1
older,older,NN,1
bronx,bronx,NNP,1
minibreak,minibreak,NN,1
walkie,walkie,JJ,1
talkies,talkie,NNS,1
imaging,imaging,NN,1
ct,ct,NNP,1
ambulatory,ambulatory,NN,1
thud,thud,NN,1
compressions,compression,NNS,1
epinephrine,epinephrine,NN,1
berate,berate,VB,1
pull,pull,NNP,1
pronounce,pronounce,VB,1
slip,slip,VBP,1
choking,choke,VBG,1
rip,rip,VBP,1
sob,sob,VB,1
don,don,VB,1
colleen,colleen,NNP,1
myself,myself,NN,1
blending,blending,NN,1
juxtaposition,juxtaposition,NN,1
inevitability,inevitability,NN,1
relaying,relay,VBG,1
pookie,pookie,NNP,1
lit,light,VBP,1
squeeze,squeeze,VBP,1
daegu,daegu,NNP,1
inpatients,inpatient,NNS,1
emptying,empty,VBG,1
dread,dread,NN,1
my,my,VB,1
camaraderie,camaraderie,NN,1
sorry,sorry,RB,1
surgeries,surgeries,VBZ,1
hooking,hook,VBG,1
fog,fog,VBP,1
hook,hook,VB,1
ecmo,ecmo,NNP,1
shout,shout,NN,1
chaplain,chaplain,NN,1
bergamo,bergamo,NNP,1
eyewear,eyewear,NN,1
infinite,infinite,NN,1
fear,fear,JJ,1
whisper,whisper,VBP,1
melissa,melissa,NNP,1
todice,todice,NNP,1
flinching,flinch,VBG,1
flinched,flinch,VBN,1
muffled,muffle,VBN,1
dasaro,dasaro,NNP,1
staten,staten,NNP,1
knowing,knowing,NN,1
wheeled,wheel,VBN,1
intubate,intubate,VB,1
cried,cried,JJ,1
hug,hug,VBD,1
bolo,bolo,NNP,1
guayaquil,guayaquil,NNP,1
scare,scare,VBP,1
afraid,afraid,NNP,1
afraid,afraid,NN,1
prioritising,prioritising,NNP,1
stressful,stressful,JJ,1
ramalho,ramalho,NNP,1
warlike,warlike,JJ,1
skip,skip,VBP,1
hugged,hug,VBN,1
brooke,brooke,NNP,1
spence,spence,NNP,1
amig,amig,NNP,1
endocrinologist,endocrinologist,JJ,1
tensed,tense,VBN,1
intubating,intubate,VBG,1
airway,airway,NN,1
dalifer,dalifer,NNP,1
freites,freites,NNP,1
nu,nu,NNP,1
ez,ez,NN,1
rheumatologist,rheumatologist,NN,1
hadia,hadia,NNP,1
kohi,kohi,NNP,1
feroz,feroz,NNP,1
koh,koh,NNP,1
moms,mom,NNS,1
ferrukh,ferrukh,NNP,1
faruqui,faruqui,NNP,1
gowned,gown,VBD,1
gloved,gloved,VBD,1
donned,don,VBD,1
ekgs,ekg,NNP,1
orderly,orderly,JJ,1
wenliang,wenliang,NNP,1
censured,censure,VBN,1
relaxed,relax,VBP,1
video,video,VB,1
chat,chat,RB,1
christelle,christelle,NNP,1
yaounde,yaounde,NNP,1
buea,buea,NNP,1
ilaria,ilaria,NNP,1
sommonte,sommonte,NNP,1
naples,naples,NNP,1
alzheimer,alzheimer,NNP,1
echoes,echo,VBZ,1
wail,wail,VB,1
patricia,patricia,NNP,1
lafontant,lafontant,NNP,1
shortness,shortness,VB,1
akinyemi,akinyemi,NNP,1
montclair,montclair,NNP,1
glove,glove,NN,1
bayou,bayou,NNP,1
laundry,laundry,NNS,1
sandwich,sandwich,JJ,1
verse,verse,NN,1
psalm,psalm,NNP,1
weaned,wean,VBN,1
colette,colette,NNP,1
badjo,badjo,NNP,1
riedo,riedo,NNP,1
kirkland,kirkland,NNP,1
improbability,improbability,NN,1
both,both,VB,1
dawns,dawn,VBZ,1
recheck,recheck,VB,1
upload,upload,JJ,1
exams,exams,RB,1
overstays,overstays,NNS,1
solves,solve,VBZ,1
hassles,hassle,NNS,1
learner,learner,NN,1
introverts,introvert,NNS,1
moocs,moocs,NNP,1
lonely,lonely,RB,1
rigor,rigor,NN,1
disruptive,disruptive,JJ,1
experimentation,experimentation,NN,1
solving,solving,NN,1
exams,exam,NNP,1
quizzes,quiz,NNS,1
proctored,proctor,VBN,1
gre,gre,NNP,1
chatrooms,chatroom,NNS,1
uploading,uploading,JJ,1
desktops,desktop,NNP,1
laptops,laptops,VBZ,1
webcam,webcam,NN,1
headset,headset,NN,1
blackboard,blackboard,NNP,1
webex,webex,NNP,1
proactively,proactively,RB,1
adopt,adopt,VBD,1
modular,modular,JJ,1
hiccups,hiccup,NNS,1
fulbright,fulbright,NNP,1
grants,grant,NNPS,1
needed,needed,JJ,1
persuasion,persuasion,NN,1
adjunct,adjunct,NNP,1
dusdaa,dusdaa,NNP,1
transit,transit,JJ,1
boost,boost,VBD,1
addendum,addendum,NNP,1
dhulian,dhulian,JJ,1
kolaghat,kolaghat,NNP,1
sonamura,sonamura,NNP,1
dhubri,dhubri,NNP,1
shallow,shallow,NN,1
hinterland,hinterland,NN,1
bulk,bulk,JJ,1
metrocem,metrocem,NNP,1
tribeli,tribeli,NNP,1
bandel,bandel,NNP,1
badarpur,badarpur,NNP,1
ghorasal,ghorasal,NNP,1
muktarpur,muktarpur,NNP,1
addendum,addendum,NN,1
pertinent,pertinent,NN,1
greener,green,JJR,1
heightening,heighten,VBG,1
resides,reside,VBZ,1
fugitives,fugitive,NNS,1
sporadic,sporadic,NNP,1
guard,guard,VBP,1
orphanage,orphanage,NN,1
misappropriated,misappropriate,VBD,1
assist,assist,JJ,1
messes,mess,NNS,1
camerapersons,camerapersons,NNS,1
exceptions,exception,NNS,1
sircar,sircar,NNP,1
awarding,awarding,NN,1
misappropriate,misappropriate,VB,1
gianpaolo,gianpaolo,NNP,1
bottacin,bottacin,NNP,1
marghera,marghera,NNP,1
lagoon,lagoon,NN,1
speciality,speciality,JJ,1
sigma,sigma,NNP,1
ambulances,ambulance,NNP,1
arpav,arpav,NNP,1
sugarcane,sugarcane,NN,1
guava,guava,NN,1
baukul,baukul,NN,1
patches,patch,NNS,1
marigolds,marigold,NNS,1
purer,pure,JJR,1
tilling,tilling,NN,1
signify,signify,VB,1
hridoye,hridoye,NNP,1
shivalaya,shivalaya,NNP,1
belabo,belabo,NNP,1
tilted,tilt,VBN,1
homemaker,homemaker,NNP,1
courtyard,courtyard,NN,1
vermicompost,vermicompost,RB,1
tiled,tiled,JJ,1
vermicompost,vermicompost,FW,1
worms,worm,NNS,1
sahiron,sahiron,NNP,1
biogas,biogas,NN,1
slurry,slurry,NN,1
builder,builder,NNP,1
strongest,strong,JJ,1
humbling,humble,VBG,1
unreservedly,unreservedly,RB,1
munize,munize,NNP,1
toddlers,toddler,NNS,1
rang,ring,VB,1
mourn,mourn,VBP,1
resonated,resonated,JJ,1
mould,mould,VB,1
unyielding,unyielding,JJ,1
transcend,transcend,VBP,1
unwavering,unwavering,JJ,1
mandate,mandate,VB,1
shied,shy,VBD,1
whilst,whilst,WP,1
navigated,navigate,VBD,1
lastly,lastly,RB,1
photographic,photographic,JJ,1
amaze,amaze,VB,1
potter,potter,NNP,1
albus,albus,NNP,1
dumbledore,dumbledore,NNP,1
fashioned,fashion,VBD,1
beams,beam,NNS,1
reference,reference,VB,1
enshrining,enshrine,VBG,1
defining,defining,NN,1
paternalistic,paternalistic,JJ,1
guts,gut,NNS,1
selfish,selfish,NN,1
statuses,status,NNS,1
moulding,mould,VBG,1
angel,angel,NN,1
beam,beam,NN,1
honors,honor,NNP,1
rewind,rewind,NNP,1
trash,trash,NN,1
lootings,looting,NNS,1
sloan,sloan,NNP,1
hassled,hassle,VBD,1
cory,cory,NNP,1
aloft,aloft,RB,1
prospect,prospect,NNP,1
atop,atop,IN,1
spirited,spirit,VBN,1
vulgar,vulgar,JJ,1
soho,soho,NNP,1
periphery,periphery,NN,1
scenes,scene,NNP,1
cuomo,cuomo,NNP,1
blasio,blasio,NNP,1
lids,lid,NNS,1
overhead,overhead,NN,1
hijacked,hijack,VBN,1
shadowy,shadowy,NN,1
harlem,harlem,NNP,1
leroy,leroy,NNP,1
knuckleheads,knucklehead,NNP,1
converged,converge,VBN,1
stonewall,stonewall,NNP,1
riots,riot,NNP,1
bring,bring,JJ,1
honks,honk,NNS,1
granola,granola,NN,1
paced,pace,VBD,1
lalin,lalin,NNP,1
marches,march,NNS,1
brownstones,brownstone,NNS,1
clap,clap,VB,1
nightly,nightly,RB,1
clapping,clap,VBG,1
hoarse,hoarse,VBN,1
facetime,facetime,NNP,1
kinfolk,kinfolk,NNS,1
condone,condone,VB,1
tiffiney,tiffiney,NNP,1
gabe,gabe,NNP,1
sheepshead,sheepshead,NNP,1
burst,burst,VBD,1
defalcation,defalcation,NNP,1
suspension,suspension,JJ,1
misappropriating,misappropriating,JJ,1
scrape,scrape,VB,1
constrained,constrain,VBN,1
atonement,atonement,NN,1
zila,zila,VB,1
parishad,parishad,JJ,1
boot,boot,VB,1
blunt,blunt,VB,1
fox,fox,NN,1
errant,errant,JJ,1
qualms,qualm,NNS,1
unpardonable,unpardonable,JJ,1
gusty,gusty,JJ,1
testimonial,testimonial,NN,1
siddhirganj,siddhirganj,NNP,1
maksudul,maksudul,NNP,1
chacha,chacha,NN,1
stumped,stumped,NNP,1
disappoint,disappoint,NN,1
burial,burial,VB,1
sanitisers,sanitisers,NNS,1
monaf,monaf,NNP,1
mulagul,mulagul,NNP,1
lobhachhara,lobhachhara,NNP,1
dhaka,dhaka,NN,1
aricha,aricha,VBZ,1
highway,highway,RB,1
bamboos,bamboos,JJ,1
lumbers,lumber,NNS,1
stick,stick,VBD,1
drag,drag,NN,1
fling,fling,JJ,1
bakshirhat,bakshirhat,NNP,1
kite,kite,JJ,1
ending,ending,NNP,1
faraway,faraway,NN,1
arrayed,array,VBN,1
defend,defend,NN,1
obliquely,obliquely,RB,1
hydroxychloroquine,hydroxychloroquine,NN,1
chloroquine,chloroquine,NN,1
washed,wash,VBD,1
volunteers,volunteer,NNP,1
far,far,NN,1
frightening,frightening,JJ,1
zealously,zealously,RB,1
wielders,wielders,NNS,1
outspoken,outspoken,VBN,1
merit,merit,VBP,1
obsolete,obsolete,NN,1
rubayat,rubayat,NNP,1
bags,bag,NNP,1
psi,psi,NNP,1
kiwis,kiwi,NNP,1
maniruzzaman,maniruzzaman,NNP,1
test,test,JJ,1
cameraman,cameraman,NN,1
observation,observation,VB,1
monitor,monitor,VBP,1
kawnia,kawnia,NNP,1
sudip,sudip,NNP,1
orthopaedics,orthopaedics,NNP,1
sanctioned,sanctioned,JJ,1
interne,interne,JJ,1
labourers,labourer,NNS,1
handshakes,handshake,NNS,1
lump,lump,JJ,1
quickest,quick,JJS,1
refurbishing,refurbish,VBG,1
financed,finance,VBD,1
incurred,incurred,JJ,1
enlisting,enlist,VBG,1
tofazzal,tofazzal,NNP,1
bedridden,bedridden,VBN,1
sammiloni,sammiloni,NNP,1
talbaria,talbaria,NNP,1
iceberg,iceberg,JJ,1
fournier,fournier,NNP,1
icy,icy,JJ,1
coastal,coastal,NN,1
warming,warming,JJ,1
weather,weather,JJR,1
atmospheric,atmospheric,JJ,1
chiefly,chiefly,JJ,1
postdoctoral,postdoctoral,JJ,1
teased,tease,VBN,1
intruding,intrude,VBG,1
heated,heat,VBD,1
teleconnections,teleconnections,NNS,1
coupled,coupled,NNP,1
stronger,stronger,NNP,1
uniform,uniform,JJ,1
plateau,plateau,NNP,1
expanse,expanse,NN,1
plateau,plateau,NN,1
scambos,scambos,NNP,1
cooling,cool,VBG,1
freezing,freezing,NN,1
coastlines,coastline,NNS,1
underneath,underneath,NN,1
contributing,contributing,NN,1
superimposed,superimpose,VBN,1
canary,canary,NN,1
rescued,rescued,NNP,1
tenfold,tenfold,NN,1
exploitative,exploitative,JJ,1
datasets,datasets,NNS,1
kilns,kiln,NNS,1
charities,charity,NNPS,1
misidentifying,misidentify,VBG,1
slavery,slavery,SYM,1
bonded,bond,VBD,1
nirmala,nirmala,NNP,1
gorana,gorana,NNP,1
bandhua,bandhua,NNP,1
morcha,morcha,NNP,1
bonded,bonded,NNP,1
bonded,bond,VB,1
cover,cover,JJ,1
deception,deception,NN,1
proof,proof,NNP,1
classify,classify,VBP,1
persons,person,NNP,1
tip,tip,NNP,1
misidentification,misidentification,NN,1
eligible,eligible,VBP,1
entitlements,entitlement,NNS,1
labour,labour,CD,1
gangadhar,gangadhar,NNP,1
ncpcr,ncpcr,NNP,1
priyank,priyank,NNP,1
kanoongo,kanoongo,NNP,1
bondage,bondage,NNP,1
amitosh,amitosh,NNP,1
aasra,aasra,NNP,1
rescued,rescue,VB,1
trafficked,traffic,VBN,1
bangle,bangle,NN,1
swimmer,swimmer,JJ,1
snowbirds,snowbird,NNS,1
cruising,cruising,NN,1
excluding,excluding,NNP,1
fooling,fool,VBG,1
comito,comito,NNP,1
maarten,maarten,NNP,1
cayman,cayman,NNP,1
barts,bart,NNP,1
jetblue,jetblue,NNP,1
forecast,forecast,VBD,1
perennially,perennially,RB,1
phase,phase,NNP,1
jibrilu,jibrilu,NNP,1
baha,baha,NNP,1
midmonth,midmonth,NN,1
vacations,vacation,NNS,1
recognize,recognize,VBP,1
preapproved,preapproved,VBN,1
assesses,assess,VBZ,1
elevator,elevator,NN,1
tryall,tryall,NNP,1
villas,villa,NNS,1
palms,palm,NNP,1
boutique,boutique,NN,1
ocho,ocho,NNP,1
rios,rio,NNP,1
mais,mais,NNP,1
inbound,inbound,JJ,1
beaches,beach,NNP,1
islandwide,islandwide,JJ,1
caribe,caribe,NNP,1
hilton,hilton,NNP,1
quieter,quieter,NN,1
discover,discover,NNP,1
housekeeping,housekeeping,NN,1
dispensing,dispense,VBG,1
sanitizer,sanitizer,NN,1
reorganizing,reorganize,VBG,1
moorings,mooring,NNP,1
crewed,crewed,NNS,1
bareboat,bareboat,NN,1
disinfected,disinfected,JJ,1
snorkel,snorkel,NN,1
karolin,karolin,NNP,1
troubetzkoy,troubetzkoy,NNP,1
usvi,usvi,NNP,1
ripe,ripe,JJ,1
charlotte,charlotte,NNP,1
amalie,amalie,NNP,1
gladys,gladys,NNP,1
callaloo,callaloo,NN,1
sperry,sperry,NNP,1
guides,guide,VBZ,1
croix,croix,NNP,1
buccaneer,buccaneer,NNP,1
chaise,chaise,NN,1
longue,longue,NN,1
due,due,NN,1
mahindananda,mahindananda,NNP,1
aluthgamage,aluthgamage,NNP,1
mahela,mahela,NNP,1
jayawardene,jayawardene,NNP,1
aravinda,aravinda,NNP,1
skintight,skintight,JJ,1
minidresses,minidresses,NNS,1
kardashian,kardashian,JJ,1
subcontractors,subcontractor,NNS,1
browsed,browse,VBN,1
worn,wear,VB,1
worth,worth,NNP,1
marks,mark,NNP,1
asos,asos,NNP,1
nasty,nasty,NNP,1
gal,gal,NNP,1
prettylittlething,prettylittlething,NNP,1
misspap,misspap,NNP,1
who,who,WDT,1
founders,founder,NNP,1
onetime,onetime,JJ,1
responds,respond,VBZ,1
prettylittlething,prettylittlething,VBG,1
plt,plt,NNP,1
tatler,tatler,NNP,1
hobnobbing,hobnob,VBG,1
thee,thee,NNP,1
stallion,stallion,NNP,1
kylie,kylie,NNP,1
adapted,adapt,VBD,1
wore,wore,NN,1
zara,zara,NNP,1
invest,invest,NN,1
introduce,introduce,VBP,1
slick,slick,JJ,1
reckoned,reckon,VBN,1
millen,millen,NNP,1
happened,happened,NNP,1
above,above,VB,1
behind,behind,NNP,1
label,label,NNP,1
eradicating,eradicating,JJ,1
appalled,appal,VBN,1
reaction,reaction,NNP,1
spike,spike,VBP,1
priti,priti,NNP,1
zalando,zalando,NNP,1
respond,respond,NNP,1
slavery,slavery,JJ,1
companies,company,VBZ,1
hardworking,hardworking,VBG,1
autocrats,autocrats,VBZ,1
crack,crack,VBP,1
chronicling,chronicle,VBG,1
retook,retake,VBP,1
megaphone,megaphone,NN,1
libel,libel,NN,1
confronts,confront,VBZ,1
ranted,rant,VBD,1
premesh,premesh,NNP,1
chandran,chandran,NNP,1
buzzfeed,buzzfeed,NNP,1
shoestring,shoestring,VBG,1
unrestrained,unrestrained,JJ,1
scrappy,scrappy,JJ,1
startups,startups,VBD,1
dreamed,dream,VBN,1
slate,slate,NNP,1
rappler,rappler,NNP,1
breakout,breakout,NN,1
riga,riga,NNP,1
lina,lina,NNP,1
mada,mada,NNP,1
masr,masr,NNP,1
gaulish,gaulish,JJ,1
naresh,naresh,NNP,1
accountability,accountability,JJ,1
draw,draw,VBP,1
stifling,stifling,NN,1
upstarts,upstart,NNS,1
corrosive,corrosive,JJ,1
us,us,VB,1
disloyalty,disloyalty,NN,1
malinowski,malinowski,NNP,1
autocrats,autocrats,VB,1
airwaves,airwave,NNS,1
appropriate,appropriate,NN,1
convulsing,convulse,VBG,1
opportunistically,opportunistically,RB,1
insane,insane,VB,1
incorrigible,incorrigible,JJ,1
optimist,optimist,NN,1
luz,luz,NNP,1
mely,mely,NNP,1
reyes,reyes,NNP,1
effect,effect,NNP,1
even,even,JJ,1
dohs,doh,NNP,1
compressed,compressed,JJ,1
elevated,elevated,NNP,1
expressway,expressway,NNP,1
multipurpose,multipurpose,RB,1
edotco,edotco,JJ,1
pilot,pilot,JJ,1
ricky,ricky,NNP,1
fast,fast,JJS,1
gobindadashi,gobindadashi,NNP,1
acontract,acontract,NN,1
kcs,kc,NNP,1
owed,owe,VBD,1
fir,fir,NNP,1
commoner,commoner,NN,1
lengths,length,NNS,1
whom,whom,NNP,1
told,tell,VB,1
influentials,influentials,NNS,1
till,till,EX,1
tabassam,tabassam,NNP,1
pixel,pixel,VB,1
measurement,measurement,NN,1
display,display,VBP,1
pixel,pixel,JJ,1
ebooks,ebooks,NNS,1
modernized,modernized,JJ,1
battery,battery,JJ,1
backlights,backlights,NNS,1
lcds,lcd,NNP,1
bulky,bulky,NN,1
readability,readability,NN,1
oled,oled,NNP,1
viewing,viewing,NN,1
refresh,refresh,NNP,1
hertz,hertz,NNP,1
screen,screen,NNP,1
adorable,adorable,JJ,1
scratched,scratch,VBN,1
corning,corning,NNP,1
scratches,scratch,NNS,1
polycarbonate,polycarbonate,NNP,1
microsd,microsd,NNP,1
confirm,confirm,VBP,1
flashlight,flashlight,NNP,1
fingerprint,fingerprint,NNP,1
emmc,emmc,JJ,1
emmc,emmc,NN,1
ufs,ufs,JJ,1
gcam,gcam,NNP,1
incompatibility,incompatibility,NN,1
lens,lens,JJ,1
vlogging,vlogging,VBG,1
wise,wise,VB,1
fast,fast,IN,1
blessed,bless,VBN,1
released,released,JJ,1
institutionally,institutionally,RB,1
quarantined,quarantine,VBD,1
porsha,porsha,NNP,1
fords,ford,NNP,1
awesome,awesome,RB,1
mashed,mash,VBD,1
enter,enter,NNP,1
turismo,turismo,NNP,1
tribute,tribute,NNP,1
builds,build,NNS,1
dabble,dabble,JJ,1
oems,oems,NNP,1
pfitzer,pfitzer,NNP,1
designs,design,NNP,1
stapled,staple,VBN,1
branco,branco,NNP,1
concept,concept,NNP,1
minotaur,minotaur,NN,1
detailing,detailing,NN,1
sketched,sketch,VBN,1
pgg,pgg,NNP,1
paintwork,paintwork,NN,1
cherry,cherry,NN,1
tinting,tint,VBG,1
coyote,coyote,NN,1
bhp,bhp,NNP,1
procharger,procharger,NNP,1
supercharger,supercharger,NN,1
throttles,throttle,NNS,1
magnaflow,magnaflow,NNP,1
whistles,whistle,VBZ,1
chose,choose,VB,1
exterior,exterior,NN,1
eibach,eibach,NNP,1
brembo,brembo,NNP,1
pirelli,pirelli,NNP,1
hre,hre,NNP,1
titanium,titanium,NN,1
alloy,alloy,NN,1
snug,snug,NN,1
inlayed,inlay,VBN,1
aspiring,aspiring,NN,1
droplet,droplet,NNP,1
contact,contact,JJ,1
occurs,occurs,NN,1
uninfected,uninfected,JJ,1
droplet,droplet,NN,1
nose,nose,RB,1
airborne,airborne,NNP,1
droplet,droplet,VB,1
nuclei,nucleus,NNP,1
lt,lt,NN,1
diameters,diameter,NNS,1
pathogens,pathogen,NNS,1
sneezing,sneeze,VBG,1
inhales,inhales,NNS,1
contaminated,contaminate,VBD,1
onset,onset,VBN,1
densities,density,NNS,1
air,air,RB,1
hotspots,hotspots,VBN,1
crowded,crowded,NNP,1
