word,lemma,pos,freq
termed,term,VBN,1
mindfulness,mindfulness,RB,1
mindfully,mindfully,RB,1
breathe,breathe,NN,1
relaxed,relax,VBD,1
contented,content,VBD,1
brows,brow,NNS,1
knitted,knit,VBN,1
limping,limp,VBG,1
wincing,wince,VBG,1
smiling,smiling,NN,1
floating,float,VBG,1
cloud,cloud,NNS,1
relief,relief,JJ,1
inspire,inspire,NN,1
uneasiness,uneasiness,NN,1
physically,physically,NNP,1
stamina,stamen,NN,1
steadier,steady,JJR,1
koundianyanasa,koundianyanasa,NN,1
smile,smile,VBP,1
bends,bend,NNS,1
bends,bend,VBZ,1
energise,energise,VB,1
endocrine,endocrine,NN,1
kidneys,kidney,NNS,1
pancreas,pancreas,NNS,1
energetically,energetically,RB,1
lighten,lighten,VBD,1
viparita,viparita,NN,1
dandasana,dandasana,NN,1
inverted,invert,VBN,1
labyrinth,labyrinth,NN,1
muscle,muscle,VBP,1
gentle,gentle,VB,1
blossom,blossom,VB,1
lock,lock,VBP,1
miracles,miracle,NNS,1
pilates,pilate,NNS,1
enhance,enhance,VBP,1
preach,preach,VBP,1
seize,seize,VBP,1
tightness,tightness,RB,1
myself,myself,VB,1
breathe,breathe,VBN,1
release,release,JJ,1
ripple,ripple,VB,1
always,always,VBZ,1
reassuring,reassure,VBG,1
move,move,NNP,1
check,check,VBN,1
councilor,councilor,NN,1
passport,passport,JJ,1
scanners,scanner,NNS,1
airplane,airplane,IN,1
databases,databases,VBZ,1
alpine,alpine,NNP,1
umar,umar,NNP,1
farouk,farouk,NNP,1
abdulmutallab,abdulmutallab,NNP,1
detonate,detonate,VB,1
terrorism,terrorism,VB,1
scanned,scan,VBD,1
untrackable,untrackable,JJ,1
galore,galore,NN,1
journeyed,journey,VBP,1
orain,orain,NNP,1
valles,valles,NNP,1
stinger,stinger,NN,1
martini,martini,NNP,1
dances,dance,VBZ,1
aqua,aqua,NNP,1
sol,sol,NNP,1
theme,theme,NNP,1
overweight,overweight,RB,1
beautiful,beautiful,NN,1
immerse,immerse,JJ,1
itc,itc,NNP,1
lyons,lyon,NNS,1
tall,tall,CC,1
runway,runway,RB,1
dawkin,dawkin,NNP,1
prout,prout,NNP,1
shroud,shroud,NN,1
dovecot,dovecot,NNP,1
meadowrest,meadowrest,NNP,1
cemeteries,cemetery,NNS,1
awash,awash,VBZ,1
liberated,liberate,VBN,1
domesticated,domesticate,VBN,1
widowed,widowed,JJ,1
godmother,godmother,NN,1
assumed,assumed,JJ,1
slipper,slipper,NN,1
adversities,adversity,NNS,1
mild,mild,NNP,1
coated,coat,VBN,1
mistress,mistress,NN,1
propels,propel,VBZ,1
melodrama,melodrama,NN,1
probable,probable,JJ,1
blockings,blocking,NNS,1
indifferent,indifferent,JJ,1
monologues,monologue,NNS,1
mannerism,mannerism,NN,1
intonation,intonation,NN,1
complemented,complemented,JJ,1
convincing,convince,VBG,1
shortcoming,shortcoming,NN,1
reinforce,reinforce,VB,1
crave,crave,NN,1
rave,rave,VBP,1
pal,pal,JJ,1
simona,simona,NNP,1
steam,steam,NN,1
shines,shin,VBZ,1
discreetly,discreetly,RB,1
bustle,bustle,JJ,1
deck,deck,NN,1
mixologist,mixologist,JJ,1
lovejoy,lovejoy,NNP,1
personalised,personalise,VBN,1
chefs,chefs,JJ,1
reisner,reisner,NNP,1
morales,morale,NNP,1
homel,homel,NNP,1
whip,whip,VBP,1
menu,menu,NNP,1
sandwiches,sandwich,NNS,1
entr,entr,NNS,1
es,e,NNS,1
lobster,lobster,NN,1
thermidor,thermidor,NN,1
distinctiveness,distinctiveness,NN,1
surpassing,surpass,VBG,1
speciality,speciality,NN,1
wednesdays,wednesday,NNP,1
demetre,demetre,NNP,1
mariana,mariana,NNP,1
alyssa,alyssa,NNP,1
moo,moo,NNP,1
sten,sten,NNP,1
nordstj,nordstj,NNP,1
rneorden,rneorden,NN,1
coltrane,coltrane,NNP,1
sparrow,sparrow,NNP,1
eyed,eyed,NNP,1
peas,pea,NNP,1
thrown,thrown,NN,1
peaceful,peaceful,NN,1
sleepy,sleepy,NN,1
blueberry,blueberry,NNP,1
streamed,stream,VBD,1
anguish,anguish,JJ,1
mumbled,mumble,VBD,1
recollected,recollect,VBD,1
fateful,fateful,JJ,1
snuffed,snuff,VBN,1
innocently,innocently,RB,1
sunlight,sunlight,NNP,1
pelem,pelem,NNP,1
nickname,nickname,NN,1
grazed,graze,VBN,1
prefect,prefect,NN,1
anguished,anguished,JJ,1
wid,wid,VBD,1
individuality,individuality,NN,1
distinguish,distinguish,NN,1
accorded,accord,VBD,1
heaped,heap,VBN,1
refrain,refrain,VBP,1
couched,couch,VBN,1
quantitatively,quantitatively,RB,1
measuring,measure,VBG,1
cheer,cheer,VB,1
remote,remote,NN,1
coveted,covet,VBN,1
yantae,yantae,NN,1
memphis,memphis,NNP,1
can,can,NN,1
complicates,complicates,NNS,1
secondly,secondly,NNP,1
us,us,VBN,1
pfa,pfa,NNP,1
gainfully,gainfully,RB,1
mortgagors,mortgagor,NNS,1
mend,mend,VB,1
jocular,jocular,NN,1
bloody,bloody,NN,1
roughshod,roughshod,NN,1
walk,walk,JJ,1
affi,affi,VBD,1
maltreatment,maltreatment,NN,1
burnt,burnt,JJ,1
till,till,VBZ,1
wilton,wilton,NNP,1
buss,bus,NN,1
stroke,stroke,NNP,1
prey,prey,RB,1
strokes,stroke,NNP,1
unwarranted,unwarranted,JJ,1
die,die,NN,1
idling,idle,VBG,1
motors,motor,NNS,1
revive,revive,VB,1
optimal,optimal,NNP,1
cellular,cellular,NNP,1
adequate,adequate,NNP,1
protein,protein,NNS,1
vitamin,vitamin,NNP,1
folic,folic,NNP,1
vitamins,vitamins,VBZ,1
intramuscular,intramuscular,NN,1
defective,defective,JJ,1
chelation,chelation,NN,1
other,other,NNP,1
coenzyme,coenzyme,NNP,1
alpa,alpa,NNP,1
lipoic,lipoic,VBP,1
facilitate,facilitate,JJ,1
phosphatidyl,phosphatidyl,NNP,1
omega,omega,JJ,1
dosage,dosage,NN,1
herbs,herb,NNP,1
ginkgo,ginkgo,NNP,1
biloba,biloba,NN,1
cerebral,cerebral,JJ,1
while,while,RB,1
vinpocetine,vinpocetine,NNP,1
clumping,clump,VBG,1
atmospheric,atmospheric,JJ,1
cost,cost,JJ,1
ozone,ozone,JJ,1
ozone,ozone,NN,1
injected,inject,VBN,1
speech,speech,JJ,1
therapies,therapy,NNS,1
aerobics,aerobics,NN,1
aid,aid,VBP,1
stroke,stroke,JJ,1
attitude,attitude,NNP,1
therapists,therapist,NNS,1
grille,grille,NN,1
multidisciplinary,multidisciplinary,JJ,1
interagency,interagency,JJ,1
forcefully,forcefully,RB,1
setbacks,setbacks,VBZ,1
faulted,fault,VBN,1
laudable,laudable,JJ,1
households,households,VBZ,1
sanguine,sanguine,JJ,1
recreated,recreate,VBN,1
encountering,encounter,VBG,1
elephants,elephant,NNP,1
developmental,developmental,NN,1
fourteen,fourteen,NN,1
resourced,resourced,VBN,1
glaringly,glaringly,RB,1
completed,complete,VB,1
nctvet,nctvet,NNP,1
home,home,PDT,1
legislated,legislated,JJ,1
excluded,exclude,VBN,1
whereby,whereby,VBP,1
mobilise,mobilise,VB,1
ingenuity,ingenuity,NN,1
prevent,prevent,NN,1
recurrence,recurrence,NN,1
bootylicious,bootylicious,NNP,1
clinging,cling,VBG,1
bandage,bandage,NN,1
tailored,tailor,VBD,1
blazers,blazer,NNS,1
embroidered,embroidered,JJ,1
silhouettes,silhouette,NNS,1
pr,pr,NN,1
bloomingdale,bloomingdale,NNP,1
neiman,neiman,NNP,1
nordstrom,nordstrom,NNP,1
beyinc,beyinc,NNP,1
couture,couture,NNP,1
mother,mother,PRP$,1
agnez,agnez,NNP,1
beyonce,beyonce,NNP,1
oh,oh,MD,1
montana,montana,NNP,1
daring,daring,JJ,1
raunchy,raunchy,JJ,1
strutted,strut,VBD,1
revealing,revealing,NN,1
studded,studded,JJ,1
shoe,shoe,JJ,1
ca,ca,NNP,1
tamed,tamed,NNP,1
gaga,gaga,NNP,1
britney,britney,NNP,1
spears,spear,NNP,1
dirty,dirty,NN,1
dive,dive,NNP,1
rated,rated,NNP,1
sunning,sun,VBG,1
admiring,admiring,NN,1
glances,glance,NNS,1
cooled,cool,VBD,1
mansy,mansy,NNP,1
airbrush,airbrush,NN,1
redpath,redpath,NNP,1
located,located,NNP,1
drive,drive,JJ,1
farm,farm,VB,1
deep,deep,VB,1
communal,communal,NNP,1
cohesive,cohesive,JJ,1
hostels,hostel,NNS,1
recent,recent,NNP,1
numeracy,numeracy,NNP,1
elementary,elementary,JJ,1
mountains,mountain,NNS,1
alice,alice,NNP,1
obey,obey,VBP,1
roam,roam,VB,1
nicknames,nickname,NNS,1
investigated,investigate,VBN,1
maintaining,maintaining,NNP,1
standpipes,standpipe,NNS,1
mountainous,mountainous,JJ,1
emigrated,emigrate,VBN,1
veterinary,veterinary,JJ,1
reinstate,reinstate,VB,1
aquaculture,aquaculture,NNP,1
calibrate,calibrate,VB,1
downgrading,downgrading,NN,1
withdrew,withdrew,NN,1
tilapia,tilapia,JJ,1
inland,inland,VBP,1
improve,improve,IN,1
fillets,fillet,NNS,1
licensed,license,VBD,1
fisherfolk,fisherfolk,JJ,1
compressor,compressor,NNP,1
tributes,tribute,NNP,1
cd,cd,NN,1
pews,pew,NN,1
sacrament,sacrament,NNP,1
memorial,memorial,NN,1
endeared,endear,VBD,1
herbie,herbie,NNP,1
barney,barney,NNP,1
phipps,phipps,NNP,1
qc,qc,NNP,1
adopting,adopting,NNP,1
determined,determined,JJ,1
told,told,RB,1
therer,therer,NN,1
spirited,spirited,NNP,1
soloist,soloist,NN,1
processsion,processsion,NN,1
recessional,recessional,JJ,1
thou,thou,JJ,1
memorabilia,memorabilia,NN,1
ghanaian,ghanaian,JJ,1
gutted,gutted,VBD,1
ghanaweb,ghanaweb,NNP,1
tapes,tape,NNS,1
aburi,aburi,NNP,1
southeastern,southeastern,JJ,1
bungalow,bungalow,NN,1
rawlings,rawlings,NNP,1
tema,tema,NNP,1
refinery,refinery,NNP,1
ghanaian,ghanaian,NNP,1
accra,accra,NNP,1
symposiums,symposium,NNS,1
biggest,biggest,NNP,1
devotee,devotee,NN,1
fascination,fascination,NN,1
habits,habit,NNP,1
habit,habit,NNP,1
dossiers,dossier,NNS,1
biography,biography,NN,1
kitty,kitty,NNP,1
davy,davy,NNP,1
biographical,biographical,JJ,1
compiled,compile,VBD,1
mni,mni,NNP,1
zooming,zoom,VBG,1
flaw,flaw,NN,1
programme,programme,VBZ,1
yearwood,yearwood,NNP,1
finesses,finesse,NNS,1
gentleness,gentleness,NN,1
copy,copy,VB,1
boisterous,boisterous,JJ,1
indicator,indicator,NN,1
solves,solve,VBZ,1
rude,rude,NN,1
communicate,communicate,NN,1
rant,rant,VB,1
rave,rave,VB,1
listen,listen,NNP,1
foul,foul,JJ,1
icy,icy,NN,1
refined,refine,VBN,1
grooms,groom,VBD,1
neat,neat,JJ,1
trust,trust,IN,1
champier,champier,NNP,1
directional,directional,JJ,1
sunny,sunny,NNP,1
crate,crate,NN,1
blank,blank,NN,1
gurgle,gurgle,NN,1
cows,cow,NNS,1
whistling,whistle,VBG,1
whistle,whistle,VB,1
hardening,harden,VBG,1
anybody,anybody,JJ,1
endorsing,endorse,VBG,1
stafff,stafff,NNP,1
enraged,enrage,VBN,1
duppies,duppies,NNS,1
defaced,deface,VBD,1
colour,colour,VB,1
committed,committed,NNP,1
switch,switch,RB,1
surrounds,surround,VB,1
forgive,forgive,NN,1
fennella,fennella,NNP,1
belonging,belonging,NN,1
promising,promising,NNP,1
headway,headway,NN,1
eyeing,eye,VBG,1
clientele,clientele,NNS,1
enron,enron,NNP,1
shingle,shingle,NN,1
resistant,resistant,NN,1
list,list,JJ,1
own,own,IN,1
undisclosed,undisclosed,JJ,1
domiciled,domicile,VBD,1
sign,sign,VBD,1
outsources,outsource,VBZ,1
foresees,foresee,VBZ,1
scanning,scanning,NN,1
tana,tana,NNP,1
dalglish,dalglish,NNP,1
selene,selene,NNP,1
charming,charm,VBG,1
laqueta,laqueta,NNP,1
schrouter,schrouter,NNP,1
longford,longford,NNP,1
coventry,coventry,NNP,1
fashionista,fashionista,NNP,1
trisha,trisha,NNP,1
karena,karena,NNP,1
gerd,gerd,NNP,1
jarchow,jarchow,NNP,1
vivialyn,vivialyn,NNP,1
aditi,aditi,NNP,1
barrant,barrant,NNP,1
ipp,ipp,NNP,1
bazaar,bazaar,NN,1
goodies,goody,NNS,1
carved,carve,VBN,1
tonight,tonight,VBD,1
proprietors,proprietor,NNS,1
boutiques,boutique,NNS,1
christuff,christuff,NNP,1
pinchers,pinchers,NNPS,1
pumpkins,pumpkin,NNP,1
eve,eve,JJ,1
driest,dry,JJS,1
revellers,reveller,NNS,1
flux,flux,NN,1
organiser,organiser,VB,1
invite,invite,NN,1
antidote,antidote,VBP,1
antidote,antidote,NN,1
doldrums,doldrums,NNS,1
montrose,montrose,NNP,1
triangle,triangle,NNP,1
dears,dear,NNS,1
majesty,majesty,NN,1
hosted,hosted,NNP,1
affaire,affaire,NNP,1
superclubs,superclubs,NNP,1
breezes,breeze,NNP,1
dears,dear,NNP,1
definite,definite,NN,1
scribe,scribe,NN,1
rae,rae,NNP,1
guns,gun,NN,1
luger,luger,NNP,1
mosa,mosa,NNP,1
pistol,pistol,VBZ,1
firecrackers,firecracker,NNS,1
packs,pack,NNS,1
excise,excise,NNP,1
comebacks,comeback,NNS,1
ashani,ashani,NNP,1
torrid,torrid,JJ,1
volleyed,volley,VBD,1
equalised,equalise,VBD,1
home,home,VB,1
delighted,delight,VBD,1
worse,worse,VB,1
wharves,wharves,VBZ,1
dania,dania,NNP,1
contraband,contraband,NNP,1
profiling,profile,VBG,1
cargo,cargo,JJ,1
wharves,wharf,NNPS,1
weekdays,weekday,NNS,1
cashier,cashier,JJ,1
manifesting,manifesting,NN,1
shelved,shelve,VBD,1
maestros,maestro,NNS,1
rock,rock,VBZ,1
paleface,paleface,NNP,1
hendricks,hendricks,NNP,1
socialites,socialite,NNS,1
volts,volt,NNS,1
soprano,soprano,NN,1
nancy,nancy,NNP,1
glad,glad,NNP,1
etta,etta,NNP,1
sharrells,sharrells,NNP,1
workbook,workbook,NN,1
amazing,amazing,NN,1
meaty,meaty,NN,1
cherise,cherise,NNP,1
nachos,nacho,NN,1
leila,leila,NNP,1
lafayette,lafayette,NNP,1
lunchtime,lunchtime,NNP,1
rendezvous,rendezvous,VB,1
caf,caf,NN,1
pizza,pizza,NNP,1
pazza,pazza,NNP,1
geoffrey,geoffrey,NNP,1
innovating,innovating,NN,1
delectable,delectable,JJ,1
pricier,pricy,JJR,1
eateries,eatery,NNS,1
appetisers,appetiser,NNS,1
tapas,tapa,NN,1
ribs,rib,NN,1
alfredo,alfredo,JJ,1
penne,penne,NN,1
pizzas,pizza,NN,1
toppings,topping,NNS,1
jerked,jerk,VBN,1
sausage,sausage,NN,1
wyndam,wyndam,NNP,1
shops,shop,NNP,1
parking,parking,NNP,1
traps,trap,VBZ,1
spring,spring,JJ,1
years,year,NNP,1
torched,torch,VBD,1
cherished,cherish,VBD,1
pockmarked,pockmark,VBD,1
water,water,JJ,1
bathing,bath,VBG,1
breadwinning,breadwinning,NN,1
visualised,visualise,VBD,1
trap,trap,VB,1
unceasingly,unceasingly,RB,1
kilometre,kilometre,FW,1
scepticism,scepticism,NNP,1
workdays,workday,NNS,1
bridged,bridge,VBN,1
diverted,diverted,JJ,1
galvanised,galvanise,VBD,1
cooperating,cooperating,NN,1
installed,instal,VBD,1
fed,fed,NN,1
chlorinated,chlorinate,VBN,1
trudged,trudge,VBD,1
deliciously,deliciously,RB,1
patsy,patsy,NNP,1
joyously,joyously,RB,1
resin,resin,NN,1
sculpted,sculpt,VBN,1
pvc,pvc,NNP,1
mains,main,NNS,1
rusty,rusty,NN,1
galvanised,galvanise,VBN,1
chlorination,chlorination,NN,1
discommoded,discommode,VBN,1
pellucid,pellucid,JJ,1
subscriptions,subscription,NNS,1
mount,mount,VBP,1
clarifying,clarify,VBG,1
feasibility,feasibility,NN,1
disposition,disposition,NN,1
pstn,pstn,NNP,1
wyatt,wyatt,NNP,1
steered,steer,VBN,1
reconfiguration,reconfiguration,NN,1
meantime,meantime,NNP,1
bleed,bleed,VB,1
depreciate,depreciate,VB,1
priesthood,priesthood,NN,1
carefully,carefully,NNP,1
weeville,weeville,NNP,1
guess,guess,VB,1
journalist,journalist,JJ,1
acerbic,acerbic,JJ,1
combative,combative,JJ,1
iconoclastic,iconoclastic,JJ,1
diocese,diocese,NNP,1
arch,arch,NN,1
underwent,undergo,VBD,1
apostle,apostle,NNP,1
reminiscences,reminiscence,NNP,1
reminiscences,reminiscence,NNS,1
southermere,southermere,NNP,1
disagreed,disagree,VBD,1
oppositionist,oppositionist,NN,1
ointment,ointment,JJ,1
label,label,VB,1
obstructionist,obstructionist,NN,1
discolour,discolour,VB,1
side,side,NNP,1
gleaner,gleaner,NN,1
quarrel,quarrel,NN,1
lecturers,lecturer,NNS,1
subjects,subject,VBZ,1
monologue,monologue,NN,1
matron,matron,NN,1
cooks,cook,NNS,1
groundsman,groundsman,NN,1
alone,alone,JJ,1
anything,anything,VBG,1
swat,swat,VB,1
fuzzy,fuzzy,VBN,1
seminary,seminary,JJ,1
typhoid,typhoid,NN,1
seminary,seminary,NN,1
disconcerting,disconcerting,NNP,1
nobody,nobody,NNP,1
prefacing,preface,VBG,1
denominationalism,denominationalism,NN,1
denominational,denominational,JJ,1
denominational,denominational,NNP,1
denominational,denominational,VB,1
churchgoers,churchgoer,NNS,1
absurd,absurd,RB,1
discuss,discuss,VBZ,1
candidate,candidate,JJ,1
polled,poll,VBD,1
wintworth,wintworth,NNP,1
marissa,marissa,NNP,1
phillibert,phillibert,NNP,1
bearer,bearer,NN,1
lindel,lindel,NNP,1
reelection,reelection,NN,1
exploits,exploit,NNS,1
smooth,smooth,VBP,1
sailing,sail,VBG,1
lanky,lanky,NN,1
gargamel,gargamel,NNP,1
splash,splash,NNP,1
whine,whine,NNP,1
nuh,nuh,NNP,1
blak,blak,NNP,1
ryno,ryno,NNP,1
tongue,tongue,NNP,1
ring,ring,NNP,1
soothing,soothing,JJ,1
emigrated,emigrate,VBD,1
appoint,appoint,NN,1
mayday,mayday,VBD,1
glimmer,glimmer,NN,1
niece,niece,RB,1
tricia,tricia,NNP,1
bittersweet,bittersweet,NN,1
grips,grip,NNS,1
feared,fear,VBN,1
overcome,overcome,VBN,1
vacationing,vacation,VBG,1
quarterly,quarterly,NNP,1
documented,document,VBD,1
quarrying,quarrying,NN,1
inflows,inflows,VBZ,1
predicated,predicate,VBN,1
headline,headline,NNP,1
review,review,VBP,1
dampening,dampening,JJ,1
inflationary,inflationary,JJ,1
emanated,emanate,VBD,1
seasonally,seasonally,RB,1
projecting,projecting,JJ,1
intermittent,intermittent,JJ,1
refinancing,refinancing,NN,1
constructing,constructing,NNP,1
hello,hello,NNP,1
helpful,helpful,NN,1
acknowledgement,acknowledgement,JJ,1
valid,valid,NN,1
similarity,similarity,NN,1
details,detail,VBZ,1
deidre,deidre,NNP,1
busy,busy,NN,1
excesses,excess,NNS,1
shooting,shooting,JJ,1
swabbed,swab,VBN,1
toxic,toxic,NN,1
dwellers,dweller,NNS,1
ignited,ignited,JJ,1
emitting,emit,VBG,1
pollutants,pollutant,NNS,1
blanketing,blanket,VBG,1
smoky,smoky,NN,1
bronchitis,bronchitis,NN,1
manpower,manpower,NN,1
smoulder,smoulder,VB,1
odorous,odorous,JJ,1
noxious,noxious,JJ,1
landfills,landfills,VBZ,1
sundry,sundry,NN,1
enclosing,enclose,VBG,1
sweeping,sweeping,JJ,1
wield,wield,VB,1
heft,heft,NN,1
radiator,radiator,VB,1
detoxifying,detoxify,VBG,1
incinerate,incinerate,VB,1
rubbish,rubbish,NN,1
segregating,segregate,VBG,1
recyclables,recyclables,NNS,1
sorely,sorely,RB,1
fearlessness,fearlessness,NN,1
injustice,injustice,VB,1
immorality,immorality,NNP,1
antithesis,antithesis,NN,1
normative,normative,JJ,1
honour,honour,NNS,1
expends,expend,VBZ,1
inducement,inducement,NN,1
integrates,integrate,VBZ,1
undefended,undefended,JJ,1
jeopardy,jeopardy,NN,1
refining,refining,NN,1
heroic,heroic,VBN,1
sprang,sprang,NN,1
unsteady,unsteady,JJ,1
forgetful,forgetful,JJ,1
collen,collen,NNP,1
reintroduce,reintroduce,VB,1
exclaimed,exclaim,VBD,1
waif,waif,NN,1
sham,sham,NN,1
mendicancy,mendicancy,NN,1
hilux,hilux,NNP,1
vigo,vigo,NNP,1
snaking,snake,VBG,1
scour,scour,VBP,1
sampling,sampling,NN,1
garnered,garner,VBD,1
truant,truant,JJ,1
truancy,truancy,NNP,1
truants,truant,NNS,1
marijuana,marijuana,VB,1
cocaine,cocaine,VB,1
simple,simple,NN,1
robbery,robbery,VB,1
enclaves,enclave,NNS,1
ragged,ragged,NN,1
roaming,roam,VBG,1
undereducated,undereducated,JJ,1
montegonian,montegonian,JJ,1
avian,avian,NNP,1
mixologist,mixologist,NNP,1
blends,blend,NNS,1
thai,thai,NNP,1
mojito,mojito,NNP,1
cocktail,cocktail,NNP,1
cognac,cognac,NNP,1
upheld,uphold,VBD,1
hines,hines,NNS,1
accorded,accord,VBN,1
scandalous,scandalous,JJ,1
embarrassing,embarrassing,NN,1
mormonism,mormonism,NNP,1
mormons,mormon,NNPS,1
latter,latter,NNP,1
lds,lds,NNP,1
backward,backward,JJ,1
infantile,infantile,JJ,1
nullifying,nullify,VBG,1
expelling,expel,VBG,1
phd,phd,NN,1
garveyism,garveyism,NNP,1
heaping,heap,VBG,1
rhodesia,rhodesia,NNP,1
discourses,discourse,NNP,1
uncomely,uncomely,RB,1
bestowed,bestow,VBN,1
odious,odious,JJ,1
brethren,brother,NN,1
cain,cain,NNP,1
slew,slew,VBD,1
cain,cain,NN,1
mankind,mankind,VBP,1
certainly,certainly,NNP,1
prophet,prophet,NNP,1
synch,synch,NN,1
surrogates,surrogate,NNS,1
professed,professed,JJ,1
subscribe,subscribe,VB,1
playingfield,playingfield,NN,1
bible,bible,NN,1
yea,yea,NN,1
iniquity,iniquity,NN,1
behold,behold,NN,1
flint,flint,NN,1
wherefore,wherefore,RB,1
exceedingly,exceedingly,RB,1
delightsome,delightsome,JJ,1
enticing,entice,VBG,1
lamanites,lamanites,NNPS,1
brethren,brother,NNS,1
natty,natty,NNP,1
doctrinal,doctrinal,JJ,1
elements,elements,VBZ,1
snatch,snatch,VB,1
befall,befall,VB,1
feasting,feast,VBG,1
dutty,dutty,NN,1
saddled,saddle,VBN,1
charlatans,charlatan,NNS,1
pretenders,pretender,NNS,1
rasta,rasta,VBN,1
rasta,rasta,NN,1
infiltrate,infiltrate,VB,1
adherents,adherent,NNS,1
motherland,motherland,NN,1
rich,rich,NNS,1
rasta,rasta,JJ,1
preaches,preach,VBZ,1
observemark,observemark,NN,1
calame,calame,NNP,1
supervise,supervise,VBP,1
contingent,contingent,JJ,1
methodologies,methodology,NNS,1
bowels,bowel,NNS,1
infested,infest,VBN,1
lovelette,lovelette,NNP,1
warieka,warieka,NNP,1
filth,filth,NN,1
ksac,ksac,NNP,1
condemned,condemn,VBN,1
habitation,habitation,NN,1
unduly,unduly,RB,1
doorsteps,doorstep,NNS,1
propped,prop,VBN,1
lazed,laze,VBN,1
buzzed,buzz,VBN,1
excreta,excreta,NN,1
assailed,assail,VBD,1
nostrils,nostril,NNS,1
blaring,blaring,NN,1
quizzical,quizzical,JJ,1
scrubbed,scrubbed,JJ,1
forlorn,forlorn,JJ,1
hovering,hovering,NN,1
contented,content,VBN,1
narrow,narrow,VBP,1
parched,parch,VBN,1
pit,pit,JJ,1
latrines,latrine,NNS,1
pools,pool,NNS,1
graze,graze,VBP,1
roguel,roguel,NNP,1
eloquently,eloquently,RB,1
underdevelopment,underdevelopment,JJ,1
regularised,regularise,VBN,1
spider,spider,NN,1
hoses,hose,NNS,1
demographic,demographic,NN,1
rank,rank,VB,1
sank,sank,NN,1
readiness,readiness,NNP,1
amongst,amongst,NN,1
internet,internet,VB,1
claro,claro,NNP,1
lags,lag,VBZ,1
lag,lag,NN,1
networked,networked,JJ,1
strengths,strength,NNS,1
outweigh,outweigh,VBP,1
offsets,offset,VBZ,1
lagged,lag,VBN,1
urges,urges,JJ,1
correction,correction,NNP,1
caption,caption,NN,1
incorrectly,incorrectly,RB,1
brewster,brewster,NNP,1
end,end,JJ,1
gigawatt,gigawatt,JJ,1
significant,significant,NNP,1
spells,spell,VBZ,1
monitoring,monitoring,JJ,1
improving,improving,NNP,1
incandescent,incandescent,NN,1
bulbs,bulb,NN,1
fluorescent,fluorescent,JJ,1
fittings,fitting,NNS,1
insulation,insulation,NN,1
lighting,lighting,JJ,1
ripple,ripple,JJ,1
caption,caption,NNP,1
hillary,hillary,JJ,1
concentrating,concentrating,NN,1
rows,row,NNS,1
films,film,NNP,1
exile,exile,NNP,1
explore,explore,IN,1
villa,villa,NN,1
heroin,heroin,JJ,1
greenfield,greenfield,NNP,1
hangers,hanger,NNS,1
snorting,snorting,NN,1
website,website,VB,1
cocaine,cocaine,JJ,1
demi,demi,NNP,1
lovato,lovato,NNP,1
smitten,smitten,JJ,1
florence,florence,NNP,1
machine,machine,NNP,1
coachella,coachella,NNP,1
tattooed,tattooed,NN,1
cuddled,cuddle,VBD,1
care,care,JJ,1
besotted,besotted,VBD,1
brit,brit,NNP,1
diavallan,diavallan,NNP,1
flick,flick,NN,1
snubbed,snub,VBD,1
discriminated,discriminate,VBN,1
cost,cost,VBD,1
chanice,chanice,NNP,1
opal,opal,NNP,1
jessicca,jessicca,NNP,1
tatiana,tatiana,NNP,1
shardia,shardia,NNP,1
shennell,shennell,NNP,1
throwers,thrower,NNS,1
sashagay,sashagay,NNP,1
danniell,danniell,NNP,1
sweep,sweep,VB,1
fayon,fayon,NNP,1
