word,lemma,pos,freq
bold,bold,JJ,2
mr,mr,NNP,2
felt,felt,NN,2
lost,lost,JJ,2
associations,association,NNS,2
erased,erase,VBD,2
counterbalance,counterbalance,NN,2
charismatic,charismatic,JJ,2
bit,bit,NN,2
shoot,shoot,NN,2
frustrated,frustrated,JJ,2
responds,respond,VBZ,2
blamed,blame,VBN,2
worried,worried,JJ,2
evaluated,evaluate,VBD,2
rated,rat,VBD,2
northwest,northwest,NN,2
panjshir,panjshir,NNP,2
journey,journey,NN,2
gains,gain,NNS,2
warrant,warrant,VB,2
durable,durable,JJ,2
close,close,NN,2
physician,physician,NN,2
publish,publish,VB,2
infidels,infidel,NNS,2
differentiate,differentiate,VB,2
indiscriminate,indiscriminate,NN,2
condemned,condemn,VBD,2
celebrated,celebrate,VBD,2
praised,praise,VBD,2
humiliation,humiliation,NN,2
grace,grace,NN,2
inevitably,inevitably,RB,2
destroy,destroy,NN,2
fertile,fertile,JJ,2
turmoil,turmoil,NN,2
shaped,shape,VBN,2
pride,pride,NN,2
interpreters,interpreter,NNS,2
disoriented,disorient,VBN,2
confront,confront,VBP,2
rhetoric,rhetoric,NN,2
malaise,malaise,NN,2
stresses,stress,VBZ,2
suffering,suffering,NN,2
abraham,abraham,NNP,2
stretching,stretch,VBG,2
humanity,humanity,NN,2
deeds,deed,NNS,2
contemporaries,contemporary,NNS,2
sharia,sharia,NNP,2
ummah,ummah,NNP,2
successors,successor,NNS,2
golden,golden,JJ,2
clerical,clerical,JJ,2
faithful,faithful,NN,2
observance,observance,NN,2
teachings,teaching,NNS,2
quotes,quote,VBZ,2
taimiyyah,taimiyyah,NNP,2
corrupt,corrupt,JJ,2
account,account,VB,2
appeal,appeal,VB,2
sunnis,sunni,NNP,2
devotion,devotion,NN,2
embrace,embrace,VB,2
tranquil,tranquil,JJ,2
emerge,emerge,VBP,2
barbarism,barbarism,NN,2
humans,human,NNS,2
middle,middle,JJ,2
israelis,israeli,NNP,2
fight,fight,VBP,2
nineteenth,nineteenth,JJ,2
centuries,century,NNS,2
articulate,articulate,VB,2
sweeping,sweep,VBG,2
party,party,NNP,2
invariably,invariably,RB,2
tolerate,tolerate,VB,2
emigration,emigration,NN,2
paths,path,NNS,2
wahhabism,wahhabism,NNP,2
arabs,arab,NNS,2
persian,persian,JJ,2
teach,teach,VB,2
legitimacy,legitimacy,NN,2
harsh,harsh,JJ,2
fundamentalist,fundamentalist,JJ,2
brutal,brutal,JJ,2
modernization,modernization,NN,2
entitlement,entitlement,NN,2
obligations,obligation,NNS,2
revenues,revenue,NNS,2
unprofitable,unprofitable,JJ,2
pockets,pocket,NNS,2
balanced,balance,VBN,2
bureaucracies,bureaucracy,NNS,2
unwilling,unwilling,VBG,2
stagnant,stagnant,JJ,2
furthermore,furthermore,NNP,2
secular,secular,NN,2
radicalization,radicalization,NN,2
unbelievers,unbeliever,NNS,2
extreme,extreme,NN,2
faded,fade,VBD,2
militancy,militancy,NN,2
nurtured,nurture,VBN,2
rallying,rally,VBG,2
moscow,moscow,NNP,2
defeated,defeat,VBD,2
sermons,sermon,NNS,2
conspicuous,conspicuous,JJ,2
generously,generously,RB,2
depended,depend,VBD,2
golden,golden,NNP,2
flowed,flow,VBD,2
debated,debate,VBD,2
ambition,ambition,NN,2
killers,killer,NNS,2
guide,guide,NN,2
preaching,preaching,NN,2
retake,retake,VB,2
away,away,RP,2
dissident,dissident,NN,2
fulfilling,fulfil,VBG,2
acquainted,acquaint,VBN,2
ukraine,ukraine,NNP,2
belarus,belarus,NNP,2
headquartered,headquarter,VBD,2
tunisia,tunisia,NNP,2
african,african,NNP,2
mali,mali,NNP,2
pittsburgh,pittsburgh,NNP,2
on,on,NNP,2
asmurai,asmurai,NNP,2
label,label,NN,2
allied,allied,JJ,2
troops,troop,VBZ,2
bombs,bomb,NN,2
somali,somali,NNP,2
flowed,flow,VBN,2
peninsula,peninsula,NN,2
detonated,detonate,VBD,2
cylinder,cylinder,NN,2
aside,aside,RP,2
insurmountable,insurmountable,JJ,2
kurdistan,kurdistan,NNP,2
procuring,procure,VBG,2
strains,strain,NNS,2
fealty,fealty,NN,2
resented,resent,VBD,2
expelled,expel,VBD,2
weakened,weaken,VBN,2
founding,founding,NN,2
respected,respected,JJ,2
disputed,disputed,JJ,2
refugees,refugee,NNS,2
diverse,diverse,NN,2
sale,sale,NN,2
collaborative,collaborative,JJ,2
controlled,control,VBD,2
provincial,provincial,JJ,2
cemented,cement,VBD,2
iraqis,iraqi,NNP,2
cooperated,cooperate,VBD,2
freely,freely,RB,2
import,import,NN,2
plates,plate,NNS,2
indoctrinate,indoctrinate,VB,2
vetting,vet,VBG,2
underwent,underwent,JJ,2
collaborate,collaborate,VB,2
jihad,jihad,JJ,2
restored,restore,VBN,2
strengthened,strengthen,VBN,2
defined,defined,JJ,2
salaries,salary,NNS,2
swore,swore,NN,2
supervision,supervision,NN,2
makeshift,makeshift,NN,2
cameras,camera,NNS,2
encounter,encounter,VB,2
panicked,panic,VBN,2
tapped,tap,VBN,2
negotiation,negotiation,NN,2
residences,residence,NNS,2
sheikhs,sheikh,NN,2
dressed,dress,VBN,2
delivery,delivery,NN,2
expecting,expect,VBG,2
permissible,permissible,JJ,2
crystal,crystal,JJ,2
planes,plane,NNP,2
weather,weather,NN,2
four,four,NNP,2
checked,checked,NN,2
fayez,fayez,NNP,2
routine,routine,NN,2
contracted,contract,VBN,2
affected,affect,VBD,2
main,main,NNP,2
argenbright,argenbright,NNP,2
featured,feature,VBD,2
belt,belt,NN,2
guided,guided,JJ,2
defeated,defeat,VBN,2
sixteen,sixteen,NNP,2
stabbed,stab,VBD,2
calmly,calmly,NN,2
relayed,relay,VBN,2
ca,ca,MD,2
yourself,yourself,PRP,2
erratically,erratically,RB,2
calmly,calmly,RB,2
crew,crew,VB,2
abnormal,abnormal,JJ,2
deviated,deviate,VBD,2
easton,easton,NNP,2
male,male,JJ,2
storming,storm,VBG,2
throwing,throw,VBG,2
piloted,pilot,VBN,2
suspecting,suspect,VBG,2
solicitor,solicitor,NNP,2
northeast,northeast,RB,2
downtown,downtown,JJ,2
dahl,dahl,NNP,2
pulling,pull,VBG,2
staggering,staggering,JJ,2
comprehend,comprehend,VB,2
escalating,escalate,VBG,2
airborne,airborne,NN,2
ohio,ohio,NNP,2
eleven,eleven,NNP,2
shouting,shout,VBG,2
hey,hey,NNP,2
takeover,takeover,NN,2
refused,refuse,VBN,2
struggled,struggle,VBD,2
telling,telling,NN,2
lying,lie,VBG,2
possess,possess,VB,2
recounted,recount,VBD,2
smuggle,smuggle,VB,2
block,block,VB,2
nose,nose,NN,2
loud,loud,JJ,2
finish,finish,VBP,2
counterattack,counterattack,NN,2
structure,structure,NNP,2
centers,center,NNP,2
occurrence,occurrence,NN,2
interceptors,interceptor,NNS,2
cape,cape,NNP,2
cod,cod,NNP,2
neads,neads,RB,2
intercept,intercept,NN,2
vectored,vectored,VBD,2
disappear,disappear,VB,2
convert,convert,VB,2
neither,neither,RB,2
redoubled,redouble,VBD,2
succeeding,succeeding,NN,2
atlantic,atlantic,NNP,2
phased,phase,VBN,2
towards,towards,NNS,2
phoned,phone,VBD,2
yeah,yeah,NN,2
okay,okay,NN,2
southwest,southwest,RB,2
disturbed,disturb,VBN,2
terminated,terminate,VBD,2
sounds,sound,VBZ,2
travel,travel,VBP,2
coordinate,coordinate,JJ,2
deviating,deviate,VBG,2
projected,projected,JJ,2
mechanical,mechanical,JJ,2
en,en,JJ,2
towards,towards,IN,2
id,id,NNP,2
clear,clear,VB,2
ocean,ocean,NN,2
break,break,VBP,2
generic,generic,JJ,2
neads,neads,VB,2
remark,remark,NN,2
guessed,guess,VBD,2
watched,watch,VBD,2
poll,poll,VB,2
inquired,inquire,VBD,2
johnstown,johnstown,NNP,2
sorting,sort,VBG,2
react,react,VB,2
acting,acting,JJ,2
teleconferences,teleconference,NNPS,2
multiagency,multiagency,NN,2
sporadic,sporadic,JJ,2
video,video,JJ,2
competing,compete,VBG,2
whispered,whisper,VBD,2
project,project,VB,2
calm,calm,NN,2
ring,ring,VBG,2
governor,governor,NNP,2
anxious,anxious,JJ,2
unstable,unstable,JJ,2
shootdown,shootdown,NNP,2
sir,sir,NNP,2
en,en,VBN,2
broadcast,broadcast,VB,2
instant,instant,NN,2
read,read,VBP,2
mistaken,mistake,VBN,2
translated,translate,VBD,2
norad,norad,NN,2
span,span,NN,2
authenticate,authenticate,VB,2
theme,theme,NN,2
improvise,improvise,VB,2
planes,planes,JJ,2
entrepreneur,entrepreneur,NN,2
comfortable,comfortable,JJ,2
managerial,managerial,JJ,2
chowan,chowan,NNP,2
earned,earn,VBD,2
sada,sada,NNP,2
furtherance,furtherance,NN,2
instant,instant,JJ,2
notoriety,notoriety,NN,2
cased,case,VBD,2
invented,invent,VBN,2
chasing,chase,VBG,2
bora,bora,NNP,2
pursued,pursue,VBD,2
rejoined,rejoin,VBD,2
relocated,relocate,VBN,2
outdated,outdated,VBN,2
standing,standing,NN,2
earnest,earnest,NN,2
liked,like,VBD,2
qualified,qualified,JJ,2
creativity,creativity,NN,2
hone,hone,VB,2
born,born,NNP,2
follower,follower,NN,2
christians,christian,NNPS,2
arrange,arrange,VB,2
marry,marry,VB,2
scientist,scientist,NN,2
obliged,oblige,VBN,2
yazid,yazid,NNP,2
fortunately,fortunately,RB,2
nitrate,nitrate,NN,2
swear,swear,JJ,2
pursuit,pursuit,NN,2
materialize,materialize,VB,2
makki,makki,NNP,2
reasoned,reason,VBN,2
fit,fit,VB,2
negotiate,negotiate,VB,2
blowing,blow,VBG,2
promising,promising,NN,2
tenth,tenth,JJ,2
beyond,beyond,NNP,2
glimpse,glimpse,NN,2
venture,venture,NN,2
supplying,supply,VBG,2
acknowledges,acknowledge,VBZ,2
opponent,opponent,NN,2
child,child,NN,2
volunteered,volunteer,VBD,2
demand,demand,VB,2
split,split,VB,2
remain,remain,NN,2
down,down,VB,2
deployment,deployment,NNP,2
destined,destine,VBN,2
thawar,thawar,NNP,2
taught,taught,NN,2
fitness,fitness,NN,2
brochures,brochure,NNS,2
timetables,timetable,NNS,2
movies,movie,NNS,2
highlight,highlight,NN,2
toiletries,toiletry,NNS,2
kit,kit,VBP,2
spoke,spoke,NN,2
hailed,hail,VBD,2
intelligent,intelligent,JJ,2
reasonably,reasonably,RB,2
pronounced,pronounce,VBN,2
bridge,bridge,VB,2
gap,gap,NN,2
personality,personality,NN,2
persuasive,persuasive,JJ,2
voiced,voice,VBD,2
opinions,opinion,NNS,2
classes,class,NNS,2
honor,honor,NN,2
avoided,avoid,VBD,2
motivated,motivate,VBN,2
comfortably,comfortably,RB,2
inexpensive,inexpensive,JJ,2
affluent,affluent,JJ,2
daughter,daughter,NN,2
dentistry,dentistry,NN,2
bochum,bochum,NNP,2
observant,observant,JJ,2
persuasion,persuasion,NN,2
evidenced,evidence,VBN,2
musab,musab,NNP,2
duisburg,duisburg,NNP,2
umar,umar,NNP,2
preceding,precede,VBG,2
differed,differ,VBD,2
harbor,harbor,VB,2
atta,atta,VB,2
forge,forge,VB,2
twofold,twofold,VBN,2
tradecraft,tradecraft,NN,2
stored,store,VBN,2
estimates,estimate,VBZ,2
cost,cost,VBD,2
sustain,sustain,VB,2
fund,fund,NN,2
reinvigorate,reinvigorate,VB,2
haramain,haramain,NNP,2
sponsorship,sponsorship,NN,2
efficiently,efficiently,RB,2
rather,rather,NNP,2
market,market,NN,2
securities,security,NNPS,2
capacities,capacity,NNS,2
achieved,achieve,VBN,2
actors,actor,NNS,2
bodies,body,NNS,2
pile,pile,VB,2
inturkey,inturkey,NN,2
crossings,crossing,NNS,2
pounds,pound,NNS,2
discoveries,discovery,NNS,2
coordinator,coordinator,NNP,2
caught,catch,VBN,2
algerians,algerian,NNPS,2
disguised,disguise,VBN,2
vancouver,vancouver,NNP,2
spare,spare,JJ,2
tire,tire,NN,2
appealed,appeal,VBD,2
assuming,assume,VBG,2
guessed,guess,VBN,2
reexamined,reexamine,VBD,2
heightened,heightened,JJ,2
featured,feature,VBN,2
evening,even,VBG,2
withholding,withhold,VBG,2
affiliate,affiliate,NN,2
autonomous,autonomous,JJ,2
sank,sank,NN,2
surmised,surmise,VBD,2
nefarious,nefarious,JJ,2
alhazmi,alhazmi,NNP,2
roll,roll,NN,2
sees,see,VBZ,2
merit,merit,VB,2
itinerary,itinerary,NN,2
pleaded,plead,VBD,2
reopening,reopening,NN,2
underfunded,underfunded,JJ,2
curtail,curtail,VB,2
deposits,deposit,NNS,2
frozen,frozen,JJ,2
circumvented,circumvent,VBN,2
al,al,DT,2
affiliation,affiliation,NN,2
flows,flow,NNS,2
deterring,deter,VBG,2
bolster,bolster,VB,2
equipping,equip,VBG,2
eyes,eye,NNS,2
middle,middle,NN,2
innovative,innovative,JJ,2
lag,lag,NN,2
unmanned,unmanned,JJ,2
drone,drone,NN,2
backed,back,VBD,2
scrambled,scramble,VBD,2
hole,hole,NN,2
bigger,big,JJR,2
preeminence,preeminence,NN,2
cole,cole,JJ,2
circulating,circulate,VBG,2
demonstrate,demonstrate,VB,2
refined,refine,VBN,2
phased,phase,VBD,2
indefinite,indefinite,JJ,2
prudent,prudent,JJ,2
firm,firm,JJ,2
elusive,elusive,JJ,2
rudimentary,rudimentary,JJ,2
tie,tie,VB,2
impractical,impractical,JJ,2
resist,resist,VB,2
multifaceted,multifaceted,JJ,2
produce,produce,NN,2
incorporated,incorporate,VBD,2
weaken,weaken,VB,2
cut,cut,NN,2
voluntary,voluntary,JJ,2
pass,pas,NN,2
emphasized,emphasize,VBN,2
adaptable,adaptable,JJ,2
sleeper,sleeper,JJR,2
steep,steep,JJ,2
curve,curve,NN,2
sound,sound,VB,2
predecessor,predecessor,NN,2
eliciting,elicit,VBG,2
deferred,defer,VBN,2
militarily,militarily,RB,2
definitively,definitively,RB,2
tired,tired,JJ,2
nspd,nspd,NNP,2
insistence,insistence,NN,2
deferred,defer,VBD,2
surged,surge,VBD,2
spent,spent,JJ,2
multiyear,multiyear,JJ,2
admittedly,admittedly,RB,2
exploring,explore,VBG,2
flesh,flesh,VB,2
concurred,concur,VBN,2
risked,risk,VBD,2
enlarged,enlarge,VBN,2
varied,varied,JJ,2
logjam,logjam,NN,2
twice,twice,NN,2
reiterating,reiterate,VBG,2
basics,basic,NNS,2
consolidation,consolidation,NN,2
deputies,deputy,NNPS,2
trigger,trigger,NN,2
appalled,appal,VBN,2
hellfire,hellfire,NNP,2
hurry,hurry,VB,2
intervene,intervene,VB,2
angrily,angrily,RB,2
advancing,advance,VBG,2
makers,maker,NNS,2
jungle,jungle,NN,2
gyms,gym,NN,2
sort,sort,NN,2
boss,bos,NN,2
myers,myers,NNPS,2
seek,seek,JJ,2
pairs,pair,NNS,2
surrounding,surrounding,NN,2
object,object,NN,2
aided,aided,JJ,2
perfectly,perfectly,RB,2
hatred,hatred,VBN,2
inmates,inmate,NNS,2
unnamed,unnamed,JJ,2
estate,estate,NN,2
save,save,VB,2
fails,fails,NNP,2
landings,landing,NNS,2
telephoned,telephone,VBD,2
prompt,prompt,VB,2
bus,bus,NN,2
teenager,teenager,NN,2
falls,fall,NNP,2
noted,noted,JJ,2
motor,motor,NNP,2
vehicles,vehicle,NNP,2
towns,town,NNS,2
frontier,frontier,NN,2
attained,attain,VBN,2
volunteer,volunteer,VB,2
served,serve,VBD,2
republic,republic,NN,2
martyr,martyr,VB,2
criterion,criterion,NN,2
proximity,proximity,NN,2
trainee,trainee,NN,2
disarm,disarm,NN,2
disclose,disclose,VB,2
rahmah,rahmah,NNP,2
transited,transit,VBD,2
withdrawals,withdrawal,NNS,2
persistence,persistence,NN,2
beneficial,beneficial,JJ,2
bahamas,bahamas,NNP,2
hortman,hortman,NNP,2
piloting,piloting,NN,2
arrange,arrange,NN,2
reus,reus,NNP,2
drove,drove,NN,2
forbidden,forbid,VBN,2
covered,cover,VBD,2
reconcile,reconcile,VB,2
dusseldorf,dusseldorf,NNP,2
eagan,eagan,NNP,2
gps,gps,NNP,2
owed,owe,VBN,2
midsummer,midsummer,NN,2
resolved,resolve,VBD,2
arts,art,NNS,2
keep,keep,VBP,2
noticeably,noticeably,RB,2
nearing,near,VBG,2
remarked,remark,VBN,2
myself,myself,PRP,2
sharon,sharon,NNP,2
resisted,resist,VBD,2
postponed,postpone,VBN,2
dispersed,disperse,VBD,2
ideological,ideological,JJ,2
andtaliban,andtaliban,NN,2
laurel,laurel,NNP,2
convenience,convenience,NN,2
occupy,occupy,VB,2
stairwells,stairwells,VBZ,2
stairwell,stairwell,NNP,2
level,level,VB,2
hallways,hallway,NNS,2
kept,kept,NN,2
radiation,radiation,NN,2
hazards,hazard,NNS,2
thetwintowers,thetwintowers,NNS,2
dark,dark,JJ,2
technological,technological,JJ,2
installed,instal,VBD,2
communicating,communicate,VBG,2
consisted,consist,VBN,2
warden,warden,NN,2
silverstein,silverstein,NNP,2
depending,depend,VBG,2
precincts,precinct,NNS,2
boroughs,borough,NNS,2
interference,interference,NN,2
repeater,repeater,NNP,2
mayor,mayor,NN,2
inoperable,inoperable,JJ,2
accomplish,accomplish,VB,2
objective,objective,JJ,2
comprehensively,comprehensively,RB,2
erupted,erupt,VBD,2
lobby,lobby,JJ,2
trapped,trap,VBD,2
plagued,plague,VBN,2
crowded,crowd,VBN,2
orderly,orderly,JJ,2
debilitating,debilitate,VBG,2
clearly,clearly,NNP,2
unimaginable,unimaginable,JJ,2
express,express,NN,2
northwest,northwest,JJS,2
lights,light,NNS,2
jumping,jump,VBG,2
chiefs,chiefs,JJ,2
triage,triage,NN,2
flames,flame,NNS,2
rescued,rescue,VBN,2
bridges,bridge,NNS,2
calamity,calamity,NN,2
activate,activate,VB,2
mobilized,mobilize,VBN,2
survivor,survivor,NN,2
strips,strip,NNS,2
handrails,handrail,NNS,2
ascended,ascend,VBD,2
hundred,hundred,JJ,2
descend,descend,NN,2
crowding,crowd,VBG,2
evacuees,evacuee,NNS,2
account,account,VBP,2
predetermined,predetermined,JJ,2
magnetic,magnetic,JJ,2
operate,operate,NN,2
stairways,stairway,NNS,2
lit,lit,JJ,2
firemen,fireman,NNS,2
apparent,apparent,NN,2
radioed,radioed,NN,2
foot,foot,NN,2
south,south,NNS,2
indirect,indirect,JJ,2
outdoor,outdoor,NN,2
command,command,VBP,2
secured,secure,VBN,2
plainclothes,plainclothes,NNS,2
nypd,nypd,NN,2
mezzanine,mezzanine,JJ,2
escalator,escalator,NN,2
stationed,station,VBD,2
walking,walk,VBG,2
hover,hover,VB,2
severity,severity,NN,2
escalation,escalation,NN,2
exited,exit,VBN,2
knocked,knock,VBN,2
repeating,repeat,VBG,2
uniformly,uniformly,RB,2
eyewitnesses,eyewitness,NNS,2
inside,inside,JJ,2
enveloped,envelop,VBN,2
radioed,radio,VBD,2
flashlights,flashlight,NNS,2
violently,violently,RB,2
reluctantly,reluctantly,RB,2
analyze,analyze,VBP,2
transported,transport,VBN,2
inference,inference,NN,2
coordinated,coordinated,JJ,2
instincts,instinct,NNS,2
goodwill,goodwill,NN,2
workplace,workplace,NN,2
suggest,suggest,VBP,2
survival,survival,NN,2
catastrophes,catastrophe,NNS,2
challenge,challenge,NNP,2
demands,demand,VBZ,2
responding,responding,NN,2
responder,responder,NNP,2
agencies,agency,NNP,2
desperate,desperate,JJ,2
frontline,frontline,NN,2
coordination,coordination,NNP,2
integrate,integrate,JJ,2
deploys,deploy,VBZ,2
lacked,lacked,JJ,2
live,live,VBP,2
decides,decide,VBZ,2
begins,begin,NNP,2
heightened,heighten,VBN,2
launching,launch,VBG,2
latter,latter,NN,2
blow,blow,NN,2
headline,headline,NN,2
european,european,JJ,2
blinking,blink,VBG,2
eij,eij,NNP,2
setbacks,setback,NNS,2
surveilled,surveilled,VBD,2
vague,vague,JJ,2
perceive,perceive,VB,2
nebulous,nebulous,JJ,2
exploited,exploit,VBD,2
failings,failing,NNS,2
pictures,picture,NNS,2
intelink,intelink,NNP,2
hope,hope,VB,2
derailed,derail,VBN,2
simulators,simulator,NNS,2
missed,missed,JJ,2
arisen,arise,VBN,2
constitute,constitute,VB,2
capitalize,capitalize,VB,2
partisan,partisan,JJ,2
patient,patient,JJ,2
distinction,distinction,NN,2
fault,fault,NN,2
unwieldy,unwieldy,JJ,2
backward,backward,RB,2
design,design,VB,2
painstaking,painstaking,VBG,2
fine,fine,JJ,2
touching,touch,VBG,2
sympathy,sympathy,NN,2
reevaluation,reevaluation,NN,2
discarded,discard,VBN,2
territorial,territorial,JJ,2
opposing,oppose,VBG,2
armies,army,NNS,2
intolerance,intolerance,NN,2
isolated,isolate,VBN,2
finds,find,NNS,2
expatriate,expatriate,JJ,2
match,match,VB,2
prevail,prevail,VB,2
allied,ally,VBD,2
destroy,destroy,JJ,2
catch,catch,VB,2
thwart,thwart,VB,2
devastating,devastate,VBG,2
combine,combine,NN,2
density,density,NN,2
poverty,poverty,NN,2
create,create,NN,2
madrassahs,madrassahs,NNS,2
remnants,remnant,NNS,2
frontier,frontier,JJR,2
girls,girl,NNS,2
southeast,southeast,NN,2
genuinely,genuinely,RB,2
narrowly,narrowly,RB,2
religiously,religiously,RB,2
traditionally,traditionally,RB,2
ideals,ideal,NNS,2
stabilize,stabilize,VB,2
hopes,hop,VBZ,2
perceive,perceive,VBP,2
truth,truth,NN,2
majorities,majority,NNS,2
embraced,embrace,VBN,2
shared,shared,JJ,2
surveyed,survey,VBN,2
league,league,NNP,2
neighbors,neighbor,NNS,2
dignity,dignity,NN,2
stress,stress,VB,2
indiscriminate,indiscriminate,JJ,2
cave,cave,NN,2
literacy,literacy,NN,2
lose,lose,VBP,2
ftas,ftas,NNP,2
poorest,poor,JJS,2
encourage,encourage,VBP,2
coalition,coalition,NNP,2
join,join,VBP,2
constructive,constructive,JJ,2
geneva,geneva,NNP,2
acquisition,acquisition,NN,2
shut,shut,VB,2
cooperative,cooperative,NNP,2
starve,starve,VB,2
otherwise,otherwise,VB,2
revenue,revenue,NN,2
reduction,reduction,NN,2
annually,annually,RB,2
noncitizens,noncitizen,NNS,2
caribbean,caribbean,NNP,2
circles,circle,NNS,2
admitting,admit,VBG,2
intercept,intercept,JJ,2
insights,insight,NNS,2
frontline,frontline,JJ,2
biometric,biometric,NNP,2
gates,gate,NNS,2
fingerprints,fingerprint,NNS,2
profiling,profile,VBG,2
subjective,subjective,JJ,2
pose,pose,VBP,2
disrupt,disrupt,JJ,2
biometric,biometric,NN,2
exempt,exempt,JJ,2
frequent,frequent,NN,2
welcome,welcome,JJ,2
secure,secure,JJ,2
modes,mode,NNS,2
surface,surface,NNP,2
stakeholders,stakeholder,NNS,2
layered,layered,JJ,2
selectee,selectee,NN,2
implement,implement,NN,2
call,call,VBP,2
wartime,wartime,NN,2
strive,strive,VB,2
indemnification,indemnification,NN,2
liability,liability,NN,2
standards,standard,NNPS,2
industries,industry,NNS,2
offutt,offutt,NNP,2
harbor,harbor,VBP,2
monday,monday,NNP,2
underscored,underscore,VBD,2
tackle,tackle,VB,2
did,did,NNP,2
restricted,restricted,JJ,2
mahmud,mahmud,NNP,2
basing,basing,NN,2
avoid,avoid,JJ,2
given,give,VB,2
narrative,narrative,JJ,2
historian,historian,NN,2
boats,boat,NNS,2
imagined,imagine,VBD,2
glaring,glare,VBG,2
