word,lemma,pos,freq
piggish,piggish,NN,1
vibe,vibe,NN,1
supposed,supposed,JJ,1
tip,tip,VB,1
compounds,compound,NNS,1
classify,classify,VB,1
affected,affect,VBN,1
smiling,smile,VBG,1
best,best,RB,1
shit,shit,VBD,1
pin,pin,NN,1
wildest,wild,JJS,1
dreams,dream,NN,1
classifying,classify,VBG,1
classified,classify,VBD,1
feed,fee,VBP,1
chicken,chicken,VBN,1
slavery,slavery,VB,1
perfect,perfect,VBP,1
entity,entity,NN,1
classify,classify,VBP,1
cheap,cheap,NN,1
robbed,rob,VBD,1
cheap,cheap,RB,1
shit,shit,NNP,1
sandbagged,sandbag,VBD,1
tommy,tommy,NNP,1
sweetest,sweet,JJS,1
cap,cap,NN,1
pancakes,pancake,NNS,1
spanked,spanked,JJ,1
pneumonia,pneumonia,NN,1
particular,particular,NN,1
obedient,obedient,JJ,1
anyway,anyway,RP,1
cooperate,cooperate,VB,1
straddled,straddle,VBD,1
course,course,VB,1
undone,undone,RB,1
father,father,RB,1
suitcase,suitcase,NN,1
foster,foster,NN,1
tooling,tool,VBG,1
adopt,adopt,VB,1
foyer,foyer,NN,1
stairsc,stairsc,NN,1
patient,patient,NN,1
ministering,minister,VBG,1
addition,addition,NN,1
indoor,indoor,NNP,1
nyy,nyy,NNP,1
singapore,singapore,NNP,1
tournament,tournament,NN,1
calman,calman,NNP,1
twinkly,twinkly,VBN,1
tennis,tennis,RP,1
shy,shy,JJ,1
speak,speak,NN,1
yep,yep,UH,1
casual,casual,JJ,1
linen,linen,JJ,1
blocks,block,VBZ,1
oftentimes,oftentimes,RB,1
promptly,promptly,RB,1
vest,vest,NN,1
magpies,magpie,NNS,1
downtown,downtown,NNP,1
downtown,downtown,RP,1
nearest,near,JJS,1
omega,omega,JJ,1
blind,blind,JJ,1
hangers,hanger,NNS,1
dressing,dressing,NN,1
beelines,beeline,NNS,1
surprised,surprise,VBD,1
antennas,antenna,NN,1
perked,perk,VBD,1
girlfriend,girlfriend,NNP,1
quotes,quote,NNS,1
excuse,excuse,NN,1
nope,nope,IN,1
darn,darn,NNP,1
wish,wish,VBD,1
chrissy,chrissy,NNP,1
everett,everett,NNP,1
connors,connors,NNPS,1
reconciled,reconcile,VBN,1
bhd,bhd,NNP,1
creepy,creepy,NNS,1
briarwood,briarwood,NNP,1
plaza,plaza,NNP,1
stitches,stitch,NNS,1
raping,rap,VBG,1
neighborhood,neighborhood,VB,1
gotten,gotten,JJ,1
raped,rap,VBD,1
knit,knit,NNP,1
mile,mile,JJ,1
hampshire,hampshire,NNP,1
razz,razz,VB,1
tense,tense,JJ,1
purposely,purposely,RB,1
street,street,RB,1
urban,urban,JJ,1
legends,legend,NNS,1
clifford,clifford,NNP,1
shadows,shadow,NNS,1
easy,easy,RB,1
helicopters,helicopter,NNS,1
classic,classic,NN,1
perched,perch,VBN,1
floating,float,VBG,1
passage,passage,NN,1
stretch,stretch,NN,1
action,action,NN,1
figures,figure,NNS,1
lurching,lurch,VBG,1
frozen,frozen,NN,1
giggle,giggle,VB,1
yeah,yeah,EX,1
adirondacks,adirondacks,NNP,1
ultimate,ultimate,JJ,1
grilling,grill,VBG,1
barbecuing,barbecuing,NN,1
clouds,cloud,NN,1
opened,open,VBN,1
pounding,pound,VBG,1
sleeping,sleeping,NN,1
kids,kid,VBP,1
boiling,boiling,NN,1
cooled,cool,VBN,1
sort,sort,RB,1
floating,floating,NN,1
beet,beet,NN,1
reached,reach,VBN,1
bite,bite,NN,1
signal,signal,JJ,1
wagons,wagon,NNS,1
mushed,mush,VBN,1
torrential,torrential,JJ,1
shoved,shove,VBD,1
concession,concession,NN,1
skips,skip,VBZ,1
sunny,sunny,JJ,1
zoar,zoar,NNP,1
saul,saul,NNP,1
angle,angle,NN,1
ribbon,ribbon,NN,1
pile,pile,NN,1
ball,ball,JJ,1
bearings,bearing,NNS,1
slanted,slant,VBN,1
skiers,skier,NNS,1
parallel,parallel,JJ,1
leaping,leap,VBG,1
clouds,cloud,NNS,1
quit,quit,VBD,1
skied,ski,VBD,1
dislodged,dislodge,VBN,1
mid,mid,NNP,1
wham,wham,UH,1
smacks,smack,VB,1
injured,injure,VBN,1
sheer,sheer,NN,1
bounce,bounce,NN,1
knocked,knock,VBN,1
loose,loose,RB,1
above,above,NN,1
sank,sink,VBP,1
dug,dig,VBN,1
toes,toe,NNS,1
closest,closest,NN,1
crawled,crawl,VBN,1
yell,yell,NNP,1
insults,insult,NNS,1
shale,shale,NNP,1
streams,stream,VB,1
stratified,stratify,VBN,1
skipping,skip,VBG,1
metamorphic,metamorphic,JJ,1
crest,crest,NN,1
owe,owe,VBP,1
goedeke,goedeke,NNP,1
grandmother,grandmother,RB,1
places,place,VBZ,1
departed,departed,JJ,1
andrea,andrea,NNP,1
arbor,arbor,NN,1
grape,grape,NNP,1
jelly,jelly,RB,1
heat,heat,VB,1
heavy,heavy,NN,1
burlap,burlap,NN,1
throw,throw,VBP,1
rolling,roll,VBG,1
warm,warm,NN,1
nickel,nickel,JJ,1
nursery,nursery,JJ,1
forgiven,forgive,VBN,1
clicks,click,NNS,1
romance,romance,NNP,1
whoo,whoo,NN,1
orrorrrrr,orrorrrrr,JJ,1
rorrrroruh,rorrrroruh,NN,1
clicking,click,VBG,1
clicking,clicking,NN,1
dentures,denture,NNS,1
thor,thor,NNP,1
heyerdahl,heyerdahl,NNP,1
demonstrated,demonstrate,VBD,1
polynesians,polynesian,NNPS,1
fab,fab,VBN,1
reminisce,reminisce,NN,1
unfulfilled,unfulfilled,JJ,1
goodroe,goodroe,NNP,1
georgian,georgian,JJ,1
attacked,attack,VBD,1
atrium,atrium,NN,1
slapping,slap,VBG,1
palms,palm,NNS,1
jaws,jaw,NN,1
anger,anger,NN,1
weeping,weep,VBG,1
attacked,attack,VBN,1
sunk,sink,VBN,1
benning,benning,NNP,1
largest,large,JJS,1
convoys,convoy,NNS,1
convoys,convoy,NN,1
ride,ride,JJ,1
sexual,sexual,JJ,1
enlisted,enlist,VBD,1
draftees,draftee,NNS,1
rent,rent,NN,1
pecan,pecan,JJ,1
grove,grove,NN,1
estimate,estimate,VB,1
ma,ma,NNP,1
ed,ed,NNP,1
duffind,duffind,NNP,1
lieutenant,lieutenant,NN,1
very,very,NN,1
filling,fill,VBG,1
drafty,drafty,JJ,1
forlorn,forlorn,JJ,1
juncture,juncture,NN,1
twin,twin,NN,1
beds,bed,VBZ,1
inheritance,inheritance,NN,1
placed,place,VBD,1
treasured,treasured,JJ,1
aside,aside,NN,1
grammar,grammar,JJ,1
ask,ask,IN,1
skipped,skip,VBD,1
eleven,eleven,VBN,1
entirely,entirely,RB,1
airplanes,airplane,NNS,1
passing,passing,NN,1
vaguely,vaguely,RB,1
sized,sized,JJ,1
infamy,infamy,NN,1
warm,warm,NNP,1
dentist,dentist,NN,1
equipped,equip,VBN,1
buster,buster,NNP,1
battle,battle,NNP,1
guadalcanal,guadalcanal,NNP,1
hopping,hopping,NN,1
corresponded,correspond,VBD,1
faithfully,faithfully,RB,1
duffinds,duffinds,NNPS,1
bradenton,bradenton,NNP,1
jacksonville,jacksonville,NNP,1
enlisted,enlisted,JJ,1
leave,leave,JJ,1
solitaire,solitaire,NN,1
sporadically,sporadically,RB,1
cursing,cursing,NN,1
mother,mother,VB,1
myself,myself,NN,1
rego,rego,VB,1
disposal,disposal,NN,1
donna,donna,NNP,1
diaper,diaper,NN,1
puddled,puddle,VBN,1
disposable,disposable,JJ,1
motherhood,motherhood,NN,1
grandkids,grandkids,NNS,1
meteor,meteor,NN,1
mcdonald,mcdonald,NNP,1
remarried,remarry,VBN,1
disrupted,disrupt,VBN,1
tore,tore,JJ,1
grown,grow,VB,1
frigging,frigging,NN,1
oddly,oddly,RB,1
uprooted,uproot,VBN,1
adapting,adapt,VBG,1
uprooted,uprooted,JJ,1
had,have,VB,1
quicker,quicker,NN,1
catty,catty,JJ,1
invading,invade,VBG,1
admitted,admit,VBD,1
coy,coy,NN,1
girls,girls,VBN,1
possessive,possessive,JJ,1
whoever,whoever,VB,1
invader,invader,NN,1
intruder,intruder,NN,1
sheltered,shelter,VBN,1
popularity,popularity,NN,1
athlete,athlete,NN,1
previously,previously,RB,1
broke,break,VBN,1
supper,supper,JJR,1
wuss,wuss,VBP,1
spokes,spoke,NNS,1
toe,toe,VBN,1
half,half,VBN,1
laid,lay,VBP,1
shocked,shocked,JJ,1
kevin,kevin,UH,1
kevin,kevin,NN,1
broke,break,VB,1
ribs,rib,NNS,1
flipping,flipping,NN,1
flipped,flip,VBN,1
asphalt,asphalt,VBD,1
chin,chin,JJ,1
specialist,specialist,NN,1
wh,wh,NNP,1
mashed,mash,VBN,1
wire,wire,VB,1
freaked,freak,VBD,1
wooh,wooh,NNP,1
thought,think,VBP,1
wired,wire,VBN,1
ra,ra,VBP,1
carla,carla,NNP,1
tortured,torture,VBD,1
wired,wired,JJ,1
ensure,ensure,NN,1
slurp,slurp,VB,1
liquids,liquid,NNS,1
losing,lose,VBG,1
sweat,sweat,VB,1
sweats,sweat,VBD,1
sweats,sweat,VBZ,1
nerve,nerve,RB,1
nerve,nerve,JJ,1
sweat,sweat,NN,1
dorian,dorian,JJ,1
indianapolis,indianapolis,NNP,1
memorized,memorize,VBD,1
chose,choose,VB,1
grandparent,grandparent,NN,1
clem,clem,NNP,1
quick,quick,NNP,1
rick,rick,NNP,1
activities,activity,NNPS,1
unique,unique,NN,1
spent,spent,JJ,1
purposes,purpose,NNS,1
forward,forward,VB,1
detonates,detonate,VBZ,1
mae,mae,NNP,1
dump,dump,VB,1
upside,upside,RB,1
bale,bale,VB,1
lead,lead,JJ,1
component,component,NN,1
checking,checking,NN,1
reporting,report,VBG,1
desert,desert,NN,1
sagebrush,sagebrush,VBN,1
runway,runway,NN,1
crasher,crasher,NN,1
photography,photography,NN,1
train,train,VB,1
forerunner,forerunner,NN,1
gliders,glider,NNS,1
glider,glider,NN,1
suited,suit,VBD,1
unsuited,unsuited,VBD,1
practiced,practice,VBN,1
arrive,arrive,NN,1
allies,ally,NNS,1
packed,pack,VBD,1
survival,survival,NN,1
cued,cue,VBN,1
capstans,capstan,NNS,1
counter,counter,JJ,1
skip,skip,VBP,1
differs,differs,NNS,1
handles,handle,VBZ,1
altitude,altitude,JJ,1
worth,worth,NNP,1
chosen,choose,VBN,1
manufactured,manufacture,VBD,1
breakthrough,breakthrough,NN,1
tube,tube,NN,1
kit,kit,VBD,1
portion,portion,NN,1
rubber,rubber,VBN,1
visor,visor,NN,1
surging,surge,VBG,1
blindfold,blindfold,NN,1
ex,ex,VBN,1
ex,ex,FW,1
gray,gray,NN,1
chosen,choose,VBP,1
trained,train,VBD,1
pencil,pencil,NN,1
ashtray,ashtray,NN,1
stir,stir,VB,1
ashes,ash,NNS,1
adjusted,adjust,VBD,1
valve,valve,NN,1
inflate,inflate,VB,1
afc,afc,NNP,1
maintenance,maintenance,NN,1
iota,iota,NN,1
adjusting,adjusting,NN,1
privilege,privilege,NN,1
affc,affc,NNP,1
miniature,miniature,NN,1
formulation,formulation,NN,1
airbase,airbase,NN,1
casualty,casualty,NN,1
kaiser,kaiser,NNP,1
unloaded,unload,VBD,1
adlai,adlai,NNP,1
stevenson,stevenson,NNP,1
nation,nation,NNP,1
ambassador,ambassador,NNP,1
sit,sit,VBD,1
froze,froze,NN,1
installed,instal,VBN,1
targeted,target,VBN,1
films,film,NNS,1
blockaded,blockade,VBD,1
official,official,JJ,1
nikita,nikita,NNP,1
khrushchev,khrushchev,NNP,1
stationed,station,VBN,1
uh,uh,RP,1
detachments,detachment,NNS,1
gear,gear,NN,1
attachments,attachment,NNS,1
colonel,colonel,NN,1
bombs,bomb,NN,1
designated,designated,JJ,1
intelligence,intelligence,NNP,1
beltway,beltway,NN,1
puzzled,puzzle,VBN,1
gi,gi,NNP,1
declassification,declassification,NN,1
roadrunner,roadrunner,NNP,1
international,international,NNP,1
authorized,authorize,VBN,1
crew,crew,VBD,1
bile,bile,JJ,1
buckled,buckle,VBN,1
astronauts,astronaut,NNS,1
wore,wore,RB,1
ours,ours,NN,1
boot,boot,NN,1
different,different,NN,1
flies,fly,VBZ,1
plank,plank,NN,1
canopy,canopy,NN,1
points,point,VBZ,1
melted,melt,VBN,1
measure,measure,VB,1
nasa,nasa,NNP,1
blue,blue,VB,1
code,code,NN,1
measured,measure,VBN,1
cooling,cooling,NN,1
pumping,pump,VBG,1
exhausts,exhaust,VBZ,1
risking,risk,VBG,1
lockheed,lockheed,VBN,1
handled,handle,VBD,1
step,step,VBN,1
test,test,JJ,1
phase,phase,NN,1
modification,modification,NN,1
speeds,speed,NNS,1
faster,faster,RB,1
operated,operate,VBD,1
cameras,camera,NNS,1
operator,operator,NN,1
kadina,kadina,NNP,1
okinawa,okinawa,NNP,1
weeks,week,NNP,1
extreme,extreme,JJ,1
north,north,NN,1
south,south,NN,1
koreans,korean,NNPS,1
gangplank,gangplank,NN,1
battleships,battleship,NNS,1
firing,firing,NN,1
scrambler,scrambler,NN,1
tranquil,tranquil,NN,1
milk,milk,VBD,1
pastures,pasture,NNS,1
cam,cam,VBD,1
guerrillas,guerrillas,JJ,1
gue,gue,NN,1
guerillas,guerilla,NNS,1
mil,mil,NN,1
informing,inform,VBG,1
doves,dove,NNS,1
castile,castile,NNP,1
turkeys,turkey,NNS,1
hens,hen,NNS,1
yogurt,yogurt,PRP,1
cheese,cheese,JJ,1
plump,plump,NN,1
along,along,NN,1
jose,jose,NNP,1
chepon,chepon,NNP,1
yogurt,yogurt,NN,1
piedras,piedras,NNP,1
de,de,FW,1
sal,sal,NNP,1
chepe,chepe,NNP,1
appoint,appoint,VB,1
treasurers,treasurer,NNS,1
committee,committee,NN,1
battalions,battalion,NNS,1
arrive,arrive,JJ,1
committee,committee,NNP,1
forsaken,forsaken,NNP,1
mothers,mother,NNP,1
motioned,motion,VBD,1
salomon,salomon,NNP,1
brother,brother,NNP,1
posada,posada,FW,1
lodging,lodge,VBG,1
favor,favor,NN,1
suggest,suggest,VBP,1
dad,dad,VB,1
dawn,dawn,NN,1
straightening,straighten,VBG,1
er,er,NNP,1
inform,inform,VB,1
arrives,arrives,NNS,1
reflection,reflection,NN,1
weapon,weapon,NN,1
innocent,innocent,NN,1
hidden,hide,VB,1
ateltisate,ateltisate,NNP,1
terror,terror,NN,1
border,border,NN,1
honduras,honduras,NNP,1
salvador,salvador,NNP,1
countries,country,NNS,1
filled,fill,VBD,1
clatter,clatter,NN,1
beasts,beasts,VBZ,1
surrounded,surround,VBD,1
suffered,suffer,VBD,1
threat,threat,NN,1
deserve,deserve,VBP,1
throng,throng,NN,1
cercos,cercos,NN,1
ijiote,ijiote,NN,1
poles,pole,NNS,1
shapes,shape,NNS,1
tejas,tejas,NN,1
rounded,round,VBD,1
fired,fired,JJ,1
clay,clay,NN,1
tiles,tile,NNS,1
destroying,destroy,VBG,1
faint,faint,VB,1
purple,purple,RB,1
purple,purple,VB,1
firing,fire,VBG,1
rif,rif,NN,1
sir,sir,NN,1
sa,sa,RB,1
tired,tire,VBD,1
stretched,stretch,VBD,1
moaning,moaning,NN,1
sai,sai,VBP,1
trincheras,trincheras,NNS,1
trincheras,trincheras,NN,1
mounds,mound,NNS,1
daybreak,daybreak,NN,1
jugs,jug,NNS,1
volcancillo,volcancillo,NNP,1
volcano,volcano,NN,1
milked,milk,VBD,1
rope,rope,NN,1
untie,untie,VB,1
untie,untie,VBP,1
shell,shell,NN,1
falls,fall,NNS,1
fragments,fragment,NNS,1
deepest,deep,JJS,1
pillow,pillow,NN,1
pillows,pillow,NNS,1
swollen,swollen,NN,1
eyebrow,eyebrow,JJ,1
attend,attend,VB,1
flag,flag,NN,1
interior,interior,JJ,1
than,than,NNP,1
argument,argument,NN,1
shrapnel,shrapnel,NN,1
eyebrow,eyebrow,NN,1
tool,tool,VBP,1
surely,surely,RB,1
deny,deny,VB,1
encounters,encounter,NNS,1
tejutla,tejutla,NNP,1
bro,bro,NN,1
thank,thank,VBD,1
outskirts,outskirt,NNS,1
juan,juan,NNP,1
catequist,catequist,NN,1
helps,help,VBP,1
priests,priest,NNS,1
mom,mom,RB,1
fayette,fayette,NNP,1
climb,climb,JJ,1
lunchtime,lunchtime,JJ,1
bleachers,bleacher,NNS,1
skinny,skinny,JJ,1
dancer,dancer,NN,1
beetles,beetle,NNP,1
pink,pink,VB,1
panther,panther,NNP,1
friend,friend,JJ,1
rigger,rigger,NNP,1
handsome,handsome,JJ,1
offer,offer,VB,1
hay,hay,NNP,1
hi,hi,JJ,1
hello,hello,NN,1
awkward,awkward,NN,1
tease,tease,VB,1
mrs,mr,NNP,1
ill,ill,NN,1
sundrop,sundrop,NNP,1
gods,god,NNS,1
cheery,cheery,NNP,1
cheerwine,cheerwine,NNP,1
crave,crave,VB,1
sound,sound,NNP,1
th,th,RB,1
ancestral,ancestral,JJ,1
corley,corley,NNP,1
qualities,quality,NNS,1
heaven,heaven,NN,1
medic,medic,NN,1
thanksgiving,thanksgiving,NN,1
sea,sea,NN,1
bottoms,bottom,NNS,1
smack,smack,VB,1
swells,swell,NNS,1
drown,drown,VB,1
fleet,fleet,NN,1
wacs,wac,NNP,1
smooth,smooth,JJ,1
sailing,sailing,NN,1
wonderfully,wonderfully,RB,1
turkey,turkey,NN,1
oven,oven,JJ,1
retired,retired,JJ,1
driller,driller,NN,1
drilled,drill,VBD,1
wells,well,VBZ,1
painting,paint,VBG,1
propped,prop,VBD,1
paints,paint,NNS,1
portrait,portrait,NN,1
ballerina,ballerina,NN,1
ballerina,ballerina,JJ,1
graduating,graduate,VBG,1
minor,minor,NN,1
visit,visit,VBP,1
studied,study,VBD,1
european,european,JJ,1
impressionists,impressionist,NNPS,1
monet,monet,NNP,1
renoir,renoir,NNP,1
cassatt,cassatt,NNP,1
michelangelo,michelangelo,NNP,1
sculptures,sculpture,NNS,1
paintings,painting,NNS,1
renaissance,renaissance,NNP,1
rembrandt,rembrandt,NNP,1
etchings,etching,NNS,1
pastels,pastel,NNS,1
impressionists,impressionist,NNS,1
trends,trend,NNS,1
conservative,conservative,JJ,1
disturbing,disturb,VBG,1
controversial,controversial,JJ,1
reflected,reflect,VBN,1
shock,shock,VB,1
offend,offend,VB,1
pbs,pb,NNP,1
accused,accuse,VBN,1
accuse,accuse,NN,1
quotation,quotation,NN,1
realist,realist,NN,1
illustrative,illustrative,JJ,1
exp,exp,VBP,1
opinion,opinion,NN,1
instructors,instructor,NNS,1
cryptic,cryptic,JJ,1
esoteric,esoteric,JJ,1
transparent,transparent,JJ,1
suicidal,suicidal,VBN,1
kill,kill,VBN,1
selves,self,NNS,1
moody,moody,VBN,1
evoked,evoke,VBN,1
visual,visual,JJ,1
shakespeare,shakespeare,NNP,1
catharsis,catharsis,NN,1
exper,exper,VB,1
release,release,NN,1
relief,relief,NN,1
demand,demand,NN,1
virtue,virtue,NN,1
throgs,throgs,NNP,1
neck,neck,NNP,1
bayside,bayside,NNP,1
poconos,poconos,NNP,1
stroudsburg,stroudsburg,NNP,1
oh,oh,PRP,1
austrian,austrian,JJ,1
jew,jew,NNP,1
roman,roman,NNP,1
italian,italian,NNP,1
father,father,EX,1
roughly,roughly,RB,1
ca,ca,JJ,1
thus,thus,RB,1
deferred,defer,VBN,1
has,ha,NNP,1
bronx,bronx,NNP,1
stadium,stadium,NNP,1
yankee,yankee,NN,1
fans,fan,NNS,1
perfect,perfect,NN,1
poconos,poconos,NNPS,1
honeymooners,honeymooner,NNS,1
pharmaceutical,pharmaceutical,JJ,1
hiking,hike,VBG,1
biking,biking,NN,1
suspect,suspect,VB,1
tops,tops,RB,1
creating,create,VBG,1
motivated,motivate,VBD,1
means,mean,NNS,1
appealing,appeal,VBG,1
done,do,VB,1
ah,ah,UH,1
steady,steady,JJ,1
apples,apple,NNS,1
chewed,chew,VBD,1
spit,spit,VB,1
spittoons,spittoon,NNS,1
elderly,elderly,JJ,1
washing,washing,JJ,1
dryer,dryer,NN,1
clothesline,clothesline,NN,1
scythes,scythe,NNS,1
farmland,farmland,NN,1
nova,nova,NNP,1
muscle,muscle,NN,1
mileage,mileage,NN,1
snapping,snap,VBG,1
firemen,fireman,NNS,1
engines,engine,NNS,1
climb,climb,VBG,1
honk,honk,VB,1
fires,fire,NNS,1
interfering,interfere,VBG,1
preparedness,preparedness,NN,1
scenic,scenic,JJ,1
linville,linville,NNP,1
caverns,cavern,NNP,1
sliding,sliding,NNP,1
biltmore,biltmore,NNP,1
attractions,attraction,NNS,1
tweetsie,tweetsie,NNP,1
railroad,railroad,NNP,1
wholesome,wholesome,NN,1
unable,unable,JJ,1
pleasant,pleasant,JJ,1
rugged,rugged,VBD,1
sturdy,sturdy,JJ,1
frugal,frugal,JJ,1
soup,soup,JJ,1
returned,return,VB,1
rebate,rebate,NN,1
collecting,collect,VBG,1
redeem,redeem,VB,1
bills,bill,NNS,1
expenses,expense,NNS,1
efficiently,efficiently,RB,1
tidy,tidy,JJ,1
translates,translate,VBZ,1
baptists,baptist,NNS,1
heathen,heathen,NN,1
corrupt,corrupt,VB,1
disinterest,disinterest,NN,1
outright,outright,MD,1
hostility,hostility,NN,1
smiles,smile,NNS,1
amusing,amusing,NN,1
tangentially,tangentially,RB,1
decline,decline,NN,1
structures,structure,NNS,1
pleased,please,VBD,1
tried,tried,JJ,1
corral,corral,JJ,1
adventurous,adventurous,JJ,1
hide,hide,JJ,1
seek,seek,JJ,1
skating,skating,NN,1
raking,rake,VBG,1
leaf,leaf,JJ,1
grandfather,grandfather,NNP,1
schoolcrafts,schoolcraft,NNP,1
grandfather,grandfather,DT,1
schoolcraft,schoolcraft,NNP,1
recorder,recorder,VB,1
needle,needle,NN,1
imprint,imprint,VB,1
cylinder,cylinder,NN,1
disciplinary,disciplinary,JJ,1
secretaries,secretary,NNS,1
intend,intend,VBP,1
retiring,retire,VBG,1
stirring,stir,VBG,1
tourism,tourism,NN,1
etc,etc,FW,1
jess,jess,NNP,1
dale,dale,NN,1
hitch,hitch,NN,1
considerably,considerably,RB,1
sago,sago,NNP,1
headless,headless,NN,1
throw,throw,NN,1
from,from,NNP,1
eternity,eternity,NNP,1
lagoon,lagoon,NNP,1
mummy,mummy,NNP,1
frankenstein,frankenstein,NNP,1
werewolf,werewolf,NNP,1
warped,warped,JJ,1
hairy,hairy,JJ,1
above,above,VB,1
hook,hook,NNP,1
revolutionary,revolutionary,JJ,1
proportions,proportion,NNS,1
portrayed,portray,VBN,1
staircases,staircase,NNS,1
sing,sing,VBG,1
song,song,NN,1
beard,beard,NN,1
shawl,shawl,NN,1
holocausts,holocaust,NNS,1
centuries,century,NNS,1
jews,jew,NNP,1
sympathize,sympathize,VB,1
media,medium,NNS,1
technology,technology,NN,1
websites,website,NNS,1
downloading,download,VBG,1
scare,scare,NN,1
scares,scare,NNS,1
confused,confused,JJ,1
illiterate,illiterate,NN,1
retail,retail,JJ,1
someday,someday,NN,1
maple,maple,VB,1
milked,milk,VBN,1
my,my,NNP,1
milking,milk,VBG,1
seinfeld,seinfeld,NNP,1
bunker,bunker,NNP,1
all,all,NNP,1
edith,edith,NNP,1
humming,hum,VBG,1
bigot,bigot,NN,1
kitten,kitten,NN,1
cordelia,cordelia,NNP,1
vampire,vampire,NNP,1
slayer,slayer,NNP,1
rise,rise,NN,1
occultic,occultic,JJ,1
trendy,trendy,JJ,1
harboring,harbor,VBG,1
blackness,blackness,NN,1
prevail,prevail,VB,1
beings,being,NNS,1
shortest,short,JJS,1
dwells,dwell,VBZ,1
searching,search,VBG,1
removed,remove,VBN,1
goodness,goodness,JJ,1
demons,demon,NNS,1
spring,spring,VBG,1
brings,brings,NNS,1
mentality,mentality,NN,1
lied,lie,VBD,1
repent,repent,NN,1
feedback,feedback,VBP,1
dweeb,dweeb,NN,1
hallelujah,hallelujah,VB,1
kissing,kiss,VBG,1
rosy,rosy,JJ,1
lips,lip,NNS,1
larry,larry,NN,1
jerks,jerk,NNS,1
paraded,parade,VBD,1
parade,parade,VB,1
appealing,appealing,JJ,1
blooming,blooming,NN,1
appreciates,appreciate,VBZ,1
resides,reside,VBZ,1
suisse,suisse,NNP,1
chalet,chalet,NNP,1
smits,smits,NNP,1
smithfield,smithfield,NNP,1
restaurant,restaurant,JJ,1
stacy,stacy,NNP,1
notre,notre,NNP,1
dame,dame,NNP,1
break,break,NNP,1
sanddollar,sanddollar,NNP,1
sea,sea,NNP,1
benihana,benihana,NNP,1
steakhouse,steakhouse,NN,1
clubs,club,VB,1
boardwalk,boardwalk,NN,1
sunburned,sunburn,VBN,1
joke,joke,VB,1
oceanfront,oceanfront,JJ,1
denial,denial,JJ,1
dottie,dottie,NNP,1
explanation,explanation,NN,1
cartsokalis,cartsokalis,NNP,1
videos,video,NN,1
stylish,stylish,JJ,1
jean,jean,JJ,1
jackets,jacket,NNS,1
involving,involve,VBG,1
patch,patch,VB,1
locker,locker,NN,1
mine,mine,VB,1
ignoring,ignore,VBG,1
liberating,liberate,VBG,1
gabriel,gabriel,NNP,1
serials,serial,NNS,1
continued,continued,JJ,1
episode,episode,NN,1
photos,photo,NNS,1
balcony,balcony,NN,1
treats,treat,NNS,1
ice,ice,JJ,1
popcorn,popcorn,VBN,1
lollipops,lollipop,FW,1
fun,fun,NNS,1
referred,refer,VBN,1
penny,penny,NN,1
refreshment,refreshment,NN,1
embarrassed,embarrass,VBD,1
nickel,nickel,DT,1
scraps,scrap,NNS,1
baking,bake,VBG,1
vividly,vividly,RB,1
josey,josey,NNP,1
girls,girl,NN,1
businesswomen,businesswoman,NNS,1
ups,ups,NNS,1
clothes,clothe,VBZ,1
mothers,mother,NNS,1
pearls,pearl,NNS,1
beads,bead,NNS,1
er,er,RB,1
jointly,jointly,RB,1
kathy,kathy,RB,1
intentionally,intentionally,NN,1
acted,act,VBN,1
kinda,kinda,VBN,1
trump,trump,JJ,1
card,card,NN,1
ups,ups,NN,1
castle,castle,NN,1
oak,oak,NN,1
climbable,climbable,JJ,1
extending,extend,VBG,1
remaining,remain,VBG,1
planted,plant,VBN,1
queen,queen,NN,1
audrey,audrey,NNP,1
hepburn,hepburn,NNP,1
pizza,pizza,JJ,1
hut,hut,NNP,1
mad,mad,VBP,1
tips,tip,NNS,1
see,see,JJ,1
girls,girls,JJ,1
spectacle,spectacle,NN,1
giggling,giggle,VBG,1
row,row,NN,1
hype,hype,NN,1
suspenseful,suspenseful,JJ,1
scream,scream,NNP,1
elm,elm,NNP,1
intense,intense,NN,1
bucky,bucky,NNP,1
fast,fast,NN,1
af,af,NN,1
cutty,cutty,NNP,1
debt,debt,NN,1
equity,equity,NN,1
jot,jot,VB,1
files,file,NNS,1
clients,client,NNS,1
excel,excel,NNP,1
spreadsheets,spreadsheet,NNS,1
looks,look,NNS,1
tabs,tab,NN,1
