word,lemma,pos,freq
allocation,allocation,NN,1
sure,sure,RB,1
prudently,prudently,RB,1
watch,watch,NN,1
underway,underway,RB,1
exhibiting,exhibit,VBG,1
draws,draw,NNS,1
present,present,VBP,1
compensation,compensation,NN,1
happen,happen,JJ,1
rely,rely,VB,1
communicators,communicator,NNS,1
past,past,RB,1
art,art,VB,1
cafe,cafe,NN,1
film,film,NN,1
sendak,sendak,NNP,1
encore,encore,NN,1
carols,carol,NNP,1
courtyard,courtyard,NNP,1
crossed,cross,VBN,1
congratulations,congratulation,NNS,1
bachelor,bachelor,NN,1
degree,degree,JJ,1
juggled,juggle,VBD,1
met,met,NNP,1
prix,prix,NNP,1
acm,acm,NNP,1
super,super,JJ,1
mileage,mileage,NN,1
vehicle,vehicle,NN,1
endure,endure,VB,1
extracurricular,extracurricular,JJ,1
socializing,socialize,VBG,1
furnishings,furnishing,NNS,1
socialize,socialize,VB,1
furnished,furnish,VBN,1
challenge,challenge,VBP,1
finishing,finishing,JJ,1
dean,dean,VB,1
renda,renda,NNP,1
tyrone,tyrone,CD,1
artis,artis,NNP,1
larry,larry,NNP,1
gutsch,gutsch,NNP,1
hutton,hutton,NNP,1
eddie,eddie,NNP,1
lashbrook,lashbrook,NNP,1
melissa,melissa,NNP,1
warriner,warriner,NNP,1
renewable,renewable,JJ,1
recall,recall,JJ,1
intercollegiate,intercollegiate,VB,1
athletics,athletics,NNS,1
moves,move,VBZ,1
net,net,JJ,1
gold,gold,NNP,1
champion,champion,NNP,1
iupui,iupui,JJ,1
lovell,lovell,NNP,1
unveiled,unveil,VBD,1
aim,aim,NN,1
document,document,VBD,1
modem,modem,JJ,1
affects,affect,NNS,1
wine,wine,NN,1
cheese,cheese,NN,1
mounted,mount,VBN,1
rsvp,rsvp,VBN,1
prospect,prospect,NNP,1
hotlines,hotlines,NNS,1
foster,foster,RB,1
adoption,adoption,NN,1
elderly,elderly,NNP,1
people,people,VB,1
become,become,NNP,1
promote,promote,NNP,1
administer,administer,NNP,1
immunization,immunization,NN,1
left,left,NN,1
each,each,JJ,1
agencies,agency,NNP,1
hendricks,hendricks,NNP,1
banks,bank,NNS,1
horizon,horizon,NNP,1
levi,levi,NNP,1
spina,spina,JJ,1
talks,talk,NNS,1
keeps,keep,VBD,1
spanish,spanish,JJ,1
aerobics,aerobics,NNS,1
sewing,sew,VBG,1
place,place,NNP,1
gloria,gloria,NNP,1
breast,breast,JJ,1
mammography,mammography,NN,1
detection,detection,NN,1
door,door,NNP,1
sophronia,sophronia,NNP,1
julian,julian,JJ,1
received,received,NNP,1
like,like,NNP,1
gave,gave,NNP,1
buy,buy,NN,1
nutritious,nutritious,JJ,1
aide,aide,NN,1
evaluation,evaluation,NN,1
over,over,RB,1
aged,age,VBN,1
learning,learning,JJ,1
other,other,NNP,1
needed,needed,NNP,1
sallie,sallie,NNP,1
rowland,rowland,NNP,1
efficiently,efficiently,NNP,1
help,help,VBZ,1
urgency,urgency,NN,1
bear,bear,NN,1
sagan,sagan,NNP,1
ppv,ppv,NNP,1
violent,violent,JJ,1
amy,amy,NNP,1
testament,testament,NN,1
movies,movie,NNS,1
fundraiser,fundraiser,NN,1
type,type,JJ,1
big,big,VB,1
farther,far,RB,1
grant,grant,NNP,1
andrew,andrew,NNP,1
burns,burn,NNP,1
patron,patron,NNP,1
enrollment,enrollment,NNP,1
entering,entering,NNP,1
profile,profile,NNP,1
applications,application,NNP,1
offers,offer,NNP,1
extended,extended,NNP,1
enrolled,enrol,VBD,1
represented,represent,VBD,1
mean,mean,NNP,1
lsat,lsat,NNP,1
score,score,NNP,1
percentile,percentile,NN,1
mean,mean,JJ,1
gpa,gpa,NNP,1
eighty,eighty,NNP,1
costs,cost,NNP,1
aid,aid,NNP,1
additional,additional,NNP,1
monetary,monetary,JJ,1
derived,derive,VBN,1
bibliographic,bibliographic,NN,1
westlaw,westlaw,NNP,1
lexis,lexis,NNP,1
conducts,conduct,NNS,1
organizations,organization,NNP,1
pro,pro,FW,1
bono,bono,FW,1
iv,iv,NNP,1
interest,interest,NNP,1
caucus,caucus,NNP,1
foregoing,foregoing,NN,1
indpls,indpls,NNP,1
initiate,initiate,VB,1
recital,recital,NN,1
unmet,unmet,JJ,1
express,express,NN,1
snap,snap,JJ,1
reasonably,reasonably,RB,1
fed,feed,VBP,1
twenty,twenty,JJ,1
wear,wear,NN,1
furniture,furniture,NN,1
decor,decor,NN,1
shabby,shabby,NN,1
inconsistent,inconsistent,NN,1
salaries,salary,NNPS,1
median,median,JJ,1
lacks,lack,VBZ,1
again,again,NN,1
category,category,NN,1
highest,highest,NNP,1
average,average,NNP,1
patience,patience,NN,1
tested,test,VBN,1
commentary,commentary,NN,1
assembly,assembly,NN,1
humble,humble,JJ,1
selling,selling,NN,1
points,point,NNS,1
mouth,mouth,NN,1
feed,fee,VB,1
tranquility,tranquility,NN,1
wrecked,wreck,VBN,1
orthodontia,orthodontia,NN,1
contribute,contribute,JJR,1
urged,urge,VBN,1
emulate,emulate,VB,1
judgment,judgment,NN,1
misadventure,misadventure,NN,1
oversight,oversight,NN,1
procrastination,procrastination,NN,1
pendency,pendency,NN,1
bankruptcy,bankruptcy,NN,1
proceedings,proceeding,NNS,1
assume,assume,VBP,1
indicate,indicate,NN,1
epistle,epistle,NN,1
commonly,commonly,RB,1
crib,crib,JJ,1
infants,infant,NNS,1
claims,claim,VBZ,1
places,place,VBZ,1
utmost,utmost,JJ,1
grandparent,grandparent,NN,1
suggest,suggest,JJS,1
causes,cause,VBZ,1
predict,predict,VB,1
deaths,death,NNS,1
further,further,NNP,1
exempt,exempt,JJ,1
voluntary,voluntary,NN,1
combat,combat,VB,1
sids,sids,JJ,1
affiliates,affiliate,NNS,1
meets,meet,VBZ,1
wisegiving,wisegiving,NNP,1
guide,guide,NNP,1
parenting,parenting,NNP,1
serve,serve,NN,1
tens,ten,NNS,1
advocate,advocate,NN,1
tragically,tragically,RB,1
mysterious,mysterious,JJ,1
threat,threat,NN,1
babies,baby,NNP,1
hotline,hotline,NN,1
notification,notification,NN,1
beckie,beckie,NNP,1
aware,aware,NN,1
enliven,enliven,RB,1
experiences,experience,VBZ,1
prominence,prominence,NN,1
focal,focal,JJ,1
interdisciplinary,interdisciplinary,JJ,1
peirce,peirce,NNP,1
editions,edition,NNS,1
featured,feature,VBN,1
london,london,NNP,1
literary,literary,NNP,1
supplement,supplement,NNP,1
read,read,JJ,1
religion,religion,NNP,1
culture,culture,NNP,1
encyclopedia,encyclopedia,NNP,1
steam,steam,NN,1
geographers,geographer,NNS,1
prestige,prestige,NN,1
massive,massive,JJ,1
infrastructure,infrastructure,NNP,1
system,system,NNP,1
accurate,accurate,NN,1
multipurpose,multipurpose,NN,1
consortium,consortium,NN,1
applied,applied,NNP,1
spatial,spatial,NNP,1
interface,interface,NN,1
checking,check,VBG,1
organizes,organize,VBZ,1
teacher,teacher,JJR,1
expansion,expansion,NN,1
compete,compete,NN,1
liking,liking,NN,1
rick,rick,NNP,1
bein,bein,NNP,1
appealing,appeal,VBG,1
exceptionally,exceptionally,RB,1
renovating,renovate,VBG,1
labs,lab,NN,1
hardware,hardware,NN,1
needless,needless,NN,1
plays,play,VBZ,1
unlimited,unlimited,JJ,1
taxpayer,taxpayer,VB,1
alerding,alerding,NNP,1
form,form,VBP,1
lead,lead,JJ,1
moot,moot,NNP,1
clinics,clinic,NNPS,1
jurist,jurist,NN,1
residence,residence,NNP,1
distinguish,distinguish,VBP,1
exam,exam,NNP,1
prospers,prospers,NNS,1
excels,excels,NNS,1
heard,heard,RB,1
leave,leave,NN,1
lawyering,lawyering,VBG,1
revive,revive,VB,1
philanthropic,philanthropic,JJ,1
jerold,jerold,NNP,1
panas,panas,NNP,1
appreciative,appreciative,JJ,1
feeding,feeding,NN,1
meg,meg,NNP,1
bustling,bustle,VBG,1
assignments,assignment,NNS,1
cleaned,clean,VBN,1
figures,figure,NNP,1
sketch,sketch,NN,1
voted,vote,VBD,1
deferred,defer,VBN,1
site,site,NN,1
alterations,alteration,NNS,1
usability,usability,NN,1
purchase,purchase,VBP,1
swing,swing,VB,1
deciding,decide,VBG,1
kickball,kickball,NN,1
volleyball,volleyball,NN,1
archery,archery,NN,1
egg,egg,NN,1
toss,toss,NN,1
plenty,plenty,NN,1
hungry,hungry,NNP,1
bet,bet,RB,1
dogs,dog,NNS,1
fixings,fixing,NNS,1
soft,soft,JJ,1
drinks,drink,NNS,1
grill,grill,NN,1
jcfundrzr,jcfundrzr,JJ,1
despair,despair,NN,1
answer,answer,RBS,1
asks,ask,VBZ,1
helped,helped,NNS,1
decreased,decrease,VBN,1
abusive,abusive,JJ,1
teach,teach,NNP,1
cognitive,cognitive,JJ,1
make,make,JJ,1
sheltered,shelter,VBD,1
family,family,RB,1
shelter,shelter,NNP,1
invested,invested,NNP,1
directly,directly,NNP,1
that,that,NNP,1
meet,meet,NNP,1
critical,critical,NNP,1
needs,need,NNP,1
invest,invest,VBP,1
invested,invest,VBD,1
heard,heard,NN,1
alley,alley,NNP,1
measurable,measurable,JJ,1
email,email,NNP,1
cellular,cellular,JJ,1
phones,phone,NNS,1
pagers,pager,NNS,1
indispensable,indispensable,JJ,1
hyperspeed,hyperspeed,NN,1
dim,dim,NN,1
hush,hush,NN,1
starts,start,VBZ,1
curtain,curtain,NN,1
sit,sit,NNP,1
patrons,patron,NNS,1
professionally,professionally,RB,1
amateur,amateur,JJ,1
technicians,technician,NNS,1
aspiring,aspire,VBG,1
masterful,masterful,JJ,1
elements,element,NNS,1
stretch,stretch,VB,1
operates,operate,VBZ,1
nurturing,nurturing,JJ,1
preschool,preschool,VBP,1
was,wa,NNP,1
maturing,mature,VBG,1
go,go,NN,1
expanded,expand,VB,1
phase,phase,NNP,1
exceeded,exceed,VBD,1
drastically,drastically,RB,1
imaging,imaging,NN,1
computational,computational,JJ,1
neuroscience,neuroscience,NN,1
biomechanics,biomechanics,NNS,1
avionics,avionics,NNP,1
warfare,warfare,NNP,1
weapons,weapon,NNP,1
moving,moving,NN,1
electronic,electronic,NNP,1
productivity,productivity,NNP,1
mile,mile,NN,1
laboratories,laboratories,VBZ,1
endowed,endowed,JJ,1
proverbial,proverbial,JJ,1
last,last,NNP,1
slide,slide,VB,1
lapsed,lapse,VBD,1
metros,metro,NNP,1
generated,generate,VBN,1
outing,outing,NNP,1
macker,macker,NNP,1
games,game,NNPS,1
dodgers,dodger,NNS,1
contingent,contingent,NN,1
extenuating,extenuate,VBG,1
kidney,kidney,NNP,1
beneficial,beneficial,NN,1
aakp,aakp,NNP,1
aakp,aakp,VB,1
renallfe,renallfe,NNP,1
assurance,assurance,NN,1
dc,dc,NNP,1
loved,love,VBN,1
kris,kris,NNP,1
never,never,NNP,1
land,land,VBP,1
treasured,treasured,JJ,1
embarks,embark,VBZ,1
prosperity,prosperity,NN,1
worst,bad,JJS,1
instilling,instill,VBG,1
inherit,inherit,NNP,1
pan,pan,NNP,1
production,production,NNP,1
matinee,matinee,NNP,1
booth,booth,NNP,1
dreams,dream,VBZ,1
flying,fly,VBG,1
pirates,pirate,NNS,1
sorbera,sorbera,NNP,1
picture,picture,NNP,1
shocked,shock,VBN,1
seriousness,seriousness,NN,1
needless,needless,JJ,1
supplying,supply,VBG,1
trimester,trimester,NN,1
rank,rank,VBP,1
third,third,NN,1
priest,priest,NN,1
maternity,maternity,NN,1
investigated,investigate,VBD,1
only,only,NNP,1
conducts,conduct,VBZ,1
wellness,wellness,NN,1
strengthen,strengthen,NN,1
pregnant,pregnant,NN,1
expectant,expectant,VB,1
obstetrician,obstetrician,JJ,1
prenatal,prenatal,NNP,1
expectant,expectant,NN,1
nourishment,nourishment,NN,1
overjoyed,overjoy,VBN,1
stories,stories,VBZ,1
today,today,NNP,1
endings,ending,NNS,1
to,to,NN,1
colleagues,colleague,NNP,1
from,from,NNP,1
steering,steer,VBG,1
date,date,NNP,1
subject,subject,NN,1
assuring,assure,VBG,1
enhancements,enhancement,NNS,1
almost,almost,NNP,1
iupui,iupui,NN,1
roots,root,NNS,1
deeper,deep,JJR,1
physical,physical,NNP,1
oldest,oldest,VBN,1
surveyed,survey,VBD,1
perceived,perceive,VBN,1
shape,shape,NNP,1
matters,matter,VBZ,1
arrivals,arrival,NNP,1
every,every,NNP,1
beautifully,beautifully,RB,1
wonderful,wonderful,NN,1
zoos,zoo,NNP,1
prompted,prompt,VBD,1
primetime,primetime,NN,1
special,special,NN,1
aired,air,VBD,1
filmed,film,VBN,1
kenya,kenya,NNP,1
conservationists,conservationist,NNS,1
complexities,complexity,NNS,1
surrounding,surrounding,NN,1
unlocking,unlock,VBG,1
asset,asset,NN,1
donated,donate,VBD,1
holding,hold,VBG,1
amt,amt,NNP,1
provided,provided,JJ,1
entering,entering,JJ,1
recruiting,recruit,VBG,1
reasoning,reason,VBG,1
advocacy,advocacy,NN,1
negotiation,negotiation,NN,1
operated,operate,VBN,1
endowment,endowment,JJ,1
deserving,deserving,JJ,1
met,met,NN,1
reflecting,reflect,VBG,1
arkansas,arkansas,$,1
fax,fax,NNP,1
frame,frame,NN,1
foursquare,foursquare,NNP,1
maternal,maternal,JJ,1
eldridge,eldridge,NNP,1
edith,edith,NNP,1
grisham,grisham,NNP,1
cassidy,cassidy,NNP,1
hervey,hervey,NNP,1
formative,formative,JJ,1
read,read,NN,1
pray,pray,NN,1
carpet,carpet,NN,1
kaki,kaki,NNP,1
hockersmith,hockersmith,NNP,1
woven,weave,VBN,1
redecorated,redecorate,VBN,1
emblazoned,emblazon,VBN,1
seal,seal,NNP,1
encircled,encircle,VBN,1
fifty,fifty,JJ,1
holds,hold,VBZ,1
double,double,JJ,1
rope,rope,NN,1
band,band,NN,1
unity,unity,NN,1
frames,frames,RB,1
seal,seal,NN,1
laurel,laurel,NNP,1
wreaths,wreath,NNS,1
adorn,adorn,VBZ,1
acanthus,acanthus,JJ,1
yarn,yarn,NN,1
colors,color,NNS,1
symbolize,symbolize,VB,1
colonies,colony,NNS,1
coffee,coffee,NNP,1
mugs,mug,NNP,1
puzzles,puzzle,NNS,1
caps,cap,NNP,1
cookbooks,cookbook,NNP,1
posters,poster,NNS,1
write,write,NN,1
citizens,citizen,NNPS,1
yr,yr,SYM,1
tour,tour,NNP,1
military,military,NNP,1
rate,rate,NNP,1
kelley,kelley,NNP,1
memorials,memorial,NNS,1
acknowledge,acknowledge,VB,1
per,per,NNP,1
spaces,space,NNP,1
dependent,dependent,NN,1
arkansas,arkansas,NNP,1
fantastic,fantastic,NNP,1
rewarding,rewarding,NNP,1
describe,describe,VB,1
won,win,VBD,1
coveted,covet,VBN,1
front,front,NN,1
stepped,step,VBD,1
all,all,VB,1
registered,register,VBN,1
entitles,entitles,NNS,1
thereof,thereof,VBP,1
vote,vote,VB,1
althert,althert,NNP,1
decal,decal,JJ,1
eligibility,eligibility,NN,1
charity,charity,NNP,1
raffle,raffle,NNP,1
defend,defend,VB,1
try,try,NN,1
catholic,catholic,JJ,1
welch,welch,NNP,1
priority,priority,NNP,1
brian,brian,JJ,1
elson,elson,NN,1
rwelch,rwelch,NN,1
you,you,JJ,1
retired,retired,JJ,1
foreman,foreman,JJ,1
say,say,NN,1
upperstage,upperstage,NN,1
grant,grant,JJ,1
prefer,prefer,NN,1
christopher,christopher,NNP,1
the,the,VB,1
wolf,wolf,NNP,1
loan,loan,NNP,1
enrolled,enrolled,JJ,1
temporary,temporary,JJ,1
bridge,bridge,VB,1
representing,represent,VBG,1
convey,convey,VB,1
hoffmann,hoffmann,NNP,1
spanish,spanish,NNP,1
launch,launch,NN,1
sheer,sheer,NN,1
coincidence,coincidence,NN,1
classical,classical,NNP,1
mechanics,mechanic,NNP,1
gravity,gravity,NN,1
orbital,orbital,JJ,1
motion,motion,NN,1
taught,taught,NN,1
correll,correll,NNP,1
believe,believe,NNP,1
precise,precise,JJ,1
strange,strange,JJ,1
minshall,minshall,NNP,1
lab,lab,NNP,1
hub,hub,NNP,1
convinced,convinced,JJ,1
longer,longer,RB,1
boundary,boundary,NN,1
travels,travel,NNS,1
likewise,likewise,RB,1
enjoyed,enjoy,VBP,1
pop,pop,NN,1
quizzes,quiz,VBZ,1
accounting,accounting,NN,1
prepared,prepare,VBN,1
practical,practical,JJ,1
sufficient,sufficient,VB,1
argue,argue,NN,1
outdates,outdates,VBZ,1
discovering,discovering,NN,1
inventing,invent,VBG,1
becomes,becomes,NNS,1
east,east,NN,1
observe,observe,VB,1
manufacture,manufacture,NN,1
shrank,shrink,VBP,1
invented,invent,VBN,1
today,today,IN,1
readily,readily,VB,1
data,data,NNS,1
factory,factory,NN,1
mathematics,mathematics,NNS,1
mechanics,mechanic,NNS,1
gass,gas,NNP,1
cook,cook,NNP,1
persevere,persevere,VB,1
occasional,occasional,JJ,1
failures,failure,NNS,1
tackle,tackle,JJ,1
rewards,reward,NNS,1
coaches,coach,NNS,1
snavely,snavely,RB,1
charlie,charlie,NNP,1
erdmann,erdmann,NNP,1
playing,playing,NN,1
dormitories,dormitory,NNS,1
sororities,sorority,NNS,1
possess,possess,VB,1
applying,apply,VBG,1
wondrous,wondrous,JJ,1
compares,compare,VBZ,1
communications,communication,NNS,1
compare,compare,VBP,1
disk,disk,NN,1
closeness,closeness,NN,1
swahlen,swahlen,NNP,1
asbury,asbury,NNP,1
harriet,harriet,NNP,1
taylor,taylor,NNP,1
emeritus,emeritus,NN,1
economics,economics,NNS,1
bonnie,bonnie,NNP,1
darling,darling,NNP,1
nephew,nephew,NN,1
tim,tim,NNP,1
reminisce,reminisce,VB,1
matter,matter,VBP,1
relatives,relative,NNS,1
preventive,preventive,JJ,1
contracting,contract,VBG,1
knowledge,knowledge,NNP,1
corral,corral,NNP,1
booklet,booklet,NN,1
containing,contain,VBG,1
lifesaving,lifesaving,VBG,1
view,view,NN,1
philanthropy,philanthropy,JJ,1
gestures,gesture,NNS,1
cornerstones,cornerstone,NNS,1
very,very,JJ,1
associations,association,NNS,1
troubling,trouble,VBG,1
comprehend,comprehend,VBP,1
perpetuation,perpetuation,NN,1
serving,serving,NN,1
suggests,suggest,VBZ,1
undermining,undermining,JJ,1
devastate,devastate,VB,1
vast,vast,JJ,1
americans,american,NNS,1
committed,commit,VBD,1
explored,explore,VBN,1
deep,deep,NN,1
delighted,delighted,JJ,1
kindred,kindred,NNP,1
spirits,spirit,NNP,1
kindred,kindred,VBN,1
linking,link,VBG,1
nonprofit,nonprofit,NN,1
hank,hank,NNP,1
rosso,rosso,NNP,1
lewis,lewis,NNP,1
milt,milt,NNP,1
nsfre,nsfre,NNP,1
bestowed,bestow,VBN,1
close,close,VBP,1
permeate,permeate,VB,1
intellectual,intellectual,JJ,1
consciousness,consciousness,NN,1
lists,list,VBZ,1
disciplines,discipline,NNS,1
sociology,sociology,NN,1
groundbreaking,groundbreaking,JJ,1
philanthropic,philanthropic,NNP,1
lecturers,lecturer,NNS,1
symposia,symposium,NN,1
out,out,NNP,1
academy,academy,NN,1
midwestern,midwestern,JJ,1
grassroots,grassroots,NNS,1
envision,envision,VBP,1
core,core,NN,1
debate,debate,VB,1
challenge,challenge,VB,1
cherished,cherished,JJ,1
unique,unique,NNP,1
among,among,NNP,1
that,that,RB,1
incorporate,incorporate,NN,1
hang,hang,VB,1
whatever,whatever,WP,1
accept,accept,VBD,1
warren,warren,NNP,1
ilchman,ilchman,NNP,1
happiest,happy,JJS,1
admiring,admire,VBG,1
enamored,enamor,VBN,1
demonstrating,demonstrate,VBG,1
awe,awe,NN,1
uniqueness,uniqueness,JJ,1
hone,hone,VB,1
hat,hat,WP,1
katie,katie,NNP,1
mothershead,mothershead,NNP,1
kruse,kruse,NNP,1
opportunity,opportunity,NNP,1
unites,unites,JJ,1
ben,ben,NNP,1
luanne,luanne,NNP,1
russell,russell,NNP,1
birmingham,birmingham,NNP,1
alabama,alabama,NNP,1
feared,fear,VBN,1
cystic,cystic,JJ,1
fibrosis,fibrosis,NN,1
cope,cope,VBP,1
chronic,chronic,JJ,1
privately,privately,RB,1
founders,founder,NNS,1
underwrite,underwrite,VBP,1
marilyn,marilyn,NNP,1
proper,proper,JJ,1
briefly,briefly,VB,1
uses,us,NNS,1
prescriptions,prescription,NNS,1
physician,physician,VB,1
utility,utility,NN,1
bills,bill,NNS,1
medicare,medicare,NNP,1
fans,fan,NNS,1
heaters,heater,NNS,1
hospice,hospice,NN,1
vnsf,vnsf,NNP,1
remained,remain,VBN,1
dramatically,dramatically,RB,1
electrical,electrical,JJ,1
mechanical,mechanical,JJ,1
contains,contain,VBZ,1
hired,hire,VBN,1
offerings,offering,NNS,1
yearlong,yearlong,JJ,1
strategic,strategic,JJ,1
exercise,exercise,NN,1
concurrently,concurrently,RB,1
undertaking,undertake,VBG,1
focus,focus,NN,1
biological,biological,JJ,1
launch,launch,VB,1
lab,lab,JJ,1
affected,affect,VBN,1
goodwill,goodwill,NN,1
towards,towards,NNS,1
troubling,troubling,JJ,1
patient,patient,NN,1
calls,call,NNP,1
ringing,ringing,NN,1
respite,respite,NN,1
companionship,companionship,NN,1
homemaker,homemaker,NN,1
homebound,homebound,VB,1
needy,needy,NN,1
sound,sound,JJ,1
juvenile,juvenile,NNP,1
progressive,progressive,NN,1
math,math,NN,1
charlotte,charlotte,NNP,1
fisher,fisher,NNP,1
stores,store,NNP,1
matured,mature,VBN,1
fledgling,fledgling,VBG,1
flavorful,flavorful,JJ,1
blend,blend,NN,1
maintained,maintain,VBD,1
hone,hone,NN,1
rollin,rollin,NNP,1
rough,rough,JJ,1
ride,ride,NN,1
thru,thru,IN,1
nowhere,nowhere,VBN,1
neal,neal,NNP,1
banister,banister,NNP,1
wish,wish,VB,1
happiness,happiness,NN,1
wind,wind,VBP,1
meaning,mean,VBG,1
please,please,VBP,1
coats,coat,NNS,1
hallways,hallway,NNS,1
fesler,fesler,NNP,1
kiln,kiln,NN,1
shed,shed,VBD,1
replaced,replace,VBN,1
renovated,renovate,VBD,1
photography,photography,NN,1
opens,open,VBZ,1
progress,progress,VB,1
prosper,prosper,VB,1
identifying,identify,VBG,1
any,any,VB,1
chest,chest,NN,1
burst,burst,VB,1
unselfishly,unselfishly,RB,1
party,party,NNP,1
silent,silent,JJ,1
donating,donate,VBG,1
librarian,librarian,JJ,1
guardian,guardian,JJ,1
angel,angel,NN,1
feet,foot,NNS,1
speaking,speak,VBG,1
type,type,VB,1
drill,drill,JJ,1
gone,go,VBN,1
separate,separate,VB,1
recollections,recollection,NNS,1
midsummer,midsummer,NNP,1
dream,dream,NNP,1
ca,ca,VBP,1
eves,eve,NNS,1
futuristic,futuristic,JJ,1
movie,movie,NN,1
crave,crave,VBP,1
potent,potent,JJ,1
mix,mix,NN,1
playwright,playwright,NN,1
fully,fully,NNP,1
touched,touch,VBD,1
irt,irt,NN,1
profound,profound,JJ,1
link,link,NN,1
whether,whether,CC,1
incorporated,incorporate,VBN,1
artist,artist,JJ,1
rehearsal,rehearsal,NN,1
culminate,culminate,VBP,1
wishes,wish,NNP,1
actor,actor,NNP,1
educator,educator,NNP,1
worlds,world,NNS,1
amaze,amaze,VB,1
upperstage,upperstage,NNP,1
molly,molly,NNP,1
sweeney,sweeney,NNP,1
notice,notice,VB,1
earmarked,earmark,VBN,1
nea,nea,NNP,1
hiring,hire,VBG,1
doubling,double,VBG,1
thought,think,VBN,1
forgiving,forgiving,NN,1
consent,consent,NN,1
hoosiers,hoosier,NNP,1
timeless,timeless,NN,1
recoup,recoup,VB,1
garnered,garner,VBN,1
dresses,dress,VBZ,1
gowns,gown,NNS,1
carpenters,carpenter,NNS,1
painters,painter,NNS,1
craft,craft,VBP,1
visited,visit,VBN,1
possessed,possess,VBD,1
deductibility,deductibility,NN,1
holidays,holiday,NNPS,1
assigned,assign,VBN,1
plotting,plot,VBG,1
routes,route,NNS,1
nurturing,nurturing,NN,1
paperback,paperback,NN,1
planting,planting,NN,1
retiring,retiring,NN,1
changing,changing,NN,1
encouraged,encourage,VBD,1
brent,brent,NNP,1
dickson,dickson,NNP,1
commented,comment,VBD,1
governance,governance,NN,1
justices,justice,NNS,1
judges,judge,NNS,1
edgar,edgar,NNP,1
coats,coat,NNP,1
sufficient,sufficient,NN,1
range,range,VBP,1
refurbishing,refurbish,VBG,1
gray,gray,NNP,1
tenured,tenured,JJ,1
staunch,staunch,JJ,1
code,code,NN,1
underwriting,underwriting,JJ,1
