word,lemma,pos,freq
never,never,NNP,2
replied,reply,VBD,2
bunch,bunch,NN,2
warranted,warrant,VBD,2
lie,lie,VBZ,2
seventh,seventh,JJ,2
paragraph,paragraph,NN,2
marc,marc,NNP,2
kn,kn,NNP,2
cs,c,NNP,2
flipping,flipping,NN,2
occur,occur,NN,2
rice,rice,NN,2
pimm,pimm,NNP,2
physicist,physicist,JJ,2
kirkpatrick,kirkpatrick,NNP,2
eats,eat,VBZ,2
eaten,eaten,JJ,2
prey,prey,NN,2
land,land,NNP,2
locally,locally,RB,2
nature,nature,NNP,2
hard,hard,VB,2
fitness,fitness,NNP,2
landscapes,landscape,NNP,2
abdominal,abdominal,JJ,2
genitalia,genitalia,NN,2
fare,fare,VB,2
redundant,redundant,JJ,2
sixteen,sixteen,NN,2
jumping,jump,VBG,2
goodness,goodness,NN,2
coevolve,coevolve,NN,2
slippery,slippery,JJ,2
dissolver,dissolver,NN,2
frog,frog,JJ,2
coevolution,coevolution,NNP,2
epistatic,epistatic,JJ,2
fujiyama,fujiyama,NNP,2
influences,influence,VBZ,2
uphill,uphill,VBP,2
deforming,deforming,NN,2
selfishly,selfishly,RB,2
go,go,NN,2
econeighbors,econeighbors,NNS,2
extinct,extinct,NNS,2
pleiotropy,pleiotropy,NN,2
solé,solé,NNP,2
fredricka,fredricka,NNP,2
hinterlands,hinterland,NNS,2
lake,lake,NN,2
subvolumes,subvolumes,NNS,2
smell,smell,VBP,2
habilis,habilis,NN,2
erectus,erectus,NN,2
outgrowth,outgrowth,NN,2
traded,trade,VBD,2
holders,holder,NNS,2
widget,widget,NN,2
fifty,fifty,NN,2
covering,cover,VBG,2
easy,easy,NN,2
normal,normal,NNP,2
prestated,prestated,JJ,2
knightian,knightian,JJ,2
flawed,flaw,VBN,2
tantalizing,tantalizing,NN,2
econosphere,econosphere,EX,2
dying,die,VBG,2
approximate,approximate,JJ,2
approximate,approximate,NN,2
clearing,clearing,NN,2
secretes,secrete,VBZ,2
secrete,secrete,VBP,2
bacteria,bacteria,NN,2
secretion,secretion,NN,2
numbered,number,VBD,2
molecules,molecules,VB,2
secretes,secretes,NNS,2
hacking,hack,VBG,2
bubbles,bubble,NNS,2
infinitely,infinitely,RB,2
infinitely,infinitely,JJ,2
bargain,bargain,NN,2
agent,agent,JJ,2
feared,feared,JJ,2
satisficing,satisficing,NN,2
both,both,NNP,2
satisficing,satisfice,VBG,2
osets,osets,NNS,2
overfit,overfit,JJ,2
advocate,advocate,VB,2
underfitting,underfitting,VBG,2
settles,settle,VBP,2
fragility,fragility,NN,2
opt,opt,VB,2
ve,ve,RB,2
sciences,science,NNS,2
plunge,plunge,NN,2
nasdaq,nasdaq,NNP,2
spun,spin,VBN,2
wonderfully,wonderfully,RB,2
deconstruction,deconstruction,NN,2
locus,locus,NN,2
thinks,think,NNS,2
correlated,correlate,VBD,2
bicycle,bicycle,NN,2
lower,lower,NNP,2
february,february,NNP,2
context,context,JJ,2
smoke,smoke,NN,2
predescription,predescription,NN,2
intriguing,intrigue,VBG,2
corridors,corridor,NNS,2
minimally,minimally,RB,2
stockpile,stockpile,VB,2
padding,padding,NN,2
screw,screw,VBD,2
twist,twist,JJ,2
cries,cry,VBZ,2
nuts,nut,NNS,2
dies,dy,NNS,2
tectonics,tectonics,NNS,2
dipped,dip,VBN,2
magical,magical,JJ,2
deforming,deform,VBG,2
makespan,makespan,NNS,2
percolates,percolate,VBZ,2
arenas,arena,NN,2
falls,fall,NNS,2
conjunction,conjunction,NN,2
hemoglobins,hemoglobin,NNS,2
hemoglobin,hemoglobin,NN,2
gillespie,gillespie,NNP,2
davis,davis,NNP,2
root,root,VB,2
cosmos,cosmos,NNP,2
unarguably,unarguably,RB,2
glimmers,glimmer,NNS,2
urged,urge,VBD,2
burden,burden,NN,2
crunch,crunch,NN,2
burst,burst,VBZ,2
fitfully,fitfully,RB,2
manifestly,manifestly,RB,2
complexity,complexity,NNP,2
cosmology,cosmology,NN,2
deals,deal,VBZ,2
guise,guise,NN,2
ruled,rule,VBN,2
preferably,preferably,RB,2
contravenes,contravene,VBZ,2
mechanics,mechanic,NNP,2
mounds,mound,NNS,2
whenever,whenever,VB,2
collapsing,collapse,VBG,2
derive,derive,VB,2
predicate,predicate,NN,2
omnes,omnes,NNP,2
pairs,pair,NN,2
simpler,simple,JJR,2
favor,favor,VB,2
explodes,explodes,NNS,2
electrons,electron,NNS,2
future,future,VB,2
quantized,quantized,JJ,2
rovelli,rovelli,NNP,2
proceeded,proceed,VBD,2
triangular,triangular,JJ,2
tetrahedra,tetrahedron,NNS,2
gamma,gamma,VB,2
amplitude,amplitude,VBP,2
density,density,NN,2
mandala,mandala,JJ,2
reachable,reachable,JJ,2
su,su,NNP,2
qualitatively,qualitatively,RB,2
vibration,vibration,NN,2
compactified,compactified,VBD,2
topologies,topology,NNS,2
rubber,rubber,NN,2
wrap,wrap,VB,2
riches,rich,NNS,2
sums,sum,NNS,2
geometry,geometry,VB,2
conceive,conceive,VB,2
td,td,NNP,2
cm,cm,NN,2
missing,missing,JJ,2
decoheres,decoheres,VBZ,2
decohering,decohering,VBG,2
interconvert,interconvert,VB,2
nomos,nomos,NNP,2
rooting,root,VBG,2
seas,sea,NNS,2
psyche,psyche,NN,2
claims,claim,VBZ,2
treason,treason,NN,2
fortunes,fortune,NNS,2
founding,founding,JJ,2
seize,seize,VB,2
generals,general,NNS,2
suspend,suspend,VB,2
habeas,habeas,NNS,2
supervise,supervise,VB,2
suspending,suspend,VBG,2
notorious,notorious,JJ,2
executed,execute,VBN,2
disregarding,disregard,VBG,2
reelection,reelection,NN,2
signaled,signal,VBN,2
greek,greek,JJ,2
idiom,idiom,NN,2
trenton,trenton,NNP,2
pilgrims,pilgrim,NNPS,2
theology,theology,NN,2
signals,signal,VBZ,2
cohort,cohort,NN,2
sicily,sicily,NNP,2
sardinia,sardinia,NNP,2
united,united,JJ,2
bismarck,bismarck,NNP,2
unify,unify,VB,2
reich,reich,NNP,2
charleston,charleston,NNP,2
unbreakable,unbreakable,JJ,2
swell,swell,VB,2
thus,thus,VB,2
search,search,VBP,2
intrigue,intrigue,VB,2
lyrical,lyrical,JJ,2
shame,shame,NN,2
anchored,anchor,VBN,2
declaration,declaration,NN,2
necessitated,necessitate,VBD,2
magisterial,magisterial,JJ,2
lurks,lurk,VBZ,2
ammunition,ammunition,NN,2
sustenance,sustenance,NN,2
grandfathers,grandfather,NNS,2
consented,consent,VBN,2
alter,alter,NN,2
officially,officially,RB,2
withhold,withhold,VB,2
ample,ample,JJ,2
speeches,speech,NNS,2
deprived,deprive,VBD,2
wringing,wring,VBG,2
conceived,conceived,JJ,2
unconventional,unconventional,JJ,2
fought,fought,JJ,2
fraternity,fraternity,NN,2
invokes,invoke,VB,2
evil,evil,VB,2
woe,woe,NNP,2
needs,needs,RB,2
offences,offences,VBZ,2
woe,woe,VBP,2
cometh,cometh,NN,2
woe,woe,NN,2
scourge,scourge,NN,2
inflicted,inflict,VBD,2
malice,malice,NN,2
widows,widow,NNS,2
tecumseh,tecumseh,NNP,2
sherman,sherman,NNP,2
atlanta,atlanta,NNP,2
dedicate,dedicate,VB,2
resting,resting,NN,2
fitting,fitting,JJ,2
hallow,hallow,VB,2
brave,brave,NN,2
detract,detract,VB,2
little,little,VB,2
note,note,JJ,2
fought,fight,VBP,2
peroration,peroration,NN,2
people,people,NNPS,2
ambiguous,ambiguous,JJ,2
tolerated,tolerate,VBN,2
preached,preach,VBN,2
slave,slave,NNP,2
marching,march,VBG,2
passages,passage,NNS,2
drafts,draft,NNS,2
hay,hay,NNP,2
journalists,journalist,NNS,2
covenanted,covenant,VBN,2
unites,unite,VBZ,2
theological,theological,JJ,2
initiated,initiate,VBD,2
printing,print,VBG,2
advertise,advertise,VB,2
nondenominational,nondenominational,JJ,2
bible,bible,JJ,2
allegiance,allegiance,NNP,2
swept,sweep,VBD,2
cursed,curse,VBN,2
aggrandizement,aggrandizement,NN,2
unholy,unholy,JJ,2
reaffirms,reaffirm,VBZ,2
foundational,foundational,JJ,2
connotations,connotation,NNS,2
originate,originate,VB,2
theodore,theodore,NNP,2
constitutionality,constitutionality,NN,2
securing,securing,NN,2
outline,outline,JJ,2
dates,date,NNS,2
nation,nation,NNP,2
atone,atone,VB,2
rigorously,rigorously,RB,2
struggles,struggle,NNS,2
resonates,resonate,VBZ,2
unite,unite,VB,2
divergent,divergent,NN,2
turner,turner,NNP,2
moses,moses,NNS,2
fled,flee,VBD,2
revelation,revelation,NN,2
surrender,surrender,NN,2
domesticate,domesticate,VB,2
napoleon,napoleon,NNP,2
revamping,revamp,VBG,2
mainstay,mainstay,NN,2
novelist,novelist,NN,2
restoring,restore,VBG,2
monument,monument,NN,2
feudalism,feudalism,NN,2
burdened,burden,VBN,2
nobleman,nobleman,NN,2
peasant,peasant,NN,2
slogan,slogan,NN,2
incorporating,incorporate,VBG,2
goel,goel,NNP,2
hadam,hadam,NN,2
redeemer,redeemer,NN,2
manslayer,manslayer,NN,2
tempting,tempt,VBG,2
universalization,universalization,NN,2
apocalypse,apocalypse,NNP,2
crucifixion,crucifixion,NN,2
eve,eve,NN,2
unsuccessfully,unsuccessfully,RB,2
stimulate,stimulate,VB,2
guards,guard,NNS,2
slippage,slippage,NN,2
animal,animal,JJ,2
redeems,redeem,VBZ,2
cleansing,cleanse,VBG,2
perfecting,perfect,VBG,2
legal,legal,NNP,2
matters,matter,VBZ,2
hillel,hillel,NNP,2
shammai,shammai,NNP,2
suffers,suffers,NNS,2
dictatorial,dictatorial,JJ,2
socialists,socialist,NNPS,2
recht,recht,NNP,2
das,das,JJ,2
wake,wake,NN,2
disappeared,disappear,VBD,2
reform,reform,NN,2
grundgesetz,grundgesetz,NNP,2
sanctity,sanctity,NN,2
reformed,reformed,JJ,2
communist,communist,NNP,2
appointed,appoint,VBD,2
conscious,conscious,NNP,2
volk,volk,NNP,2
evils,evil,NNS,2
casualty,casualty,NN,2
resonate,resonate,VBP,2
anew,anew,RB,2
mammoth,mammoth,NN,2
fire,fire,VB,2
burned,burn,VBD,2
gray,gray,NN,2
precedes,precede,VBZ,2
quintessential,quintessential,JJ,2
deprive,deprive,JJ,2
subordinate,subordinate,NN,2
affirmative,affirmative,JJ,2
victorious,victorious,JJ,2
enable,enable,VB,2
deprive,deprive,VB,2
epic,epic,JJ,2
ensuing,ensue,VBG,2
preambles,preamble,NNS,2
prophecy,prophecy,NN,2
comfort,comfort,VB,2
bodies,body,NNS,2
renowned,renowned,JJ,2
podium,podium,NN,2
prepared,prepare,VBD,2
yearning,yearn,VBG,2
nationality,nationality,NN,2
endorsed,endorse,VBD,2
regret,regret,VBP,2
anointed,anoint,VBN,2
deferential,deferential,JJ,2
oven,oven,NN,2
impressed,impress,VBN,2
heavenly,heavenly,RB,2
heaven,heaven,VBN,2
intend,intend,VB,2
roosevelt,roosevelt,NNP,2
witness,witness,VBP,2
sacred,sacred,VBN,2
imbibe,imbibe,VB,2
put,put,VBP,2
refounding,refounding,NN,2
kings,king,NNS,2
debts,debt,NNS,2
anticolonial,anticolonial,JJ,2
abolitionist,abolitionist,NN,2
decalogue,decalogue,NNP,2
unjustified,unjustified,JJ,2
implying,imply,VBG,2
renounce,renounce,VB,2
exemplary,exemplary,JJ,2
buddha,buddha,NNP,2
owning,own,VBG,2
lesser,less,JJR,2
ascend,ascend,VB,2
descriptive,descriptive,JJ,2
stipulated,stipulate,VBN,2
notational,notational,JJ,2
prohibits,prohibit,VBZ,2
anchoring,anchor,VBG,2
antietam,antietam,NNP,2
inclusion,inclusion,NN,2
haunt,haunt,VB,2
ambitious,ambitious,JJ,2
gay,gay,NN,2
straight,straight,NN,2
protect,protect,VBP,2
universalist,universalist,JJ,2
wrongdoer,wrongdoer,NN,2
insiders,insider,NNS,2
ambition,ambition,NN,2
theatre,theatre,NNP,2
freedmen,freedman,NNS,2
republicans,republican,NNPS,2
formulating,formulate,VBG,2
reads,read,VBZ,2
leibholz,leibholz,NNP,2
overflowed,overflow,VBD,2
fervor,fervor,NN,2
frederick,frederick,NNP,2
divine,divine,JJ,2
chosen,choose,VBP,2
grip,grip,NN,2
dominion,dominion,NN,2
encounter,encounter,VB,2
husbands,husband,NNS,2
shed,shed,VBN,2
immanuel,immanuel,NNP,2
placeholder,placeholder,NN,2
assay,assay,VB,2
leave,leave,NN,2
dignity,dignity,NNP,2
prompted,prompt,VBN,2
officers,officer,NNS,2
nationhood,nationhood,VB,2
membership,membership,NNP,2
ignores,ignore,VBZ,2
aliens,alien,NNS,2
dovetails,dovetail,VBZ,2
heal,heal,VB,2
passions,passion,NNS,2
privileges,privilege,NNP,2
immunities,immunity,NNP,2
akhil,akhil,NNP,2
perched,perch,VBN,2
orphans,orphan,NNS,2
landed,landed,JJ,2
saying,saying,NN,2
secured,secure,VBN,2
dreamed,dream,VBD,2
emancipating,emancipate,VBG,2
cleanse,cleanse,VB,2
followers,follower,NNS,2
vanquished,vanquished,JJ,2
prevailed,prevail,VBN,2
vague,vague,JJ,2
battalions,battalion,NNS,2
effectuate,effectuate,VB,2
cleansing,cleansing,NN,2
scrutiny,scrutiny,NN,2
secretary,secretary,NN,2
presidential,presidential,JJ,2
delegated,delegate,VBN,2
embodied,embody,VBD,2
unconstitutional,unconstitutional,JJ,2
reinterpretation,reinterpretation,NN,2
prescribed,prescribed,JJ,2
slaughterhouse,slaughterhouse,NN,2
complaint,complaint,NN,2
tolls,toll,NNS,2
abstract,abstract,NN,2
dissenting,dissenting,JJ,2
invalidating,invalidate,VBG,2
elected,elected,JJ,2
creed,creed,NN,2
side,side,JJ,2
invocations,invocation,NNS,2
sweep,sweep,VBZ,2
doctrines,doctrine,NNS,2
poets,poet,NNS,2
though,though,RB,2
citizens,citizen,NNP,2
meant,mean,VBP,2
slave,slave,VBP,2
adapted,adapt,VBD,2
confronted,confront,VBD,2
dissenting,dissent,VBG,2
disfavor,disfavor,VB,2
accountable,accountable,JJ,2
protected,protect,VBD,2
dual,dual,JJ,2
solicitude,solicitude,NN,2
harks,hark,VBZ,2
protector,protector,NN,2
negroes,negro,NNP,2
resided,reside,VBD,2
anthony,anthony,NNP,2
petition,petition,NN,2
amazing,amazing,JJ,2
exclusion,exclusion,NN,2
reassert,reassert,VB,2
litigation,litigation,NN,2
deference,deference,NN,2
penalty,penalty,NN,2
reversed,reverse,VBD,2
section,section,NNP,2
prison,prison,JJ,2
misdemeanor,misdemeanor,NN,2
apartheid,apartheid,NN,2
truncated,truncated,JJ,2
vindicate,vindicate,VB,2
violate,violate,VB,2
pinpoints,pinpoint,VBZ,2
opera,opera,NN,2
defiance,defiance,NN,2
deal,deal,NNP,2
fidelity,fidelity,NN,2
adjective,adjective,JJ,2
distinguished,distinguish,VBD,2
segregationist,segregationist,NN,2
betraying,betray,VBG,2
segregated,segregated,JJ,2
center,center,JJ,2
persuade,persuade,VB,2
servitudes,servitude,NNS,2
supervising,supervise,VBG,2
tribute,tribute,NN,2
render,render,VBP,2
instituted,institute,VBN,2
boldly,boldly,RB,2
borders,border,NNS,2
rebel,rebel,NN,2
élite,élite,NN,2
uneducated,uneducated,JJ,2
destroyed,destroy,VBN,2
nudge,nudge,NN,2
spheres,sphere,NNS,2
skeptical,skeptical,JJ,2
criminalization,criminalization,NN,2
district,district,NNP,2
bespeak,bespeak,VBP,2
district,district,NN,2
workings,working,NNS,2
prescribed,prescribe,VBN,2
clinton,clinton,NNP,2
salaries,salary,NNS,2
eighth,eighth,NNP,2
suffer,suffer,VB,2
suspect,suspect,NN,2
disregard,disregard,VB,2
raped,rap,VBN,2
mcveigh,mcveigh,NNP,2
bombing,bomb,VBG,2
oklahoma,oklahoma,NNP,2
matsch,matsch,NNP,2
banned,ban,VBD,2
courtroom,courtroom,NN,2
simpson,simpson,NNP,2
ron,ron,NNP,2
adequately,adequately,RB,2
damages,damage,NNS,2
complicating,complicate,VBG,2
insist,insist,NN,2
unduly,unduly,RB,2
waged,wag,VBN,2
staying,stay,VBG,2
maxim,maxim,NNP,2
disseminate,disseminate,VB,2
arabs,arab,NNP,2
panama,panama,NNP,2
republican,republican,NNP,2
reverence,reverence,NN,2
stars,star,NNP,2
stripes,stripe,NNP,2
formulated,formulate,VBD,2
beer,beer,NN,2
primacy,primacy,NN,2
publishes,publish,VBZ,2
obscene,obscene,JJ,2
denier,denier,NN,2
lipstadt,lipstadt,NNP,2
disturbed,disturb,VBD,2
sued,sue,VBD,2
wounds,wound,NNS,2
negro,negro,NNP,2
trusted,trust,VBN,2
victimization,victimization,NN,2
elaborated,elaborate,VBN,2
underlies,underlies,NNS,2
derives,derives,NNS,2
administrative,administrative,NNP,2
naked,naked,JJ,2
circulating,circulating,NN,2
booths,booth,NNS,2
alcoholism,alcoholism,NN,2
believers,believer,NNS,2
dictates,dictate,VBZ,2
exemptions,exemption,NNS,2
motivated,motivate,VBN,2
caesar,caesar,NNP,2
conscience,conscience,NN,2
peyote,peyote,NN,2
overturn,overturn,VB,2
specter,specter,NN,2
marxist,marxist,NNP,2
loyal,loyal,JJ,2
abusive,abusive,JJ,2
dependence,dependence,NN,2
glorify,glorify,VB,2
overreaching,overreach,VBG,2
prosecute,prosecute,VB,2
pitted,pit,VBN,2
fear,fear,VB,2
encroaching,encroach,VBG,2
exploitative,exploitative,JJ,2
oversee,oversee,VB,2
activist,activist,NN,2
tripartite,tripartite,JJ,2
spending,spending,NN,2
sixty,sixty,NN,2
bakers,baker,NNS,2
necessities,necessity,NNS,2
restraint,restraint,NN,2
rape,rape,NN,2
beat,beat,VBD,2
racially,racially,RB,2
deprivations,deprivation,NNS,2
speculation,speculation,NN,2
tolerance,tolerance,NN,2
census,census,NN,2
popular,popular,NNP,2
hyphenated,hyphenated,JJ,2
rancho,rancho,NN,2
cattle,cattle,JJ,2
unsophisticated,unsophisticated,JJ,2
countryside,countryside,NN,2
poetic,poetic,JJ,2
express,express,VBD,2
epitome,epitome,NN,2
mexicanness,mexicanness,NNP,2
loves,love,NNS,2
camino,camino,NNP,2
road,road,NNP,2
borracho,borracho,NNP,2
el,el,VBZ,2
drunk,drunk,NNP,2
drinking,drink,VBG,2
cantinas,cantinas,NN,2
singers,singer,NNS,2
verses,verse,NNS,2
vale,vale,NN,2
la,la,VBZ,2
vida,vida,NN,2
nada,nada,NN,2
rasquache,rasquache,NN,2
rasquachismo,rasquachismo,NN,2
downtrodden,downtrodden,NN,2
possesses,possess,VBZ,2
graveyard,graveyard,NN,2
chicanos,chicanos,JJ,2
elite,elite,NN,2
underclass,underclass,JJ,2
actos,actos,NN,2
rasquachis,rasquachis,NNP,2
pito,pito,NNP,2
reprinted,reprint,VBD,2
chipote,chipote,NNP,2
aventuras,aventuras,NNP,2
carpas,carpas,NNP,2
publishing,publishing,NN,2
arnoldo,arnoldo,NNP,2
vento,vento,NNP,2
schmidt,schmidt,NNP,2
satirical,satirical,JJ,2
relajando,relajando,NN,2
detached,detach,VBN,2
inadvertently,inadvertently,RB,2
champion,champion,NN,2
entertained,entertain,VBN,2
farr,farr,NNP,2
joke,joke,NN,2
retablos,retablos,FW,2
coronas,corona,NN,2
wreaths,wreath,NNS,2
icons,icon,NNS,2
tattooed,tattoo,VBN,2
awalt,awalt,NNP,2
altarcito,altarcito,NN,2
catholicism,catholicism,NN,2
hospitality,hospitality,NN,2
exaggerated,exaggerate,VBD,2
devotions,devotion,NNS,2
spirituality,spirituality,NN,2
parish,parish,NN,2
immigrant,immigrant,NN,2
palms,palm,NNS,2
gloria,gloria,NNP,2
communion,communion,NNP,2
observances,observance,NNS,2
fights,fight,NNS,2
blessing,blessing,NN,2
habit,habit,NN,2
hoyt,hoyt,NNP,2
hábito,hábito,NNP,2
healers,healer,NNS,2
herbs,herbs,JJ,2
curandero,curandero,NN,2
mint,mint,NN,2
oregano,oregano,NN,2
rosemary,rosemary,JJ,2
healing,healing,NN,2
kay,kay,NNP,2
spicer,spicer,NNP,2
torres,torres,VBZ,2
gesso,gesso,NN,2
dyes,dye,NNS,2
compiled,compile,VBN,2
lagos,lagos,NNP,2
virgin,virgin,NN,2
este,este,NN,2
immigrating,immigrate,VBG,2
commissioned,commission,VBN,2
treacherous,treacherous,JJ,2
tejanos,tejanos,NNP,2
hired,hire,VBD,2
portrayed,portray,VBD,2
monterrey,monterrey,NNP,2
cruel,cruel,NN,2
battles,battle,NNS,2
flores,flores,NNP,2
tejano,tejano,NNP,2
heroes,hero,NNS,2
catarino,catarino,NNP,2
flores,flores,NNS,2
handbook,handbook,NNP,2
scalloped,scalloped,JJ,2
stationery,stationery,NN,2
siporin,siporin,NNP,2
sung,sing,VBP,2
delgadina,delgadina,NNP,2
songs,song,NNP,2
haldeen,haldeen,NNP,2
youth,youth,NNP,2
chuco,chuco,NN,2
hidalgo,hidalgo,NNP,2
pachuca,pachuca,NN,2
poker,poker,NN,2
hay,hay,NN,2
pachucos,pachuco,NNS,2
pegged,pegged,JJ,2
padded,padded,JJ,2
belt,belt,NN,2
boyfriends,boyfriend,NNS,2
argot,argot,VBD,2
fusion,fusion,NN,2
underworld,underworld,NN,2
hay,hay,JJ,2
portraying,portray,VBG,2
octavio,octavio,NNP,2
riots,riot,NNS,2
manhood,manhood,NN,2
cosgrove,cosgrove,NNP,2
mazon,mazon,NNP,2
plascencia,plascencia,NNP,2
flock,flock,NN,2
mario,mario,NNP,2
express,express,NN,2
picado,picado,NNP,2
papel,papel,NN,2
skeletons,skeleton,NNS,2
foremost,foremost,JJ,2
encompass,encompass,VBP,2
literature,literature,VB,2
brownsville,brownsville,NNP,2
army,army,NN,2
informant,informant,JJ,2
paredes,paredes,VBZ,2
editor,editor,NN,2
narrates,narrate,VBZ,2
archangel,archangel,NNP,2
tale,tale,NNP,2
silverthorne,silverthorne,NNP,2
rogue,rogue,NN,2
guillen,guillen,NNP,2
laval,laval,NNP,2
wardropper,wardropper,NNP,2
cacahuate,cacahuate,NNP,2
antecedent,antecedent,NN,2
lamadrid,lamadrid,NNP,2
one,one,NNP,2
audiences,audience,NNS,2
penitente,penitente,NNP,2
chapels,chapel,NNP,2
moradas,moradas,NNP,2
fraternal,fraternal,JJ,2
penance,penance,NN,2
hermanos,hermanos,NN,2
luz,luz,FW,2
coast,coast,NNP,2
pichilingis,pichilingis,NNP,2
elves,elf,NNS,2
goblins,goblin,NNS,2
thick,thick,NN,2
reference,reference,NNP,2
pilón,pilón,NNP,2
pilón,pilón,FW,2
eighteen,eighteen,NN,2
burro,burro,NN,2
grab,grab,VB,2
satan,satan,NNP,2
burciaga,burciaga,NNP,2
pintos,pinto,NNP,2
prisoner,prisoner,NN,2
pinta,pinta,NN,2
pintos,pinto,NN,2
me,me,NNP,2
rosa,rosa,NNP,2
olmos,olmos,NNP,2
stylized,stylized,JJ,2
colores,colores,NNP,2
publications,publication,NNP,2
davidson,davidson,NNP,2
plaqueasos,plaqueasos,NN,2
pochismos,pochismos,NNS,2
spelled,spell,VBD,2
yarda,yarda,NN,2
jaitón,jaitón,NN,2
muy,muy,NN,2
novelists,novelist,NNS,2
precarious,precarious,JJ,2
cohen,cohen,NNP,2
vasquez,vasquez,NNP,2
half,half,NNP,2
ridicule,ridicule,VB,2
villarreal,villarreal,NNP,2
este,este,NNP,2
méxico,méxico,NNP,2
sacramento,sacramento,NNP,2
suspected,suspect,VBD,2
wise,wise,NN,2
luke,luke,NNP,2
noche,noche,NNP,2
inn,inn,NN,2
carols,carol,NNS,2
reenactment,reenactment,NN,2
pyramids,pyramid,NNS,2
festival,festival,NNP,2
bonfires,bonfire,NNP,2
sommers,sommers,NNP,2
quetzalcoatl,quetzalcoatl,NN,2
serpent,serpent,NN,2
promised,promise,VBD,2
painters,painter,NNS,2
dragon,dragon,NN,2
lafaye,lafaye,NNP,2
bernardino,bernardino,NNP,2
sahagún,sahagún,NNP,2
prescott,prescott,NNP,2
muñeca,muñeca,NN,2
celebrant,celebrant,NN,2
quinceañeras,quinceañeras,NNP,2
gown,gown,NN,2
erevia,erevia,NNP,2
salcedo,salcedo,NNP,2
invitations,invitation,NNS,2
waters,water,NNS,2
aeon,aeon,NN,2
bailando,bailando,NNP,2
discotheques,discotheque,NNS,2
muy,muy,JJ,2
isn,isn,VBZ,2
