word,lemma,pos,freq
recuse,recuse,VB,2
firefighter,firefighter,NN,2
pavarti,pavarti,NNP,2
fucks,fuck,VBZ,2
unbearably,unbearably,JJ,2
jowly,jowly,NN,2
yuck,yuck,NNP,2
russert,russert,NN,2
release,release,VBP,2
cedars,cedar,NNP,2
heavies,heavy,NNS,2
laud,laud,VBP,2
backtracked,backtrack,VBD,2
telecommuters,telecommuters,NNS,2
bradleyites,bradleyites,NNP,2
goreheads,goreheads,NNP,2
thuggery,thuggery,NN,2
marzano,marzano,NNP,2
prolong,prolong,IN,2
pershing,pershing,NNP,2
earmarked,earmark,VBD,2
bait,bait,VB,2
shill,shill,NNP,2
plots,plot,VBZ,2
subordinating,subordinate,VBG,2
backpedaling,backpedal,VBG,2
tugging,tug,VBG,2
telecommuting,telecommuting,VBG,2
almost,almost,$,2
whisper,whisper,IN,2
commemorative,commemorative,NN,2
calm,calm,NNS,2
loopholes,loopholes,VBZ,2
flaw,flaw,NNP,2
revisit,revisit,NN,2
straussians,straussians,NNPS,2
surrender,surrender,VBP,2
rosen,rosen,VB,2
newsroom,newsroom,JJ,2
moaning,moan,VBG,2
outspoken,outspoken,NN,2
voices,voice,VBZ,2
guiding,guiding,JJ,2
meds,med,NNS,2
urls,url,NN,2
surfs,surf,NN,2
gimlet,gimlet,JJ,2
playstation,playstation,NNP,2
out,out,VB,2
manichean,manichean,JJ,2
assigns,assign,VBD,2
artificiality,artificiality,NN,2
disparage,disparage,NN,2
outlast,outlast,VBP,2
yell,yell,RB,2
chatrooms,chatroom,NNS,2
mike,mike,JJ,2
parisian,parisian,NNP,2
murger,murger,NNP,2
jerrold,jerrold,NNP,2
wiggle,wiggle,VB,2
downtowns,downtown,NNS,2
sight,sight,VBD,2
épater,épater,VB,2
belched,belch,VBD,2
sly,sly,JJ,2
indicia,indicia,NN,2
dinnertime,dinnertime,NN,2
infringes,infringes,NNS,2
fizzled,fizzle,VBD,2
administer,administer,RB,2
corrupting,corrupting,NN,2
kennard,kennard,NNP,2
hoyer,hoyer,NNP,2
klink,klink,NNP,2
compel,compel,VBP,2
passes,pass,NNP,2
quicken,quicken,VB,2
reinstated,reinstate,VBD,2
greatest,greatest,NN,2
theocrat,theocrat,NN,2
donut,donut,NN,2
tuitions,tuition,NNS,2
pricewaterhousecoopers,pricewaterhousecoopers,NNP,2
audits,audit,VBZ,2
dwarves,dwarf,NNS,2
spineless,spineless,JJ,2
reposition,reposition,NN,2
revanchist,revanchist,NN,2
entirely,entirely,JJ,2
forebodings,foreboding,NNS,2
rape,rape,VBP,2
digress,digress,VB,2
ev,ev,NNP,2
complex,complex,VB,2
stray,stray,VBP,2
reimbursements,reimbursement,NNS,2
tony,tony,VB,2
scam,scam,VB,2
crummy,crummy,JJ,2
ariana,ariana,NNP,2
hissy,hissy,JJ,2
schmaltz,schmaltz,NN,2
goofballs,goofball,NNS,2
chitchat,chitchat,NN,2
characters,character,NNP,2
drugged,drug,VBN,2
lincolns,lincoln,NNP,2
infanticidal,infanticidal,JJ,2
broker,broker,NNP,2
revere,revere,RB,2
technophobe,technophobe,NN,2
zandt,zandt,NNP,2
controversially,controversially,RB,2
nfc,nfc,NNP,2
aol,aol,IN,2
eob,eob,NNP,2
hortoo,hortoo,NNP,2
snowdrift,snowdrift,NN,2
broadens,broaden,VBZ,2
northeast,northeast,JJ,2
herbal,herbal,NNP,2
pictorials,pictorial,NNS,2
ruggiero,ruggiero,NNP,2
semiotics,semiotics,NNS,2
yammering,yammer,VBG,2
buy,buy,JJ,2
joint,joint,VB,2
exploit,exploit,NNP,2
cutest,cut,JJS,2
converges,converges,NNS,2
implicit,implicit,VBP,2
minimization,minimization,NN,2
insofar,insofar,VB,2
arbitrageurs,arbitrageur,NNS,2
tcm,tcm,NNP,2
father,father,JJR,2
otherwise,otherwise,IN,2
reams,ream,NN,2
lahart,lahart,NNP,2
overinflated,overinflated,VBN,2
quite,quite,VBP,2
fns,fns,NNP,2
mg,mg,NNP,2
duels,duel,NNS,2
backtrack,backtrack,NN,2
clog,clog,NN,2
accelerate,accelerate,VBP,2
menaces,menace,NNS,2
lamas,lama,NNS,2
reincarnated,reincarnated,JJ,2
mongols,mongol,NNP,2
gotcha,gotcha,NNP,2
allotment,allotment,NN,2
destigmatize,destigmatize,VB,2
destigmatized,destigmatized,VBN,2
ethic,ethic,RB,2
clicks,click,VBZ,2
meander,meander,NN,2
refundable,refundable,JJ,2
omb,omb,NNP,2
equalizer,equalizer,NN,2
ruminates,ruminate,VBZ,2
actors,actor,NNPS,2
amplifiers,amplifier,NNS,2
clinches,clinch,NNS,2
locks,lock,NNP,2
rosier,rosy,JJR,2
rebound,rebound,NNP,2
potbellies,potbelly,NNS,2
schmaltzy,schmaltzy,JJ,2
snss,snss,NNP,2
gilded,gild,VBD,2
revitalized,revitalize,VBD,2
instruments,instrument,NNP,2
predict,predict,IN,2
crossroads,crossroad,NNP,2
yepsen,yepsen,NNP,2
budged,budge,VBN,2
grassroots,grassroots,JJ,2
vida,vida,NNP,2
loca,loca,NNP,2
fox,fox,NNS,2
forego,forego,VB,2
caleigh,caleigh,NNP,2
dino,dino,NNP,2
correlatives,correlative,NNS,2
unbounded,unbounded,JJ,2
okay,okay,NNP,2
freemarkets,freemarkets,NNP,2
dwarf,dwarf,VB,2
etoys,etoys,NNS,2
atrial,atrial,JJ,2
fibrillation,fibrillation,NN,2
afflicts,afflicts,NNS,2
downplays,downplays,NNS,2
crest,crest,VB,2
adjourned,adjourn,VBD,2
scandals,scandal,NNP,2
nauseating,nauseate,VBG,2
sainted,sainted,JJ,2
taki,taki,NNP,2
reservoirs,reservoir,NNS,2
shambling,shambling,NN,2
glassy,glassy,NN,2
tottering,totter,VBG,2
zyuganov,zyuganov,NNP,2
condescending,condescending,JJ,2
flagellate,flagellate,VB,2
gunner,gunner,NN,2
lol,lol,NNP,2
shorten,shorten,JJ,2
trollope,trollope,NN,2
unqualified,unqualified,VBN,2
cinematographers,cinematographer,NNS,2
soulful,soulful,NN,2
plaques,plaque,NNS,2
philosopher,philosopher,NNP,2
rifkind,rifkind,NNP,2
globule,globule,NN,2
lander,lander,NN,2
glum,glum,JJ,2
scruple,scruple,NN,2
menlo,menlo,NNP,2
aussies,aussie,NNS,2
dolled,dolled,VBD,2
proliferation,proliferation,NNP,2
decapitating,decapitate,VBG,2
enterprises,enterprise,NNP,2
competitors,competitor,NNPS,2
proactive,proactive,JJ,2
flop,flop,VB,2
diminishingly,diminishingly,RB,2
bennington,bennington,NNP,2
chrysalis,chrysalis,NN,2
extracts,extract,VBZ,2
enslaved,enslave,VBD,2
emulated,emulate,VBD,2
caregiver,caregiver,NNP,2
defers,defers,NNP,2
inflamed,inflame,VBD,2
unhealthily,unhealthily,RB,2
stops,stop,VBP,2
wish,wish,NNP,2
highhanded,highhanded,JJ,2
unstinting,unstinting,JJ,2
honorable,honorable,NNP,2
temper,temper,JJ,2
caps,cap,NNP,2
sommelier,sommelier,NN,2
nattering,nattering,NN,2
frontrunner,frontrunner,NN,2
marfa,marfa,NNP,2
holdouts,holdout,NNS,2
flatt,flatt,NNP,2
mexia,mexia,NNP,2
already,already,VBP,2
kemp,kemp,VB,2
redback,redback,NNP,2
siara,siara,NNP,2
smackdown,smackdown,NNP,2
decapitations,decapitation,NNS,2
weaseling,weaseling,VBG,2
yours,yours,JJR,2
alleviate,alleviate,JJ,2
disband,disband,NN,2
parries,parry,NNS,2
astronaut,astronaut,JJ,2
teleprompter,teleprompter,NNP,2
thingies,thingies,NNS,2
always,always,NNPS,2
nj,nj,NNP,2
dozens,dozens,VBZ,2
ssn,ssn,NNP,2
purifying,purify,VBG,2
inaccurate,inaccurate,VB,2
unblinking,unblinking,VBG,2
stroke,stroke,VB,2
dawns,dawn,NNS,2
veiled,veil,VBD,2
unionizing,unionize,VBG,2
unionization,unionization,JJ,2
baltics,baltic,NNS,2
arbitrate,arbitrate,VB,2
ascendant,ascendant,JJ,2
blare,blare,NN,2
bushisms,bushisms,NNP,2
laidlaw,laidlaw,NNP,2
lobbed,lob,VBD,2
harmlessly,harmlessly,RB,2
reappointed,reappointed,VBN,2
predate,predate,VBP,2
honors,honor,NNP,2
pornographer,pornographer,NNP,2
callista,callista,NNP,2
pornographer,pornographer,NN,2
flynt,flynt,NN,2
benefit,benefit,JJ,2
remarried,remarried,JJ,2
gunderson,gunderson,NNP,2
simons,simon,NNP,2
skewering,skewering,NN,2
oughta,oughta,VBP,2
unclear,unclear,VBP,2
finessed,finessed,VBD,2
punk,punk,VB,2
distributes,distributes,NNS,2
awoke,awake,VBP,2
gopers,gopers,NNP,2
unplugged,unplug,VBD,2
soon,soon,IN,2
oodles,oodles,NNS,2
zit,zit,NN,2
thereafter,thereafter,NNP,2
cost,cost,RB,2
solos,solo,NNP,2
couturier,couturier,NN,2
conical,conical,JJ,2
taper,taper,NN,2
liesman,liesman,NNP,2
nowadays,nowadays,CC,2
slows,slows,NNS,2
aeronautics,aeronautics,NNS,2
kruschev,kruschev,NNP,2
pinko,pinko,NN,2
baiting,bait,VBG,2
zigs,zig,NNS,2
zags,zag,NNS,2
zigzagged,zigzag,VBN,2
saintliness,saintliness,NN,2
twist,twist,VBP,2
wronged,wrong,VBD,2
reworking,reworking,NN,2
kindest,kind,JJS,2
etoys,etoys,NN,2
conveyed,convey,VBP,2
schlock,schlock,NNP,2
root,root,JJ,2
eyes,eyes,JJ,2
imagination,imagination,NNP,2
illicit,illicit,VB,2
candid,candid,NNP,2
kewpie,kewpie,NN,2
rambles,ramble,NNS,2
tant,tant,NNP,2
maldef,maldef,NNP,2
reponse,reponse,NN,2
encouraged,encouraged,JJ,2
shabby,shabby,VBP,2
decoupled,decouple,VBN,2
listenable,listenable,JJ,2
dodgy,dodgy,NN,2
setups,setup,NNS,2
hypertext,hypertext,NN,2
bellhop,bellhop,NN,2
bugaboo,bugaboo,NN,2
crazily,crazily,RB,2
contaminates,contaminate,VBZ,2
elects,elect,NNS,2
projector,projector,NN,2
futurism,futurism,NN,2
vespuccia,vespuccia,NNP,2
vespuccian,vespuccian,JJ,2
poetry,poetry,VBN,2
ahh,ahh,NNP,2
disfigured,disfigure,VBN,2
bulben,bulben,NNP,2
smirk,smirk,NNP,2
calmes,calmes,NNP,2
dubuque,dubuque,NNP,2
antiabortion,antiabortion,NN,2
burrowed,burrow,VBD,2
wrinkling,wrinkling,NN,2
smirking,smirk,VBG,2
pars,par,NNS,2
ipo,ipo,NN,2
submit,submit,VBD,2
slickly,slickly,JJ,2
waving,waving,NN,2
whooping,whooping,JJ,2
phenomenon,phenomenon,VBZ,2
lampooned,lampoon,VBD,2
boggling,boggle,VBG,2
evergreens,evergreen,NNS,2
suge,suge,NN,2
wackiest,wackiest,NNP,2
flinched,flinch,VBD,2
bedridden,bedridden,JJ,2
siegal,siegal,NNP,2
highbrow,highbrow,VBP,2
desouza,desouza,NNP,2
backhanded,backhand,VBD,2
lennix,lennix,NNP,2
nonfamous,nonfamous,JJ,2
ripely,ripely,RB,2
ponce,ponce,NNP,2
disconnected,disconnected,JJ,2
shen,shen,NNP,2
fished,fish,VBN,2
gastronomical,gastronomical,JJ,2
pillsbury,pillsbury,NNP,2
sternly,sternly,JJ,2
appurtenances,appurtenance,NNS,2
eames,eames,NNP,2
oppressed,oppress,VBD,2
dough,dough,RB,2
batali,batali,NNP,2
poached,poach,VBD,2
illuminated,illuminate,VBD,2
behemoths,behemoth,NNS,2
lockheed,lockheed,NN,2
pagones,pagones,NNP,2
abdulsalam,abdulsalam,NNP,2
annul,annul,VB,2
defaming,defame,VBG,2
beaten,beaten,NNS,2
strokes,stroke,VBZ,2
bottle,bottle,JJ,2
flips,flip,NNS,2
unplugged,unplug,VBN,2
electrified,electrified,JJ,2
grammies,grammies,NNPS,2
chromatic,chromatic,JJ,2
doles,dole,NNS,2
ladylike,ladylike,JJ,2
elizabeth,elizabeth,NN,2
belding,belding,NNP,2
insincerity,insincerity,NN,2
nonevent,nonevent,NN,2
extricating,extricate,VBG,2
cellular,cellular,NN,2
zooms,zoom,VBZ,2
trippi,trippi,NNP,2
warners,warner,NNS,2
camera,camera,VB,2
overrode,override,VBD,2
yada,yada,NNP,2
pitying,pity,VBG,2
con,con,VBP,2
sbc,sbc,NN,2
permitted,permitted,JJ,2
couple,couple,NNS,2
starr,starr,VB,2
unwitnessed,unwitnessed,JJ,2
closures,closure,NNS,2
expires,expires,NNS,2
burst,burst,VBZ,2
fusillade,fusillade,NN,2
bipartisan,bipartisan,VB,2
freeh,freeh,NN,2
contrarians,contrarian,NNPS,2
budge,budge,NN,2
formalizing,formalize,VBG,2
shallowness,shallowness,NN,2
quarterback,quarterback,VBP,2
entitling,entitle,VBG,2
abstentions,abstention,NNS,2
buzzards,buzzard,NNS,2
raptors,raptor,NNPS,2
broncos,bronco,NNS,2
opiate,opiate,NN,2
them,them,NN,2
giftee,giftee,NN,2
usurping,usurp,VBG,2
invulnerability,invulnerability,NN,2
suede,suede,NNP,2
promethean,promethean,JJ,2
lens,lens,JJ,2
softy,softy,NN,2
nondiscriminatory,nondiscriminatory,NN,2
mccarthyist,mccarthyist,NNP,2
factoid,factoid,NN,2
omdahl,omdahl,NNP,2
joked,joked,NNS,2
appeases,appeases,NNS,2
appeases,appease,VBZ,2
hemispheric,hemispheric,JJ,2
left,left,JJR,2
embolden,embolden,VB,2
overseas,overseas,NNS,2
pulitzers,pulitzer,NNS,2
electrician,electrician,JJ,2
capaci,capaci,NNP,2
technophobic,technophobic,JJ,2
kidnaps,kidnap,VBZ,2
dispels,dispels,NNS,2
paler,paler,NN,2
reproaches,reproach,NNS,2
unspools,unspools,VBZ,2
animation,animation,NNP,2
splayed,splay,VBN,2
fallen,fallen,JJ,2
destination,destination,NNP,2
squeezes,squeeze,VBZ,2
signify,signify,VBD,2
warmonger,warmonger,NN,2
waffling,waffling,NN,2
grievously,grievously,RB,2
seconds,second,NNP,2
contrarians,contrarian,NNP,2
theorist,theorist,JJ,2
rile,rile,VB,2
handler,handler,NN,2
dabbed,dab,VBD,2
retractions,retraction,NNS,2
desormeaux,desormeaux,NNP,2
matsch,matsch,NNP,2
businessman,businessman,JJ,2
clucked,cluck,VBD,2
jar,jar,VB,2
piques,pique,VBZ,2
segue,segue,VB,2
unseating,unseat,VBG,2
excerpted,excerpted,JJ,2
ergo,ergo,VB,2
grimacing,grimacing,NN,2
nuttiest,nutty,JJS,2
nightstand,nightstand,NN,2
annulled,annul,VBN,2
corning,corn,VBG,2
pledge,pledge,NNP,2
tbwa,tbwa,NNP,2
calvins,calvin,NNS,2
produced,produced,NNP,2
mimicked,mimic,VBN,2
japanimation,japanimation,NNP,2
trixie,trixie,NNP,2
chimes,chime,VBZ,2
chim,chim,NNP,2
spridle,spridle,NNP,2
weep,weep,VBP,2
daydreams,daydream,NN,2
sampson,sampson,NNP,2
defendant,defendant,JJ,2
gay,gay,VBZ,2
strategists,strategists,VBZ,2
silverstein,silverstein,NNP,2
luddites,luddite,NNS,2
loud,loud,VB,2
deceives,deceive,VBZ,2
reaps,reap,VBZ,2
nod,nod,CC,2
says,say,NNPS,2
impregnate,impregnate,VB,2
scorcher,scorcher,NN,2
nonscientific,nonscientific,JJ,2
extremes,extreme,NNP,2
havasu,havasu,NNP,2
ratting,rat,VBG,2
washingtonian,washingtonian,NN,2
kleindienst,kleindienst,NNP,2
mused,muse,VBN,2
was,wa,WRB,2
latifundium,latifundium,NN,2
dissipated,dissipate,VBD,2
unmixed,unmixed,JJ,2
freidel,freidel,NNP,2
eleanor,eleanor,VB,2
nudist,nudist,JJ,2
lehand,lehand,NNP,2
bordered,border,VBD,2
mixedness,mixedness,NN,2
sentimentalized,sentimentalize,VBN,2
impromptu,impromptu,NNP,2
cluttered,cluttered,JJ,2
memorials,memorial,NNS,2
deadliest,deadly,JJS,2
deigning,deign,VBG,2
influential,influential,NN,2
dinged,ding,VBN,2
skylab,skylab,NNP,2
orphaned,orphan,VBD,2
elder,elder,VB,2
slanders,slander,NNS,2
fleeces,fleece,VBZ,2
feminism,feminism,VB,2
hagiographers,hagiographer,NNS,2
shallow,shallow,VB,2
imperiousness,imperiousness,NN,2
snotty,snotty,RB,2
lasch,lasch,NNP,2
knocks,knock,NNP,2
undiluted,undiluted,JJ,2
frightens,frightens,NNS,2
bolshevism,bolshevism,NNP,2
cajoled,cajole,VBD,2
mccall,mccall,NNP,2
chiles,chile,NNS,2
ok,ok,RB,2
crispix,crispix,NNP,2
gazed,gaze,VBN,2
assignment,assignment,JJ,2
inconspicuous,inconspicuous,NNP,2
lowrider,lowrider,NNP,2
preside,preside,VBP,2
leprous,leprous,JJ,2
encapsulates,encapsulate,VBZ,2
fistfights,fistfight,NNS,2
crunched,crunch,VBN,2
spiral,spiral,NNP,2
crimson,crimson,NNP,2
clover,clover,NNP,2
consumption,consumption,NNP,2
oreo,oreo,NNP,2
doughboy,doughboy,NNP,2
styptic,styptic,JJ,2
efficient,efficient,VB,2
hedges,hedge,VBZ,2
illegals,illegals,NNS,2
doctors,doctor,NNP,2
brawler,brawler,NN,2
despoiled,despoiled,JJ,2
secularists,secularist,NNS,2
reconsidered,reconsider,VBD,2
committeeman,committeeman,NNP,2
parallels,parallel,NNP,2
rosalynn,rosalynn,NNP,2
islands,islands,VBZ,2
izmut,izmut,NNP,2
sledgehammers,sledgehammer,NNS,2
shockwaves,shockwaves,NNS,2
lynching,lynch,VBG,2
voice,voice,JJ,2
cliche,cliche,NN,2
shady,shady,NN,2
tears,tear,VB,2
gim,gim,NN,2
segev,segev,NNP,2
cannibalizing,cannibalize,VBG,2
ronaldo,ronaldo,NNP,2
warmhearted,warmhearted,JJ,2
vernell,vernell,NNP,2
sawing,saw,VBG,2
downstairs,downstairs,VBZ,2
neighborliness,neighborliness,NN,2
anomic,anomic,JJ,2
pluribus,pluribus,NN,2
dirges,dirge,NNS,2
undercover,undercover,NNP,2
smashmouth,smashmouth,NNP,2
godley,godley,NNP,2
fogeyish,fogeyish,JJ,2
rhetoric,rhetoric,VB,2
copycat,copycat,JJ,2
theirs,theirs,JJ,2
hoarse,hoarse,JJ,2
fresher,fresher,RB,2
cardigans,cardigan,NNPS,2
glad,glad,VBP,2
lapse,lapse,VB,2
retreads,retread,NNS,2
negative,negative,NN,2
narrative,narrative,NNP,2
kraftwerk,kraftwerk,NNP,2
anecdote,anecdote,VB,2
burdon,burdon,NNP,2
nirvana,nirvana,NNS,2
colony,colony,NNP,2
rationalized,rationalize,VBN,2
cruel,cruel,VB,2
gay,gay,VBP,2
scapegoated,scapegoated,VBN,2
slanted,slant,VBD,2
hotlines,hotlines,NNS,2
verges,verge,VBZ,2
lamest,lamest,NNP,2
schumpeterian,schumpeterian,JJ,2
gotcha,gotcha,JJ,2
snort,snort,VB,2
meth,meth,NN,2
hucksters,huckster,NNP,2
expended,expend,VBN,2
fashioned,fashioned,JJ,2
correctives,corrective,NNS,2
sucks,suck,NNP,2
capetown,capetown,NNP,2
recycle,recycle,VBP,2
pickens,pickens,NNP,2
jumpstart,jumpstart,VB,2
offline,offline,VBP,2
wean,wean,VB,2
serwer,serwer,NNP,2
kagalovsky,kagalovsky,NNP,2
structuralism,structuralism,NN,2
velvets,velvet,NNPS,2
drumming,drumming,NN,2
unruliness,unruliness,NN,2
biotechnology,biotechnology,NNP,2
alumni,alumnus,NNP,2
owls,owl,NN,2
voodoo,voodoo,JJ,2
sickle,sickle,NN,2
hermione,hermione,CD,2
undergoes,undergo,VBZ,2
scare,scare,VBP,2
dyachenko,dyachenko,NNP,2
reserves,reserve,NNP,2
buttes,butte,NNS,2
canyons,canyon,NNS,2
trumps,trump,IN,2
impactful,impactful,JJ,2
branching,branch,VBG,2
spawn,spawn,VBP,2
repaid,repay,VBP,2
semyon,semyon,NNP,2
messages,message,VBZ,2
unburied,unburied,JJ,2
insult,insult,NNP,2
crumbled,crumble,VBN,2
ocha,ocha,NNP,2
coordinator,coordinator,NNP,2
undro,undro,NNP,2
empower,empower,JJR,2
disturbs,disturb,VB,2
threw,throw,VB,2
assuaging,assuage,VBG,2
hell,hell,RB,2
cipriani,cipriani,NNP,2
hoped,hoped,NN,2
rehired,rehired,VBN,2
fiesta,fiesta,NN,2
coexists,coexists,NNS,2
neatest,neat,JJS,2
typological,typological,JJ,2
miltonian,miltonian,NNP,2
broomsticks,broomstick,NNS,2
martyred,martyred,JJ,2
nexis,nexis,NN,2
flagrant,flagrant,NN,2
immoralities,immorality,NNS,2
britishism,britishism,NNP,2
izmit,izmit,NNP,2
disdainful,disdainful,JJ,2
stiffer,stiffer,NN,2
infotainment,infotainment,NN,2
fairchild,fairchild,NNP,2
coifed,coif,VBN,2
hitching,hitching,NN,2
gob,gob,NN,2
smokescreen,smokescreen,NN,2
elfhame,elfhame,NNP,2
cancel,cancel,JJ,2
countries,country,NNPS,2
lock,lock,VBD,2
diagon,diagon,NNP,2
larger,larger,NNP,2
segregation,segregation,NNP,2
segregate,segregate,VB,2
buttresses,buttress,VBZ,2
ballplayers,ballplayer,NNS,2
geez,geez,NNP,2
tollbooth,tollbooth,NNP,2
witches,witch,NNP,2
whomping,whomping,NNP,2
wands,wand,NNS,2
excrescences,excrescence,NNS,2
konigsberg,konigsberg,NNP,2
fitzhugh,fitzhugh,NNP,2
grotesques,grotesque,NNS,2
draco,draco,NNP,2
severus,severus,NNP,2
technologist,technologist,NN,2
blindside,blindside,VB,2
deflected,deflect,VBD,2
sob,sob,NNP,2
most,most,VBN,2
whiney,whiney,NN,2
kenedy,kenedy,NNP,2
mentality,mentality,NNP,2
ginny,ginny,NNP,2
mermaid,mermaid,NN,2
ravenclaws,ravenclaws,NNP,2
hufflepuffs,hufflepuffs,NNP,2
enchantress,enchantress,NN,2
musto,musto,NNP,2
vescey,vescey,NNP,2
popcorn,popcorn,NNP,2
casinos,casinos,VBD,2
encroachment,encroachment,NN,2
bankrolled,bankroll,VBD,2
sifry,sifry,NNP,2
sandwiches,sandwich,VBZ,2
autographing,autograph,VBG,2
gayle,gayle,NNP,2
stilts,stilt,NNS,2
sliced,sliced,JJ,2
hobbyhorses,hobbyhorse,NNS,2
upmarket,upmarket,NN,2
creamed,cream,VBN,2
tactful,tactful,NN,2
unannounced,unannounced,JJ,2
bushmaster,bushmaster,NNP,2
pawnshop,pawnshop,NN,2
politically,politically,NN,2
verboten,verboten,JJ,2
intensify,intensify,VBP,2
bays,bay,NNS,2
undertaken,undertake,VBP,2
orphanages,orphanage,NNS,2
lucent,lucent,NN,2
unembarrassed,unembarrassed,JJ,2
routers,router,NNS,2
skim,skim,VBP,2
frutti,frutti,NNP,2
queer,queer,JJ,2
dairy,dairy,NNP,2
sacrilegious,sacrilegious,JJ,2
honeyed,honeyed,JJ,2
mckinnon,mckinnon,NNP,2
asks,ask,VBP,2
sitter,sitter,NNP,2
waxes,wax,NNS,2
morons,moron,NNP,2
kudos,kudos,VB,2
manipulable,manipulable,JJ,2
chain,chain,VB,2
overstated,overstated,JJ,2
shelf,shelf,NNP,2
rhythm,rhythm,VB,2
rapacity,rapacity,NN,2
sediment,sediment,NN,2
subtler,subtler,VBN,2
receptive,receptive,NN,2
kelleher,kelleher,NNP,2
athlon,athlon,NNP,2
repressiveness,repressiveness,NN,2
headwaters,headwater,NNP,2
gradualism,gradualism,NN,2
cost,cost,JJ,2
outranks,outrank,VBZ,2
stragglers,straggler,NNS,2
conde,conde,NNP,2
proffered,proffered,JJ,2
reversal,reversal,NNP,2
plumping,plump,VBG,2
relay,relay,NN,2
antennas,antenna,NNS,2
frosting,frosting,NN,2
mari,mari,NNP,2
masing,masing,NNP,2
personnel,personnel,NNP,2
nonsupervisory,nonsupervisory,JJ,2
mainstream,mainstream,VBN,2
sanders,sander,NNPS,2
study,study,VBD,2
stuffed,stuff,VB,2
ithaca,ithaca,NNP,2
falter,falter,NN,2
smacked,smack,VBN,2
jean,jean,JJ,2
explodes,explodes,NNS,2
corpse,corpse,NNP,2
undefined,undefined,VBN,2
negligent,negligent,NN,2
shootdown,shootdown,NN,2
airbrush,airbrush,NN,2
sizeable,sizeable,JJ,2
manipulated,manipulated,JJ,2
pitied,pity,VBN,2
twitching,twitch,VBG,2
foreshadow,foreshadow,VB,2
bombshell,bombshell,NNP,2
haltingly,haltingly,RB,2
shunned,shunned,JJ,2
musculoskeletal,musculoskeletal,JJ,2
carpal,carpal,NN,2
newsweekly,newsweekly,JJ,2
outstrips,outstrip,VBZ,2
teachout,teachout,NN,2
paley,paley,NNP,2
kinkels,kinkels,NNP,2
morphin,morphin,NNP,2
vaypayee,vaypayee,NNP,2
dismantled,dismantled,JJ,2
bologna,bologna,JJ,2
wrangle,wrangle,VB,2
pledge,pledge,VB,2
latex,latex,NN,2
latex,latex,JJ,2
agrees,agrees,NNP,2
goad,goad,VBP,2
home,home,PDT,2
scattershot,scattershot,NN,2
corroded,corrode,VBN,2
noone,noone,NNP,2
maelstroms,maelstrom,NNS,2
morningland,morningland,NNP,2
lushest,lush,JJS,2
ursine,ursine,JJ,2
bettmann,bettmann,NNP,2
gellhorn,gellhorn,NNP,2
incubated,incubate,VBN,2
legs,legs,VBZ,2
cubans,cuban,NNS,2
angle,angle,VBZ,2
gratify,gratify,VB,2
dissidents,dissidents,VBZ,2
stung,sting,VBN,2
destroying,destroying,NN,2
collegiality,collegiality,NN,2
punctures,puncture,NNS,2
cloaking,cloak,VBG,2
dependably,dependably,NN,2
tied,tied,JJ,2
embargoed,embargoed,NN,2
dummy,dummy,JJ,2
shatter,shatter,NN,2
icbm,icbm,NNP,2
earnings,earnings,NNP,2
discuss,discuss,JJ,2
janklow,janklow,NNP,2
robokoneko,robokoneko,NN,2
housecleaning,houseclean,VBG,2
probe,probe,VBP,2
souring,sour,VBG,2
advisability,advisability,NN,2
consigns,consign,VBZ,2
worn,wear,VB,2
foundering,foundering,NN,2
mcmurphy,mcmurphy,NNP,2
soberly,soberly,JJ,2
scalpel,scalpel,NN,2
convict,convict,VBP,2
renegotiating,renegotiate,VBG,2
perjury,perjury,JJ,2
spares,spar,VBZ,2
