word,lemma,pos,freq
updated,update,VBD,3
intranet,intranet,NNP,3
disaggregates,disaggregates,VBZ,3
scored,score,VBN,3
upgraded,upgrade,VBN,3
piloted,pilot,VBD,3
assigns,assigns,NNS,3
categorizing,categorize,VBG,3
respective,respective,NN,3
cite,cite,VBP,3
demonstrate,demonstrate,JJ,3
communicates,communicate,VBZ,3
equitably,equitably,RB,3
scorecard,scorecard,JJ,3
engages,engage,VBZ,3
daily,daily,VB,3
integrating,integrating,NN,3
brooks,brook,NNP,3
fundamental,fundamental,NNP,3
maturing,mature,VBG,3
six,six,NN,3
legitimacy,legitimacy,NN,3
commonality,commonality,NN,3
differentiate,differentiate,NN,3
laying,lay,VBG,3
principle,principle,JJ,3
moderated,moderate,VBN,3
compensating,compensating,NN,3
approach,approach,VBP,3
integrate,integrate,VBP,3
overall,overall,VB,3
assign,assign,NN,3
recruited,recruit,VBD,3
prescriptive,prescriptive,JJ,3
accomplish,accomplish,JJ,3
strategist,strategist,NN,3
variant,variant,JJ,3
positioned,position,VBD,3
intuitively,intuitively,RB,3
select,select,VBP,3
legitimize,legitimize,VB,3
autonomous,autonomous,JJ,3
caught,caught,NN,3
proceed,proceed,VBP,3
vested,vested,JJ,3
debate,debate,VB,3
become,become,JJ,3
deems,deem,VBZ,3
collapsed,collapse,VBD,3
deployed,deploy,VBN,3
commissioner,commissioner,NN,3
broken,break,VBN,3
increased,increase,VB,3
biennial,biennial,JJ,3
utilizing,utilizing,JJ,3
decentralized,decentralize,VBD,3
justified,justified,JJ,3
mellon,mellon,NNP,3
curtis,curtis,NNP,3
blend,blend,NN,3
invests,invests,NNS,3
thank,thank,NN,3
don,don,VBP,3
constrain,constrain,VBP,3
sgl,sgl,NNP,3
expands,expand,VBZ,3
div,div,NNP,3
pinpoint,pinpoint,VB,3
insightful,insightful,JJ,3
measuring,measuring,JJ,3
reengineering,reengineering,NNP,3
saddle,saddle,NNP,3
hubbard,hubbard,NNP,3
tracy,tracy,NNP,3
stuart,stuart,NNP,3
leaders,leader,NNP,3
submission,submission,NNP,3
codification,codification,NNP,3
pulls,pull,VBZ,3
bulletin,bulletin,NN,3
statements,statement,NNPS,3
note,note,NNP,3
brackets,bracket,NNS,3
footnotes,footnote,NNS,3
insofar,insofar,NNP,3
valorem,valorem,NN,3
cargo,cargo,NN,3
open,open,VBP,3
tariffs,tariff,NNP,3
classified,classified,JJ,3
declared,declare,VBN,3
seize,seize,VB,3
banks,bank,NNPS,3
sovereign,sovereign,JJ,3
forfeitures,forfeiture,NNS,3
unclaimed,unclaimed,JJ,3
receivables,receivables,NN,3
seizure,seizure,NN,3
exchange,exchange,JJ,3
undercover,undercover,JJ,3
borrowed,borrow,VBD,3
consular,consular,JJ,3
receivable,receivable,VBP,3
defaulted,default,VBN,3
premium,premium,JJ,3
retire,retire,VBP,3
whereby,whereby,WRB,3
nonrecurring,nonrecurring,VBG,3
minus,minus,VBZ,3
callable,callable,JJ,3
redeemable,redeemable,JJ,3
buying,buying,NN,3
invests,invest,VBZ,3
owed,owe,VBD,3
revolving,revolving,JJ,3
reimburses,reimburse,VBZ,3
borrows,borrows,NNS,3
unexpended,unexpended,JJ,3
finances,finance,VBZ,3
railroad,railroad,JJ,3
transferring,transferring,JJ,3
direct,direct,NN,3
treated,treat,VBD,3
responsibilities,responsibility,NNPS,3
viability,viability,NN,3
stewardship,stewardship,VB,3
dissimilar,dissimilar,JJ,3
categorization,categorization,NN,3
indefinitely,indefinitely,RB,3
renovating,renovate,VBG,3
heritage,heritage,JJ,3
upgrade,upgrade,VB,3
land,land,VBP,3
armed,armed,JJ,3
destroy,destroy,VB,3
replacements,replacement,NNS,3
depletable,depletable,JJ,3
estimable,estimable,JJ,3
outcome,outcome,VBN,3
portray,portray,VB,3
capitalizing,capitalize,VBG,3
more,more,NNP,3
made,made,NNP,3
customarily,customarily,RB,3
certain,certain,VB,3
comprises,comprises,NNS,3
transition,transition,NNP,3
contractor,contractor,NNP,3
leases,lease,NNP,3
cleanup,cleanup,NNP,3
reimbursement,reimbursement,NNP,3
duties,duty,NNP,3
normal,normal,NNP,3
applied,applied,NNP,3
liquidate,liquidate,VB,3
credited,credit,VBD,3
receipts,receipt,NNP,3
collections,collection,NNP,3
budget,budget,VB,3
offsetting,offsetting,NN,3
separate,separate,VBP,3
tragic,tragic,JJ,3
surveys,survey,NNP,3
often,often,CC,3
depreciation,depreciation,NNP,3
transaction,transaction,NNP,3
leased,lease,VBN,3
impoundment,impoundment,NNP,3
omb,omb,IN,3
events,event,NNP,3
incremental,incremental,NNP,3
troubled,troubled,JJ,3
rental,rental,NN,3
inactive,inactive,JJ,3
borrowing,borrowing,NNP,3
cornelius,cornelius,NNP,3
expired,expire,VBD,3
homogeneous,homogeneous,JJ,3
selling,selling,NN,3
chiefs,chief,NNS,3
nii,nii,NNP,3
megahertz,megahertz,NN,3
overlap,overlap,VB,3
responds,responds,NNS,3
authorize,authorize,VBP,3
explains,explains,NNS,3
decisions,decision,NNPS,3
pitfalls,pitfall,NNP,3
descriptive,descriptive,NN,3
evaluative,evaluative,JJ,3
expecting,expect,VBG,3
accumulates,accumulates,NNS,3
differentiation,differentiation,NN,3
scoped,scoped,VBD,3
firsthand,firsthand,NN,3
questions,question,NNP,3
airport,airport,NN,3
technique,technique,NNP,3
chesapeake,chesapeake,NNP,3
allison,allison,NNP,3
neustadt,neustadt,NNP,3
fineberg,fineberg,NNP,3
preschool,preschool,NN,3
rocket,rocket,NN,3
scene,scene,NN,3
repair,repair,VB,3
miami,miami,NNP,3
clearwater,clearwater,NNP,3
promise,promise,VBP,3
hrd,hrd,NNP,3
inaccessible,inaccessible,JJ,3
constructs,construct,NNS,3
scoping,scoping,VBG,3
nsiad,nsiad,NNP,3
bilateral,bilateral,JJ,3
understandably,understandably,RB,3
impose,impose,VBP,3
named,name,VBD,3
biology,biology,NN,3
illustrating,illustrate,VBG,3
risking,risk,VBG,3
qualitative,qualitative,NN,3
coding,cod,VBG,3
berger,berger,NNP,3
favor,favor,VB,3
multiple,multiple,VB,3
noncompetitive,noncompetitive,JJ,3
rival,rival,JJ,3
write,write,VBP,3
ruled,rule,VBD,3
arrayed,array,VBN,3
huberman,huberman,NNP,3
jeopardized,jeopardize,VBN,3
anthropology,anthropology,NN,3
hook,hook,NN,3
priori,priori,NN,3
intolerable,intolerable,JJ,3
graduation,graduation,NN,3
convention,convention,NN,3
verbal,verbal,JJ,3
does,doe,NNS,3
draws,draw,VBZ,3
regard,regard,VB,3
divergent,divergent,JJ,3
habits,habit,NNS,3
cumulatively,cumulatively,RB,3
attracted,attract,VBN,3
fix,fix,NN,3
variants,variant,NNS,3
brace,brace,NNP,3
inference,inference,NNP,3
sociological,sociological,NNP,3
holt,holt,NNP,3
stanley,stanley,NNP,3
designs,design,NNP,3
mcnally,mcnally,NNP,3
schooling,school,VBG,3
denzin,denzin,NNP,3
naturalistic,naturalistic,NNP,3
sociology,sociology,NNP,3
guba,guba,NNP,3
egon,egon,NNP,3
herriott,herriott,NNP,3
ypsilanti,ypsilanti,NNP,3
louise,louise,NNP,3
holland,holland,NNP,3
diane,diane,NNP,3
reading,reading,NNP,3
frederick,frederick,NNP,3
rethinking,rethink,VBG,3
grantactivity,grantactivity,NNP,3
remain,remain,NNP,3
few,few,NNP,3
anevaluation,anevaluation,NN,3
karl,karl,NNP,3
analyze,analyze,NNP,3
eroding,erode,VBG,3
merit,merit,NNP,3
deserve,deserve,VBP,3
locality,locality,NN,3
broadbanding,broadbanding,NN,3
prominently,prominently,RB,3
aeronautics,aeronautics,NNP,3
involved,involved,NNP,3
example,example,JJ,3
internship,internship,NN,3
tiny,tiny,JJ,3
amy,amy,NNP,3
ellen,ellen,NNP,3
businesslike,businesslike,JJ,3
countless,countless,JJ,3
changing,changing,NNP,3
rooted,root,VBN,3
plagued,plague,VBN,3
reexamine,reexamine,VB,3
profiled,profile,VBN,3
dispensed,dispense,VBN,3
slowing,slow,VBG,3
recognizes,recognizes,NNS,3
exiting,exit,VBG,3
align,align,NN,3
internationally,internationally,RB,3
free,free,NNP,3
modern,modern,VB,3
hurricanes,hurricane,NNS,3
strikes,strike,NNS,3
multifaceted,multifaceted,JJ,3
withstand,withstand,VB,3
pilot,pilot,VB,3
prohibitive,prohibitive,JJ,3
lay,lay,VB,3
sufficiently,sufficiently,NNP,3
incapable,incapable,JJ,3
govern,govern,VBP,3
lacked,lack,VBN,3
caregivers,caregiver,NNS,3
realigned,realign,VBD,3
welcomed,welcome,VBD,3
directorate,directorate,NNP,3
familiarize,familiarize,VB,3
command,command,NNP,3
frameworks,framework,NNS,3
refined,refine,VBD,3
designing,designing,NNP,3
derivative,derivative,NNP,3
gleason,gleason,NNP,3
comp,comp,NNP,3
seats,seat,NNS,3
enable,enable,VBP,3
mileage,mileage,NN,3
repealed,repeal,VBN,3
diem,diem,NN,3
determining,determining,NNP,3
functional,functional,NNP,3
jane,jane,NNP,3
ang,ang,NNP,3
ihs,ihs,NNP,3
downsized,downsize,VBN,3
spillinger,spillinger,NNP,3
sponsoring,sponsoring,NN,3
constructiondelayed,constructiondelayed,VBN,3
teaming,teaming,NN,3
teleconferencing,teleconferencing,NN,3
computeraided,computeraided,VBD,3
drafting,drafting,NN,3
commit,commit,NN,3
lessonslearned,lessonslearned,VBN,3
redicheck,redicheck,NNP,3
ron,ron,NNP,3
architects,architect,NNS,3
longleadtime,longleadtime,JJ,3
metrics,metric,NNP,3
complete,complete,NN,3
approach,approach,VB,3
disproportionately,disproportionately,RB,3
thoroughness,thoroughness,NN,3
maintainability,maintainability,NN,3
topic,topic,NNP,3
lifecycle,lifecycle,NNP,3
engineers,engineer,NNPS,3
voids,void,NNS,3
cited,cited,JJ,3
onethird,onethird,NN,3
headquarters,headquarters,NN,3
valueadded,valueadded,NNP,3
established,establish,VB,3
into,into,NNP,3
paperless,paperless,NN,3
criticality,criticality,NN,3
fraudnet,fraudnet,NNP,3
sensitive,sensitive,NNP,3
outside,outside,NNP,3
app,app,JJ,3
encrypted,encrypt,VBN,3
invoked,invoke,VBD,3
mpg,mpg,JJ,3
advance,advance,JJ,3
possess,possess,VBP,3
forensic,forensic,JJ,3
qwest,qwest,NNP,3
suspects,suspect,NNS,3
panacea,panacea,NN,3
setters,setter,NNS,3
drill,drill,VB,3
found,find,VB,3
rotation,rotation,NN,3
dealt,deal,VBN,3
reexamined,reexamine,VBN,3
nominating,nominate,VBG,3
honestly,honestly,RB,3
disconnect,disconnect,NN,3
reforming,reform,VBG,3
stemming,stem,VBG,3
hurt,hurt,VBN,3
wrongdoing,wrongdoing,VBG,3
deloitte,deloitte,NNP,3
touche,touche,NNP,3
faca,faca,NNP,3
exempts,exempt,VBZ,3
expressing,express,VBG,3
repeated,repeat,VBD,3
prevail,prevail,VB,3
examinations,examination,NNS,3
privilege,privilege,NNP,3
secretaries,secretary,NNP,3
ing,ing,VBG,3
clear,clear,VBP,3
affording,afford,VBG,3
proteins,protein,NNP,3
ruminant,ruminant,NNP,3
cattle,cattle,NNS,3
humans,human,NNS,3
averted,avert,VBN,3
opting,opt,VBG,3
furnished,furnish,VBD,3
pleasure,pleasure,NN,3
reorganize,reorganize,VB,3
testified,testify,VBN,3
prevailing,prevail,VBG,3
regulating,regulating,NNP,3
reengineered,reengineered,VBD,3
brightest,bright,JJS,3
stenholm,stenholm,NNP,3
tribal,tribal,VB,3
cigarettes,cigarette,NNP,3
vending,vend,VBG,3
cigarette,cigarette,NN,3
inserts,insert,NNS,3
preemption,preemption,NN,3
infringement,infringement,NN,3
kathy,kathy,NNP,3
dear,dear,NNP,3
frontline,frontline,NN,3
veteran,veteran,NNP,3
empower,empower,NNP,3
involve,involve,NNP,3
lies,lie,NNS,3
empowered,empower,VBD,3
aeronautical,aeronautical,NNP,3
involving,involving,NNP,3
misunderstandings,misunderstanding,NNS,3
vary,vary,NNP,3
widely,widely,NNP,3
delegated,delegate,VBD,3
logan,logan,NNP,3
ripped,rip,VBN,3
voice,voice,JJ,3
lagging,lag,VBG,3
designees,designees,NNS,3
undetermined,undetermined,VBN,3
quite,quite,JJ,3
timing,time,VBG,3
keep,keep,NNP,3
remember,remember,NNP,3
raises,raise,NNS,3
marshalling,marshal,VBG,3
built,build,VBD,3
outmoded,outmoded,JJ,3
faces,face,NNP,3
helen,helen,NNP,3
desaulniers,desaulniers,NNP,3
expires,expire,VBZ,3
sunset,sunset,NN,3
beef,beef,NNP,3
small,small,NN,3
processors,processor,NNS,3
executive,executive,VB,3
cheney,cheney,NNP,3
protests,protest,NNS,3
clearances,clearance,NNS,3
undertaken,undertaken,RB,3
prefers,prefers,NNS,3
publications,publication,NNP,3
utilizes,utilize,VBZ,3
memorandums,memorandum,NNS,3
originated,originate,VBD,3
hog,hog,NN,3
risc,risc,NNP,3
nprms,nprms,NNP,3
hypertext,hypertext,NN,3
acf,acf,NNP,3
registry,registry,NNP,3
ergonomics,ergonomics,NNS,3
marketing,marketing,NNP,3
server,server,NN,3
hypertext,hypertext,JJ,3
parte,parte,NN,3
concerns,concern,VBZ,3
fragmented,fragmented,JJ,3
speeding,speed,VBG,3
apa,apa,NNP,3
neglected,neglect,VBN,3
contribute,contribute,NNP,3
establishing,establishing,NNP,3
absorbing,absorb,VBG,3
plunged,plunge,VBN,3
convincingly,convincingly,RB,3
disappearance,disappearance,NN,3
rebounded,rebound,VBD,3
slowly,slowly,NN,3
indebtedness,indebtedness,NN,3
short,short,NN,3
freeing,free,VBG,3
induces,induces,NNS,3
intertwined,intertwine,VBN,3
burdensome,burdensome,VBN,3
saving,saving,JJ,3
around,around,RP,3
project,project,VBP,3
browning,browning,NNP,3
facts,fact,NNP,3
mortgages,mortgage,NNS,3
longest,long,JJS,3
wealthier,wealthy,JJR,3
inversely,inversely,RB,3
lucky,lucky,JJ,3
win,win,VB,3
windfall,windfall,NN,3
capital,capital,JJ,3
peach,peach,NNP,3
spendthrifts,spendthrift,NNP,3
jagadeesh,jagadeesh,NNP,3
gokhale,gokhale,NNP,3
commentary,commentary,NNP,3
mainstream,mainstream,NN,3
couples,couple,NNS,3
earner,earner,NN,3
own,own,VB,3
half,half,NNP,3
ebri,ebri,NNP,3
fertility,fertility,NN,3
gauged,gauge,VBN,3
felt,felt,NN,3
just,just,NNP,3
depreciated,depreciated,JJ,3
unincorporated,unincorporated,JJ,3
luis,luis,NNP,3
drives,drive,NNS,3
preview,preview,NN,3
retire,retire,NN,3
otherwise,otherwise,NNP,3
burtless,burtless,NNP,3
living,living,JJ,3
options,option,NNP,3
schinasi,schinasi,NNP,3
caroline,caroline,NNP,3
feldstein,feldstein,NNP,3
philippe,philippe,NNP,3
bacchetta,bacchetta,NNP,3
shoven,shoven,NNP,3
coincides,coincides,NNS,3
doomsday,doomsday,NN,3
enjoy,enjoy,VBP,3
fixed,fix,VBD,3
rises,rise,NNS,3
steer,steer,VB,3
cushion,cushion,NN,3
necessary,necessary,NNP,3
grow,grow,NN,3
genome,genome,NNP,3
earmark,earmark,VB,3
incentive,incentive,JJ,3
deductible,deductible,JJ,3
rsas,rsas,NNP,3
usa,usa,NNP,3
individual,individual,VB,3
promised,promised,JJ,3
head,head,VB,3
reform,reform,JJ,3
trustees,trustee,NNS,3
passes,pass,VBZ,3
matter,matter,VB,3
budgetary,budgetary,NN,3
survivors,survivor,NNPS,3
consulted,consult,VBD,3
depicts,depicts,NNS,3
simplifying,simplifying,NN,3
basically,basically,NNP,3
climb,climb,NN,3
simulated,simulated,JJ,3
cashell,cashell,NNP,3
makinen,makinen,NNP,3
brookings,brookings,VBZ,3
ma,ma,NN,3
zero,zero,NNP,3
peterson,peterson,NNP,3
isacs,isacs,NNP,3
infrastructures,infrastructure,NNP,3
devastating,devastating,JJ,3
directive,directive,NNP,3
pdd,pdd,NNP,3
warn,warn,VB,3
nonmembers,nonmember,NNS,3
obtain,obtain,NNP,3
continuity,continuity,NNP,3
maintaining,maintaining,NNP,3
mailings,mailing,NNS,3
boltz,boltz,NNP,3
gilmore,gilmore,NNP,3
narrowed,narrow,VBD,3
fostered,fostered,JJ,3
epidemic,epidemic,NNP,3
outbreaks,outbreak,NNS,3
request,request,JJS,3
alliance,alliance,NN,3
elected,elect,VBD,3
countermeasure,countermeasure,NN,3
isac,isac,NNP,3
crimes,crime,NNP,3
describes,describe,VBD,3
microwave,microwave,NNP,3
overlap,overlap,FW,3
licensee,licensee,NN,3
sectors,sector,NNP,3
epcra,epcra,NNP,3
publically,publically,RB,3
sic,sic,NNP,3
icr,icr,NNP,3
partisan,partisan,JJ,3
circumvent,circumvent,VB,3
mandates,mandate,VBZ,3
forecasting,forecasting,NN,3
changing,changing,JJ,3
hackers,hacker,NNS,3
evolve,evolve,NN,3
poultry,poultry,NNP,3
products,product,NNP,3
premises,premise,NNS,3
updates,update,VBZ,3
welldefined,welldefined,JJ,3
et,et,JJ,3
mitigation,mitigation,NNP,3
additives,additive,NNP,3
frl,frl,NNP,3
lybrand,lybrand,NNP,3
minimal,minimal,NN,3
resale,resale,NNP,3
pertaining,pertaining,NNP,3
points,point,VBZ,3
analysis,analysis,VBP,3
size,size,NNP,3
spiral,spiral,JJ,3
satisfying,satisfying,JJ,3
initiation,initiation,NNP,3
thesolicitation,thesolicitation,NN,3
requests,request,NNP,3
ombudsman,ombudsman,NN,3
offeror,offeror,NN,3
quotations,quotation,NNS,3
acquiring,acquiring,NNP,3
staffing,staffing,NNP,3
progress,progress,VB,3
purpose,purpose,VB,3
stability,stability,NNP,3
fourth,fourth,NN,3
hac,hac,NNP,3
packaging,packaging,NN,3
exemptions,exemption,NNP,3
origination,origination,NNP,3
solicit,solicit,JJ,3
broadcasters,broadcaster,NNS,3
meals,meal,NNS,3
specialized,specialized,NNP,3
equivalency,equivalency,NNP,3
speech,speech,NNP,3
pathology,pathology,NNP,3
equivalency,equivalency,NN,3
fit,fit,JJ,3
transmitted,transmit,VBD,3
forwarded,forward,VBD,3
telecommunications,telecommunication,NNPS,3
push,push,NN,3
hinges,hinge,NNS,3
adhoc,adhoc,NN,3
entitywide,entitywide,NNP,3
tomorrow,tomorrow,NNP,3
drive,drive,VBP,3
redesigned,redesign,VBD,3
financerelated,financerelated,VBN,3
enlist,enlist,VB,3
teaches,teach,VBZ,3
ge,ge,NNP,3
treasury,treasury,NN,3
imaging,imaging,NN,3
longstanding,longstanding,JJ,3
left,left,JJ,3
miss,miss,VB,3
proxy,proxy,JJ,3
robin,robin,NNP,3
profitability,profitability,NNP,3
analyst,analyst,NNP,3
wireless,wireless,NNP,3
calling,calling,NNP,3
ohs,oh,NNP,3
urgent,urgent,NN,3
biannual,biannual,JJ,3
assembling,assemble,VBG,3
reorienting,reorient,VBG,3
prerogatives,prerogative,NNS,3
impair,impair,NNP,3
disaster,disaster,NNP,3
catastrophic,catastrophic,NNP,3
maintain,maintain,RB,3
offenders,offender,NNS,3
ignorance,ignorance,NN,3
surface,surface,VB,3
contrast,contrast,VB,3
though,though,NNP,3
definitely,definitely,RB,3
desires,desire,NNS,3
notice,notice,VB,3
educate,educate,VBP,3
top,top,VBP,3
guard,guard,NN,3
games,game,NNS,3
breach,breach,NN,3
endorsements,endorsement,NNS,3
kept,kept,JJ,3
inadvertently,inadvertently,RB,3
albert,albert,NNP,3
adheres,adhere,VBZ,3
periodically,periodically,NNP,3
transplant,transplant,JJ,3
exclusions,exclusion,NNS,3
attest,attest,JJS,3
prong,prong,NN,3
wall,wall,NNP,3
detained,detain,VBN,3
harmed,harm,VBN,3
rin,rin,JJ,3
mccool,mccool,NNP,3
icrs,icrs,NNP,3
inpatient,inpatient,NNP,3
prospectively,prospectively,RB,3
armed,armed,NNP,3
was,wa,NNP,3
enable,enable,NNP,3
quantum,quantum,NN,3
championed,champion,VBN,3
enables,enables,NNS,3
stabilized,stabilize,VBN,3
predictability,predictability,NN,3
horsepower,horsepower,NN,3
imaging,image,VBG,3
printers,printer,NNS,3
wider,wide,JJR,3
passes,pass,NNS,3
ninety,ninety,NNP,3
payment,payment,JJ,3
policyandproceduresmanual,policyandproceduresmanual,NNP,3
invoice,invoice,VB,3
readable,readable,JJ,3
flatrate,flatrate,NN,3
taxi,taxi,NN,3
radiotelephone,radiotelephone,NN,3
pretreatment,pretreatment,NNP,3
paperboard,paperboard,NNP,3
sierra,sierra,NNP,3
cgmp,cgmp,NNP,3
remanufacturing,remanufacturing,NN,3
gleiman,gleiman,NNP,3
ladies,lady,NNS,3
gentlemen,gentleman,NNS,3
picked,pick,VBD,3
maynard,maynard,NNP,3
mailer,mailer,NNP,3
shot,shot,NN,3
mentors,mentor,NNS,3
herself,herself,NN,3
pop,pop,NN,3
bleak,bleak,JJ,3
catalogues,catalogue,NNS,3
balloon,balloon,NN,3
realizes,realize,VBZ,3
yells,yell,NNS,3
balloonist,balloonist,NN,3
nonadvertising,nonadvertising,VBG,3
diary,diary,JJ,3
ratemaking,ratemaking,NN,3
weekly,weekly,RB,3
greeting,greet,VBG,3
hh,hh,NNP,3
regulated,regulated,NNP,3
exhibit,exhibit,VBP,3
preprints,preprints,NNS,3
curb,curb,NNP,3
loop,loop,JJ,3
skimmers,skimmer,NNP,3
ring,ring,VBG,3
shaped,shape,VBN,3
presorted,presorted,VBD,3
roadway,roadway,NNP,3
presorting,presorting,NN,3
chu,chu,NNP,3
heterogeneity,heterogeneity,NNP,3
inefficient,inefficient,VB,3
cremer,cremer,NNP,3
suburbs,suburb,NNS,3
roadside,roadside,NN,3
endogenous,endogenous,JJ,3
stops,stop,VB,3
lnq,lnq,NN,3
lnd,lnd,NN,3
lnb,lnb,NN,3
shapes,shape,NNS,3
downside,downside,NN,3
senders,sender,NNS,3
floors,floor,NNS,3
eminent,eminent,NN,3
mails,mail,NNS,3
haldi,haldi,NNP,3
machinability,machinability,NN,3
elastic,elastic,JJ,3
void,void,NN,3
trailer,trailer,NN,3
trailers,trailer,NNS,3
relaxed,relax,VBN,3
pick,pick,VBP,3
numeral,numeral,JJ,3
destinations,destination,NNS,3
speak,speak,NN,3
upset,upset,VBN,3
denton,denton,NNP,3
confused,confused,JJ,3
straight,straight,JJ,3
break,break,NN,3
includes,includes,NNP,3
slice,slice,NN,3
unforeseen,unforeseen,JJ,3
breakeven,breakeven,VB,3
figures,figure,VBZ,3
hit,hit,NN,3
mind,mind,VB,3
pretty,pretty,JJ,3
nolan,nolan,NNP,3
substituting,substitute,VBG,3
intercept,intercept,NN,3
non,non,JJ,3
deutsche,deutsche,NNP,3
liberalize,liberalize,VB,3
wissenschaftliches,wissenschaftliches,NNP,3
für,für,NN,3
liberalization,liberalization,NNP,3
weight,weight,NNP,3
overstatement,overstatement,NN,3
barcodes,barcodes,NNS,3
optical,optical,JJ,3
graphically,graphically,NNP,3
arriving,arriving,NN,3
gain,gain,NNP,3
triangles,triangle,NNS,3
lotus,lotus,NNP,3
imposes,imposes,NNS,3
fax,fax,NNP,3
refuge,refuge,NN,3
variabilities,variability,NNS,3
poste,poste,NN,3
spain,spain,NNP,3
gini,gini,NNP,3
nac,nac,NNP,3
stumpf,stumpf,NNP,3
