word,lemma,pos,freq
murders,murder,VBZ,2
candle-light,candle-light,NN,2
narcissus,narcissus,NN,2
footmarks,footmark,NNS,2
wonder-gazing,wonder-gazing,NN,2
drum-beat,drum-beat,NN,2
soothing,sothe,VBG,2
amputate,amputate,VB,2
obviousness,obviousness,NN,2
6.,6.,CD,2
peewit,peewit,NN,2
10.,10.,CD,2
mistrustful,mistrustful,JJ,2
spiral,spiral,VBP,2
swirls,swirl,VBZ,2
icarus,icarus,NNP,2
19.,19.,CD,2
rose,rose,JJ,2
rilke,rilke,NNP,2
drifting,drifting,JJ,2
after-dark,after-dark,JJ,2
mellifluous,mellifluous,JJ,2
wonderings,wondering,NNS,2
miscarry,miscarry,VBP,2
joyousness,joyousness,NN,2
teems,teem,VBZ,2
outpouring,outpour,VBG,2
sharp-tongued,sharp-tongued,JJ,2
yearned,yearn,VBN,2
blue-white,blue-white,JJ,2
effeminate,effeminate,JJ,2
lower-middle,lower-middle,JJR,2
eagar,eagar,NNP,2
unattractiveness,unattractiveness,NN,2
riper,ripe,JJR,2
keble,keble,NNP,2
civilizing,civilizing,JJ,2
paralleled,parallele,VBD,2
haileybury,haileybury,NNP,2
uppingham,uppingham,NNP,2
monied,monied,JJ,2
maude,maude,VBP,2
pelham,pelham,NNP,2
philanthropically,philanthropically,RB,2
rediscovery,rediscovery,NN,2
dearle,dearle,NNP,2
demoralizing,demoralize,VBG,2
morant,morant,NN,2
chairwoman,chairwoman,NN,2
wea,wea,NNP,2
postponed,postpone,VBD,2
gibb,gibb,NNP,2
deskilling,deskil,VBG,2
type-setting,type-setting,NN,2
operative,operative,NN,2
sieve,sieve,VB,2
unprogressive,unprogressive,JJ,2
reinvigorate,reinvigorate,VB,2
inculcating,inculcate,VBG,2
knowledges,knowledge,NNS,2
subverted,subvert,VBN,2
reorganize,reorganize,VB,2
jibe,jibe,NN,2
gillis,gillis,NNP,2
repressing,repress,VBG,2
newly-defined,newly-defined,JJ,2
office-based,office-based,JJ,2
shorter-term,shorter-term,NN,2
analysed,analysed,JJ,2
goold,goold,NNP,2
ansoff,ansoff,NNP,2
insubstantial,insubstantial,JJ,2
back-up,back-up,JJ,2
strategic-issue,strategic-issue,JJ,2
as-and-when-needed,as-and-when-needed,JJ,2
task-,task-,JJ,2
mintzberg,mintzberg,NNP,2
milieu,milieu,NN,2
non-publicly,non-publicly,RB,2
non-electronic,non-electronic,JJ,2
organisationally,organisationally,RB,2
exemplar,exemplar,NN,2
conceptualise,conceptualise,VBP,2
segment,segment,VB,2
fragment,fragment,VBP,2
doz,doz,NNP,2
sti,sti,NNS,2
industry-related,industry-related,JJ,2
bases,**base/basis,NNS,2
strassmann,strassmann,NNP,2
reworking,rework,VBG,2
enslow,enslow,NNP,2
index,index,VB,2
cost-saving,cost-saving,NN,2
four-stage,four-stage,JJ,2
value-adding,value-adding,NN,2
jauch,jauch,NNP,2
bibliographically,bibliographically,RB,2
quasi-official,quasi-official,JJ,2
prefaces,preface,VBZ,2
synthesize,synthesize,VBP,2
sew,sew,VBP,2
rocking-horse,rocking-horse,NN,2
chasing,chasing,NN,2
cohens,cohens,NNP,2
coal-tar,coal-tar,JJ,2
vilna,vilna,NNP,2
over-tired,over-tired,JJ,2
mezuzah,mezuzah,NN,2
fucker,fucker,NN,2
athenaeum,athenaeum,NNP,2
voss,voss,VBP,2
keender,keender,NN,2
jew-boy,jew-boy,NN,2
iss,iss,NN,2
vun,vun,NN,2
cheeldren,cheeldren,NN,2
halfs,half,NNS,2
blushes,blush,NNS,2
trow,trow,VBP,2
avay,avay,NN,2
fidgeted,fidget,VBD,2
captivated,captivate,VBD,2
well-muscled,well-muscled,JJ,2
in-thing,in-thing,NN,2
east-end,east-end,NN,2
workhorse,workhorse,NN,2
tochas,tocha,NNS,2
brain-power,brain-power,NN,2
wax,wax,VB,2
eetzky,eetzky,NNP,2
gelt,gelt,NN,2
sex-appeal,sex-appeal,NN,2
yold,yold,NN,2
wet-dreams,wet-dream,NNS,2
foregone,foregone,JJ,2
bringer,bringer,NN,2
big-headed,big-headed,JJ,2
keender,keender,VBP,2
earphone,earphone,NN,2
latki,latki,NNS,2
sisters-in-law,sisters-in-law,NNS,2
gaffer,gaffer,NN,2
fish-cake,fish-cake,NN,2
swaying,swaying,JJ,2
comprehend,comprehend,VBP,2
appertaining,appertain,VBG,2
unemotional,unemotional,JJ,2
mosley,mosley,NNP,2
hutcheson,hutcheson,NNP,2
shiksa,shiksa,NN,2
hymie,hymie,NNP,2
octavo,octavo,NN,2
shank,shank,NN,2
breach,breach,VBP,2
dunny,dunny,NN,2
cringing,cringing,JJ,2
door-bell,door-bell,NN,2
git,git,NN,2
kees,kees,NNP,2
ignoramuses,ignoramuse,NNS,2
spout,spout,VB,2
golf-clubs,golf-club,NNS,2
vatson,vatson,NNP,2
vit,vit,NN,2
vorry,vorry,JJ,2
finkelstein,finkelstein,NNP,2
mcdonalds,mcdonalds,NNP,2
gentiles,gentile,NNS,2
manny,manny,NNP,2
first-aid,first-aid,NN,2
speaker,speaker,NNP,2
commie,commie,NN,2
strong-arm,strong-arm,JJ,2
barrowland,barrowland,NNP,2
aboot,aboot,NN,2
whit,whit,VBP,2
fathom,fathom,VB,2
izzy-jack,izzy-jack,NNP,2
provost,provost,NNP,2
housten,housten,NNP,2
thistle,thistle,NNP,2
yester-year,yester-year,NN,2
shoo,shoo,UH,2
rosin,rosin,NNP,2
jossey,jossey,NNP,2
committee-member,committee-member,NN,2
conversationalist,conversationalist,NN,2
organising,organising,NN,2
plug-hole,plug-hole,NN,2
tarred,tar,VBN,2
cliveden,cliveden,NNP,2
infuriated,infuriate,VBD,2
yelled,yell,VBN,2
dislocated,dislocate,VBD,2
conk,conk,NN,2
taming,taming,NN,2
dissenter,dissenter,NN,2
pacifism,pacifism,NN,2
m15,m15,NN,2
encroachments,encroachment,NNS,2
uninjured,uninjured,JJ,2
mcnee,mcnee,NNP,2
safeguarding,safeguarding,NN,2
equipping,equipping,NN,2
nccl,nccl,NNP,2
sex-education,sex-education,JJ,2
privateness,privateness,NN,2
triviality,triviality,NN,2
filmed,filmed,JJ,2
incite,incite,VB,2
criminalised,criminalise,VBN,2
father-daughter,father-daughter,JJ,2
forewarn,forewarn,VBP,2
appal,appal,VB,2
trivialises,trivialise,VBZ,2
corrupts,corrupt,VBZ,2
depraving,depraving,NN,2
unpredictably,unpredictably,RB,2
dworkin,dworkin,NNP,2
fraternal,fraternal,JJ,2
slander,slander,VBP,2
dismembered,dismember,VBN,2
curtailing,curtail,VBG,2
docket,docket,NN,2
ubiquity,ubiquity,NN,2
unwarrantable,unwarrantable,JJ,2
self-regulation,self-regulation,NN,2
unselective,unselective,JJ,2
zealots,zealot,NNS,2
prying,prying,JJ,2
falsifying,falsify,VBG,2
vouchsafed,vouchsafe,VBN,2
paranoic,paranoic,JJ,2
horseless,horseless,JJ,2
interventive,interventive,JJ,2
ovulated,ovulate,VBN,2
spermatozoon,spermatozoon,NN,2
baer,baer,NNP,2
testis,testis,NN,2
follicle,follicle,NN,2
fertilized,fertilized,JJ,2
conceptuses,conceptuse,NNS,2
malformed,malformed,JJ,2
deplore,deplore,VB,2
tubal,tubal,JJ,2
oviduct,oviduct,NN,2
selflessly,selflessly,RB,2
8:29,8:29,CD,2
rejoices,rejoice,VBZ,2
perseveres,persevere,VBZ,2
irritates,irritate,VBZ,2
refilling,refil,VBG,2
personified,personify,VBD,2
inconsiderate,inconsiderate,JJ,2
handhold,handhold,NN,2
cautiousness,cautiousness,NN,2
neatnick,neatnick,NN,2
cheque-book,cheque-book,NN,2
discipling,disciple,VBG,2
noncommittal,noncommittal,JJ,2
feeling-level,feeling-level,JJ,2
lawn-mower,lawn-mower,NN,2
sinned,sin,VBD,2
peace-loving,peace-loving,JJ,2
toing,toing,NN,2
1:27,1:27,CD,2
prayerfully,prayerfully,RB,2
droppers,dropper,NNS,2
3:1,3:1,CD,2
1:9,1:9,CD,2
purify,purify,VBP,2
unrighteousness,unrighteousness,NN,2
taxidermist,taxidermist,NN,2
inabilities,inability,NNS,2
speller,speller,NN,2
out-going,out-going,JJ,2
welder,welder,NN,2
world-view,world-view,NN,2
marvelled,marvel,VBN,2
22:7,22:7,CD,2
sports/hobby,sports/hobby,NN,2
neutralise,neutralise,VBP,2
repugnance,repugnance,NN,2
7:2–5,7:2–5,CD,2
abstain,abstain,VB,2
1:2,1:2,CD,2
sacha,sacha,NNP,2
givarsi,givarsi,NNP,2
all-too,all-too,RB,2
eight-point,eight-point,JJ,2
engineer,engineer,VBP,2
yuppies,yuppy,VBZ,2
nonagenarian,nonagenarian,JJ,2
dicky,dicky,NNP,2
1841–1992,1841–1992,CD,2
holte,holte,NNP,2
demur,demur,VB,2
televisual,televisual,JJ,2
front-runner,front-runner,NN,2
kray,kray,NNP,2
señor,señor,NNP,2
televisionist,televisionist,NN,2
chanteur,chanteur,NN,2
cher,cher,NNP,2
lothario,lothario,NNP,2
holidaymaker,holidaymaker,NN,2
p45,p45,NN,2
expedited,expedit,VBN,2
tracey-elaine,tracey-elaine,NNP,2
scythe,scythe,JJ,2
fearnley-whittingstall,fearnley-whittingstall,NNP,2
erm,erm,NN,2
gpt,gpt,NNP,2
europhiles,europhiles,NNP,2
yoghurts,yoghurt,NNS,2
scraggy,scraggy,JJ,2
urbana,urbana,NNP,2
gunpoint,gunpoint,NN,2
theodilus,theodilus,NNP,2
drachmas,drachma,NNS,2
hatry,hatry,NNP,2
battling,battling,JJ,2
betjeman,betjeman,NNP,2
mediocrities,mediocrity,NNS,2
reprise,reprise,VB,2
ebony-tressed,ebony-tressed,JJ,2
beantest,beantest,NNP,2
themed,theme,VBN,2
hades,hades,NNP,2
playaway,playaway,NN,2
camberwick,camberwick,NNP,2
madcap,madcap,NN,2
strepsils,strepsil,NNS,2
moonshoes,moonshoe,NNS,2
slashed,slash,VBD,2
maroon,maroon,JJ,2
bons,bon,NNS,2
9.00pm,9.00pm,RB,2
carry-out,carry-out,NN,2
thair,thair,NN,2
nair,nair,NN,2
mug,mug,VBP,2
yair,yair,NN,2
non-party,non-party,JJ,2
gordonstoun,gordonstoun,NNP,2
grates,grate,VBZ,2
much-maligned,much-maligned,JJ,2
taff,taff,NNP,2
over-committed,over-committed,JJ,2
haslam,haslam,NNP,2
pony-tail,pony-tail,NN,2
muggeridge,muggeridge,NNP,2
oddjob,oddjob,VBP,2
megalomaniacs,megalomaniac,NNS,2
stavro,stavro,NNP,2
duped,dupe,VBN,2
machine-guns,machine-gun,NNS,2
scaramanga,scaramanga,NNP,2
talon,talon,NNP,2
mensa,mensa,NNP,2
withington,withington,NNP,2
uh,uh,UH,2
pugwash,pugwash,NNP,2
lawsuit,lawsuit,NN,2
norwood,norwood,NNP,2
animator,animator,NN,2
natwick,natwick,NNP,2
propositioned,proposition,VBN,2
pincock,pincock,NNP,2
disconsolate,disconsolate,NN,2
pym,pym,NNP,2
bye-bye,bye-bye,UH,2
emblow,emblow,NNP,2
grandma,grandma,NNP,2
baywatch,baywatch,NN,2
weirdest,weirde,JJS,2
free-form,free-form,JJ,2
bubb,bubb,NNP,2
ayler,ayler,NNP,2
rivette,rivette,NNP,2
noiseuse,noiseuse,NNP,2
divertimento,divertimento,NNP,2
disrupts,disrupt,VBZ,2
ica,ica,NNP,2
cannons,cannon,NNS,2
maloney,maloney,NNP,2
falstaff,falstaff,NN,2
madrigal,madrigal,NNP,2
42nd,42nd,JJ,2
blighted,blight,VBD,2
viz,viz,NNP,2
seaman,seaman,NNP,2
steadman,steadman,NNP,2
kiwis,kiwi,NNS,2
monthly,monthly,RB,2
f-111s,f-111s,CD,2
glycogen,glycogen,NN,2
dandruff,dandruff,NN,2
briefcases,briefcase,NNS,2
pyrotechnics,pyrotechnic,NNS,2
rumen,rumen,NN,2
proliferating,proliferating,JJ,2
allocated,allocate,VBD,2
leaderless,leaderless,JJ,2
tadeusz,tadeusz,NNP,2
burgher,burgher,NN,2
polish-speakers,polish-speaker,NNS,2
polish-speaking,polish-speaking,JJ,2
dirschau,dirschau,NNP,2
oberpräsident,oberpräsident,NNP,2
inward-looking,inward-looking,JJ,2
ethnographic,ethnographic,JJ,2
schichau,schichau,NNP,2
germanness,germanness,NN,2
industrialising,industrialise,VBG,2
anti-russian,anti-russian,JJ,2
ostmarkenverein,ostmarkenverein,NNP,2
heinrich,heinrich,NNP,2
slavs,slav,NNS,2
poznań,poznań,NNP,2
polish-language,polish-language,JJ,2
poznania,poznania,NNP,2
27.4,27.4,CD,2
bülow,bülow,NNP,2
"110,000","110,000",CD,2
słupsk,słupsk,NNP,2
stolp,stolp,NNP,2
kaszubia,kaszubia,NN,2
tuchler,tuchler,NNP,2
heide,heide,NNP,2
bütow,bütow,NNP,2
"109,000","109,000",CD,2
rowy,rowy,NNP,2
lębork,lębork,NNP,2
"919,102","919,102",CD,2
"555,337","555,337",CD,2
"106,598","106,598",CD,2
"20,456","20,456",CD,2
60–100,60–100,CD,2
exorcise,exorcise,VB,2
kultur,kultur,NNP,2
kultur,kultur,NN,2
ost-elbian,ost-elbian,JJ,2
1860–90,1860–90,CD,2
belligerence,belligerence,NN,2
balkan,balkan,JJ,2
resettle,resettle,VB,2
virulently,virulently,RB,2
resurrecting,resurrect,VBG,2
spluttering,spluttering,JJ,2
blandishments,blandishments,NNS,2
compromised,compromised,JJ,2
coalesced,coalesce,VBD,2
undimmed,undimmed,JJ,2
anti-german,anti-german,JJ,2
reparations,reparation,NNS,2
warmia,warmia,NNP,2
backwardness,backwardness,NN,2
accords,accord,NNS,2
alienated,alienate,VBD,2
poznán,poznán,NNP,2
rejoiced,rejoice,VBN,2
bickering,bickering,NN,2
marienburg,marienburg,NNP,2
dizzying,dizzying,JJ,2
polish-german,polish-german,JJ,2
1931–2,1931–2,CD,2
body-blow,body-blow,NN,2
"375,972","375,972",CD,2
westerplatte,westerplatte,NNP,2
exaggerate,exaggerate,JJ,2
tannenberg,tannenberg,NNP,2
anti-jewish,anti-jewish,JJ,2
hohnfeldt,hohnfeldt,NNP,2
seizing,seizing,JJ,2
stürmer,stürmer,NNP,2
göring,göring,VBG,2
gauleiter,gauleiter,NN,2
langemarkt,langemarkt,NN,2
morgenstern,morgenstern,NNP,2
wilia,wilia,NNP,2
teutons,teutons,NNP,2
chicanery,chicanery,NN,2
lithuanian,lithuanian,JJ,2
rauschning,rauschn,VBG,2
reichsbank,reichsbank,NNP,2
hjalmar,hjalmar,NNP,2
fabrications,fabrication,NNS,2
foreign-owned,foreign-owned,JJ,2
greisser,greisser,NN,2
chodacki,chodacki,NNP,2
anti-nazis,anti-nazi,NNS,2
moltke,moltke,NNP,2
hossbach,hossbach,NNP,2
ill-will,ill-will,NN,2
adversities,adversity,NNS,2
teacup,teacup,NN,2
relived,relive,VBN,2
heighten,heighten,VBP,2
symbolize,symbolize,VB,2
outsides,outside,NNS,2
assimilate,assimilate,VBP,2
reworked,rework,VBD,2
sorcerers,sorcerer,NNS,2
erickson,erickson,NNP,2
imparts,impart,VBZ,2
betrayals,betrayal,NNS,2
distrusting,distrust,VBG,2
over-emphasis,over-emphasis,NN,2
repress,repress,VB,2
pairings,pairing,NNS,2
interchange,interchange,VBP,2
donne,donne,NNP,2
doubting,doubting,JJ,2
dissociate,dissociate,VB,2
incestuous,incestuous,JJ,2
searles,searles,NNP,2
set-ups,set-up,NNS,2
polarities,polarity,NNS,2
abhors,abhor,VBZ,2
fused,fused,JJ,2
sadist,sadist,NN,2
tranter,tranter,NNP,2
well-integrated,well-integrated,JJ,2
vaginismus,vaginismus,NN,2
round-table,round-table,JJ,2
fondling,fondle,VBG,2
friedman,friedman,NN,2
brünnhildes,brünnhildes,NNS,2
kettlewell,kettlewell,NNP,2
originators,originator,NNS,2
idealized,idealize,VBD,2
connoted,connote,VBD,2
liddie,liddie,NN,2
unappreciated,unappreciated,JJ,2
home-making,home-making,JJ,2
washday,washday,NN,2
improvise,improvise,VBP,2
folds,fold,VBZ,2
dresses,dress,VBZ,2
washes,wash,NNS,2
ceri,ceri,NNS,2
gim,gim,VBP,2
pall,pall,VB,2
lollies,lolly,NNS,2
tricycles,tricycle,NNS,2
sprinkler,sprinkler,NN,2
colanders,colander,NNS,2
comparatives,comparative,NNS,2
soaks,soak,VBZ,2
same/different,same/different,NN,2
heavier/lighter,heavier/light,JJR,2
thickeners,thickener,NNS,2
wider/narrower,wider/narrow,JJR,2
larger/smaller,larger/small,JJR,2
more/fewer,more/fewer,DT,2
sawing,saw,VBG,2
sawed,saw,VBD,2
jill,jill,NN,2
splattered,splatter,VBD,2
cut-out,cut-out,JJ,2
verbalise,verbalise,VB,2
button,button,VB,2
different-sized,different-sized,JJ,2
bisto,bisto,NNP,2
over-balancing,over-balance,VBG,2
sticklebricks,sticklebrick,NNS,2
poleidoblocs,poleidobloc,NNS,2
peg-board,peg-board,NN,2
lotto,lotto,NNP,2
reels,reel,VBZ,2
tidgy,tidgy,JJ,2
scooters,scooter,NNS,2
wiggle,wiggle,VB,2
quick-growing,quick-growing,JJ,2
centipede,centipede,VBP,2
curl,curl,VB,2
shellsuit,shellsuit,NN,2
novinpoor,novinpoor,NNP,2
decrepitude,decrepitude,NN,2
duplicitous,duplicitous,JJ,2
blunderbuss,blunderbuss,NN,2
windsors,windsors,NNP,2
£10m,£10m,NN,2
amir,amir,NN,2
bags,bag,VBZ,2
dignify,dignify,VB,2
envied,envy,VBN,2
high-brow,high-brow,JJ,2
epistolary,epistolary,JJ,2
love-scene,love-scene,NN,2
pummelled,pummel,VBD,2
rampaging,rampage,VBG,2
condé,condé,NNP,2
nast,nast,NNP,2
alopecia,alopecia,NNP,2
swooned,swoon,VBD,2
editrice,editrice,NN,2
slyme,slyme,NNP,2
haughey,haughey,NNP,2
eight-year,eight-year,JJ,2
cheggers,cheggers,NNP,2
confides,confide,VBZ,2
micro-celebrity,micro-celebrity,NN,2
22-year,22-year,JJ,2
barrymore,barrymore,NNP,2
soubriquet,soubriquet,NN,2
yummy,yummy,JJ,2
brill,brill,JJ,2
hol,hol,NN,2
euro-elections,euro-election,NNS,2
shovelled,shovel,VBD,2
groovy,groovy,JJ,2
capsize,capsize,VB,2
collided,collide,VBD,2
feel-good,feel-good,JJ,2
clobber,clobber,NN,2
rees-mogg,rees-mogg,NNP,2
deflation,deflation,NN,2
322,322,CD,2
quits,quit,VBZ,2
$70,$70,NN,2
mgn,mgn,NNP,2
clutch,clutch,VB,2
imbibing,imbibe,VBG,2
excel,excel,VB,2
aldersey-williams,aldersey-williams,NNP,2
corniche,corniche,NN,2
dwarves,dwarf,NNS,2
giza,giza,NNP,2
sevilla,sevilla,NNP,2
in-breeding,in-breeding,NN,2
f*****',f*****',NN,2
hamburger,hamburger,NN,2
caped,caped,JJ,2
tomason,tomason,NN,2
sooks,sook,NNS,2
syllabary,syllabary,NN,2
tautology,tautology,NN,2
ur,ur,NN,2
megastore,megastore,NN,2
yaw,yaw,NN,2
jive,jive,NN,2
disillusion,disillusion,VBP,2
camcorder,camcorder,NN,2
fibreglass,fibreglass,NN,2
polenta,polenta,NN,2
sushi,sushi,NN,2
sway,sway,VBP,2
cheal,cheal,NNP,2
howl,howl,VBP,2
baring,bare,VBG,2
felsham,felsham,NNP,2
bowls,bowl,VBZ,2
romp,romp,VBP,2
bing,bing,NNP,2
creamed,cream,VBD,2
ethan,ethan,NNP,2
bourgie,bourgie,NNP,2
c.c.c,c.c.c,CD,2
mounting,mounting,NN,2
bannen,bannen,NNP,2
deranged,derange,VBD,2
misquoted,misquote,VBN,2
moldavia,moldavia,NNP,2
krikova,krikova,NNP,2
merlot,merlot,NNP,2
butlers,butlers,NNP,2
hanker,hank,JJR,2
beefed-up,beefed-up,JJ,2
tenner,tenner,NN,2
boggles,boggle,VBZ,2
nivea,nivea,NNP,2
trumper,trumper,NNP,2
noxzema,noxzema,NNP,2
schneider,schneider,VBP,2
languish,languish,VB,2
fondest,fond,JJS,2
doddle,doddle,NN,2
thuggish,thuggish,JJ,2
buzzes,buzz,VBZ,2
dakar,dakar,NNP,2
hookworm,hookworm,NN,2
heartburn,heartburn,NN,2
ringside,ringside,NN,2
anarchism,anarchism,NN,2
sagitta,sagitta,NN,2
eigene,eigene,NNP,2
flashback,flashback,NN,2
naturalised,naturalise,VBN,2
foolishness,foolishness,NN,2
self-consciousness,self-consciousness,NN,2
moss,moss,VBP,2
well-tailored,well-tailored,JJ,2
mont-mercure,mont-mercure,NNP,2
greylaw,greylaw,NNP,2
ya,ya,UH,2
carafe,carafe,NN,2
rose-bush,rose-bush,NN,2
faint,faint,NN,2
martinique,martinique,NNP,2
canonmills,canonmills,NNP,2
perch,perch,VB,2
paydesk,paydesk,NN,2
wink,wink,VB,2
breeks,breek,NNS,2
hoot,hoot,NNP,2
cash-register,cash-register,NN,2
uncurled,uncurl,VBD,2
plots,plot,VBZ,2
estrangement,estrangement,NN,2
pins,pin,VBZ,2
bulging,bulging,JJ,2
matted,mat,VBN,2
illegit,illegit,NN,2
police-gangs,police-gang,NNS,2
sevell,sevell,NNP,2
watertap,watertap,NN,2
mush,mush,NN,2
manufactory,manufactory,NN,2
timesense,timesense,NNP,2
mindvoice,mindvoice,NN,2
abruptness,abruptness,NN,2
dogmatism,dogmatism,NN,2
pale-blue,pale-blue,JJ,2
shoulder-bag,shoulder-bag,NN,2
hells,hell,NNS,2
scottish/ulster,scottish/ulster,NN,2
reticences,reticence,NNS,2
copra,copra,NN,2
meshed,mesh,VBD,2
dosing,dose,VBG,2
psuedo-wimmin,psuedo-wimmin,NNS,2
transvestite,transvestite,NN,2
female-male,female-male,JJ,2
consoled,console,VBD,2
transsexuals,transsexual,NNS,2
stigmata,stigmata,NNS,2
rowan,rowan,JJ,2
blanketed,blanketed,JJ,2
isolating,isolating,NN,2
instep,instep,NN,2
ploughed,ploughed,JJ,2
eddy,eddy,NN,2
stuttering,stutter,VBG,2
overrule,overrule,VB,2
'a','a',NN,2
eissendorf,eissendorf,NNP,2
love-story,love-story,NN,2
preface,preface,VBP,2
beate,beate,NNP,2
quagmire,quagmire,NN,2
scuttled,scuttle,VBN,2
paper,paper,VBP,2
winders,winder,NNS,2
night-cream,night-cream,NN,2
dungeonous,dungeonous,JJ,2
worse'n,worse'n,VBP,2
squander,squander,VB,2
rubberneck,rubberneck,JJ,2
swivel,swivel,VB,2
bare-chested,bare-chested,JJ,2
child-gazing,child-gazing,NN,2
sneakers,sneaker,NNS,2
sandshoes,sandshoe,NNS,2
winos,wino,NNS,2
peddle,peddle,VBP,2
prattled,prattle,VBD,2
buggar,buggar,NN,2
meanie,meanie,NN,2
draughtboard,draughtboard,NN,2
daubed,daub,VBD,2
ambush,ambush,VBP,2
cuff-links,cuff-link,NNS,2
black-eyed,black-eyed,JJ,2
pissed,piss,VBD,2
v.d.,v.d.,NN,2
kiddie,kiddie,NN,2
abattoir,abattoir,NN,2
hard-on,hard-on,RB,2
daps,dap,NNS,2
coal-black,coal-black,JJ,2
howl,howl,VB,2
coyness,coyness,NN,2
daftest,daft,JJS,2
cork-like,cork-like,JJ,2
wild-eyed,wild-eyed,JJ,2
daeing,dae,VBG,2
lithesome,lithesome,JJ,2
cesspool,cesspool,NN,2
head-high,head-high,JJ,2
orbs,orb,NNS,2
opened,opened,JJ,2
ruination,ruination,NN,2
freakish,freakish,JJ,2
imps,imp,NNS,2
lawmen,lawman,NNS,2
sneezed,sneeze,VBD,2
lovebirds,lovebird,NNS,2
rag-glad,rag-glad,JJ,2
sprout,sprout,NN,2
shillelagh,shillelagh,NN,2
caveman,caveman,NN,2
tin-topped,tin-topped,JJ,2
hog-like,hog-like,JJ,2
evict,evict,VB,2
feast,feast,VB,2
sumo,sumo,NN,2
cadge,cadge,VB,2
madder,mad,JJR,2
pees,pee,NNS,2
door-bolt,door-bolt,NN,2
tongs,tong,NNS,2
palatability,palatability,NN,2
driver,driver,NNP,2
slimmed,slim,VBN,2
39½,39½,CD,2
2½,2½,NN,2
⅜,⅜,NN,2
40½,40½,CD,2
health-related,health-related,JJ,2
waistline,waistline,NNP,2
ryvitas,ryvitas,NNP,2
barbecued,barbecued,JJ,2
gammon,gammon,NN,2
suey,suey,NN,2
browned,browned,JJ,2
cored,core,VBD,2
bay,bay,JJ,2
tendale,tendale,NNP,2
mash,mash,VBP,2
cross-cuts,cross-cut,NNS,2
1–1½,1–1½,CD,2
190°c,190°c,NN,2
ivel,ivel,NNP,2
marjoram,marjoram,VBP,2
afflicting,afflict,VBG,2
wholegrain,wholegrain,VBP,2
jolting,jolt,VBG,2
theophylline,theophylline,VBP,2
lipolytic,lipolytic,JJ,2
applicator,applicator,NN,2
sprained,sprain,VBD,2
weight-lifting,weight-lifting,NN,2
heartrate,heartrate,NN,2
boardgame,boardgame,NN,2
ancient,ancient,NN,2
tax-relief,tax-relief,NN,2
dempster,dempster,NN,2
foldie,foldie,NNP,2
eye-strain,eye-strain,NN,2
flunky,flunky,JJ,2
schadenfreude,schadenfreude,NN,2
mawhinney,mawhinney,NNP,2
undeserving,undeserve,VBG,2
canvassing,canvassing,JJ,2
lees,lees,NNP,2
driberg,driberg,NNP,2
immatures,immature,NNS,2
tory,tory,NN,2
fizkin,fizkin,NNP,2
huyton,huyton,NNP,2
faulds,faulds,NNP,2
valery,valery,NNP,2
coolidge,coolidge,NNP,2
boyson,boyson,NNP,2
havers,havers,NNP,2
majorities,majority,NNS,2
coghlan,coghlan,NNP,2
electioneering,electioneer,VBG,2
canvassing,canvassing,NN,2
day-glo,day-glo,NNP,2
canvass,canvass,VBP,2
eater,eater,NNP,2
kerrang,kerrang,VBP,2
grupes,grupe,NNS,2
r4,r4,NN,2
programme,programme,VBP,2
brouhaha,brouhaha,NN,2
naughtie,naughtie,NNP,2
dispiriting,dispiriting,JJ,2
