word,lemma,pos,freq
blacklisted,blacklist,VBN,3
right-wing,right-wing,NN,3
alarmist,alarmist,NN,3
full-page,full-page,JJ,3
oligarchs,oligarch,NNS,3
jimenez,jimenez,NNP,3
frente,frente,NNP,3
marbel,marbel,VBP,3
three-storey,three-storey,JJ,3
codefam,codefam,NNP,3
hammocks,hammock,NNS,3
claribel,claribel,VBP,3
flores,flores,NN,3
have-nots,have-not,NNS,3
beament,beament,NNP,3
desiccation,desiccation,NN,3
electron-dense,electron-dense,JJ,3
endocuticle,endocuticle,NN,3
parabolic,parabolic,JJ,3
quinones,quinone,NNS,3
carbohydrate,carbohydrate,NN,3
polymer,polymer,NN,3
unbranched,unbranched,JJ,3
polymerization,polymerization,NN,3
isotropic,isotropic,JJ,3
fleas,flea,NNS,3
sclerotin,sclerotin,NN,3
esters,ester,NNS,3
mori,mori,NNS,3
tonofibrillae,tonofibrillae,NNS,3
moulting,moulting,JJ,3
multicellular,multicellular,JJ,3
mecoptera,mecoptera,NNP,3
melanins,melanin,NNS,3
carotenoids,carotenoid,NNS,3
xanthopterin,xanthopterin,NN,3
leucopterin,leucopterin,NN,3
ommatidia,ommatidia,NN,3
end-products,end-product,NNS,3
nitrogenous,nitrogenous,JJ,3
ommochromes,ommochrome,NNS,3
oxidized,oxidize,VBN,3
cochineal,cochineal,NN,3
striae,striae,NNS,3
duporte,duporte,NNP,3
epicranial,epicranial,JJ,3
frontoclypeal,frontoclypeal,JJ,3
ginglymus,ginglymus,NN,3
ocelli,ocelli,NNS,3
gena,gena,NN,3
proximally,proximally,RB,3
prognathous,prognathous,JJ,3
gula,gula,NN,3
submentum,submentum,NN,3
imms,imms,NNP,3
atrophied,atrophy,VBN,3
appendicular,appendicular,JJ,3
medially,medially,RB,3
non-appendicular,non-appendicular,JJ,3
siphunculata,siphunculata,NNP,3
siphonaptera,siphonaptera,NNP,3
lobe-like,lobe-like,JJ,3
apices,apex,NNS,3
palpifer,palpifer,NN,3
subgalea,subgalea,NN,3
maxillary,maxillary,JJ,3
laciniae,laciniae,NNS,3
glossae,glossae,NNS,3
hanstrom,hanstrom,NNP,3
dictyoptera,dictyoptera,NNP,3
eusternum,eusternum,NN,3
basisternum,basisternum,NN,3
sternellum,sternellum,NN,3
apophyseal,apophyseal,JJ,3
spinasternum,spinasternum,NN,3
furca,furca,NN,3
sterna,sterna,NN,3
apical,apical,JJ,3
gillett,gillett,NNP,3
foes,foe,NNS,3
tegulae,tegulae,NNS,3
pleura,pleura,NN,3
sheaths,sheath,NNS,3
jugal,jugal,JJ,3
jugum,jugum,NN,3
plate-like,plate-like,JJ,3
wing-pad,wing-pad,NN,3
instar,instar,NN,3
tracheation,tracheation,NN,3
plecoptera,plecoptera,NNP,3
blood-pressure,blood-pressure,NN,3
evaginated,evaginated,JJ,3
subcosta,subcosta,NN,3
r5,r5,NN,3
coalesced,coalesce,VBN,3
palaeodictyoptera,palaeodictyoptera,NNP,3
downbeat,downbeat,NN,3
hollick,hollick,NNP,3
muscina,muscina,NNP,3
paranota,paranota,NN,3
paraprocts,paraproct,NNS,3
pryor,pryor,NNP,3
copulatory,copulatory,JJ,3
genitalia,genitalia,NNP,3
gonapophyses,gonapophyse,NNS,3
435,435,CD,3
claspers,clasper,NNS,3
endopleurites,endopleurite,NNS,3
apophyses,apophyse,NNS,3
metathoracic,metathoracic,JJ,3
skeletomuscular,skeletomuscular,JJ,3
usherwood,usherwood,NNP,3
sarcoplasm,sarcoplasm,NN,3
a-band,a-band,NN,3
t-system,t-system,NN,3
adductors,adductor,NNS,3
stipital,stipital,JJ,3
homologues,homologue,NNS,3
promotors,promotor,NNS,3
remotors,remotor,NNS,3
pleural,pleural,NN,3
spiracular,spiracular,JJ,3
polymorphism,polymorphism,NN,3
compress,compress,VB,3
twitch,twitch,NN,3
synchronously,synchronously,RB,3
flight-muscle,flight-muscle,NN,3
lactic,lactic,JJ,3
dehydrogenase,dehydrogenase,NN,3
effector,effector,NN,3
neuroglial,neuroglial,JJ,3
electrochemical,electrochemical,JJ,3
landolt,landolt,NNP,3
efferent,efferent,JJ,3
perineurium,perineurium,NN,3
lamella,lamella,NN,3
parnas,parnas,NNP,3
globuli,globuli,NNS,3
tritocerebrum,tritocerebrum,NN,3
2957,2957,CD,3
2971,2971,CD,3
fused,fused,JJ,3
pedunculata,pedunculata,NN,3
schurmann,schurmann,NNP,3
blest,blest,JJ,3
interna,interna,NN,3
mediating,mediate,VBG,3
swellings,swelling,NNS,3
allata,allata,NN,3
2967,2967,CD,3
huddart,huddart,NNP,3
fielden,fielden,NNP,3
anteriorly,anteriorly,RB,3
emits,emit,VBZ,3
278,278,CD,3
zawarsin,zawarsin,NNP,3
biophysical,biophysical,JJ,3
pankhurst,pankhurst,NNP,3
ewing,ewing,NNP,3
manning,manning,NNP,3
huber,huber,NNP,3
elsner,elsner,NNP,3
spf,spf,NNP,3
isolator,isolator,NN,3
cm2,cm2,NN,3
escaped,escaped,JJ,3
autoclaving,autoclave,VBG,3
diet,diet,VB,3
autoclave,autoclave,NN,3
acidification,acidification,NN,3
fumigation,fumigation,NN,3
th,th,NNP,3
palpation,palpation,NN,3
stud,stud,VBP,3
mated,mate,VBD,3
light/dark,light/dark,JJ,3
gonadotropins,gonadotropin,NNS,3
pentobarbitone,pentobarbitone,NN,3
tribromoethanol,tribromoethanol,NN,3
midazolam,midazolam,NN,3
4-c,4-c,NNP,3
0.1–0.2,0.1–0.2,CD,3
anaesthetized,anaesthetize,VBD,3
re-derivation,re-derivation,NN,3
litters,litter,NNS,3
hester,hester,NNP,3
artefactual,artefactual,JJ,3
lengthening,lengthening,NN,3
incubated,incubate,VBD,3
watchmaker,watchmaker,NN,3
hyaluronidase,hyaluronidase,NN,3
wet,wet,VBP,3
watchmakers,watchmaker,NNS,3
non-blocking,non-blocking,JJ,3
blastocoel,blastocoel,NN,3
flush,flush,VBP,3
warmed,warmed,JJ,3
trophectodermal,trophectodermal,JJ,3
pronase,pronase,NN,3
tyrode,tyrode,NNP,3
non-adherent,non-adherent,JJ,3
5.3.6,5.3.6,CD,3
puller,puller,NN,3
ca2,ca2,NN,3
furrow,furrow,NN,3
phenotypes,phenotype,NNS,3
dissociating,dissociate,VBG,3
trypsin,trypsin,NN,3
ccd,ccd,NNP,3
chimaeric,chimaeric,JJ,3
pha,pha,NNP,3
reaggregation,reaggregation,NN,3
immunosurgery,immunosurgery,NN,3
phosphate-buffered,phosphate-buffered,JJ,3
disaggregated,disaggregate,VBD,3
citrate,citrate,VBP,3
fluorochromes,fluorochrome,NNS,3
dehydrate,dehydrate,VBP,3
560,560,CD,3
ligands,ligand,NNS,3
fluorescein,fluorescein,NN,3
fitc,fitc,NNP,3
staining,staining,JJ,3
0.02%,0.02%,NN,3
dilutions,dilution,NNS,3
tatlock,tatlock,NNP,3
immerse,immerse,VBP,3
sem,sem,NNP,3
aureus,aureus,NN,3
0.22,0.22,CD,3
nunc,nunc,NN,3
gelatin,gelatin,NN,3
pvp,pvp,NNP,3
20-c,20-c,NNP,3
incubating,incubate,VBG,3
extracted,extracted,JJ,3
naoh,naoh,NN,3
incubators,incubator,NNS,3
amnion,amnion,NN,3
paraxial,paraxial,JJ,3
chorioallantoic,chorioallantoic,JJ,3
conceptus,conceptus,NN,3
microsurgical,microsurgical,JJ,3
coat,coat,VB,3
"16,17","16,17",CD,3
heterotopic,heterotopic,JJ,3
7.2.1,7.2.1,CD,3
diffusing,diffuse,VBG,3
thin-walled,thin-walled,JJ,3
v-shaped,v-shaped,JJ,3
globule,globule,NN,3
chandley,chandley,NNP,3
spermatogenesis,spermatogenesis,NN,3
haploid,haploid,JJ,3
2.2%,2.2%,NN,3
supernatant,supernatant,JJ,3
coplin,coplin,NN,3
autoradiography,autoradiography,NN,3
stretched,stretched,JJ,3
centromere,centromere,NN,3
autosomes,autosome,NNS,3
spermatocyte,spermatocyte,NN,3
c-bands,c-band,NNS,3
distamycin,distamycin,NN,3
mcilvaine,mcilvaine,NNP,3
centromeres,centromere,NNS,3
diplotene,diplotene,NN,3
pachytenes,pachytene,NNS,3
microspreading,microspread,VBG,3
germinal,germinal,JJ,3
vesicle,vesicle,NN,3
bdh,bdh,NNP,3
tarkowski,tarkowski,NNP,3
biocult,biocult,NNP,3
ampullae,ampullae,NNS,3
angell,angell,NNP,3
photoflo,photoflo,NNP,3
1:3,1:3,CD,3
scs,scs,NNP,3
water-repellent,water-repellent,JJ,3
4.2.3,4.2.3,CD,3
capped,capped,JJ,3
4.2.4,4.2.4,CD,3
8b,8b,NN,3
pairing,pair,VBG,3
9b,9b,NN,3
sexing,sex,VBG,3
aneuploidy,aneuploidy,NN,3
>5,>5,NN,3
g-banding,g-banding,NN,3
3e,3e,NN,3
post-banding,post-banding,NN,3
lower-attaining,lower-attaining,JJR,3
norm-referencing,norm-referencing,NN,3
gaim,gaim,NNP,3
1–8,1–8,CD,3
ocea,ocea,NN,3
÷,÷,NN,3
p.33,p.33,NN,3
halving,halving,NN,3
translated,translated,JJ,3
printout,printout,NN,3
1p,1p,NN,3
millilitres,millilitre,NNS,3
dials,dial,NNS,3
co-existence,co-existence,NN,3
£2.60,£2.60,NN,3
trapezium,trapezium,NN,3
4.13,4.13,CD,3
30–40,30–40,CD,3
p.40,p.40,NN,3
60–80,60–80,CD,3
p.61,p.61,NN,3
ameliorated,ameliorate,VBN,3
41–102,41–102,CD,3
1g,1g,NN,3
2e,2e,NN,3
2f,2f,RB,3
compute,compute,VBP,3
trabasso,trabasso,NNP,3
1x,1x,NN,3
3″,3″,NNS,3
oblong,oblong,NN,3
0.44,0.44,CD,3
0.74,0.74,CD,3
referencing,reference,VBG,3
focusing,focusing,NN,3
twitch,twitch,VB,3
re-emerge,re-emerge,VB,3
self-denial,self-denial,JJ,3
pre-scientific,pre-scientific,JJ,3
taming,tame,VBG,3
soothsayer,soothsayer,NN,3
mongols,mongol,NNS,3
lusty,lusty,JJ,3
artemidorus,artemidorus,NN,3
tangle,tangle,VB,3
thrill,thrill,VB,3
fevers,fever,NNS,3
uncontentious,uncontentious,JJ,3
brainwashing,brainwash,VBG,3
magi,magi,NNP,3
glosses,gloss,VBZ,3
morrow,morrow,NN,3
tantalizingly,tantalizingly,RB,3
anticipations,anticipation,NNS,3
horoscopes,horoscope,NNS,3
eccentrically,eccentrically,RB,3
ecstasies,ecstasy,NNS,3
electro-encephalogram,electro-encephalogram,NN,3
hertz,hertz,NN,3
eog,eog,VBP,3
brainwaves,brainwave,NNS,3
kleitman,kleitman,NNP,3
first-night,first-night,JJ,3
constraining,constraining,JJ,3
acclimatization,acclimatization,NN,3
siesta,siesta,NN,3
volunteer,volunteer,VBP,3
overestimate,overestimate,NN,3
guillotine,guillotine,NN,3
wolpert,wolpert,NNP,3
hughlings,hughlings,NNP,3
90-minute,90-minute,JJ,3
milliseconds,millisecond,NNS,3
velocities,velocity,NNS,3
disconnected,disconnect,VBN,3
connectedness,connectedness,NN,3
presuming,presume,VBG,3
racked,rack,VBN,3
pre-sleep,pre-sleep,JJ,3
westerns,western,NNS,3
thirst,thirst,VBP,3
mitchum,mitchum,NNP,3
jerks,jerk,NNS,3
convulsive,convulsive,JJ,3
drug-induced,drug-induced,JJ,3
porlock,porlock,NNP,3
uncompleted,uncompleted,JJ,3
valency,valency,NN,3
excruciatingly,excruciatingly,RB,3
implicated,implicate,VBD,3
symbolization,symbolization,NN,3
gorillas,gorilla,NNS,3
brainstem,brainstem,NN,3
seligman,seligman,NN,3
humblest,humbl,JJS,3
integrated,integrate,VBD,3
incoherently,incoherently,RB,3
microsleeps,microsleep,NNS,3
decrements,decrement,NNS,3
five-choice,five-choice,NN,3
moment-by-moment,moment-by-moment,JJ,3
shiftworking,shiftwork,VBG,3
summarizing,summarize,VBG,3
shiftwork,shiftwork,NN,3
cystoscopy,cystoscopy,NN,3
portering,portering,NN,3
dayroom,dayroom,NN,3
sutured,suture,VBN,3
heals,heal,VBZ,3
peptic,peptic,JJ,3
excreted,excrete,VBN,3
sigmoidoscopy,sigmoidoscopy,NN,3
resection,resection,NN,3
darting,darting,JJ,3
implants,implant,NNS,3
coughed,cough,VBN,3
swabs,swab,NNS,3
reflex,reflex,NN,3
embolus,embolus,NN,3
regains,regain,VBZ,3
amputee,amputee,NN,3
wheeze,wheeze,NN,3
cyanosis,cyanosis,NN,3
tachypnoea,tachypnoea,NN,3
wheezing,wheeze,VBG,3
oxygenated,oxygenated,JJ,3
ampicillin,ampicillin,NN,3
comatose,comatose,JJ,3
alkalosis,alkalosis,NN,3
hydration,hydration,NN,3
contaminate,contaminate,VB,3
homecoming,homecoming,NN,3
soiled,soil,VBN,3
mouthwashes,mouthwash,NNS,3
motor,motor,VB,3
re-introduced,re-introduce,VBN,3
menfolk,menfolk,NNS,3
dartmeet,dartmeet,NNP,3
coopers,coopers,NNP,3
shewn,shew,VBN,3
romanies,romany,NNS,3
withering,withering,JJ,3
d'yer,d'y,JJR,3
clasp,clasp,VB,3
near,near,VBP,3
thunderous,thunderous,JJ,3
oseri,oseri,NNP,3
pounced,pounce,VBD,3
i.,i.,PRP,3
dismount,dismount,VB,3
knelt,kneel,VBN,3
tremulous,tremulous,JJ,3
purloining,purloin,VBG,3
torturing,torture,VBG,3
wince,wince,VB,3
reticule,reticule,NN,3
fidelma,fidelma,NN,3
mob-cap,mob-cap,NN,3
tinkers,tinker,NNS,3
lopsided,lopsided,JJ,3
pensively,pensively,RB,3
domineering,domineer,VBG,3
snob,snob,NN,3
honor,honor,NNP,3
benedicta,benedicta,NN,3
dears,dear,NNS,3
incarcerated,incarcerate,VBD,3
cawley,cawley,NNP,3
cryin',cryin',VBG,3
percale,percale,NN,3
yoked,yoke,VBN,3
earth,earth,NNP,3
tartar,tartar,NN,3
course,course,RB,3
morsel,morsel,NN,3
misinformed,misinform,VBN,3
ne'er-do-wells,ne'er-do-well,NNS,3
faro,faro,NN,3
whist,whist,NN,3
dilated,dilate,VBD,3
hereabouts,hereabouts,RB,3
fawning,fawn,VBG,3
wed,wed,VB,3
ranted,rant,VBD,3
yearned,yearn,VBN,3
sombrely,sombrely,RB,3
parasols,parasol,NNS,3
brummel,brummel,NNP,3
squawk,squawk,NN,3
chastised,chastise,VBN,3
tresses,tress,NNS,3
blackmail,blackmail,VB,3
maximises,maximise,VBZ,3
kaye,kaye,NNP,3
sound-based,sound-based,JJ,3
graphemic,graphemic,JJ,3
subskills,subskill,VBZ,3
well-practised,well-practised,JJ,3
letter-strings,letter-string,NNS,3
monetarism,monetarism,NN,3
unrecognisable,unrecognisable,JJ,3
willed,will,VBN,3
homophones,homophone,NNS,3
phoenicians,phoenician,NNS,3
temporally,temporally,RB,3
hows,how,NNS,3
vipond,vipond,NNP,3
generalising,generalise,VBG,3
cloze,cloze,VBP,3
misrepresent,misrepresent,JJ,3
grimes,grimes,NNP,3
combed,comb,VBN,3
bereiter,bereiter,NNP,3
nurtured,nurture,VBD,3
t-units,t-unit,NNS,3
clausal,clausal,JJ,3
above-average,above-average,JJ,3
reformulations,reformulation,NNS,3
driftwood,driftwood,NN,3
context-free,context-free,JJ,3
posing,posing,NN,3
elevates,elevate,VBZ,3
mid-seventies,mid-seventies,CD,3
peste,peste,NNP,3
stumble,stumble,VB,3
footwork,footwork,NN,3
over-emphasis,over-emphasis,NN,3
cueing,cueing,JJ,3
well-motivated,well-motivated,JJ,3
lunzer,lunzer,NNP,3
second-year,second-year,JJ,3
chuckle,chuckle,VBP,3
spots,spot,VBZ,3
scrabble,scrabble,NN,3
herrings,herring,NNS,3
batter,batter,VB,3
d2,d2,NN,3
saves,save,NNS,3
-er,-er,NN,3
legibly,legibly,RB,3
ea,ea,NN,3
mnemonics,mnemonic,NNS,3
etymological,etymological,JJ,3
mini,mini,NN,3
etymologically,etymologically,RB,3
ful,ful,JJ,3
safly,safly,RB,3
-t,-t,SYM,3
ment,ment,NN,3
mec,mec,NN,3
somedody,somedody,NN,3
mishchifing,mishchife,VBG,3
wondow,wondow,VBP,3
wh,wh,NN,3
gn,gn,NN,3
surprise,surprise,VBP,3
manoeuvrability,manoeuvrability,NN,3
unvoiced,unvoiced,JJ,3
requiredness,requiredness,NN,3
1739,1739,CD,3
dutchman,dutchman,NN,3
counterfactual,counterfactual,JJ,3
ontologically,ontologically,RB,3
unprofitable,unprofitable,JJ,3
madden,madden,NNP,3
neuroscience,neuroscience,NN,3
1.6.2,1.6.2,CD,3
sighting,sighting,NN,3
1.6.3,1.6.3,CD,3
anscombe,anscombe,NNP,3
indeterministic,indeterministic,JJ,3
sorabji,sorabji,NNP,3
truth-value,truth-value,NN,3
macintyre,macintyre,NNP,3
churchland,churchland,NNP,3
labels,label,VBZ,3
dennett,dennett,NNP,3
searle,searle,NNP,3
mcginn,mcginn,NNP,3
evanescent,evanescent,JJ,3
saturn,saturn,NNP,3
fastidiousness,fastidiousness,NN,3
existences,existence,NNS,3
neural,neural,NN,3
geometrically,geometrically,RB,3
space-occupant,space-occupant,NN,3
babylonians,babylonian,NNS,3
lobachevsky,lobachevsky,NNP,3
quintic,quintic,NN,3
constructible,constructible,JJ,3
arithmeticae,arithmeticae,NNP,3
ib,ib,VBP,3
bd,bd,NN,3
posthumously,posthumously,RB,3
topology,topology,NN,3
se,se,VBP,3
ib,ib,NN,3
projective,projective,JJ,3
gordan,gordan,NNP,3
number-theoretic,number-theoretic,JJR,3
algebraists,algebraist,NNS,3
goldie,goldie,NNP,3
differentiable,differentiable,JJ,3
phobos,phobos,NNP,3
x2,x2,NN,3
negations,negation,NNS,3
absurdum,absurdum,NN,3
1.3.3,1.3.3,CD,3
ns,ns,NNP,3
1.10.1,1.10.1,CD,3
divisibility,divisibility,NN,3
1.9.15,1.9.15,CD,3
a\bc,a\bc,NN,3
1.9.3,1.9.3,CD,3
1.3.7,1.3.7,CD,3
irreducibles,irreducible,VBZ,3
1.3.10,1.3.10,CD,3
nn,nn,NNP,3
dirty,dirty,VBP,3
sequence-type,sequence-type,JJ,3
"0,0","0,0",CD,3
intelligibly,intelligibly,RB,3
non-unit,non-unit,JJ,3
f\h,f\h,NN,3
uv,uv,JJ,3
1.9.16,1.9.16,CD,3
fs,fs,NNP,3
f(c),f(c),NN,3
1.11.3,1.11.3,CD,3
f(a),f(a),NN,3
subset{,subset{,NN,3
2.2.5,2.2.5,CD,3
non-trivial,non-trivial,JJ,3
2.3.7,2.3.7,CD,3
z7,z7,NN,3
vn,vn,NN,3
associativity,associativity,NN,3
z6,z6,NN,3
congruences,congruence,NNS,3
2.6.3(ii),2.6.3(ii),NN,3
2.6.5,2.6.5,CD,3
aρb,aρb,NN,3
na,na,NN,3
inventors,inventor,NNS,3
kazakhstan,kazakhstan,NNP,3
eiffel,eiffel,NNP,3
cityscape,cityscape,NN,3
composites,composite,NNS,3
pixels,pixel,NNS,3
celluloid,celluloid,NN,3
meanders,meander,NNS,3
weightless,weightless,JJ,3
borek,borek,NNP,3
sipek,sipek,NNP,3
stromness,stromness,NNP,3
pelada,pelada,NNP,3
amazon,amazon,NN,3
incommensurate,incommensurate,JJ,3
friedlander,friedlander,VBP,3
supercomputers,supercomputer,NNS,3
transparently,transparently,RB,3
gazes,gaze,VBZ,3
brunettes,brunette,NNS,3
1397,1397,CD,3
dark-green,dark-green,JJ,3
transience,transience,NN,3
draperies,drapery,NNS,3
apparition,apparition,NN,3
newsreel,newsreel,NN,3
destroyer,destroyer,NN,3
preoccupied,preoccupy,VBD,3
blossom,blossom,NNP,3
appelt,appelt,NNP,3
pisan,pisan,JJ,3
lizard,lizard,NN,3
berenice,berenice,NNP,3
screened,screened,JJ,3
tritone,tritone,NN,3
physicality,physicality,NN,3
epicentre,epicentre,NN,3
quizzical,quizzical,JJ,3
brood,brood,VB,3
badlands,badlands,NNP,3
unlock,unlock,VBP,3
stadt,stadt,NNP,3
381,381,CD,3
waffenruhe,waffenruhe,NNP,3
diabolic,diabolic,JJ,3
distrust,distrust,VB,3
waterlilies,waterlily,NNS,3
defusing,defuse,VBG,3
nurse,nurse,VB,3
discriminated,discriminate,VBD,3
bemoaning,bemoan,VBG,3
comptroller,comptroller,NN,3
decisionless,decisionless,JJ,3
rostering,rostering,NN,3
refine,refine,VBP,3
cross-checking,cross-check,VBG,3
ward/department,ward/department,NN,3
devolved,devolve,VBN,3
front-line,front-line,JJ,3
fronted,front,VBN,3
frenchay,frenchay,NN,3
hectoring,hectore,VBG,3
irrefutable,irrefutable,JJ,3
tight-knit,tight-knit,JJ,3
exmouth,exmouth,NNP,3
-but,-but,CC,3
deviated,deviate,VBD,3
stratton,stratton,NNP,3
spoilt,spoil,VBD,3
protectively,protectively,RB,3
shriek,shriek,VB,3
pestered,pester,VBN,3
enquiring,enquiring,JJ,3
transposing,transpose,VBG,3
petherbridge,petherbridge,NNP,3
bellow,bellow,VB,3
ferried,ferry,VBN,3
seventeen-year-old,seventeen-year-old,JJ,3
ringers,ringer,NNS,3
bereaved,bereaved,JJ,3
newsy,newsy,JJ,3
mobbed,mob,VBN,3
odeon,odeon,NN,3
mike,mike,NN,3
hysterically,hysterically,RB,3
schoolgirls,schoolgirl,NNS,3
winched,winch,VBN,3
winch,winch,NN,3
hoyland,hoyland,NNP,3
bubble,bubble,VB,3
smythe,smythe,NNP,3
hippodrome,hippodrome,NNP,3
teammates,teammate,NNS,3
post-mortems,post-mortem,NNS,3
rough,rough,VBP,3
rushton,rushton,NNP,3
hurricanes,hurricane,NNS,3
marmaduke,marmaduke,NNP,3
contralto,contralto,NN,3
"36,000","36,000",CD,3
scip,scip,NNP,3
co-directors,co-director,NNS,3
partnering,partner,VBG,3
compacts,compact,VBZ,3
targeted,targeted,JJ,3
non-compact,non-compact,JJ,3
secondee,secondee,NN,3
secondees,secondee,NNS,3
o.k.,o.k.,RB,3
launch-pad,launch-pad,NN,3
work-related,work-related,JJ,3
self-presentation,self-presentation,NN,3
post-16,post-16,JJ,3
piloting,pilote,VBG,3
reallocation,reallocation,NN,3
anti-union,anti-union,JJ,3
wicksteed,wicksteed,NNP,3
proms,prom,NNS,3
golders,golders,NNP,3
deafness,deafness,NN,3
shoulder-length,shoulder-length,JJ,3
obligingly,obligingly,RB,3
envied,envy,VBD,3
whack,whack,VB,3
remembered,remembered,JJ,3
rubs,rub,VBZ,3
evaded,evade,VBD,3
querying,query,VBG,3
sophocles,sophocles,NNP,3
table,table,NNP,3
theosophists,theosophist,NNS,3
seaby,seaby,NNP,3
nod,nod,VB,3
crumbles,crumble,VBZ,3
sandbag,sandbag,NN,3
towing,tow,VBG,3
daunted,daunt,VBN,3
nonentity,nonentity,NN,3
pails,pail,NNS,3
sub-headings,sub-heading,NNS,3
pixie,pixie,NN,3
inexcusable,inexcusable,JJ,3
daffodil,daffodil,NN,3
shrivelled,shrivelled,JJ,3
moss,moss,VBP,3
elaborates,elaborate,VBZ,3
thankfulness,thankfulness,NN,3
flourished,flourish,VBN,3
long,long,NNP,3
deprecating,deprecate,VBG,3
understanding,understanding,JJ,3
veiled,veil,VBD,3
flippancy,flippancy,NN,3
self-importance,self-importance,NN,3
deadliest,deadly,JJS,3
roehampton,roehampton,NNP,3
gimmick,gimmick,NN,3
prescribed,prescribe,VBD,3
nudge,nudge,NN,3
ilkley,ilkley,NNP,3
watercolourist,watercolourist,NN,3
clydeside,clydeside,NNP,3
stitching,stitching,NN,3
paper-bag,paper-bag,JJ,3
espew,espew,NNP,3
mclarens,mclarens,NNP,3
ruder,rude,JJR,3
flagged,flag,VBN,3
book-houses,book-house,NNS,3
half-truth,half-truth,NN,3
25s,25s,CD,3
strike-bound,strike-bound,JJ,3
2s,2s,CD,3
case-room,case-room,NN,3
maidenhead,maidenhead,NNP,3
take-home,take-home,JJ,3
chases,chase,NNS,3
half-page,half-page,NN,3
dexterous,dexterous,JJ,3
exemplar,exemplar,NN,3
bungay,bungay,NNP,3
hand-setting,hand-setting,NN,3
keyboarding,keyboard,VBG,3
hand-setters,hand-setter,NNS,3
stj,stj,NNP,3
blacked,black,VBN,3
boycotted,boycott,VBN,3
warpath,warpath,NN,3
wspu,wspu,NNP,3
waylaid,waylay,VBN,3
capitulation,capitulation,NN,3
781,781,CD,3
lamplighter,lamplighter,NN,3
canonmills,canonmills,NNP,3
well-paid,well-paid,JJ,3
attenders,attender,NNS,3
forrest,forrest,NNP,3
sweethearts,sweetheart,NNS,3
groom,groom,VBP,3
lizzie,lizzie,NNP,3
out-of-work,out-of-work,JJ,3
1708,1708,CD,3
legislated,legislate,VBN,3
enacts,enact,VBZ,3
2(4),2(4),NN,3
unmake,unmake,VB,3
l.j.,l.j.,NNP,3
megarry,megarry,NNP,3
racal,racal,NNP,3
disobeyed,disobey,VBN,3
whistleblower,whistleblower,NN,3
narrowing,narrow,VBG,3
nibbles,nibble,NNS,3
laird,laird,NNP,3
reconsidered,reconsidered,JJ,3
pharmacal,pharmacal,NNP,3
burmah,burmah,NNP,3
21.,21.,CD,3
disqualified,disqualify,VBD,3
annul,annul,VB,3
metalcraft,metalcraft,NN,3
dairies,dairy,NNS,3
refused,refused,JJ,3
admonish,admonish,VB,3
s.3,s.3,NN,3
confessing,confess,VBG,3
investigating,investigating,JJ,3
sawkins,sawkins,NNP,3
wrongdoers,wrongdoer,NNS,3
fagan,fagan,NNP,3
fracture,fracture,NN,3
by-stander,by-stander,NN,3
sub-delegate,sub-delegate,NN,3
misdirection,misdirection,NN,3
