word,lemma,pos,freq
drumlanrig,drumlanrig,NNP,1
fourteen-mile,fourteen-mile,JJ,1
lesmahagow,lesmahagow,NNP,1
boneshaker,boneshaker,NNP,1
cxiii,cxiii,CD,1
1770–1844,1770–1844,CD,1
frisbee,frisbee,NNP,1
swedish-born,swedish-born,JJ,1
previus,previus,NN,1
jointly-owned,jointly-owned,JJ,1
centre-pieces,centre-piece,NNS,1
roskell,roskell,NNP,1
1771–1843,1771–1843,CD,1
1729–1804,1729–1804,CD,1
lorence,lorence,NNP,1
storr,storr,NN,1
penzer,penzer,NN,1
odo,odo,NNP,1
1263/4,1263/4,CD,1
chancellors,chancellor,NNS,1
sollys,sollys,NNP,1
meeting-houses,meeting-house,NNS,1
eliezer,eliezer,NNP,1
morell,morell,NNP,1
baptist/unitarian,baptist/unitarian,JJ,1
early-closing,early-closing,JJ,1
fund-raiser,fund-raiser,NN,1
shaen,shaen,NNP,1
crix,crix,NNP,1
childrey,childrey,NNP,1
1792–1863,1792–1863,CD,1
vidals,vidals,NNP,1
ship-sloop,ship-sloop,NN,1
barracouta,barracouta,NN,1
barracouta,barracouta,NNP,1
ten-gun,ten-gun,JJ,1
brigs,brig,NNS,1
aetna,aetna,NNP,1
r.n.,r.n.,NNP,1
styx,styx,NNP,1
salvage,salvage,NNP,1
o'byrne,o'byrne,NNP,1
biscutella,biscutella,NNP,1
lychnis,lychnis,NNP,1
atropa,atropa,NNP,1
datura,datura,NNP,1
incana,incana,NN,1
carpelary,carpelary,JJ,1
carpel,carpel,NN,1
polymorphism,polymorphism,NN,1
banksian,banksian,JJ,1
198–9,198–9,CD,1
hamshaw,hamshaw,NNP,1
clviii,clviii,CD,1
gilson,gilson,NNP,1
179–87,179–87,CD,1
1876–1941,1876–1941,CD,1
netherseale,netherseale,NNP,1
out-station,out-station,JJ,1
chapelon,chapelon,NNP,1
all-electric,all-electric,JJ,1
sleeping-cars,sleeping-car,NNS,1
lner,lner,NNP,1
electrify,electrify,VB,1
cross-pennine,cross-pennine,JJ,1
gresley,gresley,NN,1
fullager,fullager,NNP,1
44–71,44–71,CD,1
1621–1685,1621–1685,CD,1
garrle,garrle,NNP,1
elruge,elruge,NNP,1
spruces,spruce,NNS,1
ryston,ryston,NNP,1
elruge,elruge,NN,1
woodham,woodham,NNP,1
girle,girle,NNP,1
45–6,45–6,CD,1
42–9,42–9,CD,1
1641–1700,1641–1700,CD,1
248–51,248–51,CD,1
luscombe,luscombe,NNP,1
1280–1300,1280–1300,CD,1
.1282,.1282,CD,1
.1284,.1284,CD,1
.1290,.1290,CD,1
unicity,unicity,NN,1
knapwell,knapwell,NNP,1
thomists,thomist,NNS,1
propugnatorius,propugnatorius,NN,1
.1311,.1311,CD,1
ente,ente,NN,1
quaestiones,quaestiones,NN,1
sententias,sententias,NN,1
senko,senko,NNP,1
traité,traité,NN,1
inconnu,inconnu,NN,1
archives,archives,NN,1
doctrinale,doctrinale,NN,1
schmaus,schmaus,NNP,1
gonzalez-haba,gonzalez-haba,NNP,1
bayerische,bayerische,NN,1
wissenschaften,wissenschaften,NN,1
expositionis,expositionis,NN,1
thomae,thomae,NN,1
aquinatis,aquinatis,NN,1
libros,libros,NN,1
aristotelis,aristotelis,NN,1
continuatio,continuatio,NN,1
thomam,thomam,NN,1
sutona,sutona,NN,1
lewry,lewry,NNP,1
continuators,continuator,NNS,1
robertus,robertus,NNP,1
vulgarbia,vulgarbia,NNP,1
1831–1892,1831–1892,CD,1
townhead,townhead,NNP,1
dollar,dollar,NNP,1
rammelsberg,rammelsberg,NNP,1
sonnenschein,sonnenschein,NNP,1
charles-adolphe,charles-adolphe,NNP,1
benzene,benzene,NNP,1
couper,couper,NN,1
combining,combining,JJ,1
comptes,comptes,NN,1
rendus,rendus,NN,1
l'académie,l'académie,NN,1
c.-a,c.-a,NNP,1
wurtz,wurtz,VBP,1
sciences,sciences,NNP,1
193–273,193–273,CD,1
81–94,81–94,CD,1
benfey,benfey,NNP,1
705–15,705–15,CD,1
1832–1917,1832–1917,CD,1
speleologist,speleologist,NN,1
gun,gun,NNP,1
woodwardian,woodwardian,JJ,1
palaeontologists,palaeontologist,NNS,1
326–7,326–7,CD,1
1860–1931,1860–1931,CD,1
spratton,spratton,NNP,1
tedworth,tedworth,NNP,1
bledsoe,bledsoe,NNP,1
kynaston,kynaston,NNP,1
elevens,elevens,CD,1
studds,studds,NNP,1
fowell,fowell,NNP,1
dismissals,dismissal,NNS,1
ibambi,ibambi,NNP,1
1015,1015,CD,1
ealdgyth,ealdgyth,NNP,1
danelaw,danelaw,NN,1
sigeferth,sigeferth,NN,1
begot,begot,VBP,1
1067,1067,CD,1
.1070,.1070,CD,1
gaimar,gaimar,NN,1
misnaming,misname,VBG,1
gesta,gesta,NNP,1
schmeidler,schmeidler,NNP,1
gestis,gestis,NN,1
chibnall,chibnall,NNP,1
1969–80,1969–80,CD,1
1898–1916,1898–1916,CD,1
l'estoire,l'estoire,NN,1
engles,engles,NN,1
patrologiæ,patrologiæ,NN,1
cursus,cursus,NN,1
completus,completus,NN,1
xccv,xccv,NN,1
1982–5,1982–5,CD,1
banchory,banchory,NNP,1
ternan,ternan,NNP,1
1803–4,1803–4,CD,1
massie,massie,NNP,1
1781–1852,1781–1852,CD,1
medico-chirurgical,medico-chirurgical,JJ,1
porticoed,porticoed,JJ,1
stracathro,stracathro,NNP,1
1808–1892,1808–1892,CD,1
averill,averill,NNP,1
lifford,lifford,NNP,1
glades,glade,NNS,1
old-master,old-master,JJ,1
robbia,robbia,NNP,1
justus,justus,JJ,1
sustermans,susterman,NNS,1
vulliamy,vulliamy,NNP,1
commissioning,commissioning,JJ,1
vulliamy,vulliamy,NN,1
curphey,curphey,NNP,1
inman,inman,NNP,1
leece,leece,NNP,1
participations,participation,NNS,1
guildhalls,guildhall,NNS,1
bülach,bülach,NNP,1
munificent,munificent,JJ,1
croesus,croesus,NN,1
wyman,wyman,NNP,1
silverlands,silverlands,NNP,1
hacker,hacker,NNP,1
plutocrat,plutocrat,NN,1
1822–1876,1822–1876,CD,1
sandemanian,sandemanian,JJ,1
glass-polishing,glass-polishing,JJ,1
157–60,157–60,CD,1
725–67,725–67,CD,1
wauchope,wauchope,NNP,1
niagara,niagara,NN,1
hydroelectric,hydroelectric,JJ,1
gauze,gauze,VBP,1
range-finder,range-finder,NN,1
gun-sight,gun-sight,NN,1
1915–1944,1915–1944,CD,1
gwyladys,gwyladys,NNP,1
melchizedec,melchizedec,NNP,1
glynhafod,glynhafod,NNP,1
aber.,aber.,NNP,1
fatalist,fatalist,NN,1
replicates,replicate,VBZ,1
gweno,gweno,NNP,1
pikoulis,pikoulis,NNP,1
1856–1927,1856–1927,CD,1
fussell,fussell,NNP,1
nyanza,nyanza,NNP,1
mu'allim,mu'allim,NNP,1
sikujua,sikujua,NNP,1
abdallah,abdallah,NNP,1
al-batawi,al-batawi,NN,1
hemedi,hemedi,NNP,1
al-mambasi,al-mambasi,NN,1
swahililand,swahililand,NNP,1
4534,4534,CD,1
omdurman,omdurman,NNP,1
zaburi,zaburi,JJ,1
davidi,davidi,NNP,1
amd,amd,NN,1
al-inkíshafi,al-inkíshafi,NN,1
recension,recension,NN,1
mahadhi,mahadhi,NNS,1
tela,tela,NNP,1
muyaka,muyaka,NNP,1
1839–1967,1839–1967,CD,1
1904–1979,1904–1979,CD,1
tesseyman,tesseyman,NNP,1
busa'idi,busa'idi,NNP,1
zeitschrift,zeitschrift,NN,1
morgenländischen,morgenländischen,NN,1
stockton,stockton,NN,1
reflexions,reflexion,NNS,1
cloyne,cloyne,NNP,1
gun-carriages,gun-carriage,NNS,1
air-bladders,air-bladder,NNS,1
antiscorbutic,antiscorbutic,JJ,1
f.r.s.,f.r.s.,NNP,1
147–68,147–68,CD,1
jacksons,jacksons,NNP,1
1842–1896,1842–1896,CD,1
steam-plough,steam-plough,NN,1
fowlers,fowlers,NNP,1
iquique,iquique,JJ,1
title-deeds,title-deed,NNS,1
gracechurch,gracechurch,NNP,1
1886–189,1886–189,CD,1
balmaceda,balmaceda,NNP,1
1845–1929,1845–1929,CD,1
card-maker,card-maker,NN,1
düsseldorf,düsseldorf,NNP,1
dursley–pedersen,dursley–pedersen,NNP,1
woodware,woodware,NN,1
diesels,diesel,NNS,1
sheep-shears,sheep-shear,NNS,1
wool-cloth,wool-cloth,JJ,1
mainsprings,mainspring,NNS,1
1900–1941,1900–1941,CD,1
gastronome,gastronome,NN,1
wix,wix,NNP,1
foyle,foyle,NNP,1
book-collector,book-collector,NNP,1
saintsbury,saintsbury,NNP,1
many-sided,many-sided,JJ,1
mother-of-pearl,mother-of-pearl,NN,1
alroy,alroy,NNP,1
1900–41,1900–41,CD,1
258–71,258–71,CD,1
196–202,196–202,CD,1
chesney,chesney,NNP,1
1169,1169,CD,1
moneylending,moneylending,NN,1
1160s,1160s,CD,1
brokering,broker,VBG,1
scaccarium,scaccarium,NNP,1
aaronis,aaronis,NNP,1
haim,haim,NNP,1
vives,vive,VBZ,1
baruch,baruch,NN,1
baruch,baruch,NNP,1
asplan,asplan,NNP,1
1841–1912,1841–1912,CD,1
bluntisham,bluntisham,NNP,1
hankow,hankow,NNP,1
hargrove,hargrove,NNP,1
steam-tight,steam-tight,JJ,1
anti-clinkering,anti-clinkering,JJ,1
torrens,torrens,NNP,1
1912–13,1912–13,CD,1
842,842,CD,1
ceri,ceri,NNP,1
1881–1954,1881–1954,CD,1
gorffwysfa,gorffwysfa,NNP,1
silyn,silyn,NNP,1
telynegion,telynegion,NN,1
caneuon,caneuon,NN,1
cherddi,cherddi,NNP,1
hud,hud,VBP,1
chaneuon,chaneuon,NNP,1
eraill,eraill,NNP,1
caniadau,caniadau,NNP,1
newydd,newydd,NNP,1
blodeuglwm,blodeuglwm,NNP,1
englynion,englynion,NNP,1
much-used,much-used,NN,1
beddau'r,beddau'r,NNP,1
proffwyddi,proffwyddi,NNP,1
dyrchafiad,dyrchafiad,NNP,1
arall,arall,NNP,1
gymro,gymro,NNP,1
antigone,antigone,NNP,1
atgofion,atgofion,NN,1
tro,tro,NNP,1
mabinogi,mabinogi,NN,1
rhŷs,rhŷs,NNP,1
vab,vab,NNP,1
mathonwy,mathonwy,NNP,1
rhiannon,rhiannon,NNP,1
perceptiveness,perceptiveness,NN,1
temperamental,temperamental,NNP,1
culpably,culpably,RB,1
cymmrodorian,cymmrodorian,JJ,1
abercarne,abercarne,NNP,1
llanddeiniolen,llanddeiniolen,NNP,1
llywelyn-williams,llywelyn-williams,NNP,1
gwŷr,gwŷr,NNP,1
llên,llên,NNP,1
aneirin,aneirin,NNP,1
talfan,talfan,NNP,1
beirniadol,beirniadol,NNP,1
swyddogaeth,swyddogaeth,NNP,1
beirniadaeth,beirniadaeth,NNP,1
peate,peate,NNP,1
1783–1861,1783–1861,CD,1
daguerreotypes,daguerreotype,NNS,1
grece,grece,NNP,1
daguerrotypes,daguerrotype,VBZ,1
herries,herries,NNP,1
1839–1915,1839–1915,CD,1
1850–3,1850–3,CD,1
rambles,ramble,NNS,1
1904–10,1904–10,CD,1
simson,simson,NNP,1
crailing,crailing,NNP,1
biobibliographical,biobibliographical,JJ,1
pinchemel,pinchemel,NNP,1
1786–1867,1786–1867,CD,1
eponymously,eponymously,RB,1
fiott-lee,fiott-lee,NNP,1
1847–51,1847–51,CD,1
clouet,clouet,NNP,1
cranach,cranach,VBP,1
deux,deux,NNP,1
palissy,palissy,NNP,1
tazze,tazze,VBP,1
reliquaries,reliquary,NNS,1
caskets,casket,NNS,1
saleroom,saleroom,NN,1
"1,554","1,554",CD,1
"£103,040","£103,040",NN,1
1659–1726,1659–1726,CD,1
highnam,highnam,NNP,1
1721–2,1721–2,CD,1
bangorian,bangorian,JJ,1
farewel,farewel,NN,1
anticlerical,anticlerical,JJ,1
billingbear,billingbear,NNP,1
bethell,bethell,NNP,1
1966–7,1966–7,CD,1
hist.,hist.,NN,1
209–10,209–10,CD,1
1894–1985,1894–1985,CD,1
carradale,carradale,NNP,1
strang,strang,NNP,1
1922–39,1922–39,CD,1
carnac,carnac,JJ,1
megaliths,megalith,NNS,1
0.83,0.83,CD,1
archaeoastronomy,archaeoastronomy,NN,1
1898–1935,1898–1935,CD,1
rudstone,rudstone,NNP,1
forewoman,forewoman,NN,1
holtby,holtby,NN,1
anderby,anderby,NNP,1
unpretentiously,unpretentiously,RB,1
handley-taylor,handley-taylor,NNP,1
1932–1939,1932–1939,CD,1
1862–1941,1862–1941,CD,1
dormansland,dormansland,NNP,1
turton,turton,NNP,1
felcourt,felcourt,NNP,1
hobhouse,hobhouse,NN,1
1875–9,1875–9,CD,1
pargiter,pargiter,NNP,1
neston,neston,NNP,1
big-navy,big-navy,JJ,1
capitulating,capitulate,VBG,1
aimée,aimée,NNP,1
huntworth,huntworth,NNP,1
farleigh,farleigh,NNP,1
1911–1928,1911–1928,CD,1
bellenger,bellenger,NNP,1
1742–1801,1742–1801,CD,1
cisalpine,cisalpine,NNP,1
ultramontanism,ultramontanism,NN,1
clericalized,clericalized,JJ,1
castabala,castabala,NNP,1
1772–6,1772–6,CD,1
buckenham,buckenham,NNP,1
1781–1803,1781–1803,CD,1
1615–1675,1615–1675,CD,1
melbury,melbury,NNP,1
sampford,sampford,NNP,1
trenchard,trenchard,NNP,1
dyve,dyve,NNP,1
e'er,e'er,VBP,1
symondsbury,symondsbury,NNP,1
harmonized,harmonize,VBD,1
d124,d124,NN,1
1862–1938,1862–1938,CD,1
embroideress,embroideress,NN,1
bexleyheath,bexleyheath,NNP,1
stable-hand,stable-hand,NN,1
sparling,sparling,NNP,1
thorp,thorp,NNP,1
lobb,lobb,NNP,1
d'olier,d'olier,NNP,1
1878–1974,1878–1974,CD,1
lmh,lmh,NNP,1
bastia,bastia,NNP,1
chilver,chilver,NNP,1
quass,quass,NNP,1
1868–1947,1868–1947,CD,1
edmonstone,edmonstone,NNP,1
duntreath,duntreath,NNP,1
twenty-nine-year-old,twenty-nine-year-old,JJ,1
fifty-six-year-old,fifty-six-year-old,JJ,1
maîtresse,maîtresse,NN,1
titre,titre,NN,1
favorita,favorita,NNP,1
–1459/60,–1459/60,NN,1
boddenham,boddenham,NNP,1
boddenham,boddenham,NN,1
bedingham,bedingham,NNP,1
puzzle-motets,puzzle-motet,NNS,1
1456–8,1456–8,CD,1
ballata,ballata,NN,1
ballades,ballade,NNS,1
rondeaux,rondeaux,NNS,1
guillermus,guillermus,NNP,1
binchois,binchois,NNP,1
ballade,ballade,NN,1
deuil,deuil,NNP,1
angoisseux,angoisseux,NN,1
mid-15th,mid-15th,JJ,1
1826–1883,1826–1883,CD,1
crathienaird,crathienaird,NNP,1
stable-lad,stable-lad,JJ,1
wumman,wumman,NN,1
yerr,yerr,NN,1
familiarities,familiarity,NNS,1
scandal-mongering,scandal-mongering,JJ,1
kilted,kilt,VBD,1
whisky-sodden,whisky-sodden,JJ,1
1805–1863,1805–1863,CD,1
middlebie,middlebie,NNP,1
ruthwell,ruthwell,NNP,1
1825–9,1825–9,CD,1
dedicatees,dedicatee,NNS,1
ventris,ventris,NN,1
reliquum,reliquum,NN,1
potestate,potestate,NN,1
1835–48,1835–48,CD,1
1836–8,1836–8,CD,1
rickarby,rickarby,NNP,1
macandrew,macandrew,NNP,1
1847–63,1847–63,CD,1
1849–63,1849–63,CD,1
–1746,–1746,NN,1
averham,averham,NNP,1
1697–1700,1697–1700,CD,1
stanyan,stanyan,NNP,1
austro-turkish,austro-turkish,JJ,1
passarowitz,passarowitz,NNP,1
craggs,craggs,NNP,1
saphorin,saphorin,NNP,1
tichborne,tichborne,NNP,1
akdes,akdes,NNP,1
nimet,nimet,NNP,1
kurat,kurat,NNP,1
1710–1714,1710–1714,CD,1
1705–1785,1705–1785,CD,1
claudian,claudian,JJ,1
dammed,dam,VBD,1
1753–4,1753–4,CD,1
lorrain,lorrain,NN,1
delos,delos,NNP,1
maratta,maratta,NNP,1
claude-joseph,claude-joseph,NNP,1
raffael,raffael,NNP,1
mengs,meng,VBZ,1
1718–1838,1718–1838,CD,1
coal-meter,coal-meter,NN,1
balcarres,balcarre,NNS,1
refounded,refound,VBN,1
daplyn,daplyn,NNP,1
waring,waring,NNP,1
"£434,000","£434,000",NN,1
colyer-fergusson,colyer-fergusson,NNP,1
fildes,fildes,NNP,1
1895–1915,1895–1915,CD,1
knightbridge,knightbridge,NNP,1
marlburian,marlburian,NN,1
ploegsteert,ploegsteert,NNP,1
hohenzollern,hohenzollern,NN,1
barbury,barbury,NNP,1
mouthless,mouthless,JJ,1
kitbag,kitbag,NN,1
moorcroft,moorcroft,NNP,1
1564–,1564–,VBP,1
pastored,pastore,VBN,1
ex-separatists,ex-separatist,NNS,1
offwood,offwood,NN,1
ex-separatist,ex-separatist,JJ,1
co-pastor,co-pastor,NN,1
postscripts,postscript,NNS,1
anti-spanish,anti-spanish,JJ,1
oration,oration,NN,1
adioynder,adioynder,NN,1
practises,practise,NNS,1
originall,originall,NN,1
idolatrie,idolatrie,NN,1
ihon,ihon,NNP,1
delecluse,delecluse,NNP,1
bunne,bunne,NNP,1
gemeente,gemeente,NNP,1
archief,archief,NNP,1
1564–,1564–,NN,1
.1635,.1635,CD,1
châteauroux,châteauroux,NNP,1
indre,indre,NNP,1
1891–3,1891–3,CD,1
émile,émile,NNP,1
invasio,invasio,NNP,1
landru,landru,NNP,1
rasputin,rasputin,NNP,1
blackmailed,blackmailed,JJ,1
egyptology,egyptology,NN,1
knocke,knocke,NNP,1
sladen,sladen,NNP,1
1850–1918,1850–1918,CD,1
polmont,polmont,NNP,1
dugald,dugald,NN,1
perth–inverness,perth–inverness,NN,1
449–50,449–50,CD,1
highet,highet,NNP,1
1831–1923,1831–1923,CD,1
1740–1821,1740–1821,CD,1
witzenhausen,witzenhausen,NNP,1
liebfrauen,liebfrauen,JJ,1
schweppe,schweppe,NN,1
pictet,pictet,NN,1
carbonation,carbonation,NN,1
zoonomia,zoonomia,NNP,1
minto,minto,NNP,1
petits,petits,NNP,1
crêts,crêts,NNP,1
saconnex,saconnex,NNP,1
nicolarde,nicolarde,NN,1
1840–1917,1840–1917,CD,1
bluecoat,bluecoat,NNP,1
horological,horological,JJ,1
bell-code,bell-code,JJ,1
train-protection,train-protection,JJ,1
actuation,actuation,NN,1
metropolitaine,metropolitaine,NNP,1
electric-block,electric-block,JJ,1
penge,penge,NNP,1
actuated,actuate,VBD,1
lever-controlled,lever-controlled,JJ,1
rodding,rod,VBG,1
1773–1812,1773–1812,CD,1
longwood,longwood,NNP,1
tournay,tournay,NN,1
dauphiné,dauphiné,NNP,1
talavera,talavera,NNP,1
bussaco,bussaco,NNP,1
ciudad,ciudad,NNP,1
rodrigo,rodrigo,NNP,1
estimable,estimable,JJ,1
1837–1914,1837–1914,CD,1
moate,moate,NNP,1
maamtrasna,maamtrasna,NNP,1
athlone,athlone,NNP,1
mastering,mastering,NN,1
lyster,lyster,NN,1
croghan,croghan,NNP,1
offaly,offaly,NNP,1
lyster,lyster,NNP,1
colenso,colenso,NN,1
donnybrook,donnybrook,NNP,1
1784–1843,1784–1843,CD,1
broadholm,broadholm,NNP,1
lochmaben,lochmaben,NNP,1
hcs,hcs,NNP,1
shipwrecked,shipwreck,VBD,1
repatriated,repatriate,VBN,1
co-owner,co-owner,NN,1
british-owned,british-owned,JJ,1
$9,$9,NN,1
credited,credit,VBD,1
iron-headed,iron-headed,JJ,1
gentlemanlike,gentlemanlike,JJ,1
1842–1854,1842–1854,CD,1
1920–1958,1920–1958,CD,1
crystallographer,crystallographer,NN,1
waley,waley,NNP,1
laboratoire,laboratoire,NN,1
chemiques,chemiques,NNP,1
l'état,l'état,NN,1
watson–crick,watson–crick,NNP,1
bernal,bernal,NNP,1
infectivity,infectivity,NN,1
ccix,ccix,CD,1
808–10,808–10,CD,1
843–4,843–4,CD,1
ccxlviii,ccxlviii,CD,1
787–8,787–8,CD,1
sayre,sayre,NNP,1
judson,judson,NNP,1
gere,gere,NNP,1
1886–1974,1886–1974,CD,1
slaughterhouses,slaughterhouse,NNS,1
stucco-work,stucco-work,NN,1
methuen,methuen,NN,1
friba,friba,NN,1
rudgwick,rudgwick,NNP,1
fieldborne,fieldborne,JJ,1
1497–1552,1497–1552,CD,1
.1497,.1497,CD,1
augmentations,augmentation,NNS,1
undefaced,undefaced,JJ,1
frater,frater,NN,1
osney,osney,NNP,1
tibbilda,tibbilda,NNP,1
mody,mody,NNP,1
1230–1260,1230–1260,CD,1
.1230–60,.1230–60,CD,1
parchment-maker,parchment-maker,NN,1
shipston-on-stour,shipston-on-stour,NNP,1
tonsured,tonsured,JJ,1
celena,celena,NNP,1
line-fillers,line-filler,NNS,1
brailles,brailles,NNP,1
202–9,202–9,CD,1
1659–1723,1659–1723,CD,1
.1659,.1659,CD,1
flamsteed,flamsteed,NNP,1
glass-grinder,glass-grinder,NN,1
lens-making,lens-making,NN,1
archimedes,archimedes,NNP,1
lens-maker,lens-maker,NN,1
yarwell,yarwell,NNP,1
telescope-,telescope-,NN,1
microscope-maker,microscope-maker,NN,1
substage,substage,NN,1
optick-glasses,optick-glass,NNS,1
incouragement,incouragement,NN,1
testifie,testifie,NN,1
hauksbee,hauksbee,NNP,1
luddenden,luddenden,NN,1
pre-ignition,pre-ignition,NN,1
hornsby–akroyd,hornsby–akroyd,NNP,1
vaporizer,vaporizer,NN,1
preheating,preheat,VBG,1
slow-running,slow-running,JJ,1
20-hp,20-hp,JJ,1
hornsby–akroyd,hornsby–akroyd,NN,1
down-draught,down-draught,NN,1
hot-bulb,hot-bulb,NN,1
compression-ignition,compression-ignition,NN,1
akroyds,akroyd,VBZ,1
103–10,103–10,CD,1
creasey,creasey,NNP,1
1778–1868,1778–1868,CD,1
reaping,reaping,NN,1
machine-breaking,machine-breaking,JJ,1
double-drill,double-drill,JJ,1
turnip-sower,turnip-sower,NN,1
leithead,leithead,NNP,1
widdrington,widdrington,NNP,1
seed-time,seed-time,JJ,1
1809–1856,1809–1856,CD,1
1813–1909,1813–1909,CD,1
sailcloth,sailcloth,NN,1
nail-makers,nail-maker,NNS,1
nasmyth,nasmyth,NN,1
bleaching-powder,bleaching-powder,JJ,1
gaskell,gaskell,NN,1
heswall,heswall,NNP,1
greenhayes,greenhayes,NNP,1
woolton,woolton,NNP,1
1853–1953,1853–1953,CD,1
1881–1932,1881–1932,CD,1
matronly,matronly,RB,1
1906–1946,1906–1946,CD,1
razor-slash,razor-slash,NN,1
goebbels,goebbels,NNP,1
textile-warehouse,textile-warehouse,JJ,1
1853–1933,1853–1933,CD,1
sculpture,sculpture,VB,1
penseroso,penseroso,NNP,1
paderewski,paderewski,NNP,1
shamshere,shamshere,NNP,1
yung,yung,NNP,1
cloaked,cloak,VBD,1
elmira,elmira,NNP,1
1713–1786,1713–1786,CD,1
ponsbourne,ponsbourne,NNP,1
favorite,favorite,NN,1
mcgilvary,mcgilvary,NNP,1
m.litt.,m.litt.,NNP,1
1887–1940,1887–1940,CD,1
costelloe,costelloe,NNP,1
tatum,tatum,NNP,1
whitall,whitall,NNP,1
mawr,mawr,NNP,1
1930–9,1930–9,CD,1
1912–1964,1912–1964,CD,1
lambden,lambden,NNP,1
bouches-du-rhône,bouches-du-rhône,NNS,1
queneau,queneau,NNP,1
spanish,spanish,NNP,1
suffolks,suffolks,NNP,1
wheatsheaf,wheatsheaf,NN,1
mandrake,mandrake,NNP,1
teddy-bear,teddy-bear,JJ,1
1951–75,1951–75,CD,1
mollie,mollie,NNP,1
1858–1899,1858–1899,CD,1
substantiation,substantiation,NN,1
castner,castner,NN,1
misnamed,misname,VBD,1
patent,patent,VB,1
saranac,saranac,NNP,1
515–21,515–21,CD,1
1895–1945,1895–1945,CD,1
1888–1983,1888–1983,CD,1
eaden,eaden,NNP,1
2nd/3rd,2nd/3rd,JJ,1
gurkha,gurkha,NN,1
1912–1973,1912–1973,CD,1
nepali,nepali,JJ,1
under-provided,under-provide,VBN,1
scarbrough,scarbrough,NN,1
farsighted,farsighted,JJ,1
grierson,grierson,NNP,1
addenda,addenda,NN,1
nepalese,nepalese,JJ,1
gorkha,gorkha,NNP,1
dakshina,dakshina,NNP,1
bahu,bahu,NNP,1
santiniketan,santiniketan,NNP,1
deccan,deccan,NN,1
1952–5,1952–5,CD,1
1931–62,1931–62,CD,1
1939–43,1939–43,CD,1
goulty,goulty,NNP,1
1902–1966,1902–1966,CD,1
könig,könig,VBP,1
shoe-shop,shoe-shop,JJ,1
iglau,iglau,NNP,1
homoeopathy,homoeopathy,NN,1
1861–1925,1861–1925,CD,1
anthroposophy,anthroposophy,NN,1
noteless,noteless,JJ,1
spellbound,spellbound,VBD,1
tutzinger,tutzing,JJR,1
tutzing,tutzing,NNP,1
tilla,tilla,NNP,1
maasberg,maasberg,NNP,1
gnadenfrei,gnadenfrei,NNP,1
überlingen,überlingen,NNP,1
anke,anke,NNP,1
weihs,weihs,NNP,1
pietzner,pietzner,NNP,1
1235–1296,1235–1296,CD,1
clun,clun,NNP,1
1267–8,1267–8,CD,1
aberconway,aberconway,NN,1
part-way,part-way,JJ,1
presentments,presentment,NNS,1
pantulf,pantulf,NNP,1
hopton,hopton,NN,1
1277–1284,1277–1284,CD,1
100–10,100–10,CD,1
14987,14987,CD,1
1/743,1/743,CD,1
1624–1665/7,1624–1665/7,CD,1
1612–1663,1612–1663,CD,1
gaoled,gaol,VBN,1
1888–1959,1888–1959,CD,1
wenger,wenger,NNP,1
breitkopf,breitkopf,NNP,1
härtel,härtel,NNP,1
nine-volume,nine-volume,NN,1
blom,blom,NN,1
obadiah,obadiah,NNP,1
topcliffe,topcliffe,NNP,1
carrett,carrett,NNP,1
marine-engine,marine-engine,JJ,1
splash-lubricated,splash-lubricated,NN,1
non-condensing,non-condensing,JJ,1
dog-cart,dog-cart,NN,1
lavell,lavell,NNP,1
1642–1710,1642–1710,CD,1
proost,proost,VBP,1
proast,proast,VBP,1
buttressed,buttress,VBD,1
oxonian,oxonian,JJ,1
donatists,donatist,NNS,1
prepossession,prepossession,NN,1
forsook,forsook,NN,1
