word,lemma,pos,freq
quicksilver,quicksilver,NN,3
intoned,intone,VBD,3
blended,blend,VBD,3
rush-hour,rush-hour,JJ,3
trattoria,trattoria,NN,3
namesake,namesake,NN,3
liqueurs,liqueur,NNS,3
chariot,chariot,NN,3
lukewarm,lukewarm,JJ,3
thronging,throng,VBG,3
visualised,visualise,VBD,3
deepen,deepen,VBP,3
giorno,giorno,NN,3
blinking,blinking,NN,3
nine-thirty,nine-thirty,CD,3
hackneyed,hackneyed,JJ,3
banishing,banish,VBG,3
reasserted,reassert,VBD,3
encore,encore,NN,3
goading,goad,VBG,3
jumble,jumble,NN,3
clumsiness,clumsiness,NN,3
brooked,brook,VBD,3
undressed,undressed,JJ,3
strapped,strap,VBD,3
carafe,carafe,NN,3
marring,mar,VBG,3
suffused,suffuse,VBD,3
stupefied,stupefied,JJ,3
racking,racking,NN,3
combing,comb,VBG,3
spirited,spirit,VBD,3
inflexion,inflexion,NN,3
unerring,unerring,JJ,3
overbearing,overbearing,JJ,3
patrician,patrician,NN,3
opined,opine,VBD,3
guile,guile,NN,3
archer,archer,NN,3
jewelled,jewelled,JJ,3
peevishly,peevishly,RB,3
bathrobe,bathrobe,NN,3
decrepit,decrepit,JJ,3
hots,hot,NNS,3
starry-eyed,starry-eyed,JJ,3
lovesick,lovesick,JJ,3
purr,purr,VB,3
journey,journey,VB,3
ormolu,ormolu,NN,3
palazzo,palazzo,NNP,3
pursed,purse,VBN,3
coverlet,coverlet,NN,3
sun-warmed,sun-warmed,JJ,3
talons,talon,NNS,3
mestre,mestre,NN,3
apropos,apropos,RB,3
housekeepers,housekeeper,NNS,3
limpid,limpid,JJ,3
deserted,desert,VBD,3
inflection,inflection,NN,3
scrubbed,scrub,VBN,3
canopied,canopied,JJ,3
cocooned,cocoon,VBN,3
lovemaking,lovemake,VBG,3
cleft,cleft,NN,3
mindlessly,mindlessly,RB,3
reams,ream,NNS,3
wingfields,wingfields,NNP,3
sneered,sneer,VBD,3
seduced,seduce,VBD,3
banged,bang,VBN,3
peppers,pepper,NNS,3
smudge,smudge,NN,3
centaur,centaur,NN,3
groove,groove,NN,3
stock-still,stock-still,JJ,3
somersaults,somersault,NNS,3
squeaks,squeak,NNS,3
second-in-command,second-in-command,NN,3
sting,sting,VBP,3
marguerite,marguerite,NN,3
heiress,heiress,NN,3
prickled,prickle,VBD,3
stewardesses,stewardess,NNS,3
rearranging,rearrang,VBG,3
non-committally,non-committally,RB,3
bestseller,bestseller,NN,3
tannoy,tannoy,NN,3
kowloon,kowloon,NNP,3
repulse,repulse,NNP,3
hushed,hushed,JJ,3
appalled,appal,VBD,3
seduce,seduce,VBP,3
pony-tail,pony-tail,NN,3
sharpened,sharpen,VBN,3
ravishing,ravishing,JJ,3
coiling,coil,VBG,3
go-down,go-down,NN,3
tire,tire,VBP,3
sexiest,sexy,JJS,3
eavesdropping,eavesdrop,VBG,3
quickening,quicken,VBG,3
whirl,whirl,VB,3
flirted,flirt,VBD,3
worries,worry,VBZ,3
sweltering,sweltering,JJ,3
groovesome,groovesome,JJ,3
obliterated,obliterate,VBN,3
kurt,kurt,NNP,3
gutsy,gutsy,JJ,3
maori,maori,JJ,3
thickened,thicken,VBD,3
riotously,riotously,RB,3
diners,diner,NNS,3
quell,quell,VB,3
sweat,sweat,VBP,3
overpower,overpower,VB,3
shrinking,shrinking,JJ,3
trample,trample,VB,3
keel,keel,VB,3
omitted,omit,VBD,3
whacking,whacking,JJ,3
crackle,crackle,NN,3
suffocating,suffocate,VBG,3
torrents,torrent,NNS,3
despising,despise,VBG,3
phuket,phuket,NN,3
jack-knifed,jack-knifed,JJ,3
excited,excite,VBD,3
ungoverned,ungoverned,JJ,3
thrilled,thril,VBD,3
hurtling,hurtle,VBG,3
bathe,bathe,VB,3
diamanté,diamanté,NN,3
streaked,streak,VBD,3
flip-flops,flip-flop,NNS,3
insignia,insignia,NN,3
crackled,crackle,VBD,3
u-turn,u-turn,NN,3
bothers,bother,VBZ,3
hawk,hawk,NNP,3
lacey,lacey,NNP,3
exasperatedly,exasperatedly,RB,3
norma,norma,NNP,3
smirk,smirk,NN,3
ostend,ostend,NNP,3
four-hour,four-hour,JJ,3
pricked,prick,VBD,3
delving,delve,VBG,3
bamberg,bamberg,NNP,3
forked,fork,VBD,3
hmn,hmn,NN,3
pinafored,pinafored,JJ,3
rear-view,rear-view,JJ,3
stoutly,stoutly,RB,3
pattered,patter,VBD,3
pelt,pelt,NN,3
unafraid,unafray,VBN,3
obligingly,obligingly,RB,3
mutter,mutter,VB,3
inbuilt,inbuilt,JJ,3
expletive,expletive,NN,3
roped,rope,VBN,3
railed,rail,VBD,3
openers,opener,NNS,3
scads,scad,NNS,3
prying,prying,JJ,3
edgily,edgily,RB,3
abjectly,abjectly,RB,3
amorous,amorous,JJ,3
fretted,fret,VBD,3
dëkuji,dëkuji,NNS,3
thank-you,thank-you,NN,3
interviewing,interviewing,JJ,3
večer,večer,NN,3
zigzagged,zigzag,VBD,3
heartened,hearten,VBN,3
tasteful,tasteful,JJ,3
messed,mess,VBD,3
easy-chair,easy-chair,NN,3
primed,prime,VBN,3
pushy,pushy,JJ,3
haughty,haughty,JJ,3
lay-by,lay-by,NN,3
bečov,bečov,NNP,3
knedliky,knedliky,JJ,3
delude,delude,VB,3
flirt,flirt,VBP,3
trowel,trowel,NN,3
mealtime,mealtime,NN,3
ousted,oust,VBN,3
fainter,faint,JJR,3
unpacking,unpack,VBG,3
tea-tray,tea-tray,NN,3
flawless,flawless,JJ,3
crackers,crackers,JJ,3
nightclothes,nightclothe,NNS,3
no-nonsense,no-nonsense,JJ,3
sightsee,sightsee,NN,3
breakfasting,breakfast,VBG,3
funicular,funicular,NN,3
gloried,glory,VBD,3
snarled,snarled,JJ,3
retaliated,retaliate,VBD,3
jugular,jugular,NN,3
headed,headed,JJ,3
moje,moje,JJ,3
chokily,chokily,RB,3
key,key,VBP,3
tib,tib,NN,3
stained,stain,VBD,3
surmised,surmise,VBD,3
infertility,infertility,NN,3
hickman,hickman,NN,3
lymphocytic,lymphocytic,JJ,3
bustle,bustle,VBP,3
celery,celery,NN,3
flirting,flirting,NN,3
bustling,bustle,VBG,3
folliott,folliott,NNP,3
deerhurst,deerhurst,NNP,3
spiritedly,spiritedly,RB,3
luckier,lucky,JJR,3
complimented,compliment,VBD,3
tea-towel,tea-towel,NN,3
tissue-typed,tissue-typed,JJ,3
stepdad,stepdad,NN,3
germs,germ,NNS,3
pawing,paw,VBG,3
gowned,gowned,JJ,3
glue-sniffing,glue-sniffing,NN,3
aplastic,aplastic,JJ,3
conspiratorial,conspiratorial,JJ,3
redden,redden,VB,3
underling,underling,NN,3
nerve,nerve,VB,3
cubicles,cubicle,NNS,3
tarty,tarty,JJ,3
quiver,quiver,VB,3
cringed,cringe,VBD,3
clemency,clemency,NNP,3
seeking,seeking,NN,3
shamefully,shamefully,RB,3
powder,powder,VB,3
caustic,caustic,JJ,3
golly,golly,UH,3
thirstily,thirstily,RB,3
fished,fish,VBD,3
braked,brake,VBD,3
metro,metro,NNP,3
kindergarten,kindergarten,NN,3
rosy-cheeked,rosy-cheeked,JJ,3
meandered,meander,VBD,3
ex-matron,ex-matron,NN,3
liars,liar,NNS,3
boulder,boulder,NN,3
obstinately,obstinately,RB,3
jogged,jog,VBD,3
wexford,wexford,NNP,3
vehement,vehement,JJ,3
galloping,gallop,VBG,3
ruse,ruse,NN,3
yew,yew,NN,3
rearranged,rearrange,VBD,3
sulky,sulky,JJ,3
cirrhosis,cirrhosis,NN,3
freesias,freesia,NNS,3
neurology,neurology,NN,3
abashed,abashed,JJ,3
chickenpox,chickenpox,NN,3
lusty,lusty,JJ,3
harming,harm,VBG,3
moorhen,moorhen,NN,3
tlc,tlc,NNP,3
self-pity,self-pity,NN,3
windowpanes,windowpane,NNS,3
bridled,bridle,VBD,3
limpet-like,limpet-like,JJ,3
lecherous,lecherous,JJ,3
vacancies,vacancy,NNS,3
exaggerating,exaggerate,VBG,3
glamorisation,glamorisation,NN,3
cheekily,cheekily,RB,3
bossy,bossy,JJ,3
bleary,bleary,JJ,3
catham,catham,NNP,3
smarting,smart,VBG,3
withered,wither,VBD,3
ignite,ignite,VB,3
detested,detest,VBD,3
brainy,brainy,JJ,3
petulantly,petulantly,RB,3
adored,adored,JJ,3
pleased,please,VBN,3
needled,needle,VBD,3
assaulted,assault,VBD,3
empty-headed,empty-headed,JJ,3
obtuse,obtuse,JJ,3
misunderstand,misunderstand,VBP,3
mop,mop,VB,3
socialising,socialise,VBG,3
unmitigated,unmitigated,JJ,3
bellowed,bellow,VBD,3
itch,itch,VB,3
braved,brave,VBD,3
dial,dial,VB,3
enraged,enraged,JJ,3
cheerily,cheerily,RB,3
temper,temper,VB,3
all-out,all-out,JJ,3
unladylike,unladylike,JJ,3
mona,mona,NNP,3
taj,taj,NNP,3
mahal,mahal,NNP,3
materialised,materialise,VBN,3
recharging,recharge,VBG,3
rankled,rankle,VBD,3
lure,lure,NN,3
up-and-coming,up-and-coming,JJ,3
funky,funky,JJ,3
rouse,rouse,VB,3
quitter,quitter,NN,3
near-nakedness,near-nakedness,NN,3
querying,querying,JJ,3
gauche,gauche,JJ,3
intrigue,intrigue,VBP,3
relived,relive,VBD,3
knock-out,knock-out,NN,3
wrathfully,wrathfully,RB,3
bemusement,bemusement,NN,3
challengingly,challengingly,RB,3
creased,crease,VBD,3
creasing,crease,VBG,3
raw,raw,NN,3
all-seeing,all-seeing,JJ,3
iota,iota,NN,3
presumptuous,presumptuous,JJ,3
forewarned,forewarned,JJ,3
freezing,freeze,VBG,3
busy,busy,VBP,3
childishly,childishly,RB,3
rock-solid,rock-solid,JJ,3
fogging,fog,VBG,3
sparsely,sparsely,RB,3
injecting,inject,VBG,3
condemn,condemn,VBP,3
rein,rein,VB,3
lightweight,lightweight,NN,3
fling,fling,NN,3
tongue-tied,tongue-tied,JJ,3
belonged,belong,VBN,3
brave,brave,VBP,3
faint,faint,VB,3
drinker,drinker,NN,3
scanty,scanty,JJ,3
hooked,hooked,JJ,3
straighten,straighten,VB,3
flippancy,flippancy,NN,3
wanly,wanly,RB,3
heighten,heighten,VB,3
marbles,marble,NNS,3
paleness,paleness,NN,3
mid-stride,mid-stride,NN,3
self-deprecating,self-deprecating,JJ,3
panacea,panacea,NN,3
well-intentioned,well-intentioned,JJ,3
heart-throb,heart-throb,NN,3
uncoordinated,uncoordinated,JJ,3
sullen,sullen,JJ,3
pembrokeshire,pembrokeshire,NNP,3
sleigh,sleigh,NN,3
blank,blank,VB,3
sorrowfully,sorrowfully,RB,3
owlishly,owlishly,RB,3
sponged,sponge,VBD,3
water-colours,water-colour,NNS,3
howl,howl,NN,3
marooned,marooned,JJ,3
mariner,mariner,NN,3
espadrilles,espadrille,NNS,3
fishing-boat,fishing-boat,NN,3
knickers,knickers,NNS,3
rinsed,rinse,VBD,3
blotted,blot,VBD,3
frustrated,frustrate,VBD,3
soften,soften,VBP,3
tiptoeing,tiptoe,VBG,3
mortifyingly,mortifyingly,RB,3
faking,fake,VBG,3
knitted,knit,VBN,3
chopping,chop,VBG,3
disorientation,disorientation,NN,3
frying,fry,VBG,3
luiz,luiz,NNP,3
katharine,katharine,NNP,3
weatherproof,weatherproof,JJ,3
moleskin,moleskin,NN,3
creepy,creepy,JJ,3
fair-sized,fair-sized,JJ,3
wind-blown,wind-blown,JJ,3
stowed,stow,VBN,3
topknot,topknot,NN,3
rancour,rancour,NN,3
celt,celt,NN,3
slithered,slither,VBD,3
tangles,tangle,NNS,3
launching,launching,NN,3
stifled,stifled,JJ,3
marred,mar,VBD,3
heaving,heaving,JJ,3
extenuating,extenuate,VBG,3
rover,rover,NN,3
prided,pride,VBD,3
chick,chick,NN,3
nurture,nurture,VB,3
disillusion,disillusion,VBP,3
ménage,ménage,NN,3
earnest,earnest,NN,3
sea-fret,sea-fret,NNP,3
deteriorating,deteriorate,VBG,3
concoct,concoct,VB,3
softened,softened,JJ,3
matter-of-factly,matter-of-factly,RB,3
flexed,flex,VBN,3
yuck,yuck,UH,3
slopped,slop,VBD,3
orthopaedics,orthopaedic,NNS,3
bleed,bleed,VB,3
anaesthetist,anaesthetist,NN,3
flutter,flutter,VB,3
ebony,ebony,NN,3
masked,mask,VBD,3
wrinkles,wrinkle,NNS,3
check-up,check-up,NN,3
tuddingfield,tuddingfield,NNP,3
panniers,pannier,NNS,3
finningham,finningham,NNP,3
rattlesnake,rattlesnake,NN,3
swamp,swamp,VB,3
wrenched,wrench,VBN,3
misjudged,misjudge,VBD,3
paddles,paddle,NNS,3
pot-holing,pot-holing,NN,3
caving,caving,NN,3
ache,ache,VBP,3
valium,valium,NN,3
squawked,squawk,VBD,3
gynaecologist,gynaecologist,NN,3
lithotomy,lithotomy,NN,3
stirrups,stirrup,NNS,3
unwound,unwound,VBD,3
implanted,implant,VBN,3
blakeney,blakeney,NNP,3
damp,damp,VBP,3
knee-length,knee-length,JJ,3
cuffs,cuff,NNS,3
adolescent,adolescent,NN,3
darkening,darkening,JJ,3
sleeping-bags,sleeping-bag,NNS,3
starlight,starlight,NN,3
femur,femur,NN,3
relentless,relentless,JJ,3
juggle,juggle,VB,3
banked,bank,VBN,3
toppled,topple,VBD,3
balefully,balefully,RB,3
damp,damp,NN,3
five-thirty,five-thirty,CD,3
beck,beck,NN,3
immobilise,immobilise,VB,3
queasy,queasy,JJ,3
thermostat,thermostat,NN,3
grappled,grapple,VBD,3
selfishness,selfishness,NN,3
ooo,ooo,UH,3
guadalquivir,guadalquivir,NN,3
murmured,murmur,VBN,3
white-washed,white-washed,JJ,3
deathly,deathly,RB,3
ventricle,ventricle,NN,3
bikini-top,bikini-top,NN,3
catalan,catalan,NN,3
tapas,tapa,NNS,3
ex-fiancé,ex-fiancé,NN,3
ex-lovers,ex-lover,NNS,3
guitars,guitar,NNS,3
timed,time,VBD,3
whipping,whip,VBG,3
bribery,bribery,NN,3
manipulated,manipulate,VBD,3
crazed,crazed,JJ,3
unemotionally,unemotionally,RB,3
fuming,fume,VBG,3
corpses,corpse,NNS,3
age-old,age-old,JJ,3
catacombs,catacomb,NNS,3
encompassed,encompass,VBD,3
lovelier,lovely,JJR,3
sated,sate,VBN,3
doused,douse,VBN,3
tornado,tornado,NN,3
choosy,choosy,JJ,3
inflamed,inflamed,JJ,3
ruthie,ruthie,NNP,3
formentor,formentor,NNP,3
scrabbled,scrabble,VBD,3
lago,lago,NNP,3
twined,twine,VBD,3
cool-box,cool-box,NN,3
filthiest,filthy,JJS,3
rekindle,rekindle,VB,3
crumbled,crumble,VBN,3
broadness,broadness,NN,3
mercenary,mercenary,NN,3
whiskey,whiskey,NN,3
all-consuming,all-consuming,JJ,3
bloomed,bloom,VBD,3
gingham,gingham,NN,3
tug,tug,VBP,3
blusher,blusher,NN,3
rangy,rangy,JJ,3
cheroot,cheroot,NN,3
luring,lure,VBG,3
slicked,slick,VBN,3
puckered,pucker,VBD,3
hauteur,hauteur,NN,3
sleeper,sleeper,NN,3
grumpily,grumpily,RB,3
smothering,smother,VBG,3
coyly,coyly,RB,3
decorum,decorum,NN,3
riviera,riviera,NN,3
slinging,sling,VBG,3
anaphylactic,anaphylactic,JJ,3
shh,shh,UH,3
obliterating,obliterate,VBG,3
bolder,bold,JJR,3
unearthly,unearthly,JJ,3
craving,crave,VBG,3
smeared,smear,VBN,3
nightie,nightie,NN,3
bat,bat,VB,3
rumbling,rumble,VBG,3
goose-bumps,goose-bump,NNS,3
tac,tac,NN,3
elf,elf,NN,3
gossamer,gossamer,NN,3
uproot,uproot,VB,3
chainsaw,chainsaw,NN,3
scampering,scamper,VBG,3
quirk,quirk,NN,3
cascaded,cascade,VBD,3
sweat-soaked,sweat-soaked,JJ,3
unrequited,unrequited,JJ,3
cpr,cpr,NNP,3
wailing,wailing,NN,3
mi-guel-ito,mi-guel-ito,NNP,3
strummed,strum,VBD,3
buenos,buenos,NN,3
días,días,NN,3
sleeked-back,sleeked-back,NN,3
maría,maría,NNP,3
sunstroke,sunstroke,NN,3
sangria,sangria,NN,3
knickerbocker,knickerbocker,NN,3
buenas,buenas,NN,3
noches,noches,NN,3
amphitheatre,amphitheatre,NN,3
crickets,cricket,NNS,3
showmanship,showmanship,NN,3
starlit,starlit,JJ,3
gracias,gracias,NN,3
blue-green,blue-green,JJ,3
spoiled,spoil,VBD,3
pedro,pedro,NNP,3
unlock,unlock,VB,3
twittered,twitter,VBD,3
broad-leaved,broad-leaved,JJ,3
abuelito,abuelito,NNP,3
reception-room,reception-room,NN,3
came,come,VBN,3
constanza,constanza,NNP,3
constanza,constanza,NN,3
unmasked,unmask,VBN,3
bead,bead,NN,3
sunburn,sunburn,NN,3
inés,inés,NNP,3
sardines,sardine,NNS,3
adiós,adiós,NN,3
interested,interest,VBN,3
samantha,samantha,NNP,3
cuddly,cuddly,JJ,3
rutted,rutted,JJ,3
naïveté,naïveté,NN,3
cordia,cordia,NN,3
dio,dio,NNP,3
pastime,pastime,NN,3
yellowing,yellowing,JJ,3
sabatini,sabatini,NNS,3
mercies,mercy,NNS,3
che,che,NN,3
bordered,border,VBD,3
adorno,adorno,NNP,3
pin-striped,pin-striped,JJ,3
carina,carina,NN,3
stalked,stalk,VBN,3
scrawled,scrawl,VBD,3
oversized,oversized,JJ,3
paolo,paolo,NN,3
chill,chill,JJ,3
appian,appian,JJ,3
wove,weave,VBD,3
milano,milano,NN,3
brescia,brescia,NNP,3
self-serving,self-serving,JJ,3
mid-sentence,mid-sentence,NN,3
serenity,serenity,NN,3
colosseum,colosseum,NN,3
constantine,constantine,NNP,3
emperor,emperor,NNP,3
snarl,snarl,NN,3
veneto,veneto,NNP,3
phenomenal,phenomenal,JJ,3
hairline,hairline,NN,3
espresso,espresso,NN,3
tigress,tigress,NN,3
grit,grit,VB,3
hoops,hoop,NNS,3
quilted,quilted,JJ,3
damnedest,damnede,JJS,3
half-naked,half-naked,JJ,3
respecting,respect,VBG,3
rivulet,rivulet,NN,3
fiori,fiori,NNP,3
campagna,campagna,NN,3
trevi,trevi,JJ,3
toss,toss,VB,3
christians,christian,NNS,3
waning,waning,JJ,3
antony,antony,NNP,3
ponytail,ponytail,NN,3
rocha,rocha,NNP,3
aquático,aquático,NN,3
ex-racing,ex-racing,JJ,3
tetchily,tetchily,RB,3
lisboa,lisboa,NNP,3
brrmm,brrmm,NNP,3
coveted,coveted,JJ,3
poached,poach,VBN,3
serape,serape,NN,3
joão,joão,NNP,3
philippa,philippa,NNP,3
pungently,pungently,RB,3
open-mouthed,open-mouthed,JJ,3
celeste,celeste,NN,3
earring,earring,NN,3
rivulets,rivulet,NNS,3
misinformation,misinformation,NN,3
boa,boa,NNP,3
scrapes,scrape,NNS,3
wreck,wreck,VB,3
pudim,pudim,NN,3
molotov,molotov,NNP,3
bright-eyed,bright-eyed,JJ,3
fastening,fasten,VBG,3
lash,lash,NN,3
papá,papá,NN,3
wrought,wrought,JJ,3
cheerleader,cheerleader,NN,3
showhouse,showhouse,NN,3
balked,balk,VBD,3
entangled,entangled,JJ,3
brush-off,brush-off,JJ,3
eu,eu,NNP,3
feeds,feed,NNS,3
caracas,caracas,NNP,3
medellín,medellín,NNP,3
foiled,foil,VBD,3
gaol,gaol,NN,3
relieve,relieve,VBP,3
rebuked,rebuke,VBD,3
gibed,gibe,VBD,3
disabuse,disabuse,VB,3
yelp,yelp,NN,3
frissons,frisson,NNS,3
hunkering,hunker,VBG,3
abused,abused,JJ,3
parried,parry,VBD,3
embers,ember,NNS,3
deplored,deplore,VBD,3
cavern,cavern,NN,3
hardily,hardily,RB,3
mind-blowing,mind-blowing,JJ,3
misplaced,misplaced,JJ,3
suckled,suckle,VBD,3
light-years,light-year,NNS,3
summer-house,summer-house,NN,3
pragmaticist,pragmaticist,NN,3
frighten,frighten,VBP,3
exhausts,exhaust,VBZ,3
truth-conditional,truth-conditional,NN,3
sixty-three,sixty-three,CD,3
ochs,och,NNS,3
ochs,ochs,NNP,3
allwood,allwood,NNP,3
andersson,andersson,NNP,3
hymes,hymes,NNP,3
ironies,irony,NNS,3
paradigmatic,paradigmatic,JJ,3
1972a,1972a,NN,3
theorizing,theorizing,NN,3
identically,identically,RB,3
generative,generative,JJ,3
interrogative,interrogative,JJ,3
javanese,javanese,JJ,3
haas,haas,NNP,3
language-specific,language-specific,JJ,3
endings,ending,NNS,3
reichenbach,reichenbach,NNP,3
tanz,tanz,NNP,3
gesturally,gesturally,RB,3
wedded,wedded,JJ,3
prep,prep,NN,3
16-17,16-17,CD,3
harada,harada,NNP,3
tamil,tamil,JJ,3
utterance-initial,utterance-initial,JJ,3
non-calendrical,non-calendrical,JJ,3
glosses,gloss,VBZ,3
chinantec,chinantec,NNP,3
proximal-distal,proximal-distal,JJ,3
paycheck,paycheck,NN,3
gundel,gundel,NNP,3
1976b,1976b,NN,3
thai,thai,NNP,3
speaker-referent,speaker-referent,JJ,3
conjuncts,conjunct,NNS,3
tautologies,tautology,NNS,3
vw,vw,NNP,3
brushing,brushing,NN,3
uttering,uttering,NN,3
hopf,hopf,NNP,3
eigenvalues,eigenvalue,NNS,3
linearised,linearised,JJ,3
abcd,abcd,NN,3
a-direction,a-direction,NN,3
6.6a,6.6a,NN,3
tstststs,tstststs,NN,3
24.74,24.74,CD,3
two-level,two-level,JJ,3
e(t),e(t),NN,3
rabi,rabi,NNP,3
enshrines,enshrine,VBZ,3
resonances,resonance,NNS,3
lossy,lossy,JJ,3
multimode,multimode,JJ,3
fabry-perot,fabry-perot,NNP,3
yc,yc,NN,3
self-excited,self-excited,JJ,3
detuning,detuning,NN,3
bonifacio,bonifacio,NNP,3
feigenbaum,feigenbaum,NNP,3
sidebands,sideband,NNS,3
four-wave,four-wave,JJ,3
sideband,sideband,NN,3
oscillating,oscillating,JJ,3
xenon,xenon,NN,3
high-gain,high-gain,JJ,3
saturates,saturate,VBZ,3
beat-beat,beat-beat,JJ,3
itinerance,itinerance,NN,3
bignor,bignor,NNP,3
oxon.,oxon.,NNP,3
wellow,wellow,NNP,3
humbs.,humbs.,NNP,3
hants.,hants.,NNP,3
glos,glos,NNP,3
bancroft,bancroft,NNP,3
bucks.,bucks.,NNP,3
north-western,north-western,JJ,3
pls,pl,NNS,3
loc.,loc.,NN,3
aldborough,aldborough,NN,3
prefabricated,prefabricated,JJ,3
hides,hide,NNS,3
excavation,excavation,NN,3
quem,quem,NN,3
insets,inset,NNS,3
quincunx,quincunx,NN,3
lv,lv,CD,3
boxmoor,boxmoor,NNP,3
23a,23a,NN,3
late-second,late-second,JJ,3
10-18,10-18,CD,3
leciester,leciester,NNP,3
16b,16b,NN,3
caerwent,caerwent,NNP,3
wrestling,wrestling,NN,3
cornucopia,cornucopia,NN,3
curvilinear,curvilinear,JJ,3
verulamium,verulamium,NN,3
busts,bust,NNS,3
winter,winter,NNP,3
16a,16a,NN,3
petalled,petalled,JJ,3
volute,volute,JJ,3
unparalleled,unparalleled,JJ,3
-shaped,-shaped,JJ,3
rhomboid,rhomboid,NN,3
interlace,interlace,NN,3
pl.34,pl.34,NN,3
hakewill,hakewill,NNP,3
liv,liv,CD,3
bromham,bromham,NNP,3
lysons,lysons,NNP,3
marche,marche,NNP,3
wemberham,wemberham,NNP,3
stylised,stylise,VBN,3
halstock,halstock,NN,3
ilchester,ilchester,NNP,3
convolutes,convolute,NNS,3
parlasca,parlasca,NNP,3
58b,58b,NN,3
lyre,lyre,NN,3
nunney,nunney,NNP,3
lysons,lyson,NNS,3
trier,trier,NNP,3
morley-hewitt,morley-hewitt,NNP,3
tyche,tyche,NNP,3
biggar,biggar,NNP,3
perthshire,perthshire,NNP,3
ethnological,ethnological,JJ,3
lightbulb,lightbulb,NN,3
8pm,8pm,RB,3
vetoed,veto,VBN,3
alar,alar,NNP,3
high-temperature,high-temperature,JJ,3
organophosphates,organophosphate,NNS,3
carcinogen,carcinogen,NN,3
waites,waites,NNP,3
camargue,camargue,NN,3
rigs,rig,NNS,3
baobabs,baobab,NNS,3
ahmed,ahmed,NNP,3
songbirds,songbird,NNS,3
disastrously,disastrously,RB,3
1979-89,1979-89,CD,3
toes,toes,NNP,3
over-consumption,over-consumption,NN,3
micronesia,micronesia,NNP,3
kiribati,kiribati,NNP,3
tuvalu,tuvalu,NNP,3
government-backed,government-backed,JJ,3
hanoi,hanoi,NNP,3
transgressions,transgression,NNS,3
emitter,emitter,NN,3
oceanographers,oceanographer,NNS,3
24-25,24-25,CD,3
pwr,pwr,NN,3
evaporates,evaporate,VBZ,3
healthier,healthy,JJR,3
radionuclides,radionuclide,NNS,3
propane,propane,NN,3
petrol-driven,petrol-driven,JJ,3
uncontacted,uncontacted,JJ,3
pradesh,pradesh,NNP,3
yanomami,yanomami,NN,3
homelands,homeland,NNS,3
tubers,tuber,NNS,3
cramra,cramra,NNP,3
tsetse,tsetse,NN,3
aguilar,aguilar,NNP,3
lyster,lyster,NNP,3
loggerhead,loggerhead,NN,3
nest,nest,VB,3
hunts,hunt,NNS,3
total,total,VBP,3
kilowatts,kilowatt,NNS,3
biofuel,biofuel,NN,3
melchett,melchett,NNP,3
wwf-uk,wwf-uk,NNP,3
sub-standard,sub-standard,JJ,3
community-wide,community-wide,JJ,3
non-recyclable,non-recyclable,JJ,3
jain,jain,NNP,3
ust-kamenogorsk,ust-kamenogorsk,NNP,3
kazakh,kazakh,NN,3
two-day,two-day,JJ,3
halving,halve,VBG,3
outfalls,outfall,NNS,3
grading,grading,NN,3
cost-benefit,cost-benefit,JJ,3
aborigines,aborigines,NNP,3
palladium,palladium,NN,3
colonel,colonel,NNP,3
"1,300","1,300",CD,3
lapwing,lapw,VBG,3
prefecture,prefecture,NN,3
nagano,nagano,NNP,3
murrelet,murrelet,NN,3
bluebells,bluebell,NNS,3
harriers,harrier,NNS,3
slipper,slipper,NN,3
